cont_trait_0,mean,lwr,upr
-1.9407016788795188,0.18356399966048126,0.0769158197854234,0.2854177516878315
-1.9005575276240125,0.18375240692339057,0.07791239816318483,0.2862427664391809
-1.8604133763685058,0.18396261916818676,0.07758175980539847,0.28490917697900353
-1.8202692251129995,0.18419581580384078,0.07967926089724423,0.28666863034245943
-1.7801250738574927,0.18445317776573636,0.08121055773828892,0.2875045459995437
-1.7399809226019864,0.1847361532735747,0.08280700961604723,0.28809503988736107
-1.6998367713464797,0.18504656484259097,0.08287703135096877,0.28707739630888496
-1.6596926200909734,0.18538638024563708,0.08339615139683851,0.28709935809480885
-1.6195484688354667,0.1857573093367388,0.08460891293085006,0.2873184767888402
-1.5794043175799604,0.1861606737840879,0.08553038528731513,0.28756935827158236
-1.5392601663244536,0.18659773563266072,0.08505528278961058,0.2870444886284607
-1.4991160150689473,0.18707015202860242,0.09120840585322396,0.29239394179555145
-1.4589718638134408,0.18758010683252083,0.08960177292552957,0.2893379989507772
-1.4188277125579343,0.18813020444504022,0.09083823536890814,0.2888982708075925
-1.3786835613024278,0.18872355526639945,0.09189482548837637,0.28884155768012937
-1.3385394100469212,0.18936392752052522,0.09264808551463355,0.2885823344780589
-1.2983952587914147,0.1900555826816554,0.08297146221454789,0.2780581487648106
-1.2582511075359082,0.19080308361738102,0.08472352986087477,0.2791012450532381
-1.2181069562804017,0.19161153478001244,0.09242004239104763,0.28446379608045336
-1.1779628050248951,0.19248651237044767,0.0937708549401462,0.28356549254088337
-1.1378186537693886,0.1934348966354998,0.09419266444724354,0.2828494016722866
-1.0976745025138819,0.1944660994773417,0.09468595381261594,0.2821234764645449
-1.0575303512583754,0.19559147468522656,0.11517086121770216,0.3004223512669901
-1.0173862000028688,0.19682342884861037,0.11708219456439303,0.29969227316481467
-0.9772420487473626,0.1981755791760911,0.11857594078994414,0.29908034906014447
-0.9370978974918561,0.19966263022839378,0.12095319924081785,0.2993372681416568
-0.8969537462363496,0.20129949639041353,0.1232928891639881,0.3003294691963918
-0.8568095949808431,0.20310113444362393,0.12426272487839553,0.29916059230023306
