scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.33	0.4231678460410948	0.19207826325488755	0.0	-0.018015754309913534	NA	0.22378004484916564	0.0	NA
T1	31.69	29.32	0.2981620353349476	0.23038804388494286	0.2981620353349476	-0.03567751881964969	-0.10222071464276095	-0.690573261294138	0.0	0.0
T2	31.63	24.81	0.32232254923649567	0.23288817036981987	0.32232254923649567	-0.06350982962724797	-0.19742291672752108	0.07301206544381313	0.0	0.0
T3	31.57	30.13	0.2880650849572063	0.20741439095146638	0.2880650849572063	-0.17502597707157544	-0.9907119660536945	-0.9518298787738241	0.0	0.0
T4	30.97	28.67	0.39340622614819415	0.24376065658917892	0.39340622614819415	-0.03796307457992507	-0.26454054379129754	-0.35283230147715183	0.0	0.0
T6	30.25	4.27	0.027299775681183854	0.11923972447074274	0.39586807035991095	-1.0406768138982665	-1.369350383413768	-2.0465361811434626	1.0	0.0
T7	30.18	24.88	0.39405356014620385	0.19150489337578627	0.39405356014620385	-0.9025294153152876	-0.9402601751746315	-1.466162059678121	0.0	0.0
T8	30.1	20.3	0.3465401771248663	0.15939142386092017	0.3465401771248663	-1.017751349529916	-0.6379410501940699	-0.7120082402528319	0.0	0.0
T9	29.87	18.31	0.3909950756211405	0.21960343494999596	0.3909950756211405	-0.04818468001684813	-0.5635546402906718	-0.6598893866731005	0.0	0.0
T11	29.7	26.27	0.3096304313226894	0.24661971100003321	0.3096304313226894	-0.055717346311465896	0.5308594603020935	0.8528089291453973	0.0	0.0
T13	29.37	23.45	0.26116262028005816	0.08563504356422014	0.26116262028005816	-1.3374891318764368	-1.3910344161401145	-1.365486349084847	1.0	1.0
T14	28.82	25.01	0.3862867607258342	0.23214947140010517	0.3862867607258342	-1.1626060163406255	-1.8096744563492693	-1.6346216272870104	0.0	0.0
T15	28.49	23.75	0.0426725457190046	0.1871660834160517	0.3804953003220902	0.5452718333523807	0.037240018486554005	0.12706422436084752	1.0	0.0
T16	28.15	21.03	0.32787045230754225	0.2466488517056263	0.32787045230754225	0.008855827229741257	0.8486030110923497	0.9536620686064209	0.0	0.0
T17	28.06	24.61	0.3439518265337907	0.17351463388005867	0.3439518265337907	0.8849833985081315	1.5400203822698715	1.7434703336991364	0.0	0.0
T18	27.94	17.1	0.39460337826443304	0.17977117665723746	0.39460337826443304	-0.10790108370685189	0.083526079433104	0.45366433493258	0.0	0.0
T20	26.91	22.85	0.41964813576753485	0.2575863021750723	0.41964813576753485	1.2020371839321515	1.514766071620259	1.2708418370800378	0.0	0.0
T21	26.83	25.92	0.41733118806419794	0.2350286657165298	0.41733118806419794	-0.04583327872352066	0.35228807929684436	0.24346150683910722	0.0	0.0
T22	26.43	1.68	0.005602396110208647	0.25279298095782976	0.4175654499308862	1.7996130368741599	1.8386439224767375	1.5366513359815992	1.0	0.0
T23	26.33	24.39	0.4183580625611865	0.19976604755970614	0.4183580625611865	-1.1971511347231307	-1.5518240711128914	-1.2952889702748094	0.0	0.0
T24	26.11	19.99	0.3101599667079202	0.24234494049298788	0.3101599667079202	1.44548747449163	1.4771959481750472	1.5553271421583743	0.0	0.0
T25	25.72	1.71	0.03571572499121044	0.25438433871318533	0.03571572499121044	1.9108898230187783	2.3630202869393173	1.9806199181591806	1.0	1.0
T26	25.47	22.77	0.32743558553591073	0.2121265108351717	0.32743558553591073	-1.8225449026787621	-1.6288123849678287	-1.6577965977184437	0.0	0.0
T27	25.16	17.06	0.3374315516774689	0.22655491283205534	0.3374315516774689	-1.8060418256877633	-1.2971183281691898	-1.0117516296905495	0.0	0.0
T28	25.08	21.47	0.312272545779653	0.22157219353105218	0.312272545779653	-1.4634542312783945	-1.6573417847266274	-1.4809864438959586	0.0	0.0
T29	24.36	14.96	0.07279931133070297	0.11558635181759756	0.35036853471039187	-1.509272395650127	-1.2454519627937042	-1.3125466592057042	1.0	0.0
T30	24.17	18.78	0.2617170732151645	0.17642750920561065	0.2617170732151645	-1.872982886350218	-2.077963050705802	-1.9467802167719082	0.0	0.0
T31	24.13	23.68	0.2620344383037651	0.19207826325488758	0.2620344383037651	-1.8693219670159962	-2.132968478087089	-2.1673247589114264	0.0	0.0
T32	24.01	9.13	0.23785926494563917	0.22082393678916623	0.23785926494563917	-1.534895169874049	-1.1679139159252454	-0.8426202797734479	0.0	0.0
T33	23.46	22.91	0.0921972494056341	0.06093130904018364	0.0921972494056341	2.2508564430304463	1.7315839870395897	1.6773484815414024	1.0	1.0
T34	23.1	13.2	0.42316652842487223	0.2641616982065361	0.42316652842487223	1.3768945951426714	1.2505471276373754	0.7763153076435264	0.0	0.0
T35	23.0	20.01	0.3810364092692032	0.19455180579046769	0.3810364092692032	-1.1362794092587518	-1.083487943870141	-0.8740979766585718	0.0	0.0
T36	22.6	18.28	0.3750430664264561	0.24959499089120388	0.3750430664264561	-0.9110934765086858	-1.1176682266814708	-1.0579760620730612	0.0	0.0
