scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	20.15	0.39983333562638457	0.0748830064295005	0.0	0.01434200212823455	NA	-0.17604071482341943	1.0	NA
T1	31.91	11.54	0.399220279671303	0.34751780041758645	0.399220279671303	-0.08645365290220297	-0.15447842897124234	-0.5783781873698979	1.0	1.0
T3	31.67	13.76	0.39912115900841955	0.277974202633119	0.39912115900841955	-0.6387902384402873	-0.24756004483622485	-0.8143700416469286	1.0	1.0
T4	29.95	25.25	0.39793141806020615	0.05207918276941912	0.39793141806020615	-0.5286725868374925	-0.6001905800207163	-0.7130519075780376	1.0	1.0
T5	29.18	8.74	0.3969697945221767	0.38540975809109157	0.3969697945221767	-0.06897890828776615	0.9215103921314773	1.3508416021274199	1.0	1.0
T6	28.56	19.45	0.3958836522152443	0.08428908150414385	0.3958836522152443	-0.7314260749786068	-0.42140731426216654	-0.48808811078119513	1.0	1.0
T7	28.26	13.22	0.3952280824864556	0.2984723214170586	0.3952280824864556	-0.8032778625309679	-0.24217375823506282	0.48214521410063116	1.0	1.0
T8	28.12	16.92	0.39488797534702913	0.14725813795272497	0.39488797534702913	-0.5028476185866255	-0.07729073389604446	0.6458534966262698	1.0	1.0
T9	27.88	20.1	0.39424870331745765	0.07546708806753129	0.39424870331745765	-0.7254103796015922	-1.6447740477667525	-1.2664744337252594	1.0	1.0
T10	27.67	17.18	0.393625503186696	0.13839634292292996	0.393625503186696	-1.7425405719866387	-2.0971567708386196	-1.919522293021679	1.0	1.0
T11	27.65	18.61	0.39356281308471897	0.0996478727151707	0.39356281308471897	0.9001571460149874	0.9579488316956185	1.7082803832794404	1.0	1.0
T12	27.07	15.17	0.39145882369297097	0.21800373094554645	0.39145882369297097	-1.8078462896841345	-1.0257302526174092	-0.868567921122543	1.0	1.0
T13	27.02	17.87	0.39124891001406975	0.11758453948162575	0.39124891001406975	-0.9865400762040397	-0.8486727413391156	-1.3388657411371108	0.0	1.0
T14	26.97	13.74	0.3910339960589092	0.2787678158148264	0.3910339960589092	0.887322084755088	0.3581732788060479	-0.18539512800504315	1.0	1.0
T15	26.78	9.87	0.3901697335473435	0.37511699357049955	0.3901697335473435	-0.7726442538254521	-1.2255556605672553	-1.3630417795437142	1.0	1.0
T17	26.3	12.31	0.3876133765569685	0.32794536986966843	0.3876133765569685	-1.1769667868768106	-1.7013769816868511	-1.3844728440930505	1.0	1.0
