cont_trait_0,mean,lwr,upr
-2.978979667800198,0.13237262406638506,0.048485053472671506,0.21533698875338336
-2.930169455444204,0.13297738464746545,0.04855910460238786,0.21465621828816864
-2.88135924308821,0.1336107023002034,0.0487752552227725,0.21432254587620334
-2.8325490307322156,0.13427395721238863,0.048728202268992896,0.21453097843494368
-2.7837388183762206,0.13496885207687306,0.055713094541321055,0.22142221460317407
-2.7349286060202265,0.1356973169629025,0.057096956608310545,0.22145358795650427
-2.6861183936642323,0.13646131388783433,0.058120489321048505,0.22134840159314673
-2.637308181308238,0.13726264744652916,0.058392724097634616,0.21991872141779292
-2.5884979689522436,0.13810291156278798,0.05936912295560732,0.22024693949254404
-2.5396877565962495,0.13898365620086697,0.05924482828334218,0.21959664471301724
-2.4908775442402553,0.13990666979496147,0.05987130262973076,0.21940174719353944
-2.4420673318842607,0.14087416625631602,0.06067190074049731,0.2192166010771472
-2.393257119528267,0.14188873330319618,0.07401516242071117,0.22947749286812374
-2.3444469071722724,0.1429530782050881,0.0749407377058302,0.2309701970979058
-2.295636694816278,0.14406978205458246,0.06318128742723125,0.2184715742868493
-2.2468264824602837,0.14524128054225607,0.07057495400180021,0.22350901388868546
-2.198016270104289,0.1464700785585965,0.07200873467101328,0.2229651305398285
-2.149206057748295,0.1477590902764284,0.07595958052073046,0.22455610203855939
-2.100395845392301,0.14911207588522615,0.07877748457745377,0.22503455243201265
-2.0515856330363063,0.15053405962980873,0.08077633301470609,0.2274075505834548
-2.002775420680312,0.15203132658375929,0.08017046236539539,0.22387711040556144
-1.9539652083243177,0.15361074959006638,0.08255497003418624,0.22614760657344873
-1.9051549959683234,0.15527898635685394,0.0876931791024834,0.22959053550576364
-1.856344783612329,0.15704232845823973,0.09077373230354452,0.23200190939374316
-1.8075345712563349,0.15890684885939754,0.09241782624071712,0.23209532747350659
-1.7587243589003405,0.16087834618554958,0.09589323648479275,0.2352182999684626
-1.7099141465443464,0.16296241518446072,0.09536604215655592,0.23276396895074244
-1.6611039341883518,0.1651648044819021,0.0959856604536304,0.23212766636903948
-1.6122937218323576,0.1674915514743895,0.09876271227383236,0.2340541574833765
-1.5634835094763635,0.1699489816911454,0.10195331513403716,0.2371683005339227
-1.514673297120369,0.17254322554169357,0.1036257576370384,0.2397536531544183
-1.4658630847643748,0.17527923247723257,0.10743783105447643,0.24328657342585464
-1.4170528724083804,0.17816143820800642,0.10892258168070472,0.24680443767337024
-1.3682426600523863,0.1811956542421291,0.11402294040097495,0.25241992339519415
-1.319432447696392,0.18438859409248828,0.1165470674757453,0.25486582755564957
-1.2706222353403975,0.18774562432229588,0.12322677593669698,0.26327294905239373
-1.2218120229844034,0.191270202748642,0.1183427664700224,0.258544756441047
-1.173001810628409,0.19496533747116807,0.1249638207958267,0.26486767663789207
-1.1241915982724147,0.19883510366224172,0.12713603073382648,0.2658912711338175
-1.0753813859164203,0.2028838605545574,0.13752191023972457,0.2741867014743668
-1.0265711735604262,0.20711636869616568,0.13803730644890597,0.2742049865713566
-0.9777609612044318,0.21154222121184782,0.14331694594213207,0.2774313356638235
-0.9289507488484376,0.21617522083984636,0.14894686204618426,0.28241795225222066
-0.8801405364924433,0.2210236366416159,0.1552611997381103,0.2867304059276479
-0.8313303241364487,0.22608310230944245,0.16144743103789475,0.2914634088980505
-0.7825201117804546,0.2313362735071765,0.16502243508910389,0.2926090624402259
-0.7337098994244602,0.23675429791057392,0.1738370539652986,0.2994177323167406
-0.684899687068466,0.2422960062857009,0.18256726149099295,0.3071995994450889
-0.6360894747124717,0.24790843580128574,0.1877120206770596,0.3135327872341058
-0.5872792623564775,0.2535338416904829,0.18997101741296923,0.31765320636991884
-0.5384690500004833,0.25911655958089513,0.1913301853466975,0.32189543277532595
-0.48965883764448903,0.26460404451377295,0.20133887274491052,0.33410890170815766
-0.4408486252884948,0.26994144143151566,0.2027955906555041,0.3381876893731127
-0.3920384129325001,0.2750617319114712,0.20583698629781377,0.34448311163109285
-0.3432282005765058,0.2798811136604015,0.20978214133658502,0.35214520763842905
-0.29441798822051163,0.2843114792556674,0.21161677994339592,0.36076887462036683
-0.24560777586451737,0.28828713476882273,0.21161036043374723,0.36903189184038604
-0.19679756350852312,0.2917786489114869,0.2030196379647822,0.36695981628884927
-0.1479873511525289,0.29478531261575525,0.2064709433167984,0.3765410183108914
-0.09917713879653467,0.29732395967394615,0.20529046763041142,0.37996309411668056
-0.050366926440539944,0.29942108762433794,0.20830979910494563,0.3870212918164516
-0.0015567140845457184,0.3011066797586791,0.20615238232107871,0.38902720322083667
0.047253498271448535,0.3024103819942835,0.22044196746301567,0.40521991760825943
0.09606371062744279,0.303358614843494,0.21497433011518874,0.3998836376838624
0.144873922983437,0.30397327114020634,0.21362574894160077,0.3970984577920708
0.19368413533943124,0.30427503617854595,0.21266128142830654,0.3958813658410115
0.2424943476954255,0.3042894072509275,0.21286540876434232,0.3958059008568912
0.29130456005141975,0.30404638694269026,0.2123653536700125,0.39519941860667984
0.340114772407414,0.30357441719704237,0.21168829503942557,0.3952441630840007
0.3889249847634087,0.30289790750339024,0.2119759516652731,0.3962813412088984
0.43773519711940295,0.30203845234140364,0.2080994316047617,0.3895838502225419
0.4865454094753971,0.30101547922619337,0.20643297875480943,0.39009508359389194
0.5353556218313913,0.29984587987137595,0.20918124352241313,0.3919601620967854
0.5841658341873857,0.298544438946932,0.20888848308540384,0.3926501189756881
0.6329760465433798,0.2971262233985798,0.20528402649789934,0.3884270914142777
0.6817862588993742,0.29560954661534217,0.19859484419116855,0.3825212196451868
0.730596471255369,0.294015602158074,0.207534353609119,0.3929944010899022
0.7794066836113631,0.29236601517874306,0.20569380805057458,0.3890392517152167
0.8282168959673573,0.2906811627267367,0.20255202036132616,0.38715519834866935
0.8770271083233516,0.2889792733588174,0.2012989473304557,0.38724837549514984
0.9258373206793458,0.2872756662863421,0.2003194444891785,0.3871228213406778
0.9746475330353401,0.28558252062318856,0.19855724196486776,0.38751984700149494
1.0234577453913343,0.2839086812089837,0.18835295546547443,0.38155244466613764
1.0722679577473286,0.28226085839035664,0.179316984600968,0.3748246188423566
1.1210781701033228,0.280646020718845,0.1764298199556093,0.3741523291759904
1.1698883824593176,0.27907301499183584,0.16614064026489525,0.36711511760243765
1.2186985948153117,0.2775520892748125,0.16529537314670995,0.36827387658317073
1.2675088071713059,0.27609300945916104,0.16325007800900104,0.3678469021605104
1.3163190195273007,0.274703022034605,0.1609447485999919,0.3660202434603389
1.3651292318832944,0.2733860740781036,0.16337801859586593,0.3713896399011679
1.4139394442392892,0.27214353276189035,0.1557999641305438,0.36684652599272716
1.4627496565952829,0.2709750726416327,0.1484153167094411,0.3629765915362802
1.5115598689512777,0.2698790594667893,0.1466545010613318,0.3649816293381684
1.5603700813072714,0.26885285033949213,0.14441937737019447,0.3689576304000489
1.6091802936632662,0.26789334900177836,0.14841528582489907,0.3765311155568432
1.65799050601926,0.266997654808671,0.14862907390188793,0.38066794251530733
1.7068007183752545,0.2661633859629577,0.14850444125487025,0.3850421748495153
1.755610930731249,0.2653884706194579,0.13683246609317262,0.3764467244454109
1.8044211430872432,0.264670575276984,0.13351346306253575,0.37688614170286644
