time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	1.2842185253556282
0.010002857959416977	0.5	0.4	0.09000422895261961	0.07200338316209569	1.2842185253556282
0.020005715918833954	0.5	0.4	0.08969846674820942	0.07175877339856754	1.2842185253556282
0.03000857387825093	0.5	0.4	0.09037897887703537	0.0723031831016283	1.2842185253556282
0.04001143183766791	0.5	0.4	0.09296647773030674	0.07437318218424539	1.2842185253556282
0.05001428979708489	0.5	0.4	0.09377103421829534	0.07501682737463629	1.2842185253556282
0.06001714775650186	0.5	0.4	0.0949303705702777	0.07594429645622217	1.2842185253556282
0.07002000571591883	0.5	0.4	0.09470946054854588	0.07576756843883671	1.2842185253556282
0.08002286367533581	0.5	0.4	0.09523924201265016	0.07619139361012012	1.2842185253556282
0.0900257216347528	0.5	0.4	0.09566904258904534	0.07653523407123627	1.2842185253556282
0.10002857959416978	0.5	0.4	0.09519473366075672	0.07615578692860538	1.2842185253556282
0.11003143755358674	0.5	0.4	0.09565019552474502	0.07652015641979602	1.2842185253556282
0.12003429551300372	0.5	0.4	0.09952998174450751	0.07962398539560604	1.2842185253556282
0.1300371534724207	0.5	0.4	0.09916352463867649	0.0793308197109412	0.5719358373102242
0.14004001143183767	0.5	0.4	0.09891167649282374	0.07912934119425899	0.5719358373102242
0.15004286939125466	0.5	0.4	0.09888031982400529	0.07910425585920423	0.5719358373102242
0.16004572735067163	0.5	0.4	0.10066975868792097	0.08053580695033678	0.5719358373102242
0.1700485853100886	0.5	0.4	0.10306990541773235	0.08245592433418589	0.5719358373102242
0.1800514432695056	0.5	0.4	0.10354799972989899	0.0828383997839192	0.5719358373102242
0.19005430122892256	0.5	0.4	0.10665074935824304	0.08532059948659443	0.5719358373102242
0.20005715918833955	0.5	0.4	0.10647480390479375	0.085179843123835	0.5719358373102242
0.21006001714775652	0.5	0.4	0.10555163550023153	0.08444130840018524	0.5719358373102242
0.22006287510717348	0.5	0.4	0.10473914131121276	0.0837913130489702	0.5719358373102242
0.23006573306659048	0.5	0.4	0.10557108377065617	0.08445686701652494	0.5719358373102242
0.24006859102600744	0.5	0.4	0.1054146262969409	0.08433170103755273	0.5719358373102242
0.25007144898542444	0.5	0.4	0.10527768237021576	0.08422214589617259	0.5719358373102242
0.2600743069448414	0.5	0.4	0.10511147220399203	0.08408917776319363	0.5719358373102242
0.27007716490425837	0.5	0.4	0.10586499889830729	0.08469199911864583	0.5719358373102242
0.28008002286367534	0.5	0.4	0.10697980535933188	0.08558384428746554	0.5719358373102242
0.2900828808230923	0.5	0.4	0.10794396862777791	0.08635517490222233	0.5719358373102242
0.3000857387825093	0.5	0.4	0.10894684010433478	0.08715747208346783	0.5719358373102242
0.3100885967419263	0.5	0.4	0.10993658541928232	0.08794926833542585	0.5719358373102242
0.32009145470134326	0.5	0.4	0.11544727638204556	0.09235782110563646	0.5719358373102242
0.3300943126607602	0.5	0.4	0.11561998992428156	0.09249599193942526	0.5719358373102242
0.3400971706201772	0.5	0.4	0.11647888303531224	0.09318310642824981	0.5719358373102242
0.3501000285795942	0.5	0.4	0.11430544181270338	0.09144435345016269	0.5719358373102242
0.3601028865390112	0.5	0.4	0.11315820221136112	0.09052656176908887	0.5719358373102242
0.37010574449842815	0.5	0.4	0.11330090764028322	0.09064072611222658	0.5719358373102242
0.3801086024578451	0.5	0.4	0.11150987406847336	0.0892078992547787	0.5719358373102242
0.3901114604172621	0.5	0.4	0.11701963280846268	0.09361570624677015	0.5719358373102242
0.4001143183766791	0.5	0.4	0.11269839232950746	0.09015871386360597	0.5719358373102242
0.41011717633609607	0.5	0.4	0.11180899386513612	0.08944719509210892	0.5719358373102242
0.42012003429551303	0.5	0.4	0.11383392652962103	0.09106714122369682	0.5719358373102242
0.43012289225493	0.5	0.4	0.1151146358422502	0.09209170867380016	0.5719358373102242
0.44012575021434697	0.5	0.4	0.11724128810693382	0.09379303048554706	0.5719358373102242
0.45012860817376393	0.5	0.4	0.11440625514183896	0.09152500411347113	0.5719358373102242
0.46013146613318096	0.5	0.4	0.11650859878654929	0.09320687902923944	0.5719358373102242
0.4701343240925979	0.5	0.4	0.1172799341932076	0.09382394735456608	0.5719358373102242
0.4801371820520149	0.5	0.4	0.11563063893329413	0.0925045111466353	0.5719358373102242
0.49014004001143185	0.5	0.4	0.11525161059215198	0.09220128847372158	0.5719358373102242
0.5001428979708489	0.5	0.4	0.11504687094273992	0.09203749675419193	0.5719358373102242
0.5101457559302658	0.5	0.4	0.11659219923532525	0.09327375938826023	0.5719358373102242
0.5201486138896828	0.5	0.4	0.11800317136002908	0.09440253708802325	0.5719358373102242
0.5301514718490997	0.5	0.4	0.11755844499054045	0.09404675599243234	0.5719358373102242
0.5401543298085167	0.5	0.4	0.11963915839165287	0.09571132671332228	0.5719358373102242
0.5501571877679338	0.5	0.4	0.11974651110920118	0.09579720888736093	0.5719358373102242
0.5601600457273507	0.5	0.4	0.12150976892716138	0.0972078151417291	0.5719358373102242
0.5701629036867677	0.5	0.4	0.12094865961125786	0.09675892768900626	0.5719358373102242
0.5801657616461846	0.5	0.4	0.12183077768534216	0.09746462214827377	0.5719358373102242
0.5901686196056016	0.5	0.4	0.12519292773716903	0.10015434218973521	0.5719358373102242
0.6001714775650187	0.5	0.4	0.1270991527422249	0.10167932219377993	0.5719358373102242
0.6101743355244356	0.5	0.4	0.1272858474039122	0.10182867792312973	0.5719358373102242
0.6201771934838526	0.5	0.4	0.12679901775108865	0.10143921420087093	0.5719358373102242
0.6301800514432695	0.5	0.4	0.1244665810192768	0.09957326481542146	0.5719358373102242
0.6401829094026865	0.5	0.4	0.12398935646040574	0.09919148516832459	0.5719358373102242
0.6501857673621035	0.5	0.4	0.12078604055115917	0.0966288324409273	0.5719358373102242
0.6601886253215205	0.5	0.4	0.11836731516342781	0.09469385213074223	0.5719358373102242
0.6701914832809375	0.5	0.4	0.12096526121749179	0.09677220897399343	0.5719358373102242
0.6801943412403544	0.5	0.4	0.12102781052504397	0.09682224842003519	0.5719358373102242
0.6901971991997714	0.5	0.4	0.12137200245006524	0.0970976019600522	0.5719358373102242
0.7002000571591884	0.5	0.4	0.12091228256707186	0.09672982605365751	0.5719358373102242
0.7102029151186053	0.5	0.4	0.12214871946691522	0.09771897557353217	0.5719358373102242
0.7202057730780224	0.5	0.4	0.12143360540258626	0.097146884322069	0.5719358373102242
0.7302086310374393	0.5	0.4	0.1191806395655823	0.09534451165246584	0.5719358373102242
0.7402114889968563	0.5	0.4	0.12002194161124707	0.09601755328899765	0.5719358373102242
0.7502143469562733	0.5	0.4	0.11982002767353411	0.09585602213882727	0.5719358373102242
0.7602172049156902	0.5	0.4	0.11952929124344126	0.09562343299475298	0.5719358373102242
0.7702200628751072	0.5	0.4	0.12150382149738762	0.09720305719791006	0.5719358373102242
0.7802229208345242	0.5	0.4	0.11783284036597957	0.09426627229278367	0.5719358373102242
0.7902257787939412	0.5	0.4	0.11866076446280577	0.09492861157024461	2.6259031060378364
0.8002286367533582	0.5	0.4	0.11753936951627382	0.09403149561301906	2.6259031060378364
