feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.19799413214058464,0.16646940932981785,0.2294362419480095,NA,NA,NA
T0__cont_trait_0,0.02373109663735058,-0.03315014798148855,0.08855740656632408,0.3607601204783511,0.1995479783979165,0.5957215090569339
T0__cat_trait_0,0.04959092437298694,0.006245173919980168,0.11095961367529518,NA,NA,NA
T0__pvr_0,0.005057675401559012,-0.05739123214493895,0.09064545375987032,NA,NA,NA
T0__pvr_1,0.014840840100623066,-0.03011535760089712,0.07663974920912806,NA,NA,NA
T0__time,0.06954545182524675,-0.005397423062097249,0.15374379298604574,NA,NA,NA
T1__cont_trait_0,0.02219550969778281,-0.048380805963830764,0.09314185940704187,0.32747344334501616,0.16114522492315703,0.501675239659829
T1__cat_trait_0,0.03827087234467265,-0.004916100276484217,0.08932287814619952,NA,NA,NA
T1__pvr_0,-0.0055458056558928695,-0.07568853397842909,0.0818881500968662,NA,NA,NA
T1__pvr_1,0.009348518262587304,-0.026625940963819573,0.04866313248876353,NA,NA,NA
T1__time,0.06521021655528153,-0.0002855311721131487,0.14838068600978305,NA,NA,NA
T2__cont_trait_0,0.02310250584103906,-0.04137779019068907,0.08842689385810157,0.3490091143162458,0.19793765865997204,0.5467689180993599
T2__cat_trait_0,0.04424510132354318,-0.0030124157706338944,0.09535445561240244,NA,NA,NA
T2__pvr_0,0.0026307884665141817,-0.0693647794465975,0.0801643698226131,NA,NA,NA
T2__pvr_1,0.013634925126631585,-0.030903281694055956,0.06794202246772349,NA,NA,NA
T2__time,0.06740166141793315,-0.0013188003475166354,0.15228172506935087,NA,NA,NA
T3__cont_trait_0,0.021682313453497054,-0.037325712068286235,0.08686712202404298,0.36670694144299,0.17888282955717916,0.583671938116187
T3__cat_trait_0,0.05218236252721835,-0.000538067387284305,0.1088106709829386,NA,NA,NA
T3__pvr_0,0.011311068917687263,-0.05666136006336501,0.08697255009528054,NA,NA,NA
T3__pvr_1,0.015451922874155777,-0.04087023921891372,0.08754373627520246,NA,NA,NA
T3__time,0.06808514152984683,-0.0017145737525250948,0.15385953201885597,NA,NA,NA
T5__cont_trait_0,0.019655003590430237,-0.052279552245605654,0.08916087468556544,0.3180664140256056,0.17768204606364088,0.49653919268806784
T5__cat_trait_0,0.036721531995449544,-0.006667001087065652,0.08357915513913003,NA,NA,NA
T5__pvr_0,-0.0045772833695072864,-0.07715137163424819,0.07874461628721104,NA,NA,NA
T5__pvr_1,0.008951381358458306,-0.022607250557355275,0.051879003386419334,NA,NA,NA
T5__time,0.059321648310190066,0.0006964743306491772,0.1342658080721502,NA,NA,NA
T6__cont_trait_0,0.017325747156344464,-0.03337221777057843,0.06971352133317751,0.3660416546950042,0.18833331205803955,0.5867553824963793
T6__cat_trait_0,0.05605380152811765,0.004893602944566727,0.11146662167279082,NA,NA,NA
T6__pvr_0,0.010858963158962771,-0.05432879954755726,0.09141861194160592,NA,NA,NA
T6__pvr_1,0.015575606987763424,-0.052771393618886525,0.08265888004074444,NA,NA,NA
T6__time,0.06823340372323111,-0.004424268459124525,0.14894421401818858,NA,NA,NA
T8__cont_trait_0,0.013240767560083425,-0.059548879284201495,0.09480297338769274,0.29197482045854434,0.1392852494466189,0.4417344374603561
T8__cat_trait_0,0.030572615046563546,-0.008353537132143887,0.07167395490325643,NA,NA,NA
T8__pvr_0,-0.006548207075930402,-0.0808524340630635,0.07998628425816323,NA,NA,NA
T8__pvr_1,0.005589004796313483,-0.02560732828693199,0.039493736119859735,NA,NA,NA
T8__time,0.051126507990929645,-0.0030206042626777924,0.1169691732301486,NA,NA,NA
T9__cont_trait_0,0.01547142703685214,-0.06424951053876754,0.09730589563955014,0.28107770217663525,0.13214740900111438,0.46694382512312066
T9__cat_trait_0,0.02883393563667408,-0.007233026683998889,0.0712844550255202,NA,NA,NA
T9__pvr_0,-0.011681920734550877,-0.09871060863308057,0.07152415577126697,NA,NA,NA
T9__pvr_1,0.002020545351542403,-0.03121621199713255,0.036627545058339886,NA,NA,NA
T9__time,0.04843958274553267,-0.003945152042598238,0.11509742583219262,NA,NA,NA
T11__cont_trait_0,0.018544299779132575,-0.030726036212215122,0.07479267239946405,0.3786533622391781,0.20338656018631326,0.5934904822138062
T11__cat_trait_0,0.06437257949219059,0.009636966777046757,0.12682043892819161,NA,NA,NA
T11__pvr_0,0.021357424121236767,-0.03499823530684934,0.10389850428192487,NA,NA,NA
T11__pvr_1,0.020318841195991998,-0.04636011368029465,0.09671411166410718,NA,NA,NA
T11__time,0.05606608551004148,0.002262783123739877,0.12367431595107475,NA,NA,NA
T12__cont_trait_0,0.027113673630553756,-0.059920380730919334,0.10693430136657359,0.2572261256740338,0.09679043657338218,0.4398489465905759
T12__cat_trait_0,-0.03830539022466171,-0.08074984327691691,0.009914103993662937,NA,NA,NA
T12__pvr_0,0.00582743472555677,-0.06809452845374546,0.07732038799554668,NA,NA,NA
T12__pvr_1,0.007969612307447855,-0.033460497242046514,0.0476687358021445,NA,NA,NA
T12__time,0.056626663094552394,-0.006081082387080834,0.1260704623941858,NA,NA,NA
T13__cont_trait_0,0.004414016082975148,-0.0799399070417903,0.10627621698293829,0.2651227708950621,0.11374124806646757,0.41630183184760794
T13__cat_trait_0,0.02450675587412898,-0.009724062436931788,0.06386849901521452,NA,NA,NA
T13__pvr_0,-0.0071545185297352655,-0.08027106256736512,0.07608654583226933,NA,NA,NA
T13__pvr_1,0.003211623827374335,-0.024025183892249807,0.032305812450389215,NA,NA,NA
T13__time,0.0421507614997342,-0.0010415538884059328,0.1045716879968011,NA,NA,NA
T14__cont_trait_0,0.018725425709470084,-0.05146800436014704,0.09159079648724669,0.31140532049389585,0.18112573752824282,0.49529416364010487
T14__cat_trait_0,0.036244997029212606,-0.0059146403001144945,0.0826770878564832,NA,NA,NA
T14__pvr_0,-0.004964400534206128,-0.07652492537832498,0.08340111529602237,NA,NA,NA
T14__pvr_1,0.008350084262430214,-0.023702599699164092,0.049543237642306226,NA,NA,NA
T14__time,0.055055081886404345,0.0009756362294084941,0.12735899410573534,NA,NA,NA
T15__cont_trait_0,0.023696962992556733,-0.021282817711736932,0.08339173759845223,0.38412874536245106,0.2087106815996077,0.5833504773550642
T15__cat_trait_0,0.06259204683515308,0.011741880000725576,0.12805078705758033,NA,NA,NA
T15__pvr_0,0.020992339559410836,-0.029600332994613933,0.08170680685496753,NA,NA,NA
T15__pvr_1,0.019705830441231222,-0.028499078562554847,0.06828577309153847,NA,NA,NA
T15__time,0.05914743339351447,-0.004477851771079802,0.12731262080614764,NA,NA,NA
T16__cont_trait_0,0.02311214545652978,-0.028690521965971702,0.08188599377480114,0.3025431095171139,0.09579257989769288,0.5084116495337472
T16__cat_trait_0,0.04534725777559772,0.0009591078834947572,0.1063135637141057,NA,NA,NA
T16__pvr_0,-0.018210882799979886,-0.09780163656050708,0.06020543699906173,NA,NA,NA
T16__pvr_1,0.0038910641376477943,-0.03720460173276218,0.05057366526048218,NA,NA,NA
T16__time,0.050409392806733865,-0.00013119830905492826,0.12061940942557117,NA,NA,NA
T17__cont_trait_0,0.011604451649546585,-0.028111912210942273,0.06172826673462374,0.3308653572819068,0.1669079312530294,0.5343986063777286
T17__cat_trait_0,0.05694454093452711,0.009684653594254536,0.11597990912763542,NA,NA,NA
T17__pvr_0,0.008177784112889488,-0.04819975917503806,0.0840437270484576,NA,NA,NA
T17__pvr_1,0.006861974816454024,-0.10647043622087113,0.09765610684711658,NA,NA,NA
T17__time,0.04928247362790485,-0.0022286498642002384,0.10866292631026639,NA,NA,NA
T19__cont_trait_0,0.013413001696677248,-0.039723730580912955,0.07075777805763274,0.29674438853539875,0.16571263566076072,0.4739192556537265
T19__cat_trait_0,0.04231699775494966,0.0008670133579297343,0.0882835729491672,NA,NA,NA
T19__pvr_0,0.004244639144474108,-0.06266893574200261,0.06347697069653063,NA,NA,NA
T19__pvr_1,-0.0037689004604276235,-0.10988878986450665,0.10995162058566149,NA,NA,NA
T19__time,0.042544518259140636,-0.001194721091951123,0.1028976063870866,NA,NA,NA
T20__cont_trait_0,0.019262164333029515,-0.03147987210300612,0.07243983479620304,0.37791721808721596,0.20512413444690128,0.5815298202837659
T20__cat_trait_0,0.06483037189264816,0.01239447922181837,0.12905091254102474,NA,NA,NA
T20__pvr_0,0.020592681048870364,-0.03379706916357189,0.10584823402435545,NA,NA,NA
T20__pvr_1,0.019658140467425925,-0.039994548823933745,0.10589855574389521,NA,NA,NA
T20__time,0.055579728204657265,-0.0012325754060462171,0.11698050607808064,NA,NA,NA
T21__cont_trait_0,-0.007406865275962486,-0.045026983245690155,0.02862293017010332,0.2221475769643182,0.09906135194662234,0.376071639103705
T21__cat_trait_0,-0.06001638407518395,-0.09709226434002248,-0.021740641051459647,NA,NA,NA
T21__pvr_0,0.009088182969896419,-0.02635853921687066,0.04695949859247009,NA,NA,NA
T21__pvr_1,0.005879473761726114,-0.03297575999976243,0.0465206648093108,NA,NA,NA
T21__time,0.07660903744325745,0.011627357961110418,0.1638467169174233,NA,NA,NA
T22__cont_trait_0,-0.0022053469892501097,-0.03478793440055392,0.03763329673888084,0.22557677805154283,0.10194476546342773,0.3629244821778826
T22__cat_trait_0,0.030599637453733248,-0.004402517546134993,0.06731178192609766,NA,NA,NA
T22__pvr_0,-0.025238095117331275,-0.13090826437517497,0.04624795136975757,NA,NA,NA
T22__pvr_1,-0.011833390710892554,-0.09288294558610366,0.05674117695911991,NA,NA,NA
T22__time,0.03625984127469889,-0.004366938101708101,0.09092710512779249,NA,NA,NA
T23__cont_trait_0,0.021390970265591336,-0.02868595242964389,0.07712272689339128,0.35517270116071303,0.20753687504709456,0.5365521742168742
T23__cat_trait_0,0.05857702741805827,0.010667191993654887,0.11843143028199493,NA,NA,NA
T23__pvr_0,0.01526891733353403,-0.022604128117067038,0.06260325536727458,NA,NA,NA
T23__pvr_1,0.01384314109839503,-0.024394411858566306,0.0547978816705402,NA,NA,NA
T23__time,0.04809851290454955,0.003441780098952414,0.10620951237927341,NA,NA,NA
T25__cont_trait_0,-0.012969356235964841,-0.06904644420121696,0.05762248512444412,0.3069896848039329,0.13698506090488163,0.4869654950638318
T25__cat_trait_0,0.03264758725826494,-0.008533178161309933,0.08051831304126413,NA,NA,NA
T25__pvr_0,0.01339638282006228,-0.02370240142067484,0.05908049448827907,NA,NA,NA
T25__pvr_1,0.013812933719076104,-0.02291234896995239,0.05415049854863645,NA,NA,NA
T25__time,0.06210800510190984,0.0012000924605891916,0.13741563645433552,NA,NA,NA
T26__cont_trait_0,0.021287596930971858,-0.02964704393690945,0.08383307250220831,0.37861247740051474,0.22591273286495311,0.6109831551786469
T26__cat_trait_0,0.06097791654614149,0.004612009235105283,0.12006130551402666,NA,NA,NA
T26__pvr_0,0.02067477445144055,-0.028176782485446528,0.07718020048375435,NA,NA,NA
T26__pvr_1,0.01937480573187297,-0.020226311921998502,0.06935203595380886,NA,NA,NA
T26__time,0.05830325159950319,-0.00168178646170241,0.12656729306263856,NA,NA,NA
T27__cont_trait_0,0.015844650297234645,-0.04050169849969888,0.08370693133675774,0.29983091713219745,0.16466013492709947,0.470633745977306
T27__cat_trait_0,0.04250494717220333,0.0021600350361949665,0.09391852484136538,NA,NA,NA
T27__pvr_0,0.005159053274366235,-0.06010393109729463,0.06758839775214076,NA,NA,NA
T27__pvr_1,0.005524186963991502,-0.08071563936928829,0.11039583674557142,NA,NA,NA
T27__time,0.03280394728381709,-0.003977025190138567,0.08002537277632579,NA,NA,NA
T29__cont_trait_0,0.027497444139719808,-0.025452769611303393,0.08338690537147768,0.3777634654329689,0.21195927858819322,0.5364656155879705
T29__cat_trait_0,0.06820774806392757,0.013783509089238581,0.12831800519186642,NA,NA,NA
T29__pvr_0,0.018384694241641047,-0.027530476643428878,0.06757365022879697,NA,NA,NA
T29__pvr_1,0.019431454667857017,-0.019178927331249387,0.075101969917098,NA,NA,NA
T29__time,0.04624799217923864,-0.0015203759477108655,0.10594281795971758,NA,NA,NA
T32__cont_trait_0,-0.006630132092539253,-0.042408050209851125,0.03238686834113696,0.20400997916330874,0.10194366031967819,0.33134915666870457
T32__cat_trait_0,-0.05897794073529087,-0.09416749514824083,-0.021430452678123907,NA,NA,NA
T32__pvr_0,0.008368212258736692,-0.018555707363073423,0.04799107069066047,NA,NA,NA
T32__pvr_1,0.00616347744087323,-0.019976605029140115,0.03935413261180599,NA,NA,NA
T32__time,0.05709223015094417,0.004559938916196472,0.12026870291559642,NA,NA,NA
T33__cont_trait_0,0.01139496898265568,-0.02872947988965308,0.05995926030454608,0.32570404607317366,0.16323473359158802,0.5300632134940719
T33__cat_trait_0,0.05873824417892315,0.00991241439721445,0.11643241158328688,NA,NA,NA
T33__pvr_0,0.007929387344345909,-0.051095664823838094,0.08243270096255317,NA,NA,NA
T33__pvr_1,0.006876483249825546,-0.09875061180184873,0.10381634728756246,NA,NA,NA
T33__time,0.0427708301768386,-0.00032902477390365364,0.099943056546749,NA,NA,NA
T34__cont_trait_0,0.026395410376557134,-0.039305976429304904,0.0923464920872809,0.3544420809275981,0.1760348933239619,0.5195756166762219
T34__cat_trait_0,0.05614519453569965,0.0018545204679582261,0.11728085605277527,NA,NA,NA
T34__pvr_0,0.012966777292144033,-0.02415442112235317,0.060251231297291666,NA,NA,NA
T34__pvr_1,0.012916960726782941,-0.027107821274533622,0.05602580190305674,NA,NA,NA
T34__time,0.04802360585582955,0.0015070867951657851,0.11134294929267674,NA,NA,NA
T35__cont_trait_0,0.02152918523760564,-0.02473805882326912,0.08474508883200019,0.37279746480689724,0.19283102004578664,0.5474756097802037
T35__cat_trait_0,0.06921233198237742,0.013838837117455649,0.1308766355865764,NA,NA,NA
T35__pvr_0,0.019157466944341842,-0.03362015218349994,0.10669726059684967,NA,NA,NA
T35__pvr_1,0.01897983239606011,-0.04973704678693078,0.09362271160210196,NA,NA,NA
T35__time,0.04592451610592742,-0.0011585526788862877,0.09441674921218034,NA,NA,NA
T36__cont_trait_0,-0.0011566129609213362,-0.048782473744603254,0.04576617504454948,0.20985220895503684,0.1101520498975548,0.3495007388337231
T36__cat_trait_0,-0.05201515007466928,-0.08899109030624444,-0.013859971324297914,NA,NA,NA
