feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.28844635968167087,0.23267342892486154,0.34865953906279323,NA,NA,NA
T0__cont_trait_0,0.1380125821975531,-0.03349207114636863,0.39964641188048,0.7311566042492902,0.15306926939629625,1.3711061891760208
T0__cat_trait_0,-0.05689716733038563,-0.14269304320223453,0.0278414633584442,NA,NA,NA
T0__pvr_0,0.013813119606438398,-0.09746008575581452,0.12124756782207269,NA,NA,NA
T0__pvr_1,0.02284015190012901,-0.07518820892760517,0.17709542702695558,NA,NA,NA
T0__temp,0.49409117417718496,0.08787419326175053,0.9573236437417553,NA,NA,NA
T0__time,-0.16914961598329928,-0.5110529903498735,0.09535978335192476,NA,NA,NA
T1__cont_trait_0,0.03462737506886204,-0.05839967848840012,0.12246512689416311,0.37716714486156133,0.07869792408261919,0.7156538938182675
T1__cat_trait_0,-0.053559227290234525,-0.11540299875060735,0.001486274445215735,NA,NA,NA
T1__pvr_0,0.0011954680164746661,-0.08270266648051336,0.09091612100936408,NA,NA,NA
T1__pvr_1,-0.00231177161027902,-0.0773984957384848,0.08393448735601891,NA,NA,NA
T1__temp,0.24936166413503616,0.07675144598157303,0.433433601588754,NA,NA,NA
T1__time,-0.14059272313996857,-0.35070534079553445,0.073738831090507,NA,NA,NA
T3__cont_trait_0,0.0016453594844115357,-0.07056944296616985,0.0775676603095841,0.36146071054857254,0.08579890583260955,0.7148211441586974
T3__cat_trait_0,-0.05709545357193129,-0.11862438722555957,0.009994847480577732,NA,NA,NA
T3__pvr_0,-0.038218424026187504,-0.11613058804761495,0.0391632612643847,NA,NA,NA
T3__pvr_1,-0.011807995528091806,-0.12604120805509192,0.095104834469812,NA,NA,NA
T3__temp,0.24564157268965997,0.04435681850494238,0.45888777376202416,NA,NA,NA
T3__time,-0.06715070818095926,-0.22978452967447088,0.06824094661677359,NA,NA,NA
T5__cont_trait_0,-0.03939011356668909,-0.14590930238165162,0.06355350743105793,0.32594614037200825,0.112065601092698,0.5814548842245135
T5__cat_trait_0,-0.05617888231242769,-0.11500456205973728,-0.012567864519653235,NA,NA,NA
T5__pvr_0,0.000668669321091565,-0.06231403283338302,0.08755134449395492,NA,NA,NA
T5__pvr_1,-0.008389628708484935,-0.07554575799110397,0.06553193902040268,NA,NA,NA
T5__temp,0.19929153231862995,0.05848194141667523,0.37016131712743416,NA,NA,NA
T5__time,-0.058501796361782314,-0.1933458448757036,0.09306612220692875,NA,NA,NA
T7__cont_trait_0,0.026932004095011234,-0.054811401755103614,0.1433159676495516,0.5300703705447336,0.1911612280012722,0.9622127673700047
T7__cat_trait_0,-0.05569212046869066,-0.13340836537218423,0.026960722790848435,NA,NA,NA
T7__pvr_0,0.010164821077917208,-0.09783710893356971,0.1078818253868635,NA,NA,NA
T7__pvr_1,0.039224237482131566,-0.08674047660033732,0.18544762851432958,NA,NA,NA
T7__temp,0.2952336938053389,0.07967816622597045,0.5062948861502633,NA,NA,NA
T7__time,-0.07423862512864551,-0.2055349153537966,0.07986929933649478,NA,NA,NA
T8__cont_trait_0,-0.058916465083840915,-0.16355255446442415,0.03170499105759368,0.33693610300238763,0.11795243601937544,0.6081357597230268
