feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.888,1.7772487225683231,0.6470492455449642,3.3984923261117648,0.06188268383855517,0.020412247146346586,0.10565348399058772,-17.961375396513525,-39.83526226971841,-0.30021170718958956,3.0
cat_trait_0,none,0_1,none,0.9933333333333333,0.5433571433845679,0.27773007229900165,0.8441266096788652,0.08480849898830903,0.01547816240798264,0.1456206230413893,-22.481116455589056,-45.3327214133283,-2.0124610751126966,2.0
pvr_0,none,none,none,0.756,1.3029377792832177,0.6628101631713251,2.134928165463087,0.04823457285214072,0.016701581671123834,0.08528575924263743,-14.099495399374378,-31.938052352831107,0.3799626645835019,4.0
pvr_1,none,none,none,0.66,1.1366836243851257,0.710359250066734,1.6834182611104873,0.04082919450027173,0.013809444776733624,0.06955204912532205,-11.233502278077554,-27.622960410348355,2.098795958406697,5.0
temp,none,none,none,1.0,7.5905169479362,1.5643038880913531,17.581097661745915,0.12782271640248233,0.052980671605307846,0.19768669619519688,-85.87950661313329,-182.16628442632555,-13.374629958766207,1.0
time,none,none,none,0.8253333333333334,1.8492990019863318,0.5558402608868905,3.778073601651184,0.029697397109244888,0.005353492657314396,0.064352070327892,-10.044483838586014,-28.678824927730346,2.723410067509917,6.0
cont_trait_0,cat_trait_0,none,none,0.5933333333333334,0.8426121739225354,0.003853840425098209,3.0958955624054068,0.07552458366537007,0.007579813373727943,1.9130918078912842,-1.3647923087609606,-14.594167058503103,10.892688919822348,15.0
cont_trait_0,pvr_0,none,none,0.792,0.5924754840334686,0.18018954987516184,1.2184033329297406,0.08029215617395676,0.009818461612353438,2.1610307577135415,-7.460416602562043,-23.529078620938975,6.43223540594397,4.0
cont_trait_0,pvr_1,none,none,0.728,0.588060626644081,0.13317427504760027,1.1303656905796013,0.08072426579754755,0.015767827264348305,2.1430204826750954,-5.324988507980321,-20.44053712838138,6.934921582639561,5.0
cont_trait_0,temp,none,none,0.8866666666666667,0.1511336283688704,0.014088872082453012,0.35652905103632165,0.09402772630399778,0.01560011642235473,1.8983027636700425,-16.188202765215156,-49.5984193773383,8.922550948858031,1.0
cont_trait_0,time,none,none,0.7666666666666667,0.5588888301294925,0.06964030785189154,1.2912237606510801,0.058231663891638516,0.0051984965520716535,1.9155395644287407,-4.504113406000098,-17.432782472701263,5.548417565956953,9.0
cat_trait_0,pvr_0,none,none,0.7573333333333333,0.7528579905889375,0.057419116870798606,1.5138772362228294,0.06867733911376345,0.007191849265858888,2.1979671546074777,-3.4582606089785632,-17.099508693940095,8.686560008207834,12.0
cat_trait_0,pvr_1,none,none,0.7586666666666667,0.6918668109766966,0.001307465291881133,1.9682940460964913,0.06776048704492715,0.010065983855917967,2.3510040091224065,-3.918413498795205,-17.64883215966347,7.9174442769887605,11.0
cat_trait_0,temp,none,none,0.7626666666666667,0.6828987144611418,0.05953412757834806,1.7117567623987686,0.0820533546183449,0.01328462860031913,1.9265735490665556,-12.045899541759713,-36.9965975856104,8.549671549281982,3.0
cat_trait_0,time,none,none,0.7653333333333333,0.7980258072395552,0.09079642075589459,1.4287325338017205,0.054422949211643715,0.003495880816234856,2.231506823178459,-3.600533727611796,-15.322953698845765,5.824206842082475,13.0
pvr_0,pvr_1,none,none,0.804,0.7117495588201349,0.29373014099875716,1.1740308830001083,0.0857428515115895,0.013199616008640783,2.4867702272142282,-7.677744511828417,-24.093588602893107,5.2050862826718,2.0
pvr_0,temp,none,none,0.7093333333333334,0.1710820595618879,0.022344541807350224,0.38291401739087416,0.07627461125310714,0.012464110948749408,2.057171869848989,-13.175564514010611,-46.12608485122752,15.235995040461034,6.0
pvr_0,time,none,none,0.78,0.6650812797485778,0.13283142746295323,1.409016173182966,0.056245121876737095,0.00449279580128814,1.6596731114094683,-3.9929701936671944,-16.090669261351366,5.859515263976192,10.0
pvr_1,temp,none,none,0.604,0.1792854401676633,0.020350451883000033,0.399050385637456,0.0744924909408724,0.013664308036248263,2.7723382563760612,-10.598735287900661,-47.53225250067149,19.827143846670793,7.0
pvr_1,time,none,none,0.78,0.7254897228561696,0.1488025357033413,1.47520102919265,0.057552721702807556,0.0037448222155484342,1.8861542807250171,-3.154133284994197,-14.241003212226929,6.063328989209424,12.0
temp,time,none,none,0.24533333333333332,0.221264195748531,0.06718221257961361,0.43184972285009643,0.06683919019758397,0.007582743544584291,2.553873947841509,-29.69492939906629,-93.09593530726221,11.524781193397416,8.0
