time,mean,lwr,upr
0.5,0.09733130708645346,0.07580085274104313,0.12324271377196673
0.8486746389061408,0.09723919277124327,0.0748617331963196,0.12228275968225719
1.1973492778122814,0.09714752177875319,0.07482949197429317,0.12201135273251797
1.5460239167184224,0.09705633898996573,0.07479876050335947,0.12199823584967481
1.894698555624563,0.09696568771078498,0.0755293471103907,0.12255656052506317
2.2433731945307036,0.0968756111161155,0.07543633767698117,0.12244113827343543
2.5920478334368444,0.09678615289770541,0.07489295477782917,0.1218994126425024
2.940722472342985,0.09669735723987952,0.07434489367791634,0.1212941830597429
3.289397111249126,0.09660926854430428,0.07461458510325418,0.1215528073637626
3.638071750155267,0.09652193119181109,0.07522422890425694,0.12219309105512537
3.986746389061407,0.09643538934074625,0.07425815525776888,0.12102596453202417
4.3354210279675485,0.09634968658913204,0.07421597004225679,0.12097985374405927
4.684095666873689,0.0962648653249644,0.07544119041616235,0.12214037647592756
5.032770305779829,0.0961809657177879,0.07544192284329687,0.12208263002317674
5.3814449446859705,0.09609802452120968,0.07536626240349255,0.12191571273980648
5.730119583592112,0.0960160740520433,0.07523412445388528,0.12185446692025012
6.078794222498252,0.09593514174108699,0.07461676436537681,0.12121527836824085
6.427468861404392,0.09585525045398148,0.07452508550743302,0.12108340300748445
6.776143500310534,0.09577641945645751,0.07476194351948284,0.12121499549755603
7.124818139216674,0.095698665636367,0.07424050549860137,0.12054391072448958
7.473492778122814,0.0956220045369159,0.07423904506662321,0.1204237959360682
7.822167417028956,0.0955464509096674,0.07416935439015301,0.12041871728159403
8.170842055935097,0.09547201874834418,0.07428792831638252,0.12056197861520304
8.519516694841238,0.09539872096275868,0.07428149165126938,0.12049835784059008
8.868191333747378,0.09532656891133276,0.07391396974359843,0.12019733933441998
9.216865972653519,0.09525557195567988,0.07319862778179129,0.11936032351424107
9.56554061155966,0.09518573711435416,0.07426764280905503,0.12039222876556098
9.9142152504658,0.09511706883745588,0.07423109656266187,0.12021675621127455
10.262889889371941,0.0950495689079937,0.07423021752094748,0.12014754642099885
10.611564528278082,0.09498323647343826,0.07422938336795204,0.1200782376441578
10.960239167184223,0.0949180681982878,0.07408095175813827,0.12000881731056214
11.308913806090363,0.09485405850633129,0.07316026822577391,0.11923604888496207
11.657588444996504,0.09479119986610533,0.07420802587116122,0.12035748721794294
12.006263083902644,0.0947294830758644,0.0741411112947989,0.12025239455007894
12.354937722808785,0.09466889752099647,0.07407528909489366,0.1201135335449189
12.703612361714926,0.09460943139514989,0.07396286161788058,0.11997575269879059
13.052287000621067,0.09455107188817682,0.07364779675627044,0.11983907664659528
13.400961639527209,0.0944938053484605,0.07378637903557356,0.12011170704866143
13.749636278433348,0.09443761742664901,0.07364146510251016,0.1200659545683969
14.09831091733949,0.0943824932041478,0.0730703492482427,0.11943590482736884
14.446985556245629,0.0943284173046206,0.07305714965614787,0.11933946899215661
14.79566019515177,0.09427537398317938,0.07304413454254254,0.11937374995971525
15.144334834057913,0.09422334718906582,0.07303131000174387,0.11940827293098308
15.493009472964053,0.09417232060417022,0.07300187780087154,0.1194430154804777
15.841684111870194,0.09412227766894841,0.07300624825119365,0.11956827198505225
16.190358750776333,0.09407320161450913,0.0729940150076086,0.11951306507806334
16.539033389682473,0.09402507552071507,0.07298198061204195,0.11954832319973065
16.887708028588616,0.09397788241345681,0.07297014395459206,0.1195837033963506
17.236382667494755,0.09393160540174043,0.0729585029513484,0.11961918020785435
17.5850573064009,0.09388622784165598,0.07219143512667082,0.11889601711413322
17.933731945307038,0.09384173350472105,0.07214009144212258,0.11887446741618553
18.282406584213177,0.09379810672496534,0.07226090654186743,0.11902577376833537
18.63108122311932,0.09375533250174753,0.07219082762124047,0.11894817524166945
18.97975586202546,0.09371339654199314,0.0721253488902994,0.11887046857599144
19.3284305009316,0.09367228523575569,0.07206432806798606,0.11881289082622776
19.67710513983774,0.09363198557263502,0.07200761709517438,0.11880290144504156
20.025779778743882,0.09359248502138913,0.07186593671873896,0.11866371271564616
20.37445441765002,0.09355377140557088,0.0718259859146556,0.11864164156490324
20.723129056556164,0.09351583280843928,0.0716735761499921,0.11847911120320043
21.071803695462307,0.09347865752917464,0.07165373942636974,0.11840005061422723
21.420478334368447,0.09344223409365345,0.07163425681557442,0.11835067103174288
21.769152973274586,0.09340655130377194,0.07154578601325864,0.1183257585600121
22.117827612180726,0.09337159829629293,0.07128027516623958,0.11816088130291215
22.46650225108687,0.09333736458003027,0.07120068388289759,0.11808047355248703
22.81517688999301,0.09330384003003735,0.07103220804013853,0.11799973506058473
23.163851528899148,0.09327101483571577,0.07120544954071208,0.11823142007893396
23.51252616780529,0.09323887941846624,0.07101786898549613,0.11820955387234501
23.86120080671143,0.09320742434493362,0.0704377415335862,0.11775581562864229
24.20987544561757,0.09317664025961328,0.07038352515746346,0.11767408989549545
24.55855008452371,0.09314651784831339,0.07000118071450413,0.11746196854176752
24.907224723429852,0.09311704782972316,0.06999795755634727,0.11751038424534291
25.255899362335995,0.0930882209639499,0.06993441047864922,0.11742855797802566
25.604574001242135,0.0930600280670327,0.06978995181883607,0.11734686070399142
25.953248640148278,0.09303246002579946,0.06964873315177866,0.11737624469669644
