feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.988,2.4999951386392962,0.9359763718855162,4.383595858553176,0.06337279928318909,0.026993078933286105,0.10621177411761694,-32.10171938249673,-59.11188614299223,-9.04313262736045,1.0
cat_trait_0,none,0_1,none,0.6453333333333333,1.2168458428188444,0.5853733753471169,2.069251624574588,0.031702699034637696,0.007357921190570604,0.06812860596388404,-7.070008258912284,-21.021906988797213,3.226089508734134,5.0
pvr_0,none,none,none,0.6906666666666667,1.368301014511059,0.35437673195780794,2.4849042108965116,0.036671047869647304,0.010952985402485163,0.06547799263067192,-16.25573030183382,-36.77162015682512,0.0343989121659547,3.0
pvr_1,none,none,none,0.6786666666666666,1.2620140833341835,0.4764364828493483,2.182771316380984,0.04145672365100888,0.014032433468951657,0.07325649635744592,-16.433443530705787,-39.146413908996806,1.0229763841348642,2.0
time,none,none,none,0.9626666666666667,1.7492821522168045,0.7984922403814781,2.932497238068397,0.0359728413005234,0.005779296662080926,0.06787893497184758,-7.866014583916512,-21.40562910583651,1.8540290500780827,4.0
cont_trait_0,cat_trait_0,none,none,0.6373333333333333,2.3663133144351933,0.011012893032325761,30.621339357624958,0.03778612754186987,0.007624955085842091,0.6655302273255757,-4.16569667152554,-18.20209826716473,8.387019956788833,4.0
cont_trait_0,pvr_0,none,none,0.8693333333333333,0.5321289089453868,0.02683219486105001,1.2477250145848924,0.6079111893961214,0.010178655159418829,0.7074712657505912,-12.991062149034992,-34.8323942888689,5.335773049241055,1.0
cont_trait_0,pvr_1,none,none,0.624,0.4398766590111401,0.09331402609210716,0.8670056279341685,0.055151103228019305,0.013749047969393007,0.5805252090023546,-13.644865167264449,-38.396502030488534,6.9483556616318936,2.0
cont_trait_0,time,none,none,0.8666666666666667,0.3580474083952676,0.1034236843419379,0.6857197242201929,0.03538049102002926,0.005649495319319533,0.5413023628964309,0.6762648794076391,-12.018870784450115,13.938292849883794,5.0
cat_trait_0,pvr_0,none,none,0.652,1.7159773396225013,0.0015783707625713914,24.120116060384337,0.03228402119856163,0.0072202002821545215,0.6433682917610509,-3.8347855911104443,-16.010604877618874,6.578286410230788,7.0
cat_trait_0,pvr_1,none,none,0.6813333333333333,1.1315460566000297,0.004632629689179249,11.981141430034615,0.03419937519404121,0.0070454083086790706,0.613130613967166,-4.6468227956555195,-17.390463105617698,5.861888438099783,4.0
cat_trait_0,time,none,none,0.664,1.348781425557107,0.0035128801300583993,15.05341345130169,0.02051354599686739,0.003806809834959893,0.6870552772704275,-1.4107020027907986,-8.703593303238932,4.707001934531689,10.0
pvr_0,pvr_1,none,none,0.652,0.7950826804118716,0.15772416333655262,1.5433157647958273,0.045868539237574536,0.008725001316858631,0.5672016151619537,-7.28707871005919,-25.113806921857105,6.6287792191137385,3.0
pvr_0,time,none,none,0.9333333333333333,0.5517103851855505,0.16244491644608497,1.0888022762159326,0.02677134513707969,0.005130531553519207,0.5789967135223631,-1.4363715580337606,-11.1707848186567,7.34637617136508,9.0
pvr_1,time,none,none,0.7146666666666667,0.5572824205287752,0.25164057959797265,0.9226654290402484,0.02735361937389664,0.0037751890430473647,0.5950623764650914,-1.9668563652318725,-12.694462130789617,8.025508621013387,8.0
