scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	11.92	0.4	0.3	0.0	-0.013327118828430039	NA	1.203965412051957	1.0	NA
T1	32.57	27.49	0.4	0.05	0.4	0.5956954717792016	1.0379856133317515	1.1411649730489837	1.0	1.0
T2	30.09	13.62	0.4	0.3	0.4	0.9026513309442719	0.6341555856346454	0.3414405521695851	1.0	1.0
T5	29.58	18.69	0.4	0.05	0.4	0.8174174971372952	-0.16548196443246554	-1.0403847189767113	1.0	1.0
T6	29.41	8.3	0.4	0.01	0.4	0.8605167388423647	0.6718191924596904	1.3469159383800746	1.0	1.0
T7	29.23	0.0	0.4	0.0	0.4	1.36033008451314	1.2976272941599007	0.872069213649791	1.0	1.0
T9	28.87	27.66	0.4	0.05	0.4	1.4274713590304307	2.3857920052389088	2.4125455988119886	1.0	1.0
T10	27.19	19.79	0.4	0.05	0.4	0.8281147317851301	1.0531621407752223	1.367034163859975	1.0	1.0
T11	26.68	22.73	0.4	0.05	0.4	0.656873896845167	-0.14766230019806303	-0.40063708623023137	0.0	0.0
T12	26.56	17.46	0.4	0.05	0.4	1.1098972140862702	0.4667260883370874	-0.5760646693556689	1.0	1.0
T13	26.47	18.8	0.4	0.05	0.4	0.7011132415487492	0.8838194389212912	1.1825549762546486	0.0	0.0
T15	26.08	18.96	0.4	0.05	0.4	-0.32418190845220995	1.1655198197283176	0.7784843514821872	0.0	1.0
T17	25.15	10.04	0.4	0.3	0.4	1.1350812935909187	1.4061123844897312	0.8989327512743045	1.0	1.0
T18	24.92	12.85	0.4	0.3	0.4	1.5063288725523725	1.0247383010067967	0.8824544277425774	0.0	0.0
T20	24.26	22.98	0.4	0.05	0.4	0.8247435904096078	0.9205670228606135	1.024315291089155	0.0	0.0
T21	24.09	18.28	0.4	0.05	0.4	1.0440558850309642	1.144174704458783	1.3949327772833218	0.0	0.0
T22	24.06	18.61	0.4	0.05	0.4	0.8718023526819235	1.1427743650846782	1.1867127638962862	0.0	0.0
T23	23.99	14.44	0.4	0.3	0.4	-0.26735235664262863	-0.4470182583837624	-0.33196308850995376	0.0	0.0
T24	23.96	13.24	0.4	0.3	0.4	1.148128504343962	0.8563687636329534	0.3763668670357112	0.0	0.0
T25	23.88	18.87	0.4	0.05	0.4	0.9926834968479051	1.4052795316465008	1.7216615391063972	1.0	1.0
T26	23.64	16.93	0.4	0.05	0.4	1.092186627413435	1.7369252464470115	1.7981321859912716	0.0	0.0
T27	23.43	22.71	0.4	0.05	0.4	0.966658289897778	0.2263102086761054	0.2783500762993595	1.0	1.0
T28	23.4	0.0	0.4	0.0	0.4	0.7923342954625961	0.9126333336526634	0.8040116095669724	0.0	0.0
T29	23.29	19.8	0.4	0.05	0.4	1.3983948587460362	1.4109289385310184	1.3711938674394974	0.0	0.0
T30	23.22	23.13	0.4	0.05	0.4	0.21239710344169957	-0.15155200560328067	-0.1938876636612957	1.0	1.0
T31	23.19	11.92	0.4	0.3	0.4	1.2907024403411536	0.7712406398439523	0.6563754122278743	0.0	0.0
T32	23.17	17.23	0.4	0.05	0.4	0.5406589739823625	0.43733866257957277	0.29423513942299306	0.0	0.0
T33	23.17	0.0	0.4	0.0	0.4	0.8302215111450127	0.7456638878671151	0.8199136264391512	0.0	0.0
T34	23.12	14.44	0.4	0.3	0.4	-0.5013426349998434	0.018500517469322575	0.3550977014100851	1.0	0.0
T36	23.05	0.0	0.4	0.0	0.4	0.9867436274539011	0.9059690408406411	0.9048333371599515	0.0	0.0
T37	23.03	12.76	0.4	0.3	0.4	1.0298996515771472	0.3193989798952914	0.6986535746644136	1.0	0.0
T38	23.03	18.54	0.4	0.05	0.4	1.3466822310280173	1.6779952694177056	1.4085079172523522	1.0	1.0
T39	22.96	10.21	0.4	0.3	0.4	0.8559583009460215	1.1840677309482122	1.7290744195554075	0.0	0.0
T40	22.95	13.41	0.4	0.3	0.4	0.9109486743780032	1.1985957322388738	2.413123100142027	1.0	0.0
T42	22.91	0.0	0.4	0.0	0.4	1.2788984860573052	1.5259588800935453	2.2048319998102475	0.0	0.0
T43	22.87	15.28	0.4	0.05	0.4	0.7971760298063767	1.101122385518574	0.8478976982170687	1.0	0.0
T44	22.84	16.71	0.4	0.05	0.4	-0.33602747254774334	0.03322330234676368	0.415688902869309	0.0	0.0
T45	22.84	15.74	0.4	0.05	0.4	-0.36911870219038545	-0.6118541046626915	0.19115238688703157	0.0	0.0
T47	22.71	15.01	0.4	0.3	0.4	1.177091156306694	1.2046794860844003	1.6264670559775898	1.0	1.0
T48	22.54	3.15	0.4	0.01	0.4	0.03589841257650493	0.13270911072623595	-0.21954038761531372	0.0	0.0
T50	22.42	0.0	0.4	0.0	0.4	1.4214396467693238	1.4840130923846677	1.0191724540745333	0.0	0.0
T52	22.36	15.84	0.4	0.05	0.4	1.4566864417132346	0.5916270359199354	0.3553833248056591	1.0	1.0
T54	22.17	20.37	0.4	0.05	0.4	1.3670457273239305	1.3677602321985054	0.9544636581059149	1.0	1.0
T55	22.11	14.91	0.4	0.3	0.4	1.5312842506564224	1.4458091024667759	2.209442384881241	1.0	1.0
T58	22.07	16.04	0.4	0.05	0.4	1.351634394534971	2.2908855278946354	2.1166566786867147	1.0	0.0
T59	22.06	13.8	0.4	0.3	0.4	1.6058619083106314	1.3139892694235	0.8103022873518814	1.0	1.0
T60	22.01	15.0	0.4	0.3	0.4	1.3913775183078607	1.739556152237284	1.917712442929946	0.0	0.0
T61	22.0	13.0	0.4	0.3	0.4	-0.4119525236868626	0.09054321141741933	0.5686251694962381	1.0	1.0
T62	21.96	9.58	0.4	0.01	0.4	0.8030703550448607	0.7625976974455557	0.6133428866743873	0.0	0.0
T63	21.92	10.82	0.4	0.3	0.4	-0.1089271251364188	0.6650768359728144	1.0009740780832035	1.0	1.0
T64	21.89	0.0	0.4	0.0	0.4	1.7179684386881102	1.2992827432880514	1.832391868038262	0.0	1.0
T65	21.89	18.57	0.4	0.05	0.4	1.0265658262918977	0.7429758491199392	0.9175665262240562	0.0	0.0
T68	21.83	14.55	0.4	0.3	0.4	1.3728157996923653	1.083053725977499	1.1195946979647071	1.0	1.0
T70	21.82	0.0	0.4	0.0	0.4	0.04833189964125496	0.520445433168702	1.0902647489212958	1.0	1.0
T71	21.68	19.63	0.4	0.05	0.4	1.3911151630334386	2.136959434148945	2.1217939281341325	1.0	1.0
T72	21.67	17.27	0.4	0.05	0.4	0.9487290982379545	1.191242269535769	0.9567322576353042	1.0	1.0
T73	21.64	0.0	0.4	0.0	0.4	1.330287802630915	1.6765759064119035	1.653936273391723	0.0	0.0
T74	21.58	15.01	0.4	0.3	0.4	0.9667887180284198	1.2663686335830278	0.9829154955912562	0.0	0.0
T75	21.57	13.72	0.4	0.3	0.4	0.17912304431139583	0.8287756667095962	0.8330321691365132	1.0	1.0
T76	21.53	15.74	0.4	0.05	0.4	1.7660957815069735	1.7622201771528176	1.4139856914135578	1.0	1.0
T77	21.51	13.27	0.4	0.3	0.4	0.23022665608488868	0.0011896556263363556	0.2801318292069297	1.0	1.0
T78	21.5	14.65	0.4	0.3	0.4	0.8607564681197473	1.3114065765467209	0.6950732696609662	0.0	0.0
T79	21.48	12.86	0.4	0.3	0.4	1.3036906149309306	1.0994112441851085	0.8092415848962663	0.0	0.0
