it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T48_TS	T50_TS	T51_TS	T52_TS	T54_TS	T56_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T73_TS	T76_TS	T77_TS	T79_TS	T83_TS	T84_TS	T86_TS	T89_TS	T90_TS	T91_TS	T94_TS	T95_TS	T97_TS	T98_TS	T100_TS	T101_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T128_TS	T129_TS	T131_TS	T132_TS	T133_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T146_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T157_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T166_TS	T167_TS	T168_TS	T171_TS	T172_TS	T174_TS	T175_TS	T177_TS	T179_TS	T180_TS	T182_TS	T183_TS	T186_TS	T187_TS	T188_TS	T189_TS	T190_TS	T192_TS	T193_TS	T194_TS	T195_TS	T196_TS	T197_TS	T198_TS	T199_TS	T200_TS	T203_TS	T206_TS	T207_TS	T208_TS	T209_TS	T211_TS	T213_TS	T215_TS	T216_TS	T217_TS	T220_TS	T223_TS	T224_TS	T0_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T48_TE	T50_TE	T51_TE	T52_TE	T54_TE	T56_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T73_TE	T76_TE	T77_TE	T79_TE	T83_TE	T84_TE	T86_TE	T89_TE	T90_TE	T91_TE	T94_TE	T95_TE	T97_TE	T98_TE	T100_TE	T101_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T128_TE	T129_TE	T131_TE	T132_TE	T133_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T146_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T157_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T166_TE	T167_TE	T168_TE	T171_TE	T172_TE	T174_TE	T175_TE	T177_TE	T179_TE	T180_TE	T182_TE	T183_TE	T186_TE	T187_TE	T188_TE	T189_TE	T190_TE	T192_TE	T193_TE	T194_TE	T195_TE	T196_TE	T197_TE	T198_TE	T199_TE	T200_TE	T203_TE	T206_TE	T207_TE	T208_TE	T209_TE	T211_TE	T213_TE	T215_TE	T216_TE	T217_TE	T220_TE	T223_TE	T224_TE
2500000	-4860.59774912099	-46.9780022407037	-4041.42554831666	-772.194198563623	1.03597770374759	3.93248328768246	3.63471063552597	4.88272037160285	3.02309633585004	0.584282079446551	1.06902142840519	2.31912596916293	2.20692492474932	0.680244815806749	1.54898496847499	1.23336357309178	2.52246634433893	2.13164412887432	1.29967881721457	0.618123582036224	4	1	1.87533513424231	35.6385443160862	0	969.331992443271	35.6385443160862	29.4742600846424	29.0960163115207	29.2856962398924	27.3895831766215	25.39858211141	24.7295616959061	24.0342769042107	22.9506371468686	22.7257611094539	23.6578650598937	22.5614056026718	22.2401175813658	21.5850846635881	21.6752900058899	21.2341181632337	20.044477207232	19.7778291822281	20.6410279685344	20.6955809752485	20.1343398524897	20.3135181663661	20.3702059017646	20.4931102791643	20.1463298959601	20.1123051257701	19.8685303792892	20.2258801242594	20.022859371738	19.5004614720621	20.3886317017405	19.5007441860515	18.9213680997777	20.8079122311739	18.9243708388401	18.4789583165142	18.5190203079107	14.2052835976842	18.529283932963	17.9652071952307	16.7729691468146	17.5784867479028	17.4937319767738	17.5221032651825	16.2611472648236	16.0199420343076	15.2505000098583	15.2310214960927	15.6625416435157	15.7172103487717	15.7762939875049	15.2014262702143	15.0160530256192	15.0664493113221	14.7925687656712	14.4677554618739	14.8113248087107	15.5848216987354	14.790004062202	14.1251120874475	14.3617866643018	13.764589874188	8.20155190999477	12.8782035993957	12.9821006876156	13.8067435683181	13.1947658388692	13.8214769510237	12.5434864844981	12.5260869585	9.63711190424957	11.5678157156269	12.7023499969267	17.1428554728601	11.7832403738438	9.02127862230504	12.0991179882384	11.6087485187885	11.0343059482279	10.5771935478802	6.41650388420381	11.2884637417076	9.6769312395756	11.0805720054303	10.7186390456637	10.5292614762575	5.31263165799809	9.53949912325639	10.3098083086659	10.0025015740086	9.54052780531607	8.67299760810227	9.77657810572054	9.4883608406711	6.14693089674581	8.19308768112062	9.55893392058741	7.25152132294416	8.5038741068112	8.63565733264063	6.78364937733193	6.96400509639072	12.483171424979	6.9769563314178	7.92520129212631	3.22141564630752	7.66336013143692	9.71721749799923	6.60216072797589	7.53764290391001	9.31623793235705	6.79750831855522	7.39364367947838	6.39166136327525	6.3307876694853	7.31782954153582	7.27149864166473	6.33912601652281	10.7081636952157	6.93689568063149	0.749660766616123	8.244895391458	6.44569853687325	5.8039709429084	6.12141248422539	4.55398071639046	6.58945759144588	6.10749891989861	2.42669393566426	4.1368183239327	5.46370933349484	4.83250971992968	4.92947254836435	1.85426376811527	4.13606439409559	2.52327265024122	2.97089631029699	6.269561393614	0.230475146400208	3.64295406168222	3.5469635305639	3.61593727088885	1.71464590424209	1.13745868983333	3.01457753801287	2.85443744984688	1.86303721211661	2.5081375834452	2.14550853156734	0.775268439954572	0.933727383351516	1.63920870470451	1.23096443955937	1.36100692130869	3.55948024947917	0.944776404603792	3.51242291622779	2.06336411683707	1.8547881410525	2.95905855784691	1.09972591025684	1.39206610669756	1.27887928329747	1.03970911917063	0.719971634376644	0.394505414459055	0.598363532040211	0.718229128698623	0.24233287261644	25.5872153795552	26.9025384450242	18.9294795377095	16.5383662335485	17.3130899307211	22.0855426188119	7.8989043859446	21.3612590082512	19.0576411712274	19.3045695749129	17.8084728564713	7.79243792837204	15.3471220305097	14.5096454044569	7.59164130833124	18.3983741749835	19.5487286399841	19.7081309636434	14.8170674924674	6.92077569297427	10.7560386187709	20.25929623907	17.8871907147049	8.59661134502572	0	18.9608212637276	14.5785279656248	16.3856854625678	10.8978672595236	3.24157407121684	12.8477851507561	15.7135954428184	15.162439332431	0	11.4946221469866	15.0075002867637	13.0251982476657	13.7443184615568	15.3565387236195	0	0	14.7741540120968	0	14.2438900533787	12.041215151389	0	15.077146161592	0	0	11.6263490148036	0.804290063699964	0	12.7494314093282	12.5896477419773	10.8285494787451	0.701924713245456	13.7025007863449	9.67581811986012	0	3.8579840543029	1.13507162340417	0	0	0	0	2.6930437807971	3.61425470655477	10.7466993397935	11.9037342759454	4.05912381180949	6.37235717763454	10.1938891958933	11.0014026099811	0	9.27690916154907	2.92207625655917	5.72716935970261	9.61428974085784	0	4.57246816539926	5.86427744561577	10.3416897460069	0	0	0	8.960128918112	4.47472203796264	1.9904253897886	6.69678652707295	0	6.0594146812512	0	8.90521324112143	7.32789951188729	1.271119577411	0	0	4.49873020598763	7.90850423410118	0	6.20635217334571	0	3.1664572416697	6.19690877474976	0	0	0	0	2.72931832625029	1.29157967755157	3.9647111771661	3.73382629415405	0	0	5.42142723735559	0	6.3807439965061	0	0	4.92500024057298	0	0	0	0	3.58991412406458	0	0	2.70086644546846	0	0	0	0	0	0	0	2.39313106818137	0	0	0	1.3633172961873	0	1.61206672478361	0	0	0.781354190589214	0	1.66287944480097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1407832206104	0	0	0	0	0	0
2580000	-4822.67952359506	-36.6085991065895	-4017.8473670424	-768.223557446074	1.14022040252896	4.15080384740502	2.70847093987414	4.4320917906676	2.9043188958409	0.576531555520442	1.06897467231458	2.71868090333964	2.62937236565825	0.683643023769783	1.19720608878843	1.13371058829699	2.1346336133236	1.05563395267161	1.62266716997809	0.529315359910325	2	1	1.49203515019796	35.0225418102467	0	947.670248339079	35.0225418102467	28.4318720396935	28.2156634789299	28.123285521893	27.3971767843637	25.1486836465734	24.6091104333018	24.0786484602326	23.3632248071587	22.7809123503147	24.5358417912205	22.4624231830148	22.4262552240043	22.5648831893453	22.4292575691976	21.5375164571516	20.0948317661577	19.7560373432714	20.1999913593228	20.6721251692235	21.3420651407812	20.6383298701838	20.6242431929561	22.8949928928528	20.1477352215152	20.1244162084882	20.1974244964385	20.113007814875	19.638404816975	18.9900807930748	19.3365188838617	19.3686159212584	18.9983250056337	18.7739504328845	18.8472219390515	19.7993149400078	18.5443183798302	14.1232681374586	17.8730773896844	20.2323516154163	16.3852073247273	17.4860962823238	17.7726678692327	17.1532148726152	16.1692668225306	14.1029611659508	15.2431296275332	15.4333589084541	15.6596208363837	15.7936818228497	15.7404329411177	15.1374898839212	15.1107536294653	15.5267635322172	14.8407805241879	14.2926490722043	14.8155505200085	14.1250395372108	14.4676346375452	14.0502392795366	14.6319533925442	13.5653518160282	7.77150012984804	12.4687930713844	13.7516620711152	13.7198444276729	12.5319941970326	13.0508929921599	12.3217272665568	12.1784632500035	9.15254283564186	12.634899239963	12.1271402731991	11.4150903189829	13.6879757485446	9.24691099685878	12.6754867300557	11.5380045854813	12.2993218416649	10.4952360593656	6.72734097679288	11.060703519484	9.24306671738124	10.2332303259725	10.3631882410197	12.315961238058	5.99497904464158	10.0278185199932	9.41606201639042	9.85546470419077	10.3578052771681	7.56365068133021	9.07140839697974	9.43236757346	7.71833065949926	8.28869900670311	10.066332154504	8.06015304569383	8.48225586395414	8.68671090242943	6.5584091615841	7.62121883009561	7.11442720160386	11.1087501439118	7.31215873018062	1.55612969328748	7.73547968575648	8.05080743111954	6.83240663670004	7.1413880361773	6.89753706164422	5.93435036882525	6.07561326419363	6.18329600955692	5.86422707073057	9.67347470390403	6.42690027675107	6.4022071899647	6.91302690828265	6.91534717279152	0.913669351108385	6.53608476706147	5.6016393896599	6.00926281011891	6.15474051757761	4.5831143562569	7.29305457098451	4.94211349610787	2.3203619353342	4.17878484292347	5.56318159292307	4.70731896654391	4.82907479576161	0.7976932449423	4.30824139130204	3.28283338918609	4.41619362727715	4.55801819088517	0.100414766733279	3.21908144211597	3.46760791280411	3.7994248304176	2.00409757446149	0.450347911395909	2.0720611330639	3.60406093603922	1.81587249925998	3.42621701702353	2.1735484085896	0.651932023664105	1.35490187530792	2.08526950756685	1.85493827930172	1.45662755468153	1.2249769152239	0.412404628095516	3.24408395010599	0.925450181680912	2.53331710052923	3.26251185742964	0.922807474180147	1.49478248060793	1.29112596031508	2.12333614127032	1.18226654003417	0.273847349607323	2.81558246191498	1.82309624722179	0.0740799627061897	25.6000461502159	27.6026043799836	18.9647641405937	15.8709294182168	17.1279137935241	22.169296480772	8.32158783665732	21.1248914711752	19.4277956511561	19.2642410082466	18.0312318483621	9.04895702216973	14.6224858535071	15.2853889306961	9.18928472573547	17.5911673851053	19.5504219341881	19.622460956146	14.9634494335039	6.73707909728491	7.81455527378437	20.1255036690394	19.1885589901678	7.6707914753649	0	18.994531085034	15.1487166824864	16.2269406749548	12.2394523969613	3.9727418844211	13.4895498502083	15.6996880638589	15.5205358077473	0	11.1079792405195	15.347783221892	11.8497950477041	13.3872859004871	15.4597331917851	0	0	14.6641798556335	0	14.4588697159579	14.700708504356	0	13.6480906500075	0	0	11.5091843600054	3.72547448263867	0	11.7728987192641	11.9470607773106	9.79314541693908	0.936739717704218	13.5264497837413	10.3776465342501	0	3.41525592979291	0.281624573693901	0	0	0	0	3.53316150222617	3.4441495945618	10.6436803151044	12.1391741062967	4.47240830920573	6.27590086189413	8.94288532099113	10.3393428522029	0	9.36284450606041	4.05249578984578	6.21502944290983	10.5969088344606	0	4.79077270019323	6.24683800894951	10.059095085088	0	0	0	9.01924033596721	4.40212600597645	2.82447209440698	8.91167932965308	0	6.03624422447977	0	8.50715712278936	7.98731051341006	1.37332864494274	0	0	4.32724252146468	8.474781399561	0	6.34365064778947	0	3.70573013932717	6.15787553925672	0	0	0	0	3.94619953846763	1.5012594029453	3.75847120012232	4.84719293279101	0	0	3.76316654953916	0	6.31502385425123	0	0	4.48963124426546	0	0	0	0	3.18614683782809	0	0	0.975694695569716	0	0	0	0	0	0	0	2.2656070477611	0	0	0	0.227646046349985	0	1.72505647795194	0	0	0.806289082729281	0	0.827306337607222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.839480082751076	0	0	0	0	0	0
2650000	-4800.85269747692	-37.0555370008141	-4001.38640598317	-762.410754492939	0.805073122190278	4.09797432505399	3.33782936104086	4.63128908298496	2.71679058642469	0.648338402508507	1.06560999798242	2.73112150927339	2.51643895185458	0.787751475991116	1.71638827928877	1.24179791173719	1.64738971176776	1.02251452923256	1.44060055758026	0.646415647673342	2	1	2.28479233230364	35.341151828794	0	941.200933136728	35.341151828794	29.5399966619074	29.5618615951717	28.5332335607463	27.4769324060239	27.4131632701597	24.3863348883629	24.0322916528316	22.9778351336824	23.0632604520471	23.0579393174336	22.4080761697767	21.9691345450765	21.7888631002139	21.8268427021496	21.6128050771498	19.817778466449	19.7927151798483	20.5484582924258	20.9655434697646	19.6476135453895	20.8190686473498	22.671542080808	20.3084045391746	20.4130305810946	20.1327925485445	19.8238309788515	19.9233347958453	19.4775838217427	18.7539873927701	19.3581162084004	19.3943763612528	19.1488708934833	18.4095616493014	19.0084311472508	18.7766373688156	18.6670770310088	13.8907677691998	18.5055601819347	18.0611892599089	15.6740071829758	17.6031033216802	17.2949384344375	17.1368658135057	16.0186134733999	14.3245713589343	15.6732215531591	15.594873675537	15.8348428128033	15.5026038246848	15.7919983702292	15.169785176773	15.0109288740985	15.1567490834088	14.7138526016758	14.4152304324236	14.5751046983387	14.5356095787693	14.560783144356	16.128486040001	14.2721774281304	13.7177144048023	6.93606132097728	13.1608185373748	13.9402479013708	13.5843476659776	12.7290662096855	13.8103129338825	14.6199084036401	13.4765667100905	9.13578891858238	10.912948410667	11.8267956302933	11.9034149912515	11.239052864748	8.91129978777581	11.2261273658503	12.2422107212239	11.1364629571724	11.6564632774642	6.57143350577232	11.56329867839	10.0743111735387	10.2231686251375	11.501127607613	12.6651626537188	5.97297222719309	9.37092103140284	9.08356383052855	9.88355339637892	9.69054197417257	9.06712359494734	9.11491429896013	10.0985517443289	7.05524513483351	8.13438659278978	9.65679245147689	7.31736569076628	9.08161263848132	7.44068152515105	6.59651528772293	6.93256759515883	12.034083639241	8.25798561810009	8.47478048200138	1.74075115649369	7.84245605951674	7.27991328991661	6.34847358002262	7.52220884999189	9.24506378475252	7.16391878906259	6.12319009809479	8.50307679026957	5.73689503095068	6.12351054378466	6.49505432118635	6.28364654529705	9.87006633541248	6.36121342922329	0.586474051056341	6.45852003652847	5.91862458599676	5.88745366600065	5.9144639120008	4.87153011048135	5.69806865314094	4.97718466401756	3.10462803164194	4.13139035171087	5.16140825934887	4.60203952232336	5.47788249903258	0.802720720837814	4.44308918969722	2.46520241111712	2.76074047353766	4.01680581265168	0.0481799613714253	3.56552825624145	3.19019789440662	3.70610898207361	0.861329058896899	1.40656089504221	2.12514024709584	2.76590983854893	1.78143339635559	2.61576389034338	3.38096692629895	0.738058881282958	0.997208301551306	1.74934004113967	1.31472706909085	1.48113406313879	1.94156136318354	2.49346853259942	1.93292939585365	0.846904500110104	2.51725441351517	3.20808110622791	0.926192479109733	2.61021829971952	1.61719963016328	0.77524926066684	0.721586878335287	0.230802994859006	0.5050561264966	0.358863219817019	0.139430470865414	25.6733275105593	27.610544857898	18.792066196624	16.4267951344812	17.3513772200012	21.8806800893503	7.87410207562733	21.3692133372882	18.9743900807572	19.4352743722403	16.9978794626846	9.28651033448018	14.2321023772906	15.1584647231681	9.16567878428412	18.3153161679819	19.8175057996293	19.6968154224308	14.9254781213329	7.05675585658892	11.7522812099337	20.2645821096588	19.2275618824956	8.78934396602941	0	18.5348900400069	14.817734708168	15.9940627451915	14.9867966590382	3.94200913403128	13.2523454867627	15.5626112237602	15.6817679522502	0	12.5113378963255	14.1483836166425	12.886936482396	13.5756601997628	15.7236920364186	0	0	14.7572770426714	0	13.258714477257	13.5101080257255	0	14.9022826304675	0	0	10.8504599064359	4.63220278683244	0	12.7802364255983	12.5723371409087	8.78635977258991	1.00117273003232	13.5584545331075	7.53560021647374	0	2.2664955339517	1.08191611641209	0	0	0	0	4.48355191121878	1.96177490137286	9.7298073346802	12.2409896907018	4.922744846177	6.49335408630293	10.4214457914765	9.01592126807394	0	11.0876133616184	3.75307831503272	5.88522946844461	10.164697925751	0	4.87706957333817	5.42794874222139	10.2159074263714	0	0	0	7.84937512543074	4.49856656577553	2.88524827657862	7.67901172092298	0	5.92004461911222	0	8.67507170004736	8.47377011010965	0.0724079730531942	0	0	5.32007140883442	8.06402933822018	0	6.48666234028725	0	3.94982940967365	5.62702538956079	0	0	0	0	4.64900072815892	0.787303510512774	3.9422708986344	4.91497221087744	0	0	1.36737390464294	0	6.30247538311628	0	0	4.89647853706864	0	0	0	0	3.08144410765871	0	0	3.22977458035933	0	0	0	0	0	0	0	2.15587830292688	0	0	0	0.214059177982242	0	1.33669492222526	0	0	0.615867650883724	0	1.76990771077774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.960087396622875	0	0	0	0	0	0
2730000	-4856.25092968776	-39.1772382816184	-4041.28759128874	-775.786100117403	1.4193373893879	4.56268374991049	4.08754669277331	5.76022513237502	3.04888486531096	0.766560182456294	1.07342370098972	2.3924210304853	2.33105110378605	1.07441064358811	1.73378728260758	1.1039870742184	2.24743418604988	1.36149082626533	1.28921039161499	0.501102802673668	2	1	1.59750558800657	35.7550557643288	0	961.35262641171	35.7550557643288	28.4664478095504	28.1046828497285	29.7596201301126	27.5176372572528	25.7924060012553	24.5247255699548	24.0313716366526	24.132610732853	24.6349460325658	22.9580398676655	22.5465041596714	22.2396709719982	22.2945652938984	23.0722092845351	21.1795727930783	19.986101264814	19.9612290742113	20.2013894102956	20.6726891524427	19.3006885519712	20.3169444263896	21.1760553092509	22.8439603823179	20.0573352696535	20.2696323926012	19.836964177948	21.5328301503026	19.270946779526	18.9212652532775	19.7943588288075	19.508415703078	19.0715658557472	18.6908382837403	19.0232145505376	18.2219181995033	18.5658487708419	13.9366771091417	17.8811168916921	17.9039788151513	16.4215267047681	17.4440424301688	17.2798148383408	17.1056276159971	16.3588327524477	14.3826819136888	15.3503204285979	15.3731193866936	15.9051842324537	15.3917759835315	15.4299099400726	15.210913976862	15.1094279369927	15.7897276424721	14.7268247677108	14.4521234135631	14.749772821103	15.2832771069164	14.6716812160534	14.1146970312883	14.5373291148497	13.6311217863226	7.7112420538034	14.2684473293275	13.073697629354	12.9719721321157	13.8330406814175	13.5857712843673	12.6412860227993	11.7964405824114	9.49296562838672	10.930343086073	12.173228925737	12.7787353628141	11.1370110137781	9.01120087064692	12.0380789514762	11.9450958905338	14.1381360895635	11.3708093705508	6.39407320872648	12.0709313590739	10.3113927686963	10.4527951557634	12.9597981156169	13.537428285482	5.57815562843761	9.93677225555184	9.2949159707018	9.87008246641605	10.1687474251405	7.13354649360045	9.56281671553247	10.0301919576992	6.41292203027515	8.08607429801867	9.47096301729499	10.7493163123692	9.02886308359058	7.79101338142546	6.62904122641035	9.00853297099737	11.6938613776661	7.19709055733417	8.14615240742373	2.14289436755313	7.46402310517973	7.40010809115388	6.28286210150954	6.94531963354388	6.69448464027348	6.11697175571184	6.04138954029999	7.53650622128396	6.26647960586761	5.74278382144281	6.42600456405813	6.98925430484769	6.57350520543886	6.4036600015473	0.497843887162421	6.18034053688481	7.37173434890927	6.2265737243233	5.92354431478879	5.23666269749191	5.91456203552767	6.08812066151944	3.45843081192259	4.13032473808515	5.57452530671031	4.59794372239847	5.20059969758544	2.16107264076645	4.7232875976983	2.71012860922951	2.57873700398659	4.77273172779323	0.0641297724675784	2.70475780933278	4.92588269239911	3.85401986529036	1.03440083016643	0.478855407056796	2.94585057867873	3.04764088619413	1.84294209061645	3.14437016068159	3.02810885063913	0.777278134018348	0.89059143028237	1.59217324987346	1.01680506526124	1.46557990847556	1.51054050368611	1.04446450944598	2.93693447354911	2.52115101626272	1.79688311850469	2.05314770919335	1.4012348857688	3.33239563162601	1.30853823373902	1.05415360805607	0.797215985552201	0.177249026777565	0.573603676581756	1.74214339619331	0.0909621533899344	25.5455246958869	27.4212313896249	18.8393316038344	16.7839285507995	17.233896758728	21.4527015268515	8.10563219784732	21.2280592693111	18.9610915081365	18.23818290295	17.0754986244566	9.51178945433803	15.4348346013197	14.574336619759	1.76226538059226	18.3983529056441	19.5558191100406	19.7108364306998	14.812899419928	6.74934355344845	13.4464918245809	20.183416200832	18.9230577205159	8.88441585703699	0	19.0148806058181	14.8301752591731	14.1795984843311	15.0399432310718	1.5092319440857	13.4400908743382	15.2450610560332	13.4223539888081	0	12.5680859687722	12.9156728648972	12.9235074855961	13.869024983599	15.6563301980111	0	0	12.7657102578602	0	13.5833794092012	14.6980177581893	0	14.9844344460066	0	0	10.8775773666644	4.19212259039812	0	11.3780901037722	11.2504587712447	10.7102344003973	1.31801059366952	13.8537849077464	7.06972231652265	0	3.68462555875708	0.46458806299646	0	0	0	0	4.29326141626596	3.68183654148248	10.3193347762012	11.5209333697941	4.96996596206872	6.37180846209571	10.4014364700511	11.0812567814259	0	10.5431724520145	3.88395658275568	6.13933178427563	9.60248786529977	0	4.74672725842638	6.17102123321874	10.7055101548963	0	0	0	7.52759526647263	4.27776786512151	2.5872161859054	7.96282624402641	0	6.04648993633616	0	8.58432717606828	8.96698841605879	2.33912327623605	0	0	5.10194658533545	8.1501967250301	0	4.51212165195552	0	4.43408034078241	6.26021421882561	0	0	0	0	3.97341293366953	1.5785283573814	3.95344743079416	4.06340046593934	0	0	5.43902507902188	0	6.23458313995406	0	0	4.93841547456371	0	0	0	0	3.75041392488169	0	0	2.01580622906288	0	0	0	0	0	0	0	1.98949255365928	0	0	0	0.219592495551588	0	1.08991824084907	0	0	0.472351735811217	0	1.05984530458241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02471448491397	0	0	0	0	0	0
