feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8253333333333334,1.6567587518166953,0.566337530007682,3.501886976107099,0.0229711381971926,0.00010986718946487036,0.04980889536704194,-12.203627142242597,-35.37258971437535,1.5671225662759412,2.0
cat_trait_0,none,0_1,none,0.792,1.1046070271317898,0.8617728523366475,1.4671120613450643,0.012998134200023274,3.1592624593581565e-05,0.026551706546707583,-6.534856213601679,-20.914348058333985,2.0202890979633708,4.0
pvr_0,none,none,none,0.6906666666666667,1.1127526892729447,0.7620686591176965,1.5366724512992707,0.014537927341157313,0.00019145408238478918,0.03139429596016563,-5.250542387577656,-17.27282732351648,2.4999024132420686,5.0
pvr_1,none,none,none,0.8306666666666667,1.475690653887056,0.6370115515705524,2.5827604989844657,0.014968565889221373,0.0001875215092039844,0.03593606575997343,-6.725283744138324,-21.638255430910135,2.3759812697519465,3.0
temp,none,none,none,0.9786666666666667,2.1001925877192145,0.9550174798137502,3.835069764860916,0.043146590892392034,8.013821952672846e-05,0.08537373269327805,-30.32610612156678,-81.28540623057336,1.5405246171538352,1.0
time,none,none,none,0.7573333333333333,1.2175818049110172,0.71723980145788,1.97492495826219,0.00828825313765009,2.0630566753189858e-05,0.022912225399884422,-3.016757048851023,-13.363324162107176,3.6599073307335743,6.0
cont_trait_0,cat_trait_0,none,none,0.648,1.3019339535860817,0.0001371268191519724,13.851203877772539,0.019407572911565724,4.296354352722851e-05,0.502405804412986,-3.0232785911997433,-13.47184055996729,3.6473165108939725,8.0
cont_trait_0,pvr_0,none,none,0.624,0.7213521379132526,0.2108983305092846,1.2002376119838818,0.024479235887650948,6.474361563870218e-05,0.4737429795464647,-3.411509009914167,-14.727316038443234,4.788472251611779,7.0
cont_trait_0,pvr_1,none,none,0.7866666666666666,0.673669476229277,0.22362483431367938,1.1584696559969345,0.023938840181378162,6.222820445716493e-05,0.40192401812693895,-4.672399081728332,-17.814157376040782,3.333340348421416,4.0
cont_trait_0,temp,none,none,0.796,0.5096241030946229,0.1251634896704292,1.0044652851371192,0.027398886121244005,6.029841597223814e-05,0.3725064295700666,-9.094531701096221,-30.266616313607244,3.4507452716368903,2.0
cont_trait_0,time,none,none,0.7,0.7048039542992937,0.24240653202208984,1.15927960560098,0.014625970810608045,3.367338912686378e-05,0.40518247541972785,-1.5789585654602478,-9.188392994858873,3.5395569906336277,11.0
cat_trait_0,pvr_0,none,none,0.6466666666666666,1.2174277873158816,0.0015615781834735067,12.981880383862892,0.01716191885272417,8.17270599005583e-05,0.35242193114881476,-2.023119736833863,-10.276270908781612,3.8998586781638096,10.0
cat_trait_0,pvr_1,none,none,0.5373333333333333,0.8907941761131744,0.0015839960970410378,8.430754303872337,0.01582756146805856,2.1555427418355154e-05,0.43975039438510544,-1.2463329462382025,-7.4968233036231595,3.9013096228962354,12.0
cat_trait_0,temp,none,none,0.9053333333333333,3.18964389116333,0.008278716977066811,43.21033648987784,0.12364869469972478,5.7640396602362846e-05,0.45927191377244425,-6.132990390362803,-22.066336616387957,3.5206249869831368,1.0
cat_trait_0,time,none,none,0.564,1.1063421306810113,0.03390678961613689,7.805991161339698,0.013231414073729807,1.9823044666560533e-05,0.4197362183386079,-1.0637557405984726,-6.606544815874713,3.334075704620602,14.0
pvr_0,pvr_1,none,none,0.64,0.7385722750874832,0.2521126215266997,1.162602011175173,0.017584904809845273,5.392528903891298e-05,0.38119836024704107,-2.4676007932415147,-11.511631828575958,3.8718347993652173,9.0
pvr_0,temp,none,none,0.6866666666666666,0.5276987399751343,0.17735920016969106,1.0053208384469554,0.0232357712201855,7.02168217892052e-05,0.49144730907348166,-3.691281816851502,-17.264200873764935,6.2235453436903185,5.0
pvr_0,time,none,none,0.6386666666666667,0.8493627302816122,0.38720141466829516,1.3320299329021668,0.014526693722992002,0.00010130795262278382,0.4312085363998796,-1.0139142702564905,-7.127741003273002,3.9047287654400407,13.0
pvr_1,temp,none,none,0.7266666666666667,0.48814431962188815,0.11080448019393409,1.0100289140376941,0.01962222620306977,7.695927280111226e-05,0.4847070081895206,-3.6036054719754147,-16.513474762241003,5.32536693266519,6.0
pvr_1,time,none,none,0.7026666666666667,0.7300065537290071,0.28109265548291573,1.1842160633524397,0.01320130179381373,7.743046669115478e-05,0.3667834098709261,-0.7466192720005305,-5.644310201620215,3.5006586240176034,15.0
temp,time,none,none,0.6146666666666667,0.5569138358409798,0.24486479503322142,1.0023853718025317,0.14599211978352294,4.891447657217291e-05,0.36412756548677583,-5.996741645214876,-27.373885135936973,5.140524856874549,3.0
