cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.1313369023300257,0.06928134479045849,0.1986143528735587
0.0,-2.288554419917836,0.13114930043653814,0.0692787789462229,0.1989737065073767
0.0,-2.241551022779644,0.13096251440905493,0.06915928421598677,0.19927613086871715
0.0,-2.194547625641452,0.13077718333778024,0.06994666208595307,0.19951906718138518
0.0,-2.14754422850326,0.13059403629197794,0.06868345628951954,0.1981159857424106
0.0,-2.100540831365068,0.13041379528517863,0.06805353109457783,0.19769643433329206
0.0,-2.053537434226876,0.13023721952648448,0.0703938117433302,0.2006369193994498
0.0,-2.0065340370886844,0.13006518706432865,0.07102708238833694,0.20067693123020008
0.0,-1.9595306399504921,0.1298986967837894,0.07131771936848974,0.20070196758404785
0.0,-1.9125272428123004,0.12973884734146843,0.07143684417168182,0.2008762407019506
0.0,-1.8655238456741083,0.12958680995157462,0.07064763455868246,0.20070584230278385
0.0,-1.8185204485359163,0.1294437009334321,0.07175364986849686,0.2009673756552287
0.0,-1.7715170513977245,0.12931040942456656,0.0715229397480059,0.20148474938902206
0.0,-1.7245136542595325,0.12918759702863308,0.07090554492254342,0.20071575357850502
0.0,-1.6775102571213405,0.12907587859722083,0.06468850720591897,0.19485593048694483
0.0,-1.6305068599831487,0.12897593268365418,0.06465158517790766,0.1946069885304892
0.0,-1.5835034628449567,0.1288884582447743,0.06465887851057057,0.19452145037931268
0.0,-1.5365000657067647,0.1288141818518725,0.0647155088059061,0.1944404714444882
0.0,-1.4894966685685729,0.12875405597516784,0.06482557394678368,0.1953829749453205
0.0,-1.4424932714303809,0.1287095092840387,0.06499244108805735,0.19429676074045701
0.0,-1.3954898742921888,0.1286824973229099,0.06521871236933915,0.19435573817539709
0.0,-1.348486477153997,0.12867530060534021,0.06436335990397415,0.19451393172379686
0.0,-1.301483080015805,0.12869031968629155,0.06157485499100745,0.192161176257531
0.0,-1.254479682877613,0.1287301667259245,0.0661991743799906,0.19667380159335696
0.0,-1.2074762857394212,0.12879780803562105,0.06672882860388267,0.19692893686048613
0.0,-1.1604728886012292,0.12889634444099973,0.0668571186758,0.1968723955007902
0.0,-1.1134694914630372,0.12902877478550964,0.06482663324625099,0.1940873071685959
0.0,-1.0664660943248452,0.1291982022336765,0.06469235837242836,0.19414028775399522
0.0,-1.0194626971866534,0.1294079428724724,0.06511084785891441,0.19392133765679762
0.0,-0.9724593000484614,0.12966155811252775,0.06664707959485612,0.19417788902456543
0.0,-0.9254559029102694,0.129963134694176,0.06673370488677927,0.1939142831759905
0.0,-0.8784525057720776,0.13031864773589963,0.06638670213384944,0.1929614812901938
0.0,-0.8314491086338855,0.13073694510322423,0.06653302071801341,0.19370281867713537
0.0,-0.7844457114956935,0.13122943917478586,0.06382969857200091,0.191606296519177
0.0,-0.7374423143575017,0.13181036035391674,0.0658201839683309,0.19284648066212584
0.0,-0.6904389172193097,0.13249656663539008,0.06652588653858513,0.19345216546503438
0.0,-0.6434355200811177,0.13330712943799614,0.06705863718389996,0.19327598003543034
0.0,-0.5964321229429259,0.13426406353529693,0.06943808764756801,0.19495804035786865
0.0,-0.5494287258047339,0.13539205890535727,0.07005972254814354,0.19525483447864395
0.0,-0.5024253286665419,0.1367189131308606,0.07484404411226779,0.1995721587883015
0.0,-0.45542193152834987,0.13827563052945172,0.07609450393627928,0.19970626864800825
0.0,-0.4084185343901581,0.14009445649179794,0.07566305761935505,0.1971300598858083
0.0,-0.36141513725196606,0.14220919357069087,0.07969156718971554,0.19784987807203003
0.0,-0.31441174011377404,0.14465202361979163,0.08209585431119826,0.1985484064370699
0.0,-0.26740834297558225,0.14744792788748257,0.08687908839342054,0.19922361529033253
0.0,-0.22040494583739045,0.15061298474585483,0.0934027871023187,0.20386752510803338
0.0,-0.17340154869919822,0.1541492010038382,0.100630435652679,0.20839752173612075
