time,mean,lwr,upr
0.5,0.008698097329104464,0.0008305176841160223,0.017076145907909693
0.854857904986639,0.009045655669204814,0.0010525714642036236,0.017621767615130644
1.2097158099732783,0.00940902453462035,0.0012401649634624582,0.01819883961431733
1.5645737149599173,0.009789316524321197,0.002042218638548468,0.01944471868622263
1.9194316199465566,0.010187765866576126,0.0012467870428168352,0.019039010971978326
2.2742895249331956,0.010605741914197032,0.0015329542075171118,0.01968263749263398
2.629147429919835,0.011044764490987825,0.0016924847533634684,0.020353168348203145
2.9840053349064735,0.011506520121521686,0.0018581959709101077,0.021067835463273916
3.338863239893113,0.011992878252525709,0.0022824159948304328,0.021852847482003977
3.6937211448797522,0.012505907279588854,0.00246961612456316,0.022509976643047
4.048579049866391,0.01304789108326223,0.002515048335099312,0.023031762917459547
4.4034369548530305,0.0136213472669295,0.002844773613578669,0.02369562526939644
4.75829485983967,0.01422904810459221,0.003158732093661551,0.02445599879392687
5.113152764826308,0.014874044599013196,0.0031576346599692,0.02503225682083098
5.468010669812947,0.01555969346665357,0.0037627406379238887,0.026111981076038696
5.822868574799586,0.01628968652456346,0.004396040359839321,0.02729376292691613
6.177726479786226,0.017068081831034893,0.005132767089726554,0.028376756356524084
6.532584384772865,0.0178993360134457,0.005731058119213039,0.029605734315432845
6.8874422897595045,0.018788337515708218,0.006167182148550169,0.03067000552667811
7.242300194746144,0.019740440860727355,0.007774367078689423,0.032508602656552116
7.597158099732782,0.02076150218796276,0.008904784910265652,0.03402724860014227
7.952016004719421,0.021857916173624786,0.009478310243218555,0.03531827024730563
8.306873909706061,0.023036654075406025,0.010039838903177925,0.036503550266535345
8.6617318146927,0.02430530226857564,0.010718341638256803,0.0378759309238906
9.016589719679338,0.025672100400404147,0.011441346285459657,0.038748155617593955
9.37144762466598,0.027145978203203688,0.012242113726431464,0.04041034033855072
9.726305529652617,0.028736590007138053,0.013055232845890944,0.04193798135996567
10.081163434639258,0.0304543459541821,0.014491574272388346,0.04428449537676701
10.436021339625896,0.032310438587926406,0.014947814259629301,0.045638658867965455
10.790879244612535,0.03431686258629304,0.01656309149343077,0.04818198985175932
11.145737149599174,0.03648642390352724,0.01796267261705905,0.05033787873217443
11.500595054585814,0.03883273306413603,0.02185831977361203,0.054886931439519095
11.855452959572453,0.04137017676615458,0.024038750185676624,0.057519822456935196
12.21031086455909,0.04411386292530504,0.025973725364963954,0.06097458803839079
12.565168769545732,0.04707953633983423,0.031153759910424073,0.06639268699598003
12.92002667453237,0.0502834636067082,0.034490983903038945,0.07008398843002277
13.274884579519009,0.053742285043392,0.037347702221707885,0.07380774881831574
13.629742484505648,0.05747282824477165,0.04030975052546263,0.07806992690668123
13.984600389492288,0.061491875071132594,0.0442915164892713,0.08260489584801227
14.339458294478927,0.06581587433914553,0.04719344246575939,0.0868126933081262
14.694316199465566,0.07046059706211356,0.05011796565704149,0.09030461075942962
15.049174104452204,0.07544073801545684,0.05514341233134617,0.09626876350107795
15.404032009438843,0.0807694743233516,0.05886285929147937,0.10069150833502001
15.758889914425483,0.08645799719749586,0.06408991464100804,0.10666261001311036
16.113747819412122,0.09251503655610069,0.07046620013418275,0.11374167308434487
16.468605724398763,0.09894640066231468,0.07719589922841395,0.12156877882019738
16.8234636293854,0.10575455558003376,0.08213253702604435,0.12795551456470833
17.17832153437204,0.11293827302283628,0.08853030983521544,0.1354878214280426
17.533179439358676,0.1204923776220937,0.09595145066540904,0.14342904223324515
17.888037344345317,0.12840761916208085,0.10384925759793917,0.15241714087865407
18.24289524933196,0.13667067747795872,0.11204577551558956,0.16284551820743476
18.597753154318596,0.1452642849950187,0.12028472376548881,0.17344957739065572
18.952611059305234,0.15416744106422342,0.1277151539211279,0.18338548641264946
19.307468964291875,0.16335570057025425,0.1352425786560895,0.19339266285911846
19.662326869278512,0.17280153477445606,0.14409669394416053,0.20511704815160017
20.017184774265154,0.1824747687488243,0.15109546773441812,0.21448521748458868
20.37204267925179,0.19234309366982663,0.15939362388879041,0.22654528615485678
20.72690058423843,0.20237264123487492,0.16952992281568086,0.24096273862503642
21.08175848922507,0.21252859892196815,0.17481673245153875,0.25271688186162145
21.436616394211708,0.2227758410396056,0.18015610760648362,0.26361925468457714
21.79147429919835,0.23307955039721595,0.1858980767806606,0.2753011221156414
22.146332204184986,0.24340580702473213,0.19312736761046706,0.28709884314830114
22.501190109171628,0.2537221223735348,0.2002459505304282,0.30167251801865425
22.856048014158265,0.2639978997487892,0.2051462332764507,0.3140503118937028
23.210905919144903,0.2742048052357018,0.21151017389308627,0.32784568944539905
23.565763824131544,0.2843170389522636,0.22173723792807937,0.3446413489284167
23.92062172911818,0.2943115039359098,0.22697207643256623,0.35729138031941904
24.275479634104823,0.3041678779876609,0.23593814289318643,0.3732116222134044
24.63033753909146,0.31386860049933096,0.24232712340971255,0.3851350326250414
24.9851954440781,0.32339879034498603,0.24865323751656843,0.39655664834631055
25.34005334906474,0.3327461120729775,0.25491484397333225,0.40998123699457145
25.69491125405138,0.34190060653150206,0.2603735867274049,0.42551626645395485
26.049769159038018,0.35085449965714083,0.26465967960057757,0.43859497452654345
26.404627064024655,0.35960200027155104,0.2686822270341108,0.45125409814355644
26.759484969011297,0.3681390949174245,0.26819714372278725,0.459617056293789
27.114342873997934,0.3764633453632246,0.26916533602557047,0.4697194385514873
27.469200778984575,0.38457369260764973,0.2709969623188395,0.4829503225537396
27.824058683971213,0.3924702700505113,0.27124957470363026,0.4949052084181196
28.17891658895785,0.4001542278293358,0.28605698281082703,0.5203334757014051
28.53377449394449,0.4076275699133137,0.29252532634740397,0.5356193791814988
28.888632398931133,0.41489300518682454,0.2924713559403874,0.5455391992330347
29.24349030391777,0.4219538133413641,0.2940127833449362,0.557807696389846
29.598348208904408,0.42881372592644873,0.28209629634457783,0.5545415934995254
29.953206113891046,0.43547682243311187,0.2830627939178835,0.5633160246904657
30.308064018877687,0.441947440851906,0.28770049836245876,0.5767917961224069
30.662921923864328,0.44823010180925393,0.2885386259624038,0.5868223808916129
31.017779828850966,0.454329445173612,0.28998050771798695,0.5992249693853101
31.372637733837603,0.46025017793580736,0.30568192483635387,0.6229065191056525
31.72749563882424,0.46599703216920535,0.30826700075850966,0.6337813616052449
32.08235354381088,0.47157473191039634,0.3097806851945931,0.643503638730858
32.43721144879752,0.4769879678266504,0.31253437930079825,0.6564446793319944
32.792069353784164,0.48224137854047616,0.30687871188482924,0.6596507239150665
33.1469272587708,0.4873395374813055,0.3095742838040185,0.671542150181018
33.50178516375744,0.4922869441556361,0.3153721045366684,0.6864658796084214
33.85664306874408,0.4970880187842895,0.3158870050542271,0.69548837097455
34.211500973730715,0.501747099347215,0.31881345727795485,0.7076618083296697
34.56635887871736,0.5062684401942237,0.3136193672413266,0.7114061362208717
34.92121678370399,0.5106562115157661,0.3157619059068418,0.7213994792833869
35.276074688690635,0.5149144991108316,0.3166913873685815,0.7308579195518772
35.630932593677265,0.5190473040261463,0.31786083777689755,0.7400987113905109
