feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.768,3.073292992063844,0.028487471683830173,8.336239775295974,0.03165473678629283,0.01846065906942583,0.04909640688219053,-44.71700138279166,-79.99365931216744,-13.945045625079842,4.0
cat_trait_0,none,0_1,none,0.888,1.4166181507946,0.7425748206318841,2.1579210174760295,0.02833358031245341,0.01027247774226424,0.04738964448883709,-26.36434624178604,-52.429197877785896,-3.458881617987231,5.0
pvr_0,none,none,none,0.98,4.400487939965642,0.6677725219061073,9.06137226457785,0.0545186529687698,0.02651195183353378,0.08131053985125718,-94.31660924206028,-182.02214710221358,-26.353183638599717,3.0
pvr_1,none,none,none,0.9693333333333334,3.4552782756684066,0.4180691459274938,8.157651626021131,0.05729557727388742,0.02395666497715931,0.09045666145964971,-94.64974319536377,-196.96669582863592,-19.283821410364,2.0
time,none,none,none,1.0,31.37979326944509,10.491275710220402,60.8169919976777,0.09432640330641974,0.06125485424391692,0.12291652538044304,-365.046113692593,-550.8319345466577,-185.2415548584471,1.0
cont_trait_0,cat_trait_0,none,none,0.7266666666666667,1.3243562117958154,0.00014054567451865418,18.177358657570686,0.031033102173086583,0.007898988466868831,0.8017996932659806,-9.91578205148587,-33.42139712647361,12.544977454688706,10.0
cont_trait_0,pvr_0,none,none,0.8266666666666667,0.25836535467528743,0.025473069352165856,0.7115795114870402,0.04760398710170903,0.014798906548872016,0.7411677071710224,-31.96725764926031,-75.00037169804887,5.185757323471989,5.0
cont_trait_0,pvr_1,none,none,0.8066666666666666,0.3197037405420866,0.010856303172786458,0.8725600389458819,0.04302528490871893,0.01443777183075838,0.8069277828530483,-24.50637340500138,-65.05288567942705,9.708939462887315,7.0
cont_trait_0,time,none,none,1.0,0.03400041060160118,0.004381328981061422,0.07165588514307249,0.03389295987289813,0.010708963116220235,0.6633708068096078,-52.912087347952266,-111.67260936313221,-1.863306931071861,4.0
cat_trait_0,pvr_0,none,none,0.8973333333333333,8.392657399048502,0.009201989506693289,94.85229720698152,0.03959312963526229,0.012504852490404847,0.7039417647692299,-25.499334282539458,-63.87619480621572,6.69052542366876,6.0
cat_trait_0,pvr_1,none,none,0.752,2.534614668004078,0.02522088157353228,29.16714895704187,0.03336224460676837,0.008553660475695776,0.821406932733289,-9.68675533417246,-54.619156142869315,33.5721419478574,9.0
cat_trait_0,time,none,none,0.8106666666666666,10.311334756192597,0.0461199180000549,92.47076776741238,0.02974990123206403,0.00778318954552106,0.7872377027732121,-21.84583224807909,-73.04476610969107,23.618700316266086,8.0
pvr_0,pvr_1,none,none,0.9306666666666666,0.24505274692690912,0.002972414418329126,0.6800323091170641,0.05302622505666091,0.013662022250197622,0.7566556334839742,-78.73663664488656,-178.69098697081154,-7.082452136245934,1.0
pvr_0,time,none,none,1.0,0.030950634521500636,0.0036467057531031706,0.06557096680134067,0.046995642666114175,0.012238804295483699,0.5563432169476176,-63.54912161534649,-149.8330493041601,16.270955202236564,3.0
pvr_1,time,none,none,1.0,0.03252435070911502,0.0031177438482459007,0.06787896483983065,0.0474985457068864,0.010623398751510613,0.703241369480965,-72.27859206951229,-168.08021894614012,1.5841924964605596,2.0
