cont_trait_0,cat_trait_0,mean,lwr,upr
-3.563568369578535,0.0,0.10363110617384022,0.022121490239790223,0.21353466573908123
-3.563568369578535,1.0,0.18074481202110212,0.022665182376646737,0.4332971079678601
-3.4878530446337983,0.0,0.10303978336454281,0.022510666911520535,0.21128528391609402
-3.4878530446337983,1.0,0.18048248316621646,0.017288915681508813,0.4239476189662454
-3.412137719689061,0.0,0.10253844636709407,0.01756459294445296,0.20318968233555187
-3.412137719689061,1.0,0.18023317612915177,0.01752723033752208,0.4185316318890541
-3.336422394744325,0.0,0.102133561201055,0.019652041886025016,0.20337106479377423
-3.336422394744325,1.0,0.18000286805782392,0.021887780228429375,0.41814399267602925
-3.260707069799588,0.0,0.10183232083052214,0.021449474822220777,0.20292116540075364
-3.260707069799588,1.0,0.17979568390887274,0.016710062517213235,0.41460280251379866
-3.1849917448548513,0.0,0.10164296806813759,0.01896426130263628,0.19886151433187643
-3.1849917448548513,1.0,0.17961182525750488,0.010973655247999497,0.4083787206050339
-3.109276419910114,0.0,0.10157495207592111,0.019505933965577756,0.19837420734488184
-3.109276419910114,1.0,0.17944718257425651,0.01066178415618524,0.40472332610040956
-3.033561094965378,0.0,0.10163901631829533,0.02009794502825313,0.19801857505844891
-3.033561094965378,1.0,0.1792950915758544,0.01683570017469759,0.40967346056200205
-2.9578457700206413,0.0,0.10184719825206749,0.020635637350966577,0.19816755643231496
-2.9578457700206413,1.0,0.1791487502965409,0.010111273730147875,0.40339621470280074
-2.882130445075904,0.0,0.10221263548559782,0.022394147642959463,0.19809568204945358
-2.882130445075904,1.0,0.17900210704949548,0.009872257519905621,0.4001310718901409
-2.8064151201311676,0.0,0.10274925410294014,0.02335800506308156,0.19665922745282718
-2.8064151201311676,1.0,0.17884790093461408,0.019581524177794827,0.4049111400971826
-2.7306997951864314,0.0,0.10347166499550159,0.021649321878924117,0.19364405476873406
-2.7306997951864314,1.0,0.17867350933095258,0.01405504945525167,0.40345087427653625
-2.6549844702416943,0.0,0.10439554098211545,0.022771356375077666,0.19251545996389763
-2.6549844702416943,1.0,0.17845940618783113,0.02205806070818745,0.40541309025152256
-2.5792691452969576,0.0,0.1055383958499488,0.02704405546778344,0.19654416892028792
-2.5792691452969576,1.0,0.17818636850718533,0.01877369520561357,0.39985844102420115
-2.5035538203522205,0.0,0.1069202634924439,0.026410242970648205,0.19500593227641025
-2.5035538203522205,1.0,0.17783985785313677,0.018501187212508746,0.39650261046704255
-2.4278384954074843,0.0,0.10856348006206487,0.026009734521747235,0.19420458028631524
-2.4278384954074843,1.0,0.17739293314353125,0.015592235436607557,0.38854606893418064
-2.3521231704627477,0.0,0.11049107629305684,0.025495985565069556,0.19807391412255818
-2.3521231704627477,1.0,0.17680111628252673,0.01589251887952058,0.39627357176578865
-2.2764078455180106,0.0,0.11272431352103308,0.027430011044418313,0.2040952863880086
-2.2764078455180106,1.0,0.17601929394801377,0.017194627294787795,0.3942246048463071
-2.200692520573274,0.0,0.11528028226243926,0.034984622186935675,0.21486800797266398
-2.200692520573274,1.0,0.17500999515746218,0.016273244668165963,0.38988075544110073
-2.1249771956285373,0.0,0.11816949758767163,0.029721312604719014,0.2120714923118739
-2.1249771956285373,1.0,0.17373991042677556,0.00925112402193132,0.375518397526826
-2.0492618706838006,0.0,0.12139336023736734,0.032690057612689734,0.21710248213035152
-2.0492618706838006,1.0,0.17217783093557884,0.0145061940048352,0.38333818389249175
-1.973546545739064,0.0,0.12494272838634189,0.03524121284693981,0.2220761628989154
-1.973546545739064,1.0,0.17029674101243136,0.01656719058141996,0.384231594410632
-1.8978312207943269,0.0,0.12879909460514546,0.03741946190250602,0.2299495908743869
-1.8978312207943269,1.0,0.16807058615913548,0.020890954825322838,0.3814829620326221
-1.8221158958495902,0.0,0.13293825393986272,0.04036003025466947,0.23955742890585696
-1.8221158958495902,1.0,0.16546803187099401,0.010183183663238112,0.3532796222609302
-1.7464005709048536,0.0,0.13733449997439437,0.03198358504996425,0.2414540225762629
-1.7464005709048536,1.0,0.16245789371496808,0.01094909320189893,0.3426657242004968
-1.670685245960117,0.0,0.141961892730924,0.03994231068567087,0.2579776077075236
-1.670685245960117,1.0,0.15902113422010017,0.015469987810663534,0.3290613370342423
-1.59496992101538,0.0,0.1467918582222413,0.04132246349777647,0.2670226770521437
-1.59496992101538,1.0,0.1551545487067118,0.015224102117705205,0.3208964600902595
-1.5192545960706436,0.0,0.15179319412089384,0.04137024287568567,0.278388127858385
-1.5192545960706436,1.0,0.15086720404366608,0.0192955828412999,0.3175114083178582
-1.4435392711259067,0.0,0.15693349416816446,0.049208562434115324,0.2942414008114146
-1.4435392711259067,1.0,0.14617078329176755,0.019454220547576513,0.29868090028612315
-1.36782394618117,0.0,0.1621785920493378,0.03856052130901608,0.2893538048326321
-1.36782394618117,1.0,0.14106932976783673,0.019761989096210165,0.2824584896655651
-1.2921086212364332,0.0,0.16749193958935976,0.03840810038448803,0.29545488015423116
-1.2921086212364332,1.0,0.13556880643922264,0.010912798301710505,0.26326052477640915
-1.2163932962916968,0.0,0.17283455867196956,0.04251505091922604,0.31032956536647055
-1.2163932962916968,1.0,0.12971099745867054,0.019441953265796116,0.256109881537465
-1.14067797134696,0.0,0.1781711230395418,0.05046479340149698,0.3302843320680551
-1.14067797134696,1.0,0.12359489276200446,0.012000159245028324,0.23186008722978177
-1.064962646402223,0.0,0.1834779461755651,0.03561166011252333,0.32441029826952106
-1.064962646402223,1.0,0.11735471526439865,0.017429225311652405,0.22541245147078162
-0.9892473214574863,0.0,0.1887448115265174,0.03449215435921831,0.3321740151537538
-0.9892473214574863,1.0,0.11115330198588956,0.01760572586138135,0.2135580207029892
-0.9135319965127494,0.0,0.19397585929642772,0.0395540135131902,0.34502192525734754
-0.9135319965127494,1.0,0.10519031788809423,0.01725040956848913,0.1996294531606401
