sp	hmin	hmax
T0	28.371451964309728	28.371451964309728
T0	28.13967632294256	28.13967632294256
T0	33.31555472287133	33.31555472287133
T0	26.57060052755339	26.57060052755339
T0	27.929873964615634	27.929873964615634
T1	29.392030074669744	29.392030074669744
T1	32.65041572682558	32.65041572682558
T1	31.134026252725313	31.134026252725313
T1	28.272855116844244	28.272855116844244
T1	30.71905843611665	30.71905843611665
T1	29.553392528945828	29.553392528945828
T1	32.468957831064834	32.468957831064834
T1	28.948042152730817	28.948042152730817
T1	30.682932240047823	30.682932240047823
T1	30.63177997004846	30.63177997004846
T1	31.174891630921415	31.174891630921415
T1	30.013181021445018	30.013181021445018
T1	29.88791665261351	29.88791665261351
T1	30.65542259702787	30.65542259702787
T1	27.7148153313949	27.7148153313949
T1	27.98372155680258	27.98372155680258
T1	27.127933523214775	27.127933523214775
T1	27.474134696144638	27.474134696144638
T1	23.531364208233015	23.531364208233015
T1	24.84605341901448	24.84605341901448
T1	25.445657160703533	25.445657160703533
T1	24.63396494613934	24.63396494613934
T1	27.22467680134034	27.22467680134034
T1	27.35567899980947	27.35567899980947
T1	24.005055191006043	24.005055191006043
T1	25.393605794489723	25.393605794489723
T1	24.509321009787115	24.509321009787115
T1	27.75552136910095	27.75552136910095
T1	24.281161435627048	24.281161435627048
T1	24.110566283534077	24.110566283534077
T1	24.110387661161166	24.110387661161166
T1	24.126135524254327	24.126135524254327
T1	23.054215436915605	23.054215436915605
T1	26.94562933397207	26.94562933397207
T1	26.26287724613714	26.26287724613714
T1	24.19061932934131	24.19061932934131
T1	26.25283643623955	26.25283643623955
T1	25.25858105685544	25.25858105685544
T1	24.98460694869099	24.98460694869099
T1	23.22212241228616	23.22212241228616
T1	24.750528229549946	24.750528229549946
T1	24.5745547426878	24.5745547426878
T1	25.517477876013594	25.517477876013594
T1	27.90553162232748	27.90553162232748
T1	23.871710930969478	23.871710930969478
T1	24.96004150884783	24.96004150884783
T1	23.15241974232712	23.15241974232712
T1	24.63115734626235	24.63115734626235
T1	27.73466637939599	27.73466637939599
T1	23.757178229244943	23.757178229244943
T1	24.51317727820463	24.51317727820463
T1	22.361921879009024	22.361921879009024
T1	21.52725308052269	21.52725308052269
T1	21.398017699313822	21.398017699313822
T1	22.217478801736977	22.217478801736977
T1	22.518036392658054	22.518036392658054
