feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8693333333333333,2.176879443017128,0.36074808004297654,4.455836694129218,0.06651946216644444,0.029846113160511188,0.10279916212434262,-60.8448814792999,-126.62200392301958,-12.936075128714833,3.0
cat_trait_0,none,0_1,none,0.8106666666666666,0.799103408201199,0.3374632348743081,1.2756633686496017,0.08113037193271953,0.04373585937580934,0.11398632288034344,-127.46791516217507,-218.0700178703715,-52.68106976779143,2.0
pvr_0,none,none,none,0.796,1.5058520664304162,0.4553974594769884,2.8038222285398127,0.06004956917533906,0.023627726312011998,0.09978818035636022,-69.98295031154687,-140.78140855802633,-16.701439522588714,4.0
pvr_1,none,none,none,0.6253333333333333,1.186371782693841,0.5948358127567814,2.0140655433355272,0.047374417516586796,0.021582254181117772,0.07822444664793393,-50.86341139456176,-103.13802000361682,-8.357563406036718,5.0
temp,none,none,none,0.9853333333333333,5.496421240458167,0.17384138966602472,13.061377165797722,0.0870805044743865,0.051458892592305086,0.13174345892726555,-186.48210132684517,-335.04277685954656,-64.19762418125651,1.0
time,none,none,none,0.5746666666666667,1.347520649665195,0.13450972226370522,3.150150422245534,0.031767476085012396,0.00856098920716936,0.06525947211437547,-47.71576042799475,-121.52725095957646,0.7745121747152552,6.0
cont_trait_0,cat_trait_0,none,none,0.7733333333333333,0.4153517841708838,0.002086626364637285,4.574184768735393,0.11002049632445715,0.019581001470537495,2.4582797417350397,-6.324682530698869,-64.89332578206051,50.44624474899496,3.0
cont_trait_0,pvr_0,none,none,0.7666666666666667,0.5291104065378159,0.08880159031914675,1.174293184535049,0.10652357683350341,0.021799014782469227,2.3275220436041923,-26.82121154271504,-74.03395447221487,11.055682231512549,5.0
cont_trait_0,pvr_1,none,none,0.608,0.6164112089882628,0.09795067616959995,1.57710663999763,0.09436142113176427,0.015908889195086855,2.0269497929540075,-20.40379852854215,-63.63835856402096,16.545596921671518,10.0
cont_trait_0,temp,none,none,0.6386666666666667,0.2689193970248889,0.020053155442264835,0.720370112040937,0.10509840824993037,0.027473394499822813,2.1230898092350863,-33.73397364797407,-82.89478511142653,8.138304365541842,6.0
cont_trait_0,time,none,none,0.692,0.5815844231816623,0.12643229834984634,1.372179032515641,0.08643003859999121,0.007038445557467564,2.0224239801132424,-12.29772444075343,-42.185425886644964,11.711328420318353,12.0
cat_trait_0,pvr_0,none,none,0.8426666666666667,0.8878590686144441,0.000945935626095963,11.09611105072376,0.10726729732669699,0.02517924041160247,2.0060202804525624,-30.005660053826148,-88.18616927558918,18.73373291532181,2.0
cat_trait_0,pvr_1,none,none,0.7626666666666667,0.6288382903732324,0.0016075226935878587,8.07191936703286,1.0334884615487423,0.019108745268652014,1.9732937951854392,-16.397709879910096,-63.5262212257382,29.991901114380937,9.0
cat_trait_0,temp,none,none,1.0,1.870662969264191,0.020333470219160116,5.7529586521631,0.19124123240769414,0.0647244841838718,2.142778512764439,-108.04250665559736,-189.05228576423428,-32.617287166727465,1.0
cat_trait_0,time,none,none,0.8266666666666667,0.8066180813830635,0.004393666632732078,13.66662652497247,0.08492434159069995,0.008277746193790014,1.7368033101011027,-22.325806036835356,-67.42263745046415,14.719877268522055,7.0
pvr_0,pvr_1,none,none,0.6773333333333333,0.7477790069018456,0.353651112835224,1.2514973210115148,0.10789773041821298,0.01860525992849324,1.9824105422686156,-35.952741086776705,-90.76563965367711,5.15797067803112,4.0
pvr_0,temp,none,none,0.768,0.2330067236493851,0.022283819652462067,0.597988541675229,0.10033819471587033,0.02571575497923789,1.8998595484679104,-19.344317944656392,-90.153251744523,50.70723017184332,8.0
pvr_0,time,none,none,0.5586666666666666,0.9033782531337374,0.05850335317753819,2.1315377391039245,0.07991908929153474,0.005866058746878697,1.9668516213952731,-10.971804275112001,-51.084154978838114,24.789667431451107,14.0
pvr_1,temp,none,none,0.5546666666666666,0.31640362013620194,0.010377178686605145,0.9091626018811272,0.0918004862786507,0.018781009367707137,1.764874396254085,-15.295378483928303,-83.18404102890878,48.429867131106334,11.0
pvr_1,time,none,none,0.41333333333333333,1.089895659058621,0.10827818193769727,2.6354724365491844,0.0734075789976249,0.005931351439094996,1.7500736113318023,-8.80247675433485,-42.41061443558135,21.329241565493476,15.0
temp,time,none,none,0.5493333333333333,0.25154643519019465,0.038430242494093714,0.5597203806021737,0.08077495257326794,0.013309089559352952,1.772855207082577,-37.97178966698187,-137.20183629038513,44.795130006097054,13.0
