feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.23075663323069212,0.19024321630183044,0.2793863231185842,NA,NA,NA
T0__cont_trait_0,0.004038636804431181,-0.1499847740584425,0.220489446802256,0.6173672603652495,0.0709946154172838,1.3559725239578295
T0__cat_trait_0,-0.05937156859662931,-0.176104525370029,0.06410425272946832,NA,NA,NA
T0__pvr_0,0.019208192600768163,-0.12196920348694341,0.18737622960203507,NA,NA,NA
T0__pvr_1,0.017427280331485887,-0.10703289251021078,0.1973649729149014,NA,NA,NA
T0__temp,0.337495424893244,-0.06660856835651749,0.8726475151116584,NA,NA,NA
T0__time,0.06781266110125705,-0.2728967546332988,0.48191069709010514,NA,NA,NA
T1__cont_trait_0,0.0023002481995597237,-0.10712478561237261,0.1810138790792699,0.4840739032960167,0.048198516041899425,1.375883816920391
T1__cat_trait_0,-0.057306354756925526,-0.17690154730692195,0.0312846858557207,NA,NA,NA
T1__pvr_0,0.010095714434014613,-0.09504019299233171,0.1920424053212645,NA,NA,NA
T1__pvr_1,0.013842996947638849,-0.07601079564217575,0.1612281315565538,NA,NA,NA
T1__temp,0.22545128486242624,-0.1759616922371153,0.7744512469997209,NA,NA,NA
T1__time,0.05893338037861036,-0.28920927967869714,0.37395600530430806,NA,NA,NA
T2__cont_trait_0,-0.016789858642666022,-0.2152133142313615,0.13591152287994976,0.37460533586802003,0.04565396923071069,1.0928795897495267
T2__cat_trait_0,-0.05560916771361399,-0.16453303028314709,0.011734989328737025,NA,NA,NA
T2__pvr_0,0.0033883436971641093,-0.09847919258862947,0.12011577067730922,NA,NA,NA
T2__pvr_1,-0.0040635263954956514,-0.11674778031502397,0.1453142858340078,NA,NA,NA
T2__temp,0.16228516828674985,-0.13679992178257502,0.6959718993372371,NA,NA,NA
T2__time,0.0546377434051894,-0.1949348887377358,0.35442181476205453,NA,NA,NA
T3__cont_trait_0,-0.015055166755050886,-0.11639879435921381,0.13325411121218314,0.2389714107585437,0.036566554770915305,0.7991957403019159
T3__cat_trait_0,-0.05215584020632693,-0.1150426933658553,0.005134580195786959,NA,NA,NA
T3__pvr_0,-0.010949696628678299,-0.09369182105798493,0.06426198994026439,NA,NA,NA
T3__pvr_1,-0.004132246863053501,-0.06656120180744748,0.0802337931829984,NA,NA,NA
T3__temp,0.04826126206868625,-0.18565878737455443,0.4867814498466362,NA,NA,NA
T3__time,0.04224646591227467,-0.11346749842283381,0.25709558855342063,NA,NA,NA
T4__cont_trait_0,-0.012030874926085441,-0.12563680552695933,0.11243467668828953,0.22696896385090914,0.04647157990682607,0.696477213734543
T4__cat_trait_0,-0.05206963181865633,-0.10918834221782037,0.005001309146464773,NA,NA,NA
T4__pvr_0,-0.008634948305725388,-0.06865749712825664,0.06365888771126957,NA,NA,NA
T4__pvr_1,-0.013962387098393196,-0.08958217750964542,0.06480082788013626,NA,NA,NA
T4__temp,0.04221565833347354,-0.20905306876337446,0.383099237279121,NA,NA,NA
T4__time,0.04069451443560349,-0.1141412151283551,0.24262692454165266,NA,NA,NA
