feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8413333333333334,2.585869067451207,0.29350993977233014,6.417882887266727,0.05591341688325069,0.024794326205930837,0.09485417383846655,-24.367552308462443,-49.274376392823854,-4.322043973654445,5.0
cat_trait_0,none,0_1,none,1.0,0.13110694070054305,0.02988498052824139,0.24551435299739752,0.21132933847616084,0.13370529520997673,0.302465750409353,-145.26853083524512,-232.0988175023424,-67.68797180529452,1.0
pvr_0,none,none,none,0.888,2.376287517047513,0.5582356858050669,5.728040170554106,0.05221577575355363,0.01925926260472192,0.08883550547620948,-30.371901143860313,-69.49893360684541,-1.8857605769671295,4.0
pvr_1,none,none,none,0.8786666666666667,4.605129683314422,0.16853060888026958,15.044329230023743,0.07482072738206962,0.02223054334887792,0.14449425962607604,-40.846037271267015,-108.48951558658263,-1.3124218011151925,3.0
time,none,none,none,1.0,9.030700615138516,1.8824435415226184,18.71105679499885,0.07148317664665224,0.03404191789697453,0.11179352868023429,-55.44312010039776,-102.12269880482665,-15.345412643033171,2.0
cont_trait_0,cat_trait_0,none,none,0.9573333333333334,0.4606151740424591,0.045750669375757134,0.9762322594119439,0.08534032616597431,0.02459778024063203,0.9691223874004675,-15.25755527379525,-62.871730555612885,32.25959833408933,3.0
cont_trait_0,pvr_0,none,none,0.7386666666666667,0.4393571228532598,0.02184598273409471,1.205919075413599,0.06236952941721659,0.017713341900198187,0.9921142908526257,-10.597777265614729,-36.864318304560356,12.840074576623351,10.0
cont_trait_0,pvr_1,none,none,0.8346666666666667,0.5130623461696906,0.004823279602396462,1.6401594726520625,0.07064029219381232,0.017668495827867146,1.0360964515943747,-18.199052386272122,-55.545757562463336,10.159468391795542,8.0
cont_trait_0,time,none,none,1.0,0.1260713178584519,0.00786308147374762,0.2932542420911666,0.04435849248587209,0.005969336628868238,1.2181579529515394,-14.85567902172496,-36.43242152309324,4.899343235632443,9.0
cat_trait_0,pvr_0,none,none,0.8666666666666667,0.5256445074438185,0.076684474340142,1.4339553715389544,0.07403337384156003,0.020662816626786356,0.9807297241308283,-24.679294780975557,-83.21696064026372,24.56423158166251,5.0
cat_trait_0,pvr_1,none,none,0.92,0.3589971395778881,0.00265954714413534,1.1493175574218297,0.08131754440937844,0.023618565176399983,1.2514520809711378,2.503961043272039,-66.2966342695193,79.07899013347156,4.0
cat_trait_0,time,none,none,0.9986666666666667,0.3139849870028665,0.09019315563572627,0.6424569154917085,0.07051406022430598,0.017856666414606398,0.8607632262419583,-40.799014648220236,-82.33707544695125,-5.89980769950796,1.0
pvr_0,pvr_1,none,none,0.844,0.4428652884214553,0.02830746902905208,1.2310972698375369,0.07891793229522105,0.01606935951101213,0.7444209658907138,-22.71589942739995,-71.15951766344602,11.559148355349805,6.0
pvr_0,time,none,none,0.8746666666666667,0.13462407080081823,0.022296694938338264,0.28777539653352424,0.8742254690279349,0.009766976419007893,0.8933315869959438,-19.913239711081278,-51.6093419230844,4.7545880528660405,2.0
pvr_1,time,none,none,0.8386666666666667,0.11503621276372128,0.011688742873641769,0.26754656523432846,0.8506728232891954,0.012628058040964944,0.8608469179903293,-19.064576522866716,-51.37438923165627,7.600483411689538,3.0
