cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.10563618561062112,0.049042050207263,0.17601565959590915
0.0,0.8566158252460577,0.10107199888507223,0.050315278100428594,0.1701726150779338
0.0,1.2132316504921152,0.09671573110385318,0.04815692304683287,0.16254474379074899
0.0,1.5698474757381728,0.09256612716998645,0.04293862155678882,0.15088498813552145
0.0,1.9264633009842305,0.08862068759530155,0.038939234533528225,0.14101787291897222
0.0,2.2830791262302883,0.08487572311032539,0.03744079705340888,0.13555756751601028
0.0,2.6396949514763453,0.08132646002570015,0.03951331102461863,0.13357962008466182
0.0,2.9963107767224035,0.07796718994877984,0.03846697664604457,0.12840717440759467
0.0,3.352926601968461,0.074791444108698,0.03746387184065043,0.12354435558650657
0.0,3.7095424272145188,0.07179217101936677,0.03639755932474458,0.12011263247837138
0.0,4.066158252460576,0.0689619029573745,0.03558969535322397,0.11728629420396021
0.0,4.422774077706634,0.06629290472085791,0.027672043164247775,0.10636685607961038
0.0,4.779389902952691,0.0637773031348236,0.028130824587277472,0.10427090003973262
0.0,5.136005728198749,0.06140719761386707,0.025897250201888388,0.09957233500092737
0.0,5.492621553444807,0.05917475249515091,0.02533275653633884,0.09658528543627574
0.0,5.849237378690865,0.05707227213360098,0.023645535304415606,0.09305744615285898
0.0,6.205853203936922,0.055092260204438616,0.023028346837743623,0.09019746189369227
0.0,6.56246902918298,0.05322746508154958,0.022041929134994816,0.08815866161063954
0.0,6.9190848544290375,0.051470913391636494,0.02163191253353847,0.08657698277943367
0.0,7.2757006796750945,0.04981593385760469,0.019863064168185857,0.0833956767802283
0.0,7.632316504921153,0.0482561733443372,0.01888816028920082,0.0815652421610657
0.0,7.98893233016721,0.04678560662791476,0.01756364252304196,0.07917204371151364
0.0,8.345548155413269,0.045398540929890166,0.016157578307700912,0.07674110819828298
0.0,8.702163980659325,0.04408961585845138,0.015936682886508038,0.07588030723483136
0.0,9.058779805905381,0.04285379918901711,0.01709241567611194,0.07572986897872726
0.0,9.415395631151439,0.04168637888678424,0.016443776229419203,0.07369698303892278
0.0,9.772011456397498,0.04058295185298098,0.01565975106507698,0.07222439582795932
0.0,10.128627281643555,0.039539410014902895,0.014852949854606834,0.07090959677000716
0.0,10.485243106889612,0.03855192453300634,0.014490219797609897,0.06988631237187522
0.0,10.84185893213567,0.037616928990785864,0.011988224575683713,0.06685109046145063
0.0,11.198474757381728,0.03673110239740304,0.011409748462632078,0.06532958002454299
0.0,11.555090582627786,0.035891352674917575,0.01086979591508928,0.06396472356816685
0.0,11.911706407873844,0.03509480108921591,0.010364729570057657,0.06271450521182034
0.0,12.2683222331199,0.034338767876438164,0.010901016100320411,0.0632315848810502
0.0,12.624938058365958,0.03362075913271649,0.010595119546865154,0.0623878782799318
0.0,12.981553883612017,0.03293845487456289,0.010258088440410469,0.06139912299628168
0.0,13.338169708858073,0.03228969805310348,0.009964512408210545,0.06043757808678966
0.0,13.694785534104131,0.031672484239988447,0.009669742811604343,0.0595319846699587
0.0,14.051401359350189,0.031084951707912343,0.009646524988904927,0.05873531422939035
0.0,14.408017184596247,0.03052537169605612,0.009132662590873352,0.05770746021387529
0.0,14.764633009842305,0.02999213875731824,0.008882884320591367,0.057043331118179726
0.0,15.121248835088362,0.0294837612002117,0.006974187950330114,0.05488568581816564
0.0,15.477864660334419,0.02899885173523612,0.006939925961504329,0.0544004843910893
0.0,15.834480485580476,0.02853611849365213,0.006798352475697584,0.054162697108961134
0.0,16.191096310826534,0.028094356598689425,0.0069757641130793685,0.05394106836868313
0.0,16.547712136072594,0.027672440438531846,0.006672247093215175,0.053351944450567304
0.0,16.90432796131865,0.02726931672731367,0.006411992831603684,0.05286630612256264
0.0,17.260943786564706,0.02688399836159539,0.006291716159471389,0.05238748412392641
0.0,17.617559611810766,0.026515559006823067,0.0060225573817270905,0.05194841746886664
0.0,17.974175437056825,0.02616312830143203,0.005014699667421671,0.05050726540418
0.0,18.330791262302878,0.025825887557991714,0.004887103820953514,0.04977188928934648
0.0,18.68740708754894,0.025503065870825025,0.004762790978911901,0.04913439521781229
0.0,19.044022912794997,0.025193936592151567,0.004602658189422861,0.048512895970575995
0.0,19.400638738041053,0.024897814186916615,0.004451578972781068,0.04809040872740782
0.0,19.757254563287113,0.024614051495359595,0.004455625518498223,0.0478040677519186
0.0,20.11387038853317,0.02434203741417504,0.0038253252546002975,0.04706684743318681
0.0,20.470486213779225,0.024081194963683848,0.003763839406049884,0.046685973097893234
0.0,20.827102039025284,0.023830979661602195,0.0037051098634169628,0.04634837222227915
0.0,21.18371786427134,0.023590878092989497,0.0036488786375796826,0.046059646565328766
0.0,21.540333689517396,0.023360406560532364,0.003594915386732276,0.045841966134929635
0.0,21.89694951476346,0.023139109719504385,0.003392431933606151,0.045484049251355664
0.0,22.253565340009516,0.02292655914041896,0.003492996155854404,0.04544596775541761
0.0,22.61018116525557,0.022722351788165052,0.003331535736160539,0.0452661798606196
0.0,22.96679699050163,0.022526108446520605,0.003307950069764593,0.045117165825637844
0.0,23.323412815747687,0.022337472140680964,0.003268849484934771,0.04509024523679534
0.0,23.680028640993743,0.022156106612556986,0.0031952957781213875,0.04506805136600861
0.0,24.036644466239803,0.02198169488627826,0.0032505194501914643,0.04511055950899194
0.0,24.39326029148586,0.02181393793356669,0.0031660171140127365,0.04484642471130007
0.0,24.749876116731915,0.02165255342260394,0.0029992798646848225,0.04447788571885832
0.0,25.10649194197798,0.021497274519935487,0.0029413272421504877,0.044287984575646464
0.0,25.463107767224034,0.02134784871712479,0.00288669076818533,0.044181660295287827
0.0,25.81972359247009,0.021204036669729785,0.00283516587918012,0.04408224557871882
0.0,26.17633941771615,0.021065611058423955,0.0030329312071551767,0.04424477844795315
0.0,26.532955242962206,0.020932355502183718,0.004029935845196058,0.04509806656439708
0.0,26.889571068208262,0.0208040635648633,0.0026851883644650886,0.04356002501433208
0.0,27.246186893454322,0.02068053789654795,0.0026296897855197614,0.04330114341987144
0.0,27.602802718700378,0.020561589541152614,0.002576937360237989,0.043047910881998996
0.0,27.959418543946434,0.020447037425434543,0.0025267759076188557,0.04280030475334273
0.0,28.316034369192497,0.02033670802564087,0.0024790597161708484,0.04255828852838237
0.0,28.672650194438553,0.020230435189152605,0.002433651762446173,0.04243704595759188
0.0,29.02926601968461,0.020128060071805228,0.002483879698294285,0.04249221821921041
0.0,29.38588184493067,0.02002943113930286,0.002349251674427323,0.04225706128503698
0.0,29.742497670176725,0.01993440417581433,0.0020091738417269524,0.041799830650804226
0.0,30.09911349542278,0.01984284224651458,0.0019907052454269008,0.04161653223038589
0.0,30.455729320668837,0.01975461557405489,0.0019731550029495034,0.0415394339552483
0.0,30.812345145914897,0.019669601309848423,0.0019564823390413556,0.04146579377092772
0.0,31.168960971160953,0.019587683205123982,0.0014866246212185792,0.04084272593672385
0.0,31.525576796407016,0.019508751207503703,0.0019256192411598303,0.04132822515989972
0.0,31.882192621653072,0.019432701020084507,0.0021097230267703247,0.04140956098505609
0.0,32.23880844689913,0.019359433658295663,0.0020813359211724856,0.041228868027146634
0.0,32.59542427214519,0.019288855027090074,0.0018850240561948035,0.041142601424155316
0.0,32.95204009739124,0.019220875524456876,0.0018728909282373022,0.04115071915748068
0.0,33.3086559226373,0.019155409665857638,0.0024076646398541357,0.041659193880317594
0.0,33.66527174788336,0.019092375723622008,0.0018505611277059076,0.041178801686798244
0.0,34.02188757312941,0.019031695384123137,0.002347393114700551,0.041571708177833344
0.0,34.37850339837547,0.018973293436125995,0.0021855080449890386,0.04136562343564866
0.0,34.73511922362153,0.01891709750768977,0.0011955370516521114,0.04017152279440746
0.0,35.09173504886759,0.01886303786272605,0.0011887639781606209,0.040049801332864
0.0,35.44835087411365,0.018811047254634783,0.0011824366217510285,0.03993527649396447
0.0,35.80496669935971,0.018761060820417962,0.0011765374201195902,0.03982786976307317
1.0,0.5,0.5644694027411501,0.32162869540864875,0.862106614626989
1.0,0.8566158252460577,0.5565099397768551,0.3246899261148964,0.848955970602816
1.0,1.2132316504921152,0.5484422653558135,0.3181800713016306,0.8316570588937686
1.0,1.5698474757381728,0.5402702199291596,0.32253151161297355,0.8230530465580141
1.0,1.9264633009842305,0.5319981817020663,0.32035077127095407,0.8073930562603406
1.0,2.2830791262302883,0.5236310637117886,0.30552365222846456,0.7799671275143789
1.0,2.6396949514763453,0.5151743146116975,0.31249391832703644,0.7730997435566143
1.0,2.9963107767224035,0.5066339228795977,0.3088550321234265,0.7556462918333076
1.0,3.352926601968461,0.49801642250379063,0.3043553406508529,0.7387087195124007
1.0,3.7095424272145188,0.4893288980361432,0.30513747561040194,0.727142324374276
1.0,4.066158252460576,0.48057898736090326,0.29151886957271034,0.7037046614506683
1.0,4.422774077706634,0.47177488012427754,0.2877032608668938,0.6859594529984295
1.0,4.779389902952691,0.4629253076642077,0.2854927717771239,0.6696674667152008
1.0,5.136005728198749,0.45403951733266207,0.28015175782481294,0.6516612267783175
1.0,5.492621553444807,0.44512722275914707,0.2756390006327156,0.6347200452851375
1.0,5.849237378690865,0.4361985242543798,0.2682391594698236,0.6179642229342065
1.0,6.205853203936922,0.42726380039746253,0.26362746370613677,0.6067298023670656
1.0,6.56246902918298,0.41833358020222167,0.24807369889843964,0.5856369070695739
1.0,6.9190848544290375,0.40941841114513694,0.24888482921028668,0.5794251652044996
1.0,7.2757006796750945,0.4005287390864102,0.24203820109169377,0.5647472621877969
1.0,7.632316504921153,0.39167481186077635,0.24539083238493153,0.559622880609693
1.0,7.98893233016721,0.3828666114794291,0.23374369732247932,0.5421744433282152
1.0,8.345548155413269,0.3741138133424905,0.23448835789340053,0.5357452360381169
1.0,8.702163980659325,0.36542576636970336,0.22614954142278948,0.5220742631251266
1.0,9.058779805905381,0.3568114859185448,0.2213978960064587,0.513145904127472
1.0,9.415395631151439,0.3482796514588255,0.20391557068771415,0.4944827590331246
1.0,9.772011456397498,0.33983860261032084,0.20044777390320295,0.4845401192548627
1.0,10.128627281643555,0.3314963294860926,0.1930098103905375,0.4715720656049985
1.0,10.485243106889612,0.323260455472377,0.18764354470980715,0.46075108826403244
1.0,10.84185893213567,0.31513821222243804,0.18412565620081625,0.4496278771082744
1.0,11.198474757381728,0.30713640790253366,0.1784235853602814,0.44315665670875126
1.0,11.555090582627786,0.2992613908789339,0.17204831890500819,0.4315044518816522
1.0,11.911706407873844,0.2915190120782457,0.1663568831705931,0.41887495176198725
1.0,12.2683222331199,0.2839145899572858,0.15532270230697603,0.4049613017305105
1.0,12.624938058365958,0.276452882138767,0.15118628557845654,0.39614082432106057
1.0,12.981553883612017,0.2691380671431004,0.13794270812676446,0.3796625299415075
1.0,13.338169708858073,0.26197373825187686,0.1343501561266408,0.3718999374544526
1.0,13.694785534104131,0.2549629096212023,0.13256831401311786,0.36799319161714594
1.0,14.051401359350189,0.24810803285054492,0.12944560889896206,0.36334756784708216
1.0,14.408017184596247,0.24141102086445487,0.12945805938186175,0.36141441742322034
1.0,14.764633009842305,0.2348732754910261,0.12690216742043645,0.3569097465147885
1.0,15.121248835088362,0.22849571555058476,0.12219935435718615,0.3512647758729014
1.0,15.477864660334419,0.22227880346268947,0.09905955588275951,0.3262652890763407
1.0,15.834480485580476,0.2162225700426089,0.09908148564300395,0.3230375318927852
1.0,16.191096310826534,0.2103266387681455,0.10725417963180484,0.33006158188334295
1.0,16.547712136072594,0.20459025171618495,0.10403082056791506,0.3243717178003965
1.0,16.90432796131865,0.1990122991814478,0.10086545054416561,0.3179380541305721
1.0,17.260943786564706,0.1935913538124377,0.09768579553260058,0.3106960340540526
1.0,17.617559611810766,0.1883257085437693,0.09434714046814996,0.3044385256491234
1.0,17.974175437056825,0.18321341638983216,0.09007575540130187,0.2983711826276814
1.0,18.330791262302878,0.17825232967926566,0.08718229517044819,0.2920595842749773
1.0,18.68740708754894,0.17344013647730674,0.08561151444481623,0.29023089754074943
1.0,19.044022912794997,0.16877439246017154,0.0775477498729688,0.28014151463274234
1.0,19.400638738041053,0.16425254714462262,0.07482862469577219,0.2740430794400236
1.0,19.757254563287113,0.15987196406220855,0.07087893923278865,0.26657868233829574
1.0,20.11387038853317,0.1556299351520926,0.06941815083889463,0.26278157440987776
1.0,20.470486213779225,0.1515236902033263,0.06773549057600775,0.257598581380367
1.0,20.827102039025284,0.14755040245247922,0.06427042385304606,0.2535992694617295
1.0,21.18371786427134,0.14370719137262056,0.05950935271109583,0.24779451996911941
1.0,21.540333689517396,0.1399911233719035,0.05641583495634755,0.2425954372507081
1.0,21.89694951476346,0.1363992107782418,0.04970888495682162,0.23234175948874428
1.0,22.253565340009516,0.13292840935538353,0.047063129684239355,0.2284648425714583
1.0,22.61018116525557,0.1295756147886071,0.04375688185423163,0.22454110191380044
1.0,22.96679699050163,0.1263376590217091,0.04603623788691029,0.22667616949065966
1.0,23.323412815747687,0.12321130780180131,0.03751413600059186,0.2165752819887903
1.0,23.680028640993743,0.12019326104892541,0.029476730292571335,0.20580254570681183
