scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T4	32.87	32.58	0.3060468611391442	0.22198155182182314	0.3726766080290363	0.8018103349061577	1.0362325195328517	1.1349685953987778	0.0	0.0
T5	32.26	9.81	0.27644143597142445	0.15277307039406113	0.38930102044537074	0.7398873558786162	1.1385659473777308	1.4510315821307325	0.0	0.0
T6	31.65	0.0	0.11119826835957014	0.08091385171229487	0.3966520277628953	0.7116971233555134	0.7417820612103143	-0.7031233809263074	1.0	0.0
T7	30.93	19.45	0.3296542327642228	0.19473424493686078	0.24742932155137765	1.2405117249041482	1.5347480060423666	1.2080605957426132	1.0	0.0
T8	30.63	22.07	0.23071108047257577	0.18212497965863092	0.24219941790418922	1.2592069298174549	1.300732165484171	1.311892688062237	0.0	0.0
T9	28.92	27.43	0.1849168329492606	0.1424580029557895	0.20330888939629038	1.4030292642877527	1.475096764022701	1.502801669856408	0.0	0.0
T10	27.97	26.31	0.37098646098427684	0.34191034244081087	0.250241285433978	1.2322222707388328	1.7214488103867764	2.054441710270537	1.0	1.0
T11	26.74	0.0	0.06295153511262871	0.02119436417252452	0.42103044967145115	2.009261393673734	2.1290916977709764	2.535011383839973	0.0	1.0
T12	26.7	23.92	0.34773535098834507	0.29032122041203356	0.31478374804460224	1.473896640886153	1.6127340777240535	1.6823867414128353	1.0	1.0
T13	26.5	24.77	0.33973204430491755	0.2785867628261525	0.432602912792802	2.093743961606027	1.577609616452373	1.6149547649679317	1.0	1.0
T14	26.02	25.53	0.47250270524783033	0.3793948026529815	0.3744446652041798	1.7386264923980443	2.5189062171567294	2.547145978415576	1.0	1.0
T15	25.8	21.03	0.4447189432706284	0.3582562534477171	0.47026452089512366	2.484695044185964	2.1948266319925476	2.2234126522828133	1.0	1.0
T16	25.64	0.0	0.017445114029663276	0.09386776133330876	0.29248180067587826	1.386961988605826	0.2787214198595036	0.764879831658118	1.0	1.0
T18	25.12	21.07	0.12706329328438376	0.2168009459573973	0.3671342611764446	1.7026525939513157	0.800858067532982	1.3069811122427037	1.0	1.0
T19	25.03	14.66	0.29620973937841155	0.08690215205812112	0.34249020637807315	1.589599322799451	1.401184473685207	0.7320010129173042	1.0	1.0
T20	24.8	14.57	0.41009369004527857	0.30258845877568336	0.34276893161601807	1.590817519141952	1.9373693339557316	1.7578074902519805	1.0	1.0
T21	24.69	22.6	0.27567662715377006	0.2532617913622632	0.3643289226438117	1.689177206943005	1.3241313440017284	1.4810997910531694	1.0	1.0
T22	24.55	17.86	0.28623156695715707	0.30471080133108225	0.2103453868439752	1.3762494932322535	1.1046278479306884	0.7715062152890672	0.0	0.0
T23	24.47	18.12	0.47704927027130895	0.3682035264906539	0.42943763940877006	2.069629996018685	2.5961996601852997	2.3535056375959145	1.0	1.0
T24	24.23	23.28	0.2878442618677194	0.2207684332124768	0.20223513009423258	1.4071513192792848	1.0990506775258497	1.1402372915238859	0.0	0.0
T25	24.03	20.53	0.32209299163548344	0.15952953550351653	0.29673461201515233	1.068349990823947	0.9808119411841083	1.4180365238141877	0.0	0.0
T26	23.84	22.05	0.2595642827776928	0.22605493652468026	0.260740176587253	1.2697694264300994	1.2655393277951583	1.3496614360523083	1.0	1.0
T27	23.84	23.08	0.33201202528665497	0.2591518914333236	0.40203076321222314	1.8882599509472433	1.5446490200726517	1.5110506869266203	1.0	1.0
T28	23.8	20.6	0.09590080176736575	0.05092648412920894	0.31103656450097167	1.0190196509510794	1.900580198650603	2.1233501016909755	0.0	0.0
T29	23.65	22.32	0.4766227694572741	0.3704668824958452	0.4001612627716567	1.877278856220526	2.5884309451254786	2.3875763078932697	1.0	1.0
T30	23.57	15.63	0.24166816542412073	0.14937304320392236	0.19404863151983598	1.4389118121270719	1.2611128163128298	1.467898590543904	0.0	0.0
T31	23.42	17.84	0.347003734686015	0.3902742841109877	0.2000183276485234	1.415692596047344	0.8938868584455724	0.23204480851260917	0.0	0.0
