feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.98,6.203098857104243,0.5776701880454991,15.108073957140604,0.08948663650964434,0.048040422605893765,0.1355764719250608,-106.62549930609646,-205.25550470299038,-32.917749486914886,1.0
cat_trait_0,none,0_1,none,0.9813333333333333,1.9927133098001693,0.9823639887684408,3.331712757210897,0.05703058077826638,0.02064246461725971,0.09428779957541567,-43.21227162309691,-96.12064505956448,-4.378583113707975,3.0
pvr_0,none,none,none,0.9213333333333333,3.2780056753791307,0.450532370339663,8.963077490896229,0.05682606223754271,0.020070704556343265,0.10198007387800767,-60.54484376784898,-127.14604487512617,-5.143635501834808,4.0
pvr_1,none,none,none,0.8026666666666666,3.8681338605603006,0.10187254079397996,11.85506119226788,0.05592048206263244,0.02185281939563127,0.10319772896984188,-66.77124580178922,-151.5815117509145,-7.428088473843843,5.0
time,none,none,none,0.9813333333333333,3.227028870836059,0.8387052440697331,6.2622529111014975,0.05834778854702546,0.026664691543954167,0.08923640114484813,-51.26093342554543,-96.33285210639707,-11.66922564389239,2.0
cont_trait_0,cat_trait_0,none,none,0.856,4.00544132780701,0.01180112166447729,59.79344166180241,0.06708416653409884,0.014226200207025568,1.1470114715599333,-1.5093994157346662,-55.12772753179104,57.12380967346439,7.0
cont_trait_0,pvr_0,none,none,0.888,0.20379495188196162,0.00516139363132032,0.5725250126478652,0.07603225987514699,0.01124197532708607,0.983961100266136,-47.93837638406831,-127.63287787219997,9.827788783508765,1.0
cont_trait_0,pvr_1,none,none,0.872,0.13646553669602662,0.007100157499882242,0.3561244414128157,0.08781330271426546,0.015627664442248678,0.9564433846917277,-33.410596105668304,-94.7678136770246,16.025262008409527,2.0
cont_trait_0,time,none,none,0.9786666666666667,0.17181606675331784,0.0076212095800246085,0.43125862221954436,0.07092381487743411,0.018019784608903126,0.7607682410972066,-32.22057973314707,-72.15899160451937,1.5158494691238502,3.0
cat_trait_0,pvr_0,none,none,0.7986666666666666,2.776295056851294,0.014532162805954721,41.55430937007076,0.04901422551728009,0.011578536894341183,0.8972688195791395,-16.266096883336918,-67.19805353133398,23.963745741272135,8.0
cat_trait_0,pvr_1,none,none,0.7066666666666667,2.4001723036403773,0.005681409253729464,33.79912709226561,0.046868107085438974,0.009607375148028906,0.7547226651958093,-5.933670049805834,-39.99584968698156,28.582693749511805,9.0
cat_trait_0,time,none,none,0.6653333333333333,1.2881860259362918,0.0883582012214193,10.628213013097765,0.038217697423917646,0.005030721369532296,0.8009827422628689,-4.4495012020163145,-31.76956487317227,19.291592285067566,10.0
pvr_0,pvr_1,none,none,0.8066666666666666,0.25487262286085427,0.004112904658891138,0.795324164417729,0.055779054075422274,0.009546379498286281,0.826309078224878,-26.47318622371228,-88.23753948658901,24.912871578049874,4.0
pvr_0,time,none,none,0.9093333333333333,0.21156309965831308,0.01628367043910921,0.4422768289086313,0.049202991976963616,0.007268794908643717,0.7631076608891997,-5.075197061971819,-36.38200194008749,23.382080945443704,6.0
pvr_1,time,none,none,0.964,0.4865928516566314,0.022848249064457773,1.4520115944242777,0.048786751335619674,0.008562327889666746,0.7806483372564039,-12.595200564227662,-44.63941053639678,16.105896941308856,5.0
