cont_trait_0,time,mean,lwr,upr
-5.796537868721399,0.5,0.3643601834433712,0.05638043720877425,0.7890396738951649
-5.796537868721399,0.8534822706002276,0.3638615235547053,0.04938417846023517,0.7780023408409561
-5.796537868721399,1.2069645412004553,0.36335677439229486,0.04986604633029253,0.7746782661938988
-5.796537868721399,1.560446811800683,0.36284606935166924,0.04988617827432139,0.7712650025492661
-5.796537868721399,1.9139290824009105,0.3623295451905459,0.04991565709723783,0.7677703575789655
-5.796537868721399,2.267411353001138,0.3618073504990176,0.04995480741421008,0.7652976162386573
-5.796537868721399,2.6208936236013662,0.36127965533777584,0.04968633287675112,0.7650152090407566
-5.796537868721399,2.9743758942015934,0.36074666126742755,0.04871447996989159,0.7620720307235336
-5.796537868721399,3.327858164801821,0.3602086110681926,0.04777928455241016,0.7615673813968068
-5.796537868721399,3.681340435402049,0.35966579763705386,0.05021486359520301,0.761039395025517
-5.796537868721399,4.034822706002276,0.3591185717489629,0.05030747169189927,0.7625772612754204
-5.796537868721399,4.388304976602504,0.35856734850754146,0.05378760513159519,0.7648648822359888
-5.796537868721399,4.741787247202732,0.35801261238761367,0.05052825782799604,0.7618368270718764
-5.796537868721399,5.09526951780296,0.3574549208428536,0.050657134241633796,0.7593944392803881
-5.796537868721399,5.448751788403187,0.356894906559782,0.05079879002543751,0.7618302402990472
-5.796537868721399,5.802234059003414,0.3563332785425293,0.05095355754921233,0.7642846325525976
-5.796537868721399,6.155716329603642,0.35577082218168954,0.05610082522299529,0.7667596313055551
-5.796537868721399,6.50919860020387,0.35520839816663896,0.051303693343435826,0.7565932464306757
-5.796537868721399,6.862680870804097,0.35464693954521875,0.05149965189224862,0.7504639357656111
-5.796537868721399,7.216163141404325,0.3540874456206822,0.05620161088664264,0.7529316615852691
-5.796537868721399,7.569645412004553,0.35353097104678194,0.05193465849774052,0.7439437666810106
-5.796537868721399,7.92312768260478,0.35297860873813713,0.052174145830030626,0.7398594569610152
-5.796537868721399,8.276609953205009,0.3524314661165387,0.05242852560018346,0.7397834407237942
-5.796537868721399,8.630092223805235,0.3518906355307158,0.052697926522603376,0.7398554180297567
-5.796537868721399,8.983574494405463,0.3513571610312165,0.052982433586234716,0.7399362790184552
-5.796537868721399,9.337056765005691,0.3508320047541182,0.05328208431190607,0.7400257117718365
-5.796537868721399,9.690539035605918,0.35031601687713837,0.05359686540673926,0.740123416165449
-5.796537868721399,10.044021306206144,0.3498099134632154,0.05392670995021256,0.7402291083049212
-5.796537868721399,10.397503576806372,0.3493142663612164,0.05427149525017215,0.740342523927907
-5.796537868721399,10.7509858474066,0.3488295083310295,0.05463104150597201,0.740463420730469
-5.796537868721399,11.104468118006828,0.3483559543756944,0.05500511140917734,0.7405915796135889
-5.796537868721399,11.457950388607054,0.34789383705111965,0.05539341079922174,0.7407268048792774
-5.796537868721399,11.811432659207282,0.3474433501409797,0.056551257396661274,0.7413324314133558
-5.796537868721399,12.16491492980751,0.34700469277426804,0.0559844679053571,0.7410177830953498
-5.796537868721399,12.518397200407739,0.34657810575035625,0.05543253499434039,0.7352211746269106
-5.796537868721399,12.871879471007967,0.34616389357898547,0.05489532699754288,0.7291036156097466
-5.796537868721399,13.225361741608195,0.34576242878727037,0.05753440636337021,0.7352445912355097
-5.796537868721399,13.578844012208423,0.3453741383865351,0.053864403471781105,0.7302679446651453
-5.796537868721399,13.932326282808647,0.34499947531279934,0.053370265970995506,0.7306562047069656
-5.796537868721399,14.285808553408875,0.3446388798715808,0.05559117867844604,0.7331559859420869
-5.796537868721399,14.639290824009104,0.3442927376805293,0.05760848717377896,0.7354984481916784
-5.796537868721399,14.992773094609332,0.3439613412664245,0.05757382070820981,0.7360193661218607
-5.796537868721399,15.34625536520956,0.34364486221128776,0.05152934238186766,0.7310550261125062
-5.796537868721399,15.699737635809788,0.34334333939928274,0.05110124633759532,0.7285974519761517
-5.796537868721399,16.053219906410014,0.343056686428555,0.057405762738278854,0.7351221057995359
-5.796537868721399,16.406702177010242,0.3427847178231934,0.05028057234413716,0.7266816180606338
