sp	hmin	hmax
T0	28.31939367430327	28.31939367430327
T0	31.323628924558204	31.323628924558204
T0	34.79606691515775	34.79606691515775
T0	27.498459076591793	27.498459076591793
T0	23.11217395956909	23.11217395956909
T0	25.593647095944586	25.593647095944586
T0	26.545421569662924	26.545421569662924
T0	23.587330295506174	23.587330295506174
T0	24.276346875236154	24.276346875236154
T0	25.152936852876717	25.152936852876717
T0	27.777713554869056	27.777713554869056
T0	27.31044277490447	27.31044277490447
T0	24.07787381433362	24.07787381433362
T0	25.35846408278563	25.35846408278563
T0	26.415353175047237	26.415353175047237
T0	25.896195265005645	25.896195265005645
T0	25.521995453108566	25.521995453108566
T0	18.268317003190614	18.268317003190614
T0	18.985355031092205	18.985355031092205
T0	19.27769354114607	19.27769354114607
T0	11.894535233365401	11.894535233365401
T0	12.021943519637217	12.021943519637217
T0	12.039568680810845	12.039568680810845
T0	11.726018286784415	11.726018286784415
T0	12.075375553898743	12.075375553898743
T0	13.613712762041011	13.613712762041011
T0	11.318921670613308	11.318921670613308
T0	11.133926046256764	11.133926046256764
T1	23.438476609366518	23.438476609366518
T1	21.37801186077627	21.37801186077627
T1	22.614581706640763	22.614581706640763
T1	21.28698218499576	21.28698218499576
T2	29.414232848125888	29.414232848125888
T2	29.395265265210178	29.395265265210178
T2	29.74615387506046	29.74615387506046
T2	29.721347602150928	29.721347602150928
T2	29.492649374557093	29.492649374557093
T2	29.648909345828958	29.648909345828958
T2	28.414813290691566	28.414813290691566
T2	23.711776431862546	23.711776431862546
T2	25.824671871478877	25.824671871478877
T2	27.874576842271882	27.874576842271882
T2	23.816217966192614	23.816217966192614
T2	28.000987165775573	28.000987165775573
T2	24.35615558010835	24.35615558010835
T2	26.60948478886419	26.60948478886419
T2	25.91128092063965	25.91128092063965
T2	25.019659473072075	25.019659473072075
T2	25.931795710730984	25.931795710730984
T2	25.195215488646593	25.195215488646593
T2	24.014719932981976	24.014719932981976
T2	24.51539943898598	24.51539943898598
T2	25.83893680375082	25.83893680375082
T2	25.783149769611473	25.783149769611473
T2	26.903005923902235	26.903005923902235
T2	27.103201070355507	27.103201070355507
T2	27.202513178579665	27.202513178579665
T2	26.808674885650916	26.808674885650916
T2	26.004987937726654	26.004987937726654
T2	23.22033043072703	23.22033043072703
T2	27.650193425552715	27.650193425552715
T2	27.748220315404627	27.748220315404627
T2	27.688021929398552	27.688021929398552
T2	25.07186220765046	25.07186220765046
T2	28.062122901626914	28.062122901626914
T2	23.28678563135535	23.28678563135535
T2	26.6165716766631	26.6165716766631
T2	25.566492220375913	25.566492220375913
T2	24.847374944994893	24.847374944994893
T2	23.780454415514996	23.780454415514996
T2	20.502522759931033	20.502522759931033
T2	22.2312658564739	22.2312658564739
T2	22.353212250458512	22.353212250458512
T2	20.510816181184005	20.510816181184005
T2	23.02881209749816	23.02881209749816
T2	21.083752017450227	21.083752017450227
T2	22.742833020427945	22.742833020427945
T2	20.874854521662275	20.874854521662275
T2	21.491908417568208	21.491908417568208
T2	22.698544916869054	22.698544916869054
T2	21.944236837246386	21.944236837246386
T2	22.85349008781469	22.85349008781469
T2	22.068871633224457	22.068871633224457
T2	22.817260787288582	22.817260787288582
T2	22.90267677684592	22.90267677684592
T2	22.122352903402355	22.122352903402355
T2	21.21388200720001	21.21388200720001
T2	21.2834834288929	21.2834834288929
T2	21.668877369164644	21.668877369164644
T2	21.9346164382872	21.9346164382872
T2	22.433978050163002	22.433978050163002
T3	28.41592641571219	28.41592641571219
T3	29.75471354045757	29.75471354045757
T3	28.253633445435224	28.253633445435224
T3	27.96801316539655	27.96801316539655
T3	27.846880841719024	27.846880841719024
T3	25.358245110620192	25.358245110620192
T3	23.324518101780075	23.324518101780075
T3	27.397928805547025	27.397928805547025
T3	26.26568036548981	26.26568036548981
T3	26.26303499750725	26.26303499750725
T3	27.06289618301138	27.06289618301138
T3	25.013641355445547	25.013641355445547
T3	26.499081782527586	26.499081782527586
T3	25.037140117004537	25.037140117004537
T3	27.825233062140697	27.825233062140697
T3	23.320798741909783	23.320798741909783
T3	26.923250550769353	26.923250550769353
T3	23.620990737681076	23.620990737681076
T3	22.351958587074392	22.351958587074392
T3	22.35048081171213	22.35048081171213
T3	20.62179887419213	20.62179887419213
T3	21.05910296897132	21.05910296897132
T3	22.1317815882127	22.1317815882127
T3	18.353057384973788	18.353057384973788
T3	17.392768102615253	17.392768102615253
T3	16.01119383221251	16.01119383221251
T3	12.529657423892452	12.529657423892452
T3	12.630234461087761	12.630234461087761
T3	13.565977353142783	13.565977353142783
T3	9.341127477805744	9.341127477805744
T3	8.743812416104507	8.743812416104507
T3	10.567724320042121	10.567724320042121
T3	11.338421934148855	11.338421934148855
T3	10.863914539511551	10.863914539511551
T3	9.568766194149758	9.568766194149758
T3	10.628911409841072	10.628911409841072
T3	9.58706901845797	9.58706901845797
T3	7.915459617014482	7.915459617014482
T3	11.369476981536549	11.369476981536549
T3	5.346426434549854	5.346426434549854
T3	7.207110988544975	7.207110988544975
T3	5.601715177529806	5.601715177529806
T3	5.849426593536203	5.849426593536203
T3	6.397423217206454	6.397423217206454
T3	4.602769916054327	4.602769916054327
T3	4.9710725045452335	4.9710725045452335
T4	28.36142522508554	28.36142522508554
T4	29.66832907947006	29.66832907947006
T4	26.340609016334867	26.340609016334867
T4	26.7902369270653	26.7902369270653
T4	23.36415750814857	23.36415750814857
T4	27.77907610743706	27.77907610743706
T4	27.718413923478813	27.718413923478813
T4	27.02713301305582	27.02713301305582
T4	24.90221651989387	24.90221651989387
T4	26.220448206540446	26.220448206540446
T4	24.009035323861085	24.009035323861085
T4	23.209408474186095	23.209408474186095
T4	23.581040432347656	23.581040432347656
T4	24.687043754502046	24.687043754502046
T4	24.33677030154962	24.33677030154962
T4	25.671242354651085	25.671242354651085
T4	24.67739433326604	24.67739433326604
T4	28.09052303743216	28.09052303743216
T4	27.364173433909365	27.364173433909365
T4	26.925031989964435	26.925031989964435
T4	28.029447119818517	28.029447119818517
T4	27.944573739276564	27.944573739276564
T4	24.169646061789614	24.169646061789614
T4	23.660121137965085	23.660121137965085
T4	27.467711248787836	27.467711248787836
T4	26.861263947187915	26.861263947187915
T4	23.898617938395546	23.898617938395546
T4	24.68892886321853	24.68892886321853
T4	23.470687339300525	23.470687339300525
T4	24.54119710795252	24.54119710795252
T4	24.078843894314666	24.078843894314666
T4	24.97889269765862	24.97889269765862
T4	27.55629431355546	27.55629431355546
T4	23.893748225057735	23.893748225057735
T4	22.48801433440976	22.48801433440976
T4	20.589555183706917	20.589555183706917
T4	21.920701415591097	21.920701415591097
T4	21.506780071810876	21.506780071810876
T4	20.908889569226023	20.908889569226023
T4	22.68013219451171	22.68013219451171
T4	22.871430716460672	22.871430716460672
T4	21.223018182267253	21.223018182267253
T4	20.704762840253927	20.704762840253927
T4	22.884118059394382	22.884118059394382
T4	20.47793469963998	20.47793469963998
T4	22.287152874615956	22.287152874615956
T4	22.049355088145614	22.049355088145614
T4	22.294305870646244	22.294305870646244
T4	20.177398649530307	20.177398649530307
T4	17.1608247431021	17.1608247431021
T4	19.943045629294428	19.943045629294428
T4	17.649404452555707	17.649404452555707
T4	17.027860996083753	17.027860996083753
T4	16.019264548255663	16.019264548255663
T4	16.996586370458097	16.996586370458097
T4	16.885511217609512	16.885511217609512
T4	16.812180803525578	16.812180803525578
T4	18.98943807577987	18.98943807577987
T4	18.5500489616126	18.5500489616126
T4	19.27850685377129	19.27850685377129
T4	14.902273711568693	14.902273711568693
T4	14.78698573186659	14.78698573186659
T4	14.332102052493847	14.332102052493847
T4	15.575444101319581	15.575444101319581
T4	14.414123988530314	14.414123988530314
T4	11.981388128802964	11.981388128802964
T4	13.024157003736763	13.024157003736763
T4	12.842624992150508	12.842624992150508
T4	13.67590945789959	13.67590945789959
T4	12.769276021125656	12.769276021125656
T4	13.4595036065679	13.4595036065679
T4	12.299004074508574	12.299004074508574
T4	11.885087828944686	11.885087828944686
T4	13.235045784087706	13.235045784087706
T4	13.56500138100417	13.56500138100417
T4	11.69891168679919	11.69891168679919
T4	12.131544533468947	12.131544533468947
T4	11.879159406339074	11.879159406339074
T5	26.381670356090517	26.381670356090517
T5	27.277042629317695	27.277042629317695
T5	27.664971985765984	27.664971985765984
T6	24.063815981295647	24.063815981295647
T6	27.270724365865025	27.270724365865025
T6	27.475946087809838	27.475946087809838
T6	23.70173361512602	23.70173361512602
T6	25.211029154148545	25.211029154148545
T6	24.331622687018683	24.331622687018683
T6	23.491442664929984	23.491442664929984
T6	26.727611814690857	26.727611814690857
T6	25.550222395979485	25.550222395979485
T6	24.642630628312602	24.642630628312602
T6	27.718965982771792	27.718965982771792
T6	25.226508985583386	25.226508985583386
T6	27.166787449189442	27.166787449189442
