scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	33.54	0.499999044828653	0.3987067984264691	0.0	-0.0020442305729196893	NA	-0.08416444037915022	1.0	NA
T1	34.21	31.79	0.4866888038535926	0.3744031325423014	0.497212549279364	-0.11058579024596016	-0.24295209299127973	-0.380345258427022	1.0	1.0
T3	33.32	31.58	0.41551102581700705	0.359295184548051	0.4843695270106272	-0.2635810964940081	-0.6363206339758392	-0.48452353779142776	0.0	1.0
T4	32.71	30.27	0.4410330656767947	0.3398312075275749	0.4802323192393817	-0.2970515487463382	-0.5239327630079984	-0.5971569382608694	0.0	1.0
T5	32.21	28.32	0.4622255241833657	0.3672112393075648	0.48178035738213654	-0.2849552860532243	-0.4145352262017281	-0.43254008660252175	1.0	1.0
T6	32.19	31.03	0.49233011976364227	0.39577611240293786	0.4804065881386062	-0.295712625041696	-0.1838906116978043	-0.15238835995311337	1.0	1.0
T7	31.61	29.53	0.42530336622578163	0.2946760635144648	0.4556070759575575	-0.4509855011758482	-0.5949363591878623	-0.8176022847409545	1.0	1.0
T9	31.11	25.94	0.2701107165535405	0.19805730742765143	0.34754174273737043	-0.8919892136967069	-1.1606077523174534	-1.2400046481597673	1.0	1.0
T11	29.98	27.71	0.2247252241040014	0.2259750646437807	0.37459664489886396	-0.7947695921216447	-1.3226521274845597	-1.1176536823159842	1.0	1.0
T12	29.74	28.84	0.26987173629812833	0.13955830732450655	0.3441835704157691	-0.9038166709782093	-1.161441604390169	-1.5176950468397252	1.0	1.0
T14	27.5	0.0	0.1030018921731592	0.044330660238431165	0.20390994008550475	-1.4007261181220887	-1.85901731250652	-2.193635398233188	1.0	1.0
T15	24.49	21.36	0.40231825344716465	0.3833248603238559	0.2857070508132528	-1.1064424653008882	-0.6895543249078324	-0.30520076750930786	1.0	1.0
T16	24.43	17.43	0.4346543164823823	0.38427513718098083	0.27273581088014115	-1.1514571586823785	-0.5535113498317191	-0.2961947396108087	1.0	1.0
T18	23.12	20.69	0.48585532991971364	0.3686861479023302	0.4475414070085695	-0.49240267043300306	-0.2505496191414849	-0.42228237322235407	1.0	1.0
T19	22.44	17.15	0.4727703888535573	0.37930304363459627	0.4559741661471832	-0.4490279800199742	-0.3499945737702779	-0.34091032485296846	0.0	1.0
T20	22.09	17.69	0.4471578241988862	0.3645064258821093	0.43396863215438236	-0.5566223196462148	-0.49430362726884974	-0.45084731532667177	1.0	1.0
T21	19.63	18.11	0.4432734196840403	0.35830226309260405	0.4650111048473925	-0.3983668543622224	-0.5132461732807159	-0.4907307199331054	0.0	0.0
T23	19.37	18.5	0.3462685274074544	0.2804762485724801	0.4412692096928678	-0.5228141085907869	-0.8964783068972175	-0.8811974288147646	0.0	0.0
T24	19.25	16.36	0.4275489558180595	0.32734048305660285	0.44768422671917707	-0.49169342558188905	-0.5851749472590855	-0.6622041314095253	0.0	0.0
T25	19.16	11.03	0.440863917072071	0.30015833104528233	0.4266133412615781	-0.5892553923807946	-0.5247329501287249	-0.7925593610768343	1.0	1.0
T26	18.65	15.99	0.48404098119696093	0.39774503194755706	0.46151026236837644	-0.4186013371162764	0.26638181230632535	0.1112058795987764	1.0	1.0
T27	18.63	16.24	0.47823727305575486	0.39206856496830583	0.437444043897369	-0.5407214807761394	-0.31200346232506393	-0.20931038842931105	1.0	1.0
T28	18.57	14.61	0.47561934359599867	0.38890539392432316	0.4564620774157953	-0.44641534758158474	0.3306867083880739	0.2480543378182038	0.0	0.0
T29	18.2	7.35	0.47099102803193965	0.27908014411232784	0.4722897297882466	-0.3531590771216841	0.36158650999002145	0.8873695082895532	1.0	1.0
T30	18.09	16.75	0.47369477928323406	0.3734512687988715	0.47087273841000377	0.3623455048423432	0.34383606554084195	0.3875964233371281	0.0	1.0
T31	18.05	8.57	0.4319623674930834	0.38392734750291563	0.4221990065124646	-0.6082555006223949	-0.5656543179693936	-0.29951965786013507	0.0	0.0
T32	17.87	12.8	0.4908044946402733	0.3738429341460287	0.4638404029144952	0.40522869785020393	0.20150650959181038	-0.384627092353178	0.0	0.0
T33	17.55	12.61	0.4842946494897696	0.3851123650535142	0.47948835723224653	-0.3027062304068911	-0.26422184038433355	0.2880461046227886	1.0	1.0
T34	17.55	14.98	0.42881517235099553	0.3457429996257129	0.49392418932149346	0.16353744932358327	0.5796213047306014	0.5646851351225967	1.0	1.0
T35	17.22	8.39	0.48215552356420494	0.3995439885016414	0.49945480431379036	0.04885214929736456	0.2819516879819449	-0.049952331998950036	1.0	1.0
T36	17.16	15.68	0.20499397703997785	0.19946678351508296	0.11914554119907769	-1.771284511066306	-1.3965798066232744	-1.2337338858094546	1.0	1.0
T37	17.1	16.15	0.49769072743369613	0.3949029420191792	0.497716677743248	0.10006205015240162	-0.10063036470140362	0.1674922588235107	1.0	1.0
T38	16.99	15.02	0.44448410648826864	0.3701810452246309	0.46621732391898635	0.3911894876019625	0.5074004213500192	0.4116682706071942	0.0	0.0
T39	16.91	15.18	0.4687392174836631	0.3242982540825343	0.47177288699687214	0.35653401037607124	0.37580358430534955	0.6774507413387757	1.0	0.0
