feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9786666666666667,2.2190262751704517,0.7878453897062163,4.340806363407182,0.047336262656967346,0.00013436774567036664,0.08693682431891542,-16.180034316596892,-38.276144657525236,0.6296219955901847,1.0
cat_trait_0,none,0_1,none,0.7506666666666667,0.8755816684648327,0.461929999106379,1.2854397095212269,0.02661717031536917,3.9576461839413794e-05,0.05945567460198287,-7.237456103915195,-21.080000545549296,2.478407906303289,4.0
pvr_0,none,none,none,0.668,1.168698095376564,0.5732873125588832,1.835355658617581,0.029013378992145213,0.006247877186410892,0.06447726153800644,-9.434000489716784,-27.60579523453879,2.525907198919384,3.0
pvr_1,none,none,none,0.676,1.2377740401897608,0.5063868525112817,2.1020723152065393,0.029260219542929723,0.00598792833273122,0.0659532189802881,-8.843280901988013,-27.215285208459676,2.897336265488889,2.0
time,none,none,none,0.6333333333333333,1.148096522269438,0.525379872420492,1.8851928837981555,0.016842366760078466,7.682510110368471e-05,0.03786091948396805,-3.4108867572227783,-13.916833488498838,3.240519674695463,5.0
cont_trait_0,cat_trait_0,none,none,0.836,0.8247840065324417,0.0002029230216475554,13.998636437825347,0.029431338835190973,3.8119855007014745e-05,0.44751880894471613,-4.8112763709225455,-20.409657950030322,6.469795232457443,3.0
cont_trait_0,pvr_0,none,none,0.7693333333333333,0.46874522973308386,0.12786691670538905,0.9974495517468304,0.03098445287137077,4.221815023673518e-05,0.33048789074415774,-6.108141015545915,-24.496174350989264,7.194251690070672,1.0
cont_trait_0,pvr_1,none,none,0.584,0.5374125497041801,0.10431533259333534,1.031841886229767,0.0266574018002962,5.2180860853253385e-05,0.3793461058507977,-4.286061772469957,-20.244127134408842,7.794157204515358,5.0
cont_trait_0,time,none,none,0.6693333333333333,0.5212739499558511,0.16013451574066928,0.9559209495635208,0.018986057339762233,2.2986587993096253e-05,0.4096579630133109,-1.3032278946006313,-11.636683938247984,6.9844553140189305,7.0
cat_trait_0,pvr_0,none,none,0.724,0.6276304972880689,0.0003195180126086283,10.152331408046667,0.026885358976819897,4.2782645506917515e-05,0.3647467351057783,-3.8228322303330713,-16.00489778757725,5.4013471189305164,4.0
cat_trait_0,pvr_1,none,none,0.716,0.7884920574735366,0.0005678467109422236,8.4224090693166,0.022774782694027232,3.405379907823614e-05,0.3034287218964704,-2.937339104699523,-13.685504829034784,4.965176452585894,6.0
cat_trait_0,time,none,none,0.636,0.8613257653333415,7.378269689344973e-05,4.501233458013551,0.014957727260994483,1.9302565686872144e-05,0.382012549873533,-0.6438216553464777,-7.3206464701980565,5.17341428486111,10.0
pvr_0,pvr_1,none,none,0.7333333333333333,0.8160738194226884,0.2756735558711623,1.308386432265041,0.03250559751561889,3.602983380917343e-05,0.29368294706104026,-5.314779061862536,-20.497113852849736,5.455734436297121,2.0
pvr_0,time,none,none,0.6106666666666667,0.9025149421639335,0.37146523632700296,1.4833704700938537,0.016271439958154322,1.9560387809238955e-05,0.3268482095634333,-1.6316582213773558,-10.281476302935317,5.065161114300793,9.0
pvr_1,time,none,none,0.6146666666666667,0.8365640544162259,0.3298480931127028,1.3192470326673298,0.01850924870061062,2.9736602091995335e-05,0.4233659021627951,-1.9444483284883272,-10.807540364699747,4.760455098475319,8.0
