feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8973333333333333,2.401521726473535,0.31517327734748857,5.48226459098076,0.02638932702156154,0.006189619173553962,0.05261704130991712,-13.14070307419378,-32.020445055938126,1.525803656908181,3.0
cat_trait_0,none,0_1,none,0.6013333333333334,1.0562906936456862,0.5727121612408562,1.5778835772267452,0.014550560866572472,0.004048890245631316,0.029402817257391918,-7.816200931328611,-19.95048813910546,1.3293128366481426,5.0
pvr_0,none,none,none,0.772,1.2597962587760476,0.6122484329557109,2.1267359030711335,0.01921558242830577,0.004584482054972852,0.036221216136371186,-8.859084719774506,-23.961005163500033,2.1705419781828255,4.0
pvr_1,none,none,none,0.9533333333333334,2.33039837166054,0.6025174354134144,4.773029190248497,0.03224549624926,0.00858558552425995,0.06040641451862691,-15.097051703037819,-35.44028741545526,0.3001540154626241,2.0
temp,none,none,none,0.9786666666666667,3.184290038185701,0.8129611870838372,6.922686126614066,0.04847249628998166,0.009578866935247784,0.08080782680718318,-24.862829107373614,-56.560517251012044,-0.7102663389891859,1.0
time,none,none,none,0.6493333333333333,1.1065245096695555,0.6437760259918871,1.6236187520741483,0.009414614999164133,0.002097931006825405,0.02033653612610098,-5.347473007587888,-17.32109280293352,2.566901928840082,6.0
cont_trait_0,cat_trait_0,none,none,0.6266666666666667,1.3856068216204274,0.006923612111728858,16.844581167237912,0.031044494933231533,0.003170601395265977,0.9098721692594521,-2.7043332854170137,-11.363303672858592,4.801696259199673,6.0
cont_trait_0,pvr_0,none,none,0.6026666666666667,0.5432196438577583,0.108035190873986,1.0474385121679586,0.03671504044741196,0.0053173780416377065,0.7479421461380709,-4.440525072168908,-17.791909602763383,5.755190759858664,5.0
cont_trait_0,pvr_1,none,none,0.8013333333333333,0.4576212725666534,0.050316342396671716,0.9562653938717901,0.033979382230915886,0.004305067158312338,0.8386104552946907,-5.721496511150765,-19.552864982615716,4.512973599485349,1.0
cont_trait_0,temp,none,none,0.8493333333333334,0.31822363488342215,0.04059082490599973,0.7228644194072423,0.03641056222171607,0.004181528929780183,0.8467312219733162,-4.311217125306571,-18.60308366509119,7.995421441334685,3.0
cont_trait_0,time,none,none,0.6413333333333333,0.584386649614561,0.07329687968414218,1.2304453496959666,0.023342703440299727,0.001606959284112822,0.8099104169604711,-1.9893408915076223,-9.706356428481428,4.119549596039917,10.0
cat_trait_0,pvr_0,none,none,0.6493333333333333,1.1145471689835365,0.0016167381578584574,8.389434204052607,0.027255514411359462,0.0031071042295139698,0.8754861103970213,-2.088129292590364,-10.283776653017952,5.201003113426168,7.0
cat_trait_0,pvr_1,none,none,0.6266666666666667,1.9641527781685282,0.0007833372413146638,18.55810400985528,0.0276545807455072,0.0032696943455284657,0.8918509761442515,-2.850208248577222,-11.938431744644191,4.682789405309904,6.0
cat_trait_0,temp,none,none,0.9213333333333333,2.800561420488476,0.0011538344114406568,34.02785958369144,0.03161176937890142,0.0034975576574951734,0.7333171166455533,-5.317271345335048,-17.370247891770987,3.8475499147114363,1.0
cat_trait_0,time,none,none,0.5106666666666667,0.9250398504152348,0.0006637005262597621,3.674128577283285,0.022558016173203875,0.0014504094829823802,0.8881517337896954,-1.7267021121584956,-8.033431786266476,2.92139378929474,12.0
pvr_0,pvr_1,none,none,0.784,0.49104933457527,0.09449581285304583,1.0049971431830003,0.029828377114676473,0.0037526916301082397,0.768824551179121,-5.068807171116687,-18.75144579264287,5.527395135739425,4.0
pvr_0,temp,none,none,0.712,0.37275799587415553,0.03503993306409314,0.7719306192430051,0.03277425362741207,0.006331657886754177,0.7161103317506738,-4.452432265765554,-19.432507981856475,8.499681006004124,5.0
pvr_0,time,none,none,0.652,0.8513296730428797,0.28775565476834,1.423426197488251,0.02313361073632652,0.0018918935911203527,0.8684728994745798,-1.9788231113024848,-10.098609465161957,4.070683021817274,11.0
pvr_1,temp,none,none,0.92,0.2552894074820162,0.04117498201837192,0.5327630657542212,0.033670636655783195,0.003746409942723664,0.7964315156776669,-5.30963340684389,-22.571681330576666,8.886006475763622,2.0
pvr_1,time,none,none,0.43333333333333335,0.5382212596839085,0.15202393785808418,1.04872420188306,0.023883607167152758,0.001536668792419593,0.9822224850141064,-2.857252070545319,-12.332861664925758,4.679344514810225,9.0
temp,time,none,none,0.304,0.43730784648364884,0.10011900069369899,0.8360515177370128,0.02450351004229461,0.0023692485985265274,0.9548399696330079,-6.786431843755977,-25.243763459255405,5.540361930949928,8.0
