feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.11256276615684112,0.05646639083262892,0.1588273979060566,NA,NA,NA
T0__cont_trait_0,0.005837663721368987,-0.030171113510444138,0.046172495467183966,0.2621981681759634,0.10094358951227338,0.4207162636606231
T0__cat_trait_0,0.01560951134618186,-0.019196000797526848,0.05586205170024607,NA,NA,NA
T0__pvr_0,0.01724267630467675,-0.031676857601307506,0.07401211266575872,NA,NA,NA
T0__pvr_1,0.03655882896004363,-0.029259494364198738,0.09929180055936214,NA,NA,NA
T0__temp,0.10073765534435208,0.005503398847542598,0.20320038080174918,NA,NA,NA
T0__time,-0.026350933657501154,-0.09950025257896533,0.029956787004632536,NA,NA,NA
T2__cont_trait_0,-0.0012778813569861247,-0.04225420990880868,0.043574413292480976,0.2843735915343827,0.12121493042299505,0.44090941964758074
T2__cat_trait_0,0.01624295353459027,-0.01939086658893618,0.05881014750488501,NA,NA,NA
T2__pvr_0,0.012631211731252564,-0.026847078010462752,0.062356717291380835,NA,NA,NA
T2__pvr_1,0.07075993025513347,-0.0049157224710713945,0.15979134490434904,NA,NA,NA
T2__temp,0.09350035437124311,-0.0005965085837652401,0.18969065799529106,NA,NA,NA
T2__time,-0.020045743157691812,-0.10608779124148277,0.06453629041923287,NA,NA,NA
T3__cont_trait_0,-0.01074349185032334,-0.05742803680513024,0.03300766359784792,0.26818046410153135,0.10389117640533094,0.4336656253663393
T3__cat_trait_0,0.01647692719456308,-0.01606508142151309,0.05988950429364322,NA,NA,NA
T3__pvr_0,0.014226330069270177,-0.02945525979748942,0.06290189061494969,NA,NA,NA
T3__pvr_1,0.06510606275264137,-0.013218646272665294,0.14647244835831286,NA,NA,NA
T3__temp,0.09161352765536666,-0.0036391893542707873,0.18181690477810364,NA,NA,NA
T3__time,-0.021061657876827924,-0.1170562566541645,0.059778509445791446,NA,NA,NA
T4__cont_trait_0,0.011365278884708735,-0.030287901972656225,0.06732763472224829,0.32447851121156074,0.1573020600928225,0.4963416159435555
T4__cat_trait_0,0.016223904379234322,-0.014977733422959244,0.06687080239856615,NA,NA,NA
T4__pvr_0,0.008958288405201064,-0.03113761878784803,0.05780505028636794,NA,NA,NA
