feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.564,1.0189695962094536,0.8662576603155258,1.2305160544317,0.01465741674878522,2.5238504683701176e-05,0.034578282025305086,-2.0170131730184546,-9.84912006714569,2.806728847105603,3.0
cat_trait_0,none,0_1,none,0.764,1.057474094717401,0.909777611126695,1.2470024226809029,0.013582178731817642,1.1813258323950676e-05,0.037373916654026375,-2.115206571293971,-9.517683109474262,2.4818150708758253,2.0
pvr_0,none,none,none,0.684,1.0620776926952136,0.8672979087338807,1.3230776419100496,0.015919160813266203,7.29695085355447e-05,0.03968493069775665,-2.387566509682362,-10.711385051826255,2.8343362645780417,1.0
pvr_1,none,none,none,0.6733333333333333,1.0900493401711502,0.7751744667341757,1.5419034326970587,0.012026308261097164,6.56801044367428e-05,0.0312867393090736,-1.9922812099677802,-9.143279368287722,2.6685507721138038,4.0
time,none,none,none,0.632,1.0813892903223732,0.8560116566717898,1.4465232350946506,0.007488623325103465,3.4691100515619744e-05,0.024673261269435635,-1.9947325299026921,-10.27376855293545,2.77771456026494,5.0
cont_trait_0,cat_trait_0,none,none,0.6093333333333333,1.0222100516318413,0.0010908896558502693,10.577752623678437,0.010900366988289308,1.7864157642372623e-05,0.18141469318601997,-1.0070554487153602,-6.774211023484099,3.028237333205709,3.0
cont_trait_0,pvr_0,none,none,0.64,0.931907874290177,0.6194369851148767,1.219711904914922,0.014379516205303592,2.439419026598039e-05,0.14561161063799663,-1.0673967936950155,-7.302096103609927,3.469936202777376,2.0
cont_trait_0,pvr_1,none,none,0.668,0.9266069486326038,0.578219700275493,1.2622618310422549,0.0095551940390547,1.9545806435629548e-05,0.1834314461039072,-0.8248604843429918,-5.831392612099137,2.9999464520897163,5.0
cont_trait_0,time,none,none,0.652,0.9346357833472649,0.6363875199165487,1.1946232046200997,0.0061260893770856695,1.8227552196435326e-05,0.15569949798124336,-0.5782065441189738,-4.613651124988905,2.5371613608073744,7.0
cat_trait_0,pvr_0,none,none,0.7133333333333334,1.711358958071805,0.002256213692504723,27.351185934544723,0.009984363487987773,1.3958461562973606e-05,0.14574798268520106,-1.103660077939139,-6.963203759162809,3.0353563733597753,1.0
cat_trait_0,pvr_1,none,none,0.712,1.3683999257069512,0.004606468146576119,11.69419400241892,0.008194811399513552,1.2136620148995614e-05,0.14911643345248832,-0.4958171070961108,-5.001860774709883,3.27922238278569,6.0
cat_trait_0,time,none,none,0.548,1.0603106225124739,0.013951355149155806,5.738142855456019,0.004430512810022629,1.1483085012388598e-05,0.15303876851101242,-0.302346025871919,-3.3689064044318116,2.2091242929649866,10.0
pvr_0,pvr_1,none,none,0.6853333333333333,0.9101709790812517,0.6226345360949856,1.2073178527900028,0.010737485917431101,1.905937064886469e-05,0.11534386551725172,-0.9315572804396796,-6.1770309894634465,3.214601108136719,4.0
pvr_0,time,none,none,0.6173333333333333,0.9196281723288089,0.6196732977580348,1.1669425005615601,0.0058903683405625,1.4515355580336674e-05,0.13863792340922693,-0.42108511933075216,-4.046168379839514,2.7458844239377527,8.0
pvr_1,time,none,none,0.608,0.9176135693857047,0.5815766791472524,1.1951376367068942,0.005849772352578086,1.324626784502114e-05,0.15238107666287734,-0.4967882605847956,-3.9447594389922074,2.4568699578146607,9.0
