feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9813333333333333,2.6670348273984645,0.920556180912253,5.4612514416196385,0.05678340918574394,0.012898399147352304,0.09939326789510174,-21.282944410253194,-44.404427021061394,-1.1180671036343028,1.0
cat_trait_0,none,0_1,none,0.8773333333333333,1.2693202217368609,0.8287986314850564,1.8293196910556657,0.03623389937613929,0.006055759016710706,0.0798557715240086,-7.052244981970653,-19.188281643441485,1.6933359929852827,4.0
pvr_0,none,none,none,0.8133333333333334,1.3085044662265615,0.6673230235890707,1.9852843943790182,0.041009959951251056,0.009643411200986165,0.08038898809367034,-14.874045732438574,-36.321496271773185,1.1940993180970167,3.0
pvr_1,none,none,none,0.96,2.0836900031070624,0.8532094634153479,3.7719148106791707,0.05187733985085919,0.011939382561755302,0.09292745667751288,-14.94601503444237,-34.699726639441394,0.3978677133099495,2.0
time,none,none,none,0.6853333333333333,1.1980277741698897,0.6967957753089828,1.959683210168892,0.01301781401961745,0.0017721646484583269,0.027813371763249554,-5.204236244063626,-17.907085804066696,3.015899982862038,5.0
cont_trait_0,cat_trait_0,none,none,0.7226666666666667,1.6974010650317213,0.0007222018413748149,19.296147401532348,0.03222930530279007,0.002390839168724278,0.5704929303112573,-2.7185895635794184,-15.491391780163326,7.325943279579235,4.0
cont_trait_0,pvr_0,none,none,0.9146666666666666,0.4001298631309423,0.07425334063729558,0.7908501609391267,0.05247165441699592,0.004662772349124726,0.5080625899440654,-11.535931526708616,-32.015115156541356,3.476334736637739,1.0
cont_trait_0,pvr_1,none,none,0.9493333333333334,0.37283997821642606,0.10671723854553339,0.6810264191208416,0.04025029062345227,0.0065887301579502676,0.5726747921495918,-8.604464277914351,-26.26662283915624,5.3870870870817384,2.0
cont_trait_0,time,none,none,0.7186666666666667,0.43628739144961454,0.10827456758201356,0.8115916327531086,0.017015079931725713,0.00157546454014197,0.5498652909495094,-3.283825657459762,-15.141947866631199,5.793441269646962,7.0
cat_trait_0,pvr_0,none,none,0.7506666666666667,2.025696420732582,0.011644139430700655,16.948648487803652,0.03063746644880655,0.00275715892771295,0.4878604699399914,-2.577701820273049,-14.030644041390815,6.596392252045746,5.0
cat_trait_0,pvr_1,none,none,0.8493333333333334,2.603700963913925,0.00297361960160478,27.405780459954894,0.02952541445565371,0.003478648952360921,0.6274403075165425,-1.9802904796464458,-13.306071234461797,7.323552126093489,6.0
cat_trait_0,time,none,none,0.6866666666666666,1.3368677637103912,0.0035880820459007266,10.403944727281768,0.015108234624847144,0.000956936782943009,0.5129062252982121,-1.4631905576208082,-7.5503621108952075,3.6952096604579765,10.0
pvr_0,pvr_1,none,none,0.6853333333333333,0.5391330604845532,0.16730034899022694,0.9742513329382417,0.052130390146201244,0.00800971258001874,0.5133485024316463,-8.402063474374566,-25.908661819970803,5.346469525829718,3.0
pvr_0,time,none,none,0.68,0.7773704349830962,0.38454459682420067,1.2176645583273908,0.016901607892815276,0.0014170178245535552,0.5509305623597761,-4.325803573257568,-16.244672455209127,4.1847254180316895,8.0
pvr_1,time,none,none,0.6813333333333333,0.5375493158127587,0.15479680159398368,0.9281989361387077,0.016689754023485368,0.0015974008356521559,0.5909259128735871,-2.7255347026181793,-12.880328064678338,5.35596010448711,9.0
