scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	26.43	0.2	0.1	0.0	-0.00873662253393364	NA	0.03197518351307586	0.0	NA
T1	33.87	11.87	0.2	0.1	0.2	-0.2507310181887545	-0.3716440084749906	-0.2593786819278821	0.0	0.0
T2	29.86	10.27	0.2	0.1	0.2	-0.18275338750737516	0.34707633687739003	-0.5736830504910511	0.0	0.0
T3	29.25	17.13	0.2	0.1	0.2	0.35340437511959194	1.2822290455254657	1.4540946057821518	0.0	0.0
T4	28.29	8.23	0.2	0.1	0.2	-0.3590829062122423	-1.2427722111519677	-0.9658831763154745	0.0	0.0
T5	27.92	18.89	0.2	0.1	0.2	1.673464889478592	1.691664476063042	1.8802243841706356	0.0	0.0
T6	26.82	21.8	0.2	0.1	0.2	2.076545983885292	1.6752591180839178	1.7949971917530345	0.0	0.0
T7	26.74	5.41	0.2	0.1	0.2	0.2098047012013982	0.7410790975313994	0.16277548338885717	0.0	0.0
T8	26.74	20.86	0.2	0.1	0.2	-1.581454766248746	-1.4700295980466953	-1.5258167780261571	0.0	0.0
T9	26.32	3.86	0.2	0.1	0.2	-1.4443544370432921	-1.6013624017449157	-1.6678725673873698	0.0	0.0
T10	24.54	13.06	0.2	0.1	0.2	1.588329947493886	1.288414143808834	0.8592872605292917	0.0	0.0
T11	23.96	15.64	0.2	0.1	0.2	-1.299027900550312	-1.472131335613298	-1.3588860268251797	0.0	0.0
T14	22.21	12.66	0.2	0.1	0.2	1.0317009191333457	1.424814801915429	1.3600409625185947	0.0	0.0
T15	21.94	16.53	0.2	0.1	0.2	-1.681723686071594	-2.496758695008685	-2.3276714520701836	0.0	0.0
T16	21.65	20.15	0.2	0.1	0.2	2.109993293647352	1.8175693074165604	1.7947778814244542	1.0	0.0
T18	20.9	19.7	0.2	0.1	0.2	1.7799931508449118	2.1269805069194825	1.9986026553881242	1.0	1.0
T19	20.37	0.0	0.2	0.1	0.2	1.0494231850314695	1.6151911340757765	1.893459004975874	0.0	0.0
T20	20.16	13.48	0.2	0.1	0.2	0.16649655499557933	-0.390023643841785	-0.38168288511831555	0.0	0.0
T22	19.4	11.56	0.2	0.1	0.2	1.5768079047776415	1.2679717430403958	1.8929571059830494	0.0	0.0
T24	19.24	2.88	0.2	0.1	0.2	1.625165962279122	1.091676302543932	0.9922474502758696	0.0	0.0
T25	19.18	16.89	0.2	0.1	0.2	1.2147921395212355	1.6502776459205977	1.5650801270987198	0.0	0.0
T26	19.14	18.49	0.2	0.1	0.2	-3.118887036587501	-3.465779570140052	-3.385921720336954	0.0	0.0
T28	18.49	17.45	0.2	0.1	0.2	1.611987456830489	1.9128839782330571	2.1471130956444795	1.0	1.0
T29	18.45	6.64	0.2	0.1	0.2	-0.030957302956986024	-0.3150536552807508	-0.22761342612868596	0.0	0.0
T30	18.39	0.0	0.2	0.1	0.2	-1.046254237275383	-0.8750025080378816	-0.8943281728712221	0.0	0.0
T31	18.18	10.03	0.2	0.1	0.2	1.682956522751886	2.0373109189203737	2.9401764817849783	1.0	1.0
T32	17.88	12.53	0.2	0.1	0.2	-0.1335954835452116	-0.5605291224894826	-0.28637088128018034	0.0	0.0
T34	17.84	15.65	0.2	0.1	0.2	2.0701723193719754	2.6325638981238533	2.7467323246599964	1.0	1.0
T35	17.71	14.28	0.2	0.1	0.2	2.751003766665036	3.6069625165975587	3.8638478521004367	1.0	1.0
T36	17.69	16.42	0.2	0.1	0.2	-0.08638274370747008	-0.7783707848775047	-0.9802513050906992	0.0	0.0
T37	17.67	16.86	0.2	0.1	0.2	0.09573283614939133	-0.7619701902925693	-0.7359480216853476	1.0	0.0
T38	17.54	13.2	0.2	0.1	0.2	-0.6440799775041097	-0.4920068248473475	0.1808881900185683	0.0	0.0
T39	17.33	0.0	0.2	0.1	0.2	-3.309388326665982	-3.5192679116830705	-3.56385729423266	0.0	0.0
T40	17.33	0.0	0.2	0.1	0.2	1.496653958124441	1.295508203203408	1.7570844319757914	1.0	1.0
T41	17.09	13.05	0.2	0.1	0.2	1.501431903854786	0.8242357998752255	0.9910762428184599	1.0	1.0
T42	16.74	0.53	0.2	0.1	0.2	1.280211567735328	0.6302113819112815	0.15496626012030223	0.0	0.0
T43	16.7	15.6	0.2	0.1	0.2	-3.6346637286290586	-3.6851504972149227	-3.7150525430767862	0.0	0.0
T44	16.64	0.0	0.2	0.1	0.2	-0.9657435801953235	-0.677227860510746	-0.3027068005376361	0.0	0.0
T45	16.52	0.0	0.2	0.1	0.2	0.553872926048348	0.6785224964109551	0.6202656001438452	0.0	0.0
T48	16.21	0.0	0.2	0.1	0.2	-0.41659488385653043	-0.3138848631861808	-0.23951888810168537	0.0	0.0
T50	15.9	3.62	0.2	0.1	0.2	-0.1625482179854793	0.2986617443914145	0.11507607822464702	0.0	0.0
