feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.23825887642581486,0.18738483994604938,0.29027254505132594,NA,NA,NA
T0__cont_trait_0,0.17824023088633806,-0.005070826872392204,0.3837789196011345,0.9021545217317963,0.37592789001275206,1.483794947534126
T0__cat_trait_0,-0.04383354639880391,-0.16498380524584366,0.0966396398147644,NA,NA,NA
T0__pvr_0,0.15668427889437148,-0.030502728020033204,0.3701912246808996,NA,NA,NA
T0__pvr_1,0.07129944882773687,-0.10280595262621534,0.2985871151734753,NA,NA,NA
T0__time,0.3015052330963385,0.08754955173693887,0.5118917683448865,NA,NA,NA
T1__cont_trait_0,0.25161663233092013,-0.023103917866281177,0.4959562351991199,1.0443701412491742,0.4563823492043062,1.7194252737292777
T1__cat_trait_0,-0.03994904770017028,-0.16025881664035152,0.0842439769822147,NA,NA,NA
T1__pvr_0,0.19022917631624126,-0.013182097071092552,0.4471664304997634,NA,NA,NA
T1__pvr_1,0.10079363125164248,-0.07553666126087055,0.34661448704061704,NA,NA,NA
T1__time,0.3034208726247253,0.06670014973342116,0.5640723135456845,NA,NA,NA
T2__cont_trait_0,0.24738300155310933,-0.060085764526850924,0.5647705159946008,0.9889522504166478,0.2598597989848791,1.705918423423094
T2__cat_trait_0,-0.039281995644556617,-0.15323650246844364,0.09302778275203041,NA,NA,NA
T2__pvr_0,0.18652951534654763,-0.04852591986906413,0.43606848875369847,NA,NA,NA
T2__pvr_1,0.08625057087598673,-0.09066738256921655,0.3390195076202293,NA,NA,NA
T2__time,0.26981228185974565,0.05131660499536686,0.5308139840148934,NA,NA,NA
T3__cont_trait_0,0.2511046166531575,0.02539222405652588,0.5283734536400018,0.9944984744527829,0.43088678544682396,1.6320701761539635
T3__cat_trait_0,-0.04311492437849665,-0.1582286677961275,0.08471789393380516,NA,NA,NA
T3__pvr_0,0.18865694625451176,-0.011214249935667997,0.4384410853704467,NA,NA,NA
T3__pvr_1,0.07954118880347871,-0.10154040763659658,0.31450892631368166,NA,NA,NA
T3__time,0.2800517706943162,0.06779187305955639,0.5206632937995863,NA,NA,NA
T5__cont_trait_0,0.24048801763716024,0.013261450630539039,0.48188960363359123,1.0170512259278925,0.4847630673672192,1.601018058335418
T5__cat_trait_0,-0.03933598485792297,-0.16746245865350923,0.08023228118352105,NA,NA,NA
T5__pvr_0,0.17839507545485883,-0.007677768981216693,0.43764909989207984,NA,NA,NA
T5__pvr_1,0.09715506136613325,-0.10412415145076946,0.30658089470121097,NA,NA,NA
T5__time,0.30209017990184867,0.064024375760209,0.5432499237047134,NA,NA,NA
T6__cont_trait_0,0.23192845237896031,0.006529429698386109,0.4649139674992657,1.0019737821530326,0.45804261004527824,1.574999867194896
T6__cat_trait_0,-0.04076683319068487,-0.16430540660515297,0.09992107111563428,NA,NA,NA
T6__pvr_0,0.18195331693639055,-0.013344809334081775,0.43564689809747015,NA,NA,NA
T6__pvr_1,0.08939759625347374,-0.09422477878111737,0.3180865107325648,NA,NA,NA
T6__time,0.3012023733490782,0.08092124157722924,0.5473573477810523,NA,NA,NA
T7__cont_trait_0,0.01791991317792414,-0.06749405221553348,0.13789003691462634,0.5486657531397382,0.17713876319344884,0.9319822376299629
T7__cat_trait_0,-0.04705587044020092,-0.1396619040680642,0.04119370476294808,NA,NA,NA
T7__pvr_0,0.08827622081816414,-0.03249513223896146,0.24841036509540565,NA,NA,NA
T7__pvr_1,0.018429177164551277,-0.12037506851286543,0.16321783121142344,NA,NA,NA
T7__time,0.2328374359934852,0.06772336613870877,0.4203426349129934,NA,NA,NA
T9__cont_trait_0,0.23453081630884512,0.012895644461826818,0.45586513758747277,0.9813498082244048,0.4969014291102296,1.586953196965535
T9__cat_trait_0,-0.0392229619199737,-0.15979827434628202,0.08146952856474593,NA,NA,NA
