it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T3_TS	T5_TS	T7_TS	T9_TS	T11_TS	T13_TS	T14_TS	T15_TS	T17_TS	T18_TS	T19_TS	T21_TS	T22_TS	T23_TS	T24_TS	T27_TS	T28_TS	T29_TS	T32_TS	T33_TS	T37_TS	T38_TS	T42_TS	T43_TS	T44_TS	T45_TS	T47_TS	T48_TS	T51_TS	T52_TS	T53_TS	T54_TS	T57_TS	T58_TS	T59_TS	T60_TS	T62_TS	T64_TS	T65_TS	T66_TS	T67_TS	T68_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T78_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T87_TS	T88_TS	T89_TS	T90_TS	T92_TS	T93_TS	T95_TS	T99_TS	T100_TS	T101_TS	T105_TS	T106_TS	T108_TS	T109_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T121_TS	T123_TS	T124_TS	T127_TS	T129_TS	T130_TS	T131_TS	T132_TS	T134_TS	T136_TS	T138_TS	T140_TS	T142_TS	T144_TS	T145_TS	T146_TS	T148_TS	T149_TS	T151_TS	T152_TS	T153_TS	T155_TS	T156_TS	T157_TS	T158_TS	T160_TS	T161_TS	T162_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T170_TS	T171_TS	T173_TS	T174_TS	T176_TS	T179_TS	T180_TS	T181_TS	T182_TS	T183_TS	T184_TS	T186_TS	T187_TS	T188_TS	T191_TS	T192_TS	T193_TS	T194_TS	T198_TS	T199_TS	T200_TS	T202_TS	T203_TS	T204_TS	T205_TS	T206_TS	T208_TS	T210_TS	T211_TS	T0_TE	T3_TE	T5_TE	T7_TE	T9_TE	T11_TE	T13_TE	T14_TE	T15_TE	T17_TE	T18_TE	T19_TE	T21_TE	T22_TE	T23_TE	T24_TE	T27_TE	T28_TE	T29_TE	T32_TE	T33_TE	T37_TE	T38_TE	T42_TE	T43_TE	T44_TE	T45_TE	T47_TE	T48_TE	T51_TE	T52_TE	T53_TE	T54_TE	T57_TE	T58_TE	T59_TE	T60_TE	T62_TE	T64_TE	T65_TE	T66_TE	T67_TE	T68_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T78_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T87_TE	T88_TE	T89_TE	T90_TE	T92_TE	T93_TE	T95_TE	T99_TE	T100_TE	T101_TE	T105_TE	T106_TE	T108_TE	T109_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T121_TE	T123_TE	T124_TE	T127_TE	T129_TE	T130_TE	T131_TE	T132_TE	T134_TE	T136_TE	T138_TE	T140_TE	T142_TE	T144_TE	T145_TE	T146_TE	T148_TE	T149_TE	T151_TE	T152_TE	T153_TE	T155_TE	T156_TE	T157_TE	T158_TE	T160_TE	T161_TE	T162_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T170_TE	T171_TE	T173_TE	T174_TE	T176_TE	T179_TE	T180_TE	T181_TE	T182_TE	T183_TE	T184_TE	T186_TE	T187_TE	T188_TE	T191_TE	T192_TE	T193_TE	T194_TE	T198_TE	T199_TE	T200_TE	T202_TE	T203_TE	T204_TE	T205_TE	T206_TE	T208_TE	T210_TE	T211_TE
2500000	-3435.80689878759	-50.78943229288	-2827.38566961756	-557.631796877146	2.3418067389407	0.841566045104674	2.14274037547322	3.40995749370473	2.25177559643431	2.19010052215001	0.956147575278462	2.9384355223988	7.18550731657128	5.98572288455393	5.4155412710612	1.09196472734238	3.74640341329172	2.7028594737673	0.838342749972798	0.621425525830176	3	2	2.8668083210702	34.8726654933894	0	505.593311208632	34.8726654933894	32.7528943462567	32.4006190728716	31.9846858466093	31.9133843426813	31.6749871331793	31.2190762514406	32.1284035586342	32.0929928599492	30.1732155225025	31.5299238042434	29.6457754688046	30.0786415217793	29.1602469764835	28.4466564037887	28.5406428433269	28.1667174209251	29.4786373936037	21.8678560396161	26.5204529092586	26.9434902504029	26.877816785967	24.2166189773439	24.481679059746	23.0674337731574	23.2171222294117	25.0398646693405	22.8478377030297	25.2823648209019	24.9360183525876	23.9773710546291	18.8876727520721	24.6047784255718	23.6775798932385	23.8571562129058	21.7775412109895	22.6196775788308	22.9377854521501	22.5058823821648	22.5569649078789	22.7426605018627	22.1016402427533	22.0682703196587	21.720605447849	18.5437781438674	20.6922411573201	21.4422801644837	21.4673445041779	21.1730874100433	20.9141805354911	20.7913774178905	20.0821547431591	20.2350314144923	20.4066979587087	19.3420633015858	19.6744324247708	19.6884001732819	19.030780858656	18.0086085421949	18.6336920379057	17.6899445331506	18.4832047312229	16.9090339283829	18.215497118557	17.8630322713249	18.0890099546968	17.5984670685292	17.4083258407853	16.018532008302	17.1953718900204	17.197556746653	16.8254830078513	10.9500087603344	17.0367801573602	12.8726993663978	16.9066663915929	16.3373660062146	17.5030736909076	16.2499683366366	16.2139696770782	12.8591509933905	16.1949439537142	8.21308625983842	15.29210655519	14.4108275508448	16.2071717059057	15.5089639828842	15.3642636025609	14.7209800111604	14.7501615879283	13.7510151091229	13.4774788351614	12.1326945088531	13.2660576183433	7.03986255868467	12.080167169741	10.6264206125054	8.1426031857404	9.31063829705173	6.51761256871513	8.87966481865873	8.95607893944793	4.30241827240329	8.56244970529832	11.6907360388404	7.05075341750381	8.72395057953513	6.50327699962641	5.78742150771334	6.56522143309058	6.05556918185738	5.13653523841821	2.99588383364062	4.50196146129465	4.50648810989308	4.32393344710664	3.84145318833481	3.87688749623312	3.38799742876886	0.628215897724617	2.79702320084743	1.05731924521184	0.251660201382958	2.7110774810364	0.615972025682469	2.47739558793804	2.03122579453538	2.13435440894095	1.12135477226445	1.80500533177836	1.8822354521873	0.880208353292311	0.841856997631067	0.920025936919505	2.11174437415185	1.73862237125138	0.84499870069072	0.797714209341889	0.568824672306281	0.377002671022974	0.125571252142979	0.388355193313712	31.0256114163696	24.2736714264501	32.2501260524502	27.8818628395411	28.7324504341103	27.9173564072659	29.3749046180833	21.4301461186479	29.7605981494557	25.4883042287876	30.0231824436912	23.006393422637	24.3778222865346	28.1997434861801	27.4637136439625	25.6159277804019	22.7211169297711	28.2335963432698	21.6227862069659	20.4958742960937	26.6625544971735	21.2756327055407	18.263807210767	21.2929090002812	22.9393982705301	22.7890950900973	24.9970241150659	21.9049912405382	21.3117753244848	23.7865101005572	18.7030979177029	18.6553554246304	20.9315618599847	22.7366721118464	21.5616481345851	20.9793647813705	20.8866834352036	17.0551172075629	17.550826958589	22.1303588421138	9.23253591165481	21.8785866634532	21.4182309982268	21.6779388124699	18.3294360295905	19.3824067231989	7.78761960855876	18.4223648170572	19.9308841079645	19.3552577708997	16.8344931394488	17.239671485175	17.0202712386752	16.2254758879464	16.6176932788273	0	16.4738017420078	18.7892752425446	17.9039434957999	17.0997568070756	17.4275485018799	17.9564803817656	15.4092791702409	17.3670651931923	0	16.3070588641035	14.8227082914318	15.1291377223155	15.5455093662243	16.0732017016703	15.1897397385656	10.6663969379827	4.51977479372348	16.6455880516247	0	10.7798887050433	15.9162061174367	15.3813165342782	15.965321046752	14.7769811903034	11.966647668111	6.16527328209238	0	14.5147135894651	10.0385873882779	0	12.2579230341811	0	0	14.5346711429315	12.6592962240186	0	9.7929055465366	0	6.65276988989695	0	8.64094272872718	0	6.05086164578298	0	1.33039797729444	6.89312739394914	3.97797060762554	0	2.71251682604136	6.36685998787043	0	4.70027958278851	2.71397541739432	3.69367506171492	3.38698450042884	0	0	0	3.95101314949756	0	0	0.810210467987199	0	0	0.836633708201169	0	0	0	0	0	0	1.39243964544103	0	0	0	0	0	0	0	0	0	0.464695881120828	0	0	0	0
2580000	-3413.03739773775	-49.7953660779166	-2807.90017937396	-555.341852285867	1.41493024923723	0.898962394974975	1.6792048869402	4.36524804351332	2.26351361932514	2.90399457205564	1.50869107065299	3.56148735854878	9.78751855116049	7.46767457334335	5.4534711121446	1.11188469470153	6.11572642194516	2.90726545540973	1.09583446500263	0.372397877581721	2	2	1.05884351922864	34.5423742948153	0	495.658947113926	34.5423742948153	32.5024518284923	33.1499815256195	31.5997234381847	31.4841516615445	31.3617324114702	31.1572262253369	31.2343848616888	30.2752233616961	30.0576865727111	31.6812982749314	29.6347107232875	30.3086024712918	29.3452618682277	28.5536671418783	30.1194620217772	28.4118539238265	28.2899956793988	21.8125142741776	26.7122332120887	27.0450085650439	26.1106595882184	23.1350984470566	25.0671018505838	23.1578171943364	23.8157611388029	25.0707228507608	22.3528341304293	25.4588330012419	24.8702040187495	24.0478201198537	19.0441473527234	24.5231200097705	23.8971271252381	23.9616604206844	21.6952222622687	22.0413098049525	22.8298809393789	22.7708396626383	22.4575868664083	22.6900337196351	22.0851421075829	21.8947851979634	21.7009801687734	18.3885213920426	20.580164813643	21.957909785168	21.2898254625416	21.9199259616673	23.5029653980069	21.3685024770498	21.0800429495291	19.8731873679858	19.9318081544289	19.4232617265286	19.6628589468963	19.6122767522144	18.9111993503968	18.0350075510087	18.7770993713271	17.7765256144475	18.57611510722	18.2250781747697	18.0580902740751	17.8615718174072	17.8620459760011	16.6095118351338	17.765420770243	16.332587935365	17.2518061633957	17.381732190939	17.0056626495757	9.26756866523744	16.8626869198309	14.2105187447237	16.0790960335982	16.3444400903148	16.713865727963	16.2103485340729	16.0889228757992	12.7096006130637	16.6926879009817	8.02235167453852	15.3290305149876	15.1674226252588	15.7985733504763	16.0032326728827	14.8995485601104	14.6863379903621	14.8457325509522	13.7435641795273	14.0394915236727	12.7075487404803	13.0601477206722	6.9989394953577	11.8967390131894	10.3156102609471	7.71631748695722	9.06364630054921	10.9008856150964	9.47407806139048	7.66571390912691	4.19373286835178	6.97873864103197	9.5714017645741	6.8287917829564	6.97712183183457	6.20968241553175	6.15325896209047	6.2881778905126	5.82054094941193	5.06616190961902	3.3474664888593	4.46426820242129	4.44781480265023	4.40432462798219	3.68517163618528	3.88123682546877	3.12032987974187	0.524067078021263	2.81107023043181	1.27501416197296	0.300420949690663	2.9282183935929	0.511461774032539	2.51445244998442	2.26973806086566	1.75468165418246	0.492414228111825	1.80431936380206	1.84922497472055	0.610402509537473	0.633693397267648	0.984026116432188	0.579839033437576	0.693248907165179	0.940129582310064	1.15533556431349	1.01699053169777	0.0922795379286022	0.191732168153487	0.320565855180263	31.1609088010643	24.7613717076706	32.3704455522566	27.9723705676999	28.6296725946512	28.1839088519795	29.6149940034865	23.5880324268227	30.1393571042883	24.9250368420561	30.0687078134599	23.0694434603475	24.1952907828786	28.0713624464133	27.8954755886569	23.7721220867843	21.8855719277289	27.6045804873931	21.6540449186318	20.2671614907094	26.5597655214521	21.5456886522328	18.6136717236655	21.0239316015146	22.9215209582838	21.3066752780052	24.9277736736503	20.9996322286482	21.2602611215709	24.131348872299	18.5743505017544	18.6967357076697	20.5944857336087	22.7064581656036	21.5204468029278	21.4521844829747	21.5289085331727	17.0577326596078	17.6705158233065	22.3395385235638	11.5945662230144	21.9446770451001	21.6456278172842	21.4467173790696	18.3821381206022	19.4254275940871	7.590178018477	18.5247130876259	19.8580257722596	19.0850853715013	16.8474327714834	17.4839111479466	16.9821184412915	15.4712400299194	16.2394767258138	0	15.8690199327729	18.5444587932027	17.365936387216	16.8687517757373	17.5270919621591	18.0090154228485	16.0565761323721	17.0859417425424	0	16.5315283871638	15.1580289546149	14.4768390982664	15.8229373325765	15.9826305904477	14.9904009765426	6.77541987844511	4.40672643389536	16.6303635268863	0	15.0320184444816	16.3078506419392	15.2619271898604	15.543651877352	15.1516870911284	12.4793682968295	6.21716218227283	0	14.6067839094486	11.901680519011	0	13.1238375878346	0	0	14.6205675855023	12.6674336209219	0	9.18417364361126	0	6.9630268482912	0	8.22272498399499	0	7.03082405549545	0	1.47927137106541	7.4222624566443	3.54967917246491	0	2.25401852819547	5.97467096733822	0	4.48269642808094	2.55192021377568	4.1400738804527	2.85119023624805	0	0	0	3.93371738233462	0	0	2.5976832887331	0	0	0.7972463157397	0	0	0	0	0	0	1.70124892483323	0	0	0	0	0	0	0	0	0	0.591300987260326	0	0	0	0
2650000	-3426.57943786617	-46.4196530682525	-2823.61143068323	-556.548354114684	1.34894312060428	0.790522665030642	1.37483510690709	3.95168296730221	1.28785862189301	2.00959954912842	1.04530266804722	3.02419436418347	7.53311039833529	6.77702929786111	4.82052214985563	0.687655882909808	4.19450956183444	2.97058423054214	0.940057250762603	0.527223369582433	2	2	1.63378401768303	34.6267291719437	0	503.13480218475	34.6267291719437	32.2108636162958	32.4979205531877	31.2028073876958	32.4645571155789	31.0012102492094	31.1723622223814	31.0533060521786	30.3591554330024	30.1574050891417	31.6721135161984	29.6246698763833	30.1095151702773	29.3649886551485	28.3682048657936	28.6083179811089	28.2130760526469	28.5086440440325	21.8160806210042	26.4943040390651	28.0328164500242	25.9002237170389	24.4316374469488	26.0375238352326	23.5377049098202	22.9055268938811	25.7857253149688	22.3590712132045	25.3858339758135	24.543007514264	24.2588643227197	18.9241668300342	24.1559054295357	24.6687749639303	23.9500902692049	22.2038976088285	23.5235431773367	23.5713724224193	22.7316246374125	23.0387997747969	23.2138212536544	22.1239070188377	21.9941586317283	21.8275997094585	18.4047276906807	20.8819839822856	21.4985087081676	21.4159818849872	21.0403118980123	21.4033939004253	20.9072885985664	22.8935482168911	19.8862346814925	19.5560151093025	19.1903305083996	19.7370862048142	19.5089213242901	19.1468957451321	18.1569829032996	18.613129990955	17.7930303304867	18.4573746216137	16.9739081407489	18.8021876584074	17.8627798599312	17.9562605021941	16.4563282801633	18.0537488030095	16.1951030232662	17.6691335869017	17.1693548663947	17.4922332232371	9.46713486328978	16.8699973214874	15.4750047550764	16.1818896959133	16.3087516381544	16.670239419932	16.6021265709833	16.3890385470699	13.6756617285987	16.8859787592736	8.3747285343606	15.158918239669	15.3049903133011	15.8810518285022	15.3880322186653	14.2241522985757	15.0012493979472	14.8629404662684	13.7930403520626	14.4710650187452	15.3142861374969	15.094314329269	7.23345398500049	11.8481250172666	10.1471789007969	8.81238271794035	9.50719579113915	7.59081355464241	9.42905425959485	7.71456009891186	4.22726714365503	7.64267323946166	7.26630500715079	11.330582690884	6.15981873393463	5.96455638225756	5.68857645794387	6.43867062480797	4.86560713015087	5.10532578113235	3.14784507629449	4.48752625344492	4.47227184742843	4.3826404664931	4.65758773677992	3.24821641174312	3.04926874756687	0.836364013359944	2.87183233233155	1.61621125817669	1.11564655397298	2.30800294839292	0.554393905959363	2.50061757194682	2.00480500613605	1.7878482462752	1.12013973093475	1.57674288972723	1.66304620384661	0.908877858684315	0.683839513223648	1.04672604381327	0.508570538522587	0.673157969536831	1.42429419648214	0.840706399117153	0.612748239953643	0.14310894382246	0.215849719144382	0.331045053819752	31.1929945346947	24.9874383441756	32.3818572011624	28.6917691593552	28.6450173737953	27.9979626887731	29.5797590089441	23.6677195844637	30.1527857500836	24.9716399659054	29.2389325425598	22.6252092436318	24.6654020064315	27.6072554328535	28.0120471276939	25.2825871349621	22.3837132832684	28.239124922504	21.5907912209867	20.427113701162	25.9295423728655	21.6284590547407	18.9508511074223	20.7055773114353	22.1794130567676	22.7648442648164	24.8200649990877	22.0128576131326	20.9239647783039	24.2206033400027	18.2584533010092	18.7474190029959	20.4868056210119	22.5288149986878	21.5644397670285	21.2364882316175	21.1737500013462	17.0502381400107	17.6157690478101	22.0513331399252	10.0880184869282	22.0224970718587	21.7430628829907	21.0207773002798	17.7245152468526	18.8454893270511	8.0593393013422	18.5025938748249	19.8243552432399	19.1959148908753	16.8072600757898	17.0756519750237	17.0549204658277	16.2011165899242	16.5677468136571	0	17.4483034221398	18.8115678558643	17.854412185621	17.0455762636276	17.6015612394323	18.2276400670979	14.9034007314015	17.2113769632376	0	16.5312804246101	15.32734032541	16.565965177208	15.0431101592376	15.9805967540435	14.9484042360699	10.5223275401177	4.95952264106445	16.8111776532106	0	15.1206739372624	16.2847902268444	15.8157142631427	15.3916436839932	15.2321480027205	12.1893515118779	6.23756751122853	0	14.5915705107596	13.0840921040319	0	12.9492937108159	0	0	14.6484473489079	12.6854294871421	0	7.86904309885571	0	6.95983695921522	0	6.45067406487753	0	6.70775295707432	0	0.863672814886798	7.57137632993339	4.14789631769605	0	0.332829566590382	6.30607174718005	0	4.81620329867168	2.70270120849808	4.10061852921466	2.43616866041317	0	0	0	3.86385248952933	0	0	2.02826965107807	0	0	0.766930026203667	0	0	0	0	0	0	1.46858631307263	0	0	0	0	0	0	0	0	0	0.435643825917216	0	0	0	0
2730000	-3390.71384985721	-50.5439049468472	-2789.91809556385	-550.251849346514	1.27052382613691	0.849784754570023	2.01804432603697	3.85201155276396	1.84908698978617	1.8370495384952	1.36604176949784	2.73357308962972	7.03656535788589	6.14490352644591	4.7290766863211	0.919073361441354	4.77868548879766	3.21945670029849	0.73600900051768	0.688670791514766	2	3	2.482456556339	34.619890396406	0	499.907573968629	34.619890396406	32.5943363642927	32.5679124113496	31.249840884566	32.2590189877168	31.4057734859505	31.1962580690283	31.5660293396048	30.7925271693603	30.5681012178196	31.0642570491553	30.1871679085668	30.8370689166207	29.6906282105584	28.3794543398935	29.1207182107641	28.2349162233097	28.7324273087531	22.5967353602305	26.6101938412456	26.7321172424592	27.3063378338816	23.0060273446782	24.8574310464508	23.1047602999544	23.4582644852028	25.1835471344142	22.7672754299385	25.0719787929903	24.4282328358932	24.1031353671924	18.8388289317647	24.0865003646227	23.946675574998	24.8573068302249	22.3438593529438	22.1555958586246	23.0442684618638	22.9350040686945	22.5452618005916	23.0360012300011	22.7131865018846	21.9550643727156	21.7013729096399	18.5053947868899	21.1288208272703	21.4899783743701	21.8352905922667	21.1027152804801	20.9088317832124	20.4663703922582	20.0436240497323	19.9184160141878	19.5399766665718	19.9439500031573	20.2489530787626	19.4689835678207	18.8722810248614	18.0171279667267	18.5165339073455	17.7312274324139	18.4667434574641	17.3569964156768	18.1751367706191	17.8782142274074	17.9491299092304	16.4233207674532	17.8008621689769	15.9643790842803	17.2380512003974	17.3563679845047	16.8562439190726	11.1514097720144	17.1794748028822	13.3082033717434	16.0464308426333	16.415127253549	16.6147391689603	16.0489110493951	16.6072526542906	12.7208556387705	16.2373344935624	8.04945360431798	15.1614831872067	14.9526777612467	16.02913035931	16.2130928476195	14.6129773762002	14.7965241258913	14.7260781075053	13.7246072416544	13.8316596328566	12.1306373062494	12.1929717472838	6.99744642056582	12.1182020733961	10.7917771667092	7.3299590357168	9.30061841105854	12.5795477804925	8.55088962875843	7.74628853628146	4.19011711046539	7.09645129470152	7.60676513909126	6.71804114480739	13.4611256030123	6.07568919925558	5.71541996069421	5.39817696292952	8.34985664164656	5.07923474723638	2.96054281906868	4.48793732463517	4.54298687297288	4.35609004468925	3.67173440374145	3.17530802523626	3.10158902960725	0.650198060226048	2.80514313499367	1.06947352609133	0.42411173856366	4.07667573458111	1.33496536206939	2.43225379940837	2.03827585090556	1.78195079232513	0.499846207939734	1.70520435548811	1.62147592316151	0.493140127070198	0.60134147980535	1.56529403262682	2.6965616868991	0.879882519580859	1.14797224745589	0.643684219897283	0.543814632773893	0.299541324645565	0.215315109545016	0.586765117764537	31.233643744459	25.6825793152808	32.3373480507272	27.122762152546	28.5935559664746	28.0535991869101	29.0489220144763	22.8820500544048	29.9795533277989	25.9977694872106	29.8845447477759	22.7955219183719	23.7110414238625	27.1389814079463	27.90824092795	25.6621077812016	22.7637378560657	28.1315173306796	21.6241506484448	20.485734242225	26.3397945205847	21.996527193299	17.9053058413379	18.5682407799867	22.4898831035579	22.3700029641774	24.8283955550092	21.7700250605949	21.51152232157	24.2574800329376	18.700895000459	18.1987410960694	20.4415582145874	22.7544542281592	21.811878074601	20.9717975510091	21.5660889528129	16.9190739919865	17.3234055912598	22.072097478127	10.8988582806708	20.3957154158189	21.5045172488401	21.6736035236478	18.3389815207247	17.7998829541528	7.15445366970007	18.4626272884216	20.018077203262	19.3057363928179	16.8980374658225	17.4478191966416	17.0465862667768	16.3794903059866	16.4563292153107	0	17.2522414338039	18.7679082138739	17.9354318632835	17.012741456453	17.3503158392342	18.1890616354046	16.4203871971628	17.4502934694829	0	16.4712874563957	14.787578502425	16.2701063466374	15.8284190668237	16.190739509788	14.9876935361031	9.30038640875437	4.46473545128244	16.8170914123846	0	15.2301470855763	16.2787684000611	15.9806717138126	16.0111222023038	15.2157087419557	12.630181014025	5.83622190066077	0	14.8118625479348	13.6485306049131	0	11.7967988906154	0	0	14.1627931478779	12.5301638347662	0	9.93810269132991	0	6.88813068658403	0	8.03347345086048	0	5.47664688897548	0	1.36779918335612	7.41168170692348	4.15605770810357	0	2.83673921606117	6.27171919310691	0	4.97998089217051	2.70973448389172	4.21319734855747	2.77061037653721	0	0	0	3.93893116304178	0	0	0.73718849644267	0	0	0.792723561094122	0	0	0	0	0	0	1.7104423984637	0	0	0	0	0	0	0	0	0	0.535558742501009	0	0	0	0
2800000	-3424.22454782096	-48.0836119208019	-2820.97659558398	-555.164340316182	1.93598591593929	0.687485679850754	2.04662138888304	3.99920027360326	2.17448512268934	2.55792887977946	1.11591987069988	3.48411701564674	7.17020836065841	6.82315036220165	5.39937750910556	0.808009380672564	4.62506786765408	3.79018022603173	1.01799499835833	0.528590733781215	2	2	1.17417376463172	34.6343884263332	0	497.290357980134	34.6343884263332	32.1110122841615	33.0832854516267	31.0758428747279	31.1072596052997	31.2342652780253	31.8212780011124	31.0402135722308	30.2427134527962	30.4476171202377	30.7506338586165	29.76510710824	30.1221639780186	29.9550388374415	29.0665220951609	29.2796839285855	28.2391189523138	29.1121435947834	22.6021976533292	26.5229803173924	27.6234232547337	27.8728589038292	23.3250382624399	24.8239216195527	23.6231835245531	22.9615390849874	25.1841283725421	22.6232241585544	25.0857980525665	24.4208711560891	23.9747210567398	18.7816015269352	24.3289473303607	23.9837660623518	24.5311933169887	22.3388287941246	22.5368061389193	22.8524500160973	23.2361641476318	22.5670907307844	22.0462637139221	23.4803493831838	22.517870683765	21.7764899238369	18.3939036826294	20.4687992142661	21.6078541824482	21.4289299796749	21.2086689943657	20.9154793290948	20.6293588454926	20.2051330512913	19.98391530799	19.9584236865105	19.3113117910361	19.5556131473034	19.6673267124969	19.9153286573633	17.9792888382107	18.5087569654514	17.6765028786564	19.3237398573939	17.6560001789424	18.2523414824151	17.90125889217	17.8544529943254	18.1643947679613	17.4064389107154	16.0287383387512	17.3009463998106	17.5015566861355	17.033784480462	10.8121050587907	17.5636657796559	13.1405538605501	16.3336029526304	16.8289898119645	17.0511899267464	16.1141099347326	16.2364582681519	12.8125510372686	16.1309243560189	8.54463362417649	15.5584196395396	14.9316088378428	15.6436920166995	15.5532313047665	13.9407107491126	14.9144725851964	14.7820023973161	13.6622987579144	14.7496740504676	12.1276403432378	12.5353518450834	7.93310177889862	12.0653387524132	10.2478120102175	8.40228913121943	9.0100016074394	8.50272471379098	9.37301618319962	8.30502327199362	4.32393694095115	10.4225358579554	7.32206445997131	6.70906327087293	8.56684516800168	8.80557749569845	5.68116200729391	5.44887150293672	6.15199238061841	5.13997549902396	3.01653558011447	4.46435157602719	4.52260892684189	4.51618292163451	4.06117071982178	3.30368738812757	3.08189438621763	0.482510967497908	2.89881901601515	1.19999706479452	0.46373311516925	2.29616687199296	0.776662219431636	2.62970150750941	1.92497593219716	1.78728144595107	0.346294119091519	1.62508785323552	1.66643357531049	0.67065149048548	0.622516767665296	2.48715231271797	0.548077199383725	1.43406394709835	1.01794142544659	1.25028114725874	1.13421683683595	0.863932564060784	0.149959185456743	0.38880916279969	31.1833117670883	25.3408479364573	32.1638956746782	25.2924500476669	28.4702184092988	28.066136155232	29.7102424783051	23.3548655969434	29.5550312125792	24.3447060441271	29.8727171378077	22.9664953473713	24.6651342628431	28.1240474288297	27.3834155758172	24.7439003824831	22.7679144312592	28.0462885511829	21.7145760798506	20.3670476298416	26.4307063955053	21.64941640434	19.0234938015252	21.4151511078906	22.9683706733364	22.869167400073	24.9811424198099	22.0167730323383	21.1150472291788	23.6868786260241	18.3895063314016	18.704322105866	20.9545452358684	22.6793828986019	21.8156225617665	21.2953160552642	21.4204847327446	17.0918645001479	17.5813594425316	22.1997961273257	11.7122728023722	21.9686250802748	21.387414483607	20.662194132926	18.3762954128305	18.5615605276022	7.94623787768774	18.272085132768	19.9843568657159	19.349770753905	16.6817037563334	15.9910619416163	16.7076771151523	15.5431294270107	16.5431784367707	0	17.5211316330887	18.8533068929511	17.9448839682001	17.1535152871193	17.5688445745482	17.6843308351747	15.7797340357586	17.4419518808533	0	16.5227611882211	15.0687331085351	16.9285856101572	15.9337418085695	16.2014718320443	15.3379457511553	10.6127749320119	4.84129567629349	16.7015084053781	0	15.0438844925588	15.4165125913139	15.5894929702241	16.0350570656478	15.4565047161402	12.1495080000453	6.44885571522843	0	14.8803045610474	13.2874661156664	0	12.9899309066079	0	0	14.5945026885105	12.6217698046612	0	9.67001479943217	0	6.82768617878322	0	8.52911977489709	0	6.68052294693798	0	0.745351487590649	7.58571286168386	3.93523472905101	0	2.11178680176312	6.36982165300736	0	4.97303287319795	2.64347263749754	4.21702792210511	0.824296362624885	0	0	0	3.79853193592638	0	0	1.46153077096765	0	0	0.804818400088031	0	0	0	0	0	0	0.92440199586366	0	0	0	0	0	0	0	0	0	0.446978118799695	0	0	0	0
