cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.04455092247938842,0.006316397122026535,0.08658443419674011
0.0,-2.28872812739215,0.044448325903342495,0.006806503767724169,0.08592802044292668
0.0,-2.2418984377282722,0.044362805198756294,0.006879915393068677,0.08528115260568919
0.0,-2.1950687480643944,0.04429561441481891,0.006840394720100584,0.08498853884921345
0.0,-2.148239058400516,0.04424800796678567,0.006535203719145491,0.08401361669080339
0.0,-2.1014093687366384,0.044221202907232984,0.006610936365946856,0.0833916495274639
0.0,-2.0545796790727606,0.044216384945637247,0.006372718584127446,0.0835326517200603
0.0,-2.007749989408883,0.04423475032283791,0.004811763373976075,0.08217278353073497
0.0,-1.960920299745005,0.04427757174720188,0.0076253240198896665,0.08493006240062574
0.0,-1.9140906100811272,0.044346342773618236,0.006815783938132541,0.08453457888554146
0.0,-1.8672609204172492,0.04444297683500761,0.006863781445483411,0.08474534573384189
0.0,-1.8204312307533714,0.04456986658803568,0.0064478675607689715,0.08426917192370022
0.0,-1.7736015410894934,0.04472973330483246,0.006806801015456367,0.08424763680529983
0.0,-1.7267718514256156,0.04492545392166567,0.0060353892928261795,0.08348754581336816
0.0,-1.6799421617617378,0.04515998053660756,0.007859512547691667,0.08498827983432106
0.0,-1.63311247209786,0.04543634323896829,0.007533002250417568,0.08476114420864318
0.0,-1.5862827824339822,0.04575770925961384,0.007791630525258056,0.08468857476220816
0.0,-1.5394530927701042,0.046127411470902484,0.010421497340341264,0.08783345332790411
0.0,-1.4926234031062264,0.04654892934978761,0.011764700517993188,0.08926377373731582
0.0,-1.4457937134423484,0.04702592271361601,0.00882774334087245,0.08638286974270566
0.0,-1.3989640237784706,0.04756227856855432,0.00924371611908675,0.08681842618618785
0.0,-1.3521343341145928,0.048161954040714654,0.009986582857110618,0.08737695173076226
0.0,-1.305304644450715,0.0488286966247634,0.010298039445220725,0.0878234297146615
0.0,-1.2584749547868372,0.049566116254998564,0.010357192869563532,0.08837438301549318
0.0,-1.2116452651229592,0.05037827026704869,0.012112874747952846,0.09011360105652569
0.0,-1.1648155754590814,0.05126989752605484,0.013734049089132283,0.0917647278629555
0.0,-1.1179858857952036,0.05224583029074591,0.012197802015717156,0.09034747849594724
0.0,-1.0711561961313256,0.05331041757236286,0.01626294076997153,0.09452302109199939
0.0,-1.0243265064674478,0.054467383205169424,0.017053647178953656,0.0951805844987095
0.0,-0.97749681680357,0.05571986328588554,0.018819729223137592,0.09663307683049326
0.0,-0.9306671271396922,0.05707039934414943,0.019309705932794456,0.09736864670764815
0.0,-0.8838374374758142,0.058520868390170386,0.02075567637837932,0.09930015150491008
0.0,-0.8370077478119364,0.06007214241353489,0.021860716486628975,0.10033434184847463
0.0,-0.7901780581480586,0.06172306969756833,0.023049784007443973,0.10213565280982426
0.0,-0.7433483684841806,0.06346994814596513,0.02432076504295492,0.10332648984322139
0.0,-0.6965186788203028,0.06530743908510879,0.02226078105984472,0.1011522551463203
0.0,-0.649688989156425,0.06722993611183284,0.02394343463587103,0.10243820203413388
0.0,-0.6028592994925472,0.06923205884968915,0.030260381824155257,0.10883379669209307
0.0,-0.5560296098286692,0.07130762924698116,0.03190426881000217,0.10991852815933763
0.0,-0.5091999201647914,0.07344775403804124,0.03383991600040515,0.110843389915392
0.0,-0.46237023050091364,0.07563950522852741,0.035472635187189815,0.11093146552168245
0.0,-0.4155405408370356,0.0778651806952796,0.037449951082793524,0.11174865877834665
0.0,-0.3687108511731578,0.08010266213610953,0.039948995479824556,0.11253805378134615
0.0,-0.32188116150928003,0.08232747640997087,0.04175389105974423,0.11286472311930314
0.0,-0.27505147184540224,0.08451599421899166,0.04617282398266607,0.11699456587343315
0.0,-0.22822178218152445,0.08664847603527162,0.04799993596474516,0.11751575677786709
0.0,-0.18139209251764665,0.0887100063268818,0.051691801852811456,0.12042654409172078
0.0,-0.13456240285376841,0.09068954407536955,0.052945701967842526,0.12189794963278769
0.0,-0.08773271318989062,0.0925787623345677,0.054626937832917284,0.12436508109026295
0.0,-0.04090302352601283,0.09437234879457257,0.05868236328320033,0.12935304015535548
0.0,0.0059266661378649665,0.09606602449431978,0.05970169538409795,0.13147316208838256
0.0,0.05275635580174276,0.09765181085925227,0.060401678496094555,0.13476479176753864
0.0,0.09958604546562055,0.09911702496124825,0.06190003680439744,0.13849890565600143
0.0,0.14641573512949835,0.10044677581289958,0.061514561612377956,0.14145184178025877
0.0,0.19324542479337659,0.10162785084222224,0.05977319204167072,0.14343530588825726
0.0,0.24007511445725438,0.10265259575885606,0.058505063437125894,0.14659578167456674
0.0,0.2869048041211322,0.10352148828015284,0.05934217423195423,0.15183407202040466
0.0,0.33373449378500997,0.10424229005085214,0.05898370999497751,0.15539231392803726
0.0,0.38056418344888776,0.10482784993011507,0.057895451286781974,0.15702707057985096
0.0,0.42739387311276555,0.10529371376106349,0.057002828882355715,0.15920788235473182
0.0,0.47422356277664335,0.10565662459880358,0.055996526794203534,0.16086183288349218
0.0,0.5210532524405216,0.10593124681035226,0.05720180316228002,0.16264476163525524
0.0,0.5678829421043994,0.10613001179797837,0.05575274697402543,0.16340821889114684
0.0,0.6147126317682772,0.10626843388602325,0.05048525513550176,0.16042400648773575
0.0,0.661542321432155,0.10636631769404484,0.050454461839292815,0.16222047961068373
0.0,0.7083720110960328,0.10644565424335958,0.04593400089902154,0.16041061478283541
0.0,0.7552017007599106,0.10652650529223323,0.05535391594970486,0.17029403225799666
0.0,0.8020313904237883,0.10662437554445749,0.0528780759201354,0.1696826510105842
0.0,0.8488610800876666,0.10675104179552287,0.0521220434203575,0.17026568074351134
0.0,0.8956907697515444,0.10691577199669258,0.05414057003741255,0.17698654421945637
0.0,0.9425204594154222,0.10712595576169302,0.04685965412456302,0.17223808026588455
0.0,0.9893501490793,0.10738724061939024,0.04868589284726951,0.17630711116162895
0.0,1.0361798387431778,0.10770351779017591,0.047208334518060925,0.1765332873559396
0.0,1.0830095284070556,0.10807661495161475,0.042714125219963074,0.17540591729031013
0.0,1.1298392180709333,0.1085070505195542,0.04141020396372057,0.17544307741167484
0.0,1.1766689077348116,0.10899541111562663,0.040620398181322986,0.17776877037843608
0.0,1.2234985973986894,0.10954232693943385,0.039505668691057066,0.18007922459325232
0.0,1.2703282870625672,0.11014765943128041,0.048238926995073955,0.19099453893645102
0.0,1.317157976726445,0.11081040185125143,0.04860876478534126,0.19546571083149558
0.0,1.3639876663903228,0.11152940601915884,0.04480692733328091,0.19405052761493663
0.0,1.4108173560542006,0.11230339838361382,0.04481991181841511,0.19605705754180697
0.0,1.4576470457180783,0.1131298520815409,0.04469023624129751,0.19731580843639243
0.0,1.5044767353819566,0.11400415159970292,0.044385654012422636,0.20012156292563
0.0,1.5513064250458344,0.11491996570673696,0.04237210104977467,0.2024999161318281
0.0,1.5981361147097122,0.1158705830787369,0.046202663460983645,0.2078959311611612
0.0,1.64496580437359,0.11685016393783192,0.0426242765173392,0.20861758037238906
0.0,1.6917954940374678,0.1178541282053468,0.04585069165351331,0.21555037173583064
0.0,1.7386251837013456,0.11887871718826473,0.044793502027924786,0.21780514085678138
0.0,1.7854548733652233,0.11992014146612716,0.03662768318161666,0.2140364574010012
0.0,1.8322845630291011,0.12097417341726294,0.040617140913648174,0.22164201070820175
0.0,1.879114252692979,0.12203683673858266,0.034993543092471276,0.22213647047580615
0.0,1.9259439423568567,0.12310543102381954,0.03449203421311967,0.22489604711170133
0.0,1.9727736320207345,0.12417871337790758,0.03960431229574946,0.23245857333439277
0.0,2.019603321684613,0.12525623054058865,0.030069558933148357,0.22820722969654783
0.0,2.066433011348491,0.12633744770594937,0.03303422921858829,0.2361985486974276
0.0,2.113262701012369,0.12742103086143935,0.03784239481120109,0.24458355394388606
0.0,2.1600923906762466,0.12850437515035426,0.03687830821241159,0.24688292643273582
0.0,2.2069220803401244,0.12958372147274466,0.03406262236780955,0.24944790053967106
0.0,2.253751770004002,0.13065527315264383,0.031177566798990804,0.2488775278474943
0.0,2.30058145966788,0.13171657360801237,0.03041956933022923,0.24937270771176812
1.0,-2.335557817056028,0.07555830928830368,0.023201818859382196,0.13748967155496133
1.0,-2.28872812739215,0.07549600536628642,0.02066038618099625,0.1335928849741886
1.0,-2.2418984377282722,0.07541045628661001,0.02036051030829175,0.1321592165711778
1.0,-2.1950687480643944,0.07530139633803655,0.020655949464391088,0.13139490385666988
1.0,-2.148239058400516,0.07516901312087941,0.02675213855782006,0.13628963880133024
1.0,-2.1014093687366384,0.07501369237723103,0.026864698950723943,0.13419903350196163
1.0,-2.0545796790727606,0.07483579179702222,0.02695498688811334,0.13288857111285407
1.0,-2.007749989408883,0.07463550562989958,0.02665086549380294,0.13178177666347776
1.0,-1.960920299745005,0.07441288583326022,0.02531764704373663,0.12941098957479116
1.0,-1.9140906100811272,0.07416807305884043,0.025135493033480588,0.1281454153292145
1.0,-1.8672609204172492,0.07390154680887584,0.02682901955505677,0.12804807691766518
1.0,-1.8204312307533714,0.07361398379920892,0.025644038038080255,0.12586345407026056
1.0,-1.7736015410894934,0.07330570571326556,0.022798900919315038,0.12323384687568736
1.0,-1.7267718514256156,0.07297629568749729,0.022733941073680465,0.12275956173065253
1.0,-1.6799421617617378,0.0726248468663126,0.03140491543930165,0.1307610090839686
1.0,-1.63311247209786,0.0722505218387976,0.031058003941939586,0.12910560427397197
1.0,-1.5862827824339822,0.07185278405013222,0.030742000827924065,0.12952485253261034
1.0,-1.5394530927701042,0.07143133193177935,0.030202327504267937,0.12788806925619783
1.0,-1.4926234031062264,0.07098621248415649,0.031075867443893082,0.12753369948342969
1.0,-1.4457937134423484,0.07051790726657549,0.02990350877987418,0.12582565907900203
1.0,-1.3989640237784706,0.07002694167217288,0.029048708868658214,0.12487857547228642
1.0,-1.3521343341145928,0.06951341780076951,0.028857357403976443,0.1234835452650053
1.0,-1.305304644450715,0.06897710758212072,0.02752748106250247,0.12211185939382943
1.0,-1.2584749547868372,0.0684179686501849,0.027006840185886644,0.12083449479155835
1.0,-1.2116452651229592,0.0678366817258987,0.025027310857115025,0.1180447448243612
1.0,-1.1648155754590814,0.06723473609125519,0.025468209942032933,0.11808074694056178
1.0,-1.1179858857952036,0.06661388350112442,0.024397708949156896,0.11555210616782743
1.0,-1.0711561961313256,0.06597534955436263,0.0237888367499705,0.11447048468052931
1.0,-1.0243265064674478,0.06531975551748552,0.026809996790913695,0.1168776561576577
1.0,-0.97749681680357,0.06464807858631254,0.026285583259975133,0.11571615255259053
1.0,-0.9306671271396922,0.06396219310139108,0.021912377354133376,0.11016111244811738
1.0,-0.8838374374758142,0.06326447844230193,0.022686022037297672,0.10935785091499614
1.0,-0.8370077478119364,0.06255768844631589,0.023806231581102424,0.1085280890488032
1.0,-0.7901780581480586,0.06184525168662376,0.023824955501733115,0.10782629260364825
1.0,-0.7433483684841806,0.06113130857958905,0.020645615431165523,0.10365233536101713
1.0,-0.6965186788203028,0.06042033496338217,0.022276181695273872,0.10457832025454282
1.0,-0.649688989156425,0.059716310075050294,0.020010212666324276,0.1001899121403911
1.0,-0.6028592994925472,0.05902152612217583,0.02078484235717165,0.09982378818572107
1.0,-0.5560296098286692,0.05833609842066251,0.019522652070661096,0.09826617536454807
1.0,-0.5091999201647914,0.05765931467838554,0.019402301056149478,0.0974327272764055
1.0,-0.46237023050091364,0.056991623393770015,0.0187804603723122,0.09645148884526947
1.0,-0.4155405408370356,0.056334795827839346,0.018352166280655544,0.09580432707547619
1.0,-0.3687108511731578,0.05569024852347142,0.01805953604390941,0.09514368411950387
1.0,-0.32188116150928003,0.05505801387280782,0.01934700894939906,0.09597345409459915
1.0,-0.27505147184540224,0.05443790730357553,0.01900943584115645,0.09547666677467316
1.0,-0.22822178218152445,0.05383180518395373,0.0162323664220232,0.09175706029188693
1.0,-0.18139209251764665,0.05324432121694356,0.01612553294722408,0.09010993800218431
1.0,-0.13456240285376841,0.05268175807350098,0.016077334565514172,0.08913528946788438
1.0,-0.08773271318989062,0.052150866930894865,0.016649255995801776,0.08882622567725049
1.0,-0.04090302352601283,0.05165769308600936,0.01574641454841016,0.08760689083490523
1.0,0.0059266661378649665,0.05120702948012388,0.014935691325351804,0.08684679470130094
1.0,0.05275635580174276,0.05080272141762132,0.012287295932837535,0.08529566417796502
1.0,0.09958604546562055,0.050447731727385946,0.014868397380585376,0.08746796839138427
1.0,0.14641573512949835,0.05014424346626559,0.013282735651492673,0.08535773427016816
1.0,0.19324542479337659,0.04989423094150267,0.01247599739857551,0.08504483514562956
1.0,0.24007511445725438,0.04969964194608222,0.014050340441991164,0.08719880486168263
1.0,0.2869048041211322,0.04956221597952098,0.01255304036882877,0.08646353163542941
1.0,0.33373449378500997,0.049482788898743545,0.012820951495450232,0.08690640845278448
1.0,0.38056418344888776,0.049461233085231246,0.012923733083771826,0.08710828961731686
1.0,0.42739387311276555,0.04949756416897824,0.012817610152088885,0.08782601400889346
1.0,0.47422356277664335,0.04959186219346618,0.012662134740169972,0.08864844926176894
1.0,0.5210532524405216,0.049746463540158894,0.012467952192842984,0.08945009259487322
1.0,0.5678829421043994,0.04996649593652419,0.013725085249654014,0.09128155117783618
1.0,0.6147126317682772,0.05025766739019311,0.013914498607152865,0.09132682396389437
