feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.784,1.3559668272965528,0.5014376723880112,2.205295909533776,0.02716036106692141,0.010518074453810266,0.04771589945801056,-18.8641082954579,-40.691454382115126,-1.3438650820484668,3.0
cat_trait_0,none,0_1,none,0.764,1.1960729128425909,0.7308127612102572,1.714410804386236,0.02281420900659549,0.009711769199166127,0.04192714010690996,-18.279210138074248,-36.22137706040718,-2.755429281208251,5.0
pvr_0,none,none,none,0.684,1.1497020796475765,0.6214149011001048,1.7851191825707922,0.032380983743882125,0.013377374238609198,0.0537024437861769,-38.32003010273468,-72.1097937365492,-7.975528518549083,2.0
pvr_1,none,none,none,0.6453333333333333,1.2183744989160505,0.5655819633451462,2.02109950525806,0.023190921465108802,0.009457379081900157,0.0429042885321904,-22.20844235775921,-48.41795091438081,-1.561989057059975,4.0
temp,none,none,none,0.9973333333333333,4.622277031688889,1.2464851532482943,11.317877936178581,0.053142248500319046,0.02392928157692673,0.0848106503693948,-72.64439374234809,-135.31019475662396,-23.77719796804672,1.0
time,none,none,none,0.5493333333333333,1.1038360741068975,0.6197145826441106,1.7838777953036302,0.015470277010922495,0.0033481344335368583,0.03259099263311453,-13.48775329969593,-39.79472229236694,3.6629503650901825,6.0
cont_trait_0,cat_trait_0,none,none,0.7773333333333333,1.475151385623589,2.886853955557535e-05,12.93560413666886,0.04384321944488992,0.005391024156238025,1.017604035343948,-6.727739271351066,-21.339876688802235,5.428520520773077,7.0
cont_trait_0,pvr_0,none,none,0.6213333333333333,0.8168446442638179,0.18222975198563404,1.7523694422124019,0.04866619466225129,0.009967092981792314,0.9382891956778354,-11.068615851708515,-31.990558128017028,6.656891190673662,4.0
cont_trait_0,pvr_1,none,none,0.6666666666666666,0.7998463285651205,0.16969624154934015,1.698371376423442,0.040833719929178135,0.006535396721930965,0.7449257764318578,-6.387971284944605,-22.0602325588589,7.755356907614441,8.0
cont_trait_0,temp,none,none,0.7386666666666667,0.26085044550189807,0.038027686639471175,0.5245657042926611,0.046411446370270754,0.012106752772304554,0.7479862721999149,-8.721306464611068,-34.34015114700287,13.19970347835931,5.0
cont_trait_0,time,none,none,0.5626666666666666,0.7971317146630741,0.17923660065795982,1.4432685217792849,0.0355758655281288,0.0028670341202636012,0.8634325891781156,-3.9805377107320146,-16.85997619668882,6.87092780767199,12.0
cat_trait_0,pvr_0,none,none,0.7693333333333333,1.3194684914212904,0.008581869611788102,16.160744290881453,0.040350467334263715,0.0077373120138169845,0.910022466840193,-5.729678343502342,-23.046685738681617,9.312865561072783,9.0
cat_trait_0,pvr_1,none,none,0.72,1.3832381043897104,0.002273124744709333,16.919978929543397,0.03582005490414575,0.004474735477749825,0.8066722040337142,-4.64539101602014,-17.56182354608154,6.555939302969989,11.0
cat_trait_0,temp,none,none,0.988,2.2751684936416936,0.0004496830906822601,29.273058082854103,0.054242683790650545,0.010826249828358085,0.8753808244589454,-15.658969625563538,-37.45351604677995,2.8867093008710185,2.0
cat_trait_0,time,none,none,0.5666666666666667,1.0291381217004436,0.00048150694188999664,7.786447559643335,0.03198472387224452,0.002300070046833265,0.8335770587030096,-3.3029348975958652,-15.085444298998482,6.167780056884567,14.0
pvr_0,pvr_1,none,none,0.6773333333333333,0.8944629332101558,0.3902962111926986,1.4580074318828753,0.05051594800656234,0.008309670441435072,0.8405858805477856,-16.10834329244928,-42.58988235931764,4.866185573421262,3.0
pvr_0,temp,none,none,0.888,0.22950270826110725,0.024510008962823057,0.47467860702388026,0.069830982595633,0.0163328748248554,0.761280305495249,-26.163535830884594,-64.94935609373357,5.44951534822161,1.0
pvr_0,time,none,none,0.5426666666666666,0.987486034601007,0.14883406723884515,1.9279642259637895,0.03405870429039343,0.0028908788797677182,0.8639856228917608,-5.307821391734311,-21.790883576689964,9.141985818475064,13.0
pvr_1,temp,none,none,0.4266666666666667,0.33895231785335556,0.03693808750551511,0.6886211082459094,0.045640527397096786,0.00768610191537595,0.9359206250347268,-12.643412521983151,-40.5193763092181,11.74111302679114,6.0
pvr_1,time,none,none,0.5013333333333333,0.9733900432057607,0.20865528279194712,1.9211256013868032,0.029432708571780278,0.0034205538230296477,0.7213335094596522,-3.2632890766102043,-15.071380035147627,6.888000590358843,15.0
temp,time,none,none,0.43466666666666665,0.29302904772977595,0.0708777646730509,0.533445602808782,0.03766847232635902,0.004779690464529395,0.8444852485695151,-10.005796029281852,-51.51859573099955,24.091543714206693,10.0
