0.103621146794396	0.210840667625874	0.218922395115825	0.231035879190573	0.217530729458464	0.204708747366029	0.144191209757306	0.15127588526101	0.0805094077157889	0.0628632255865872	0.0529914354239651	0.0522479322919515	0.0531125768111312	0.0513790901338319	0.0497103731263164	0.0496743940160078	0.0514332606113076	0.049272189763499	0.0542206992778485	0.0547979222984639	0.0592996258304158	0.0557826469603472	0.0662448003657025	0.0686563917576787	0.0725888219955598	0.0710826947295468	0.0735344650347527	0.0723499047626954	0.0729322340374729	0.0725536399065754	0.0724944620406716	0.0710216767427301	0.0707089056739505	0.0705585098872401	0.0659442038956398	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.160191077243026	0.0726218315018815	0.0761638354748677	0.0840147815442325	0.0786255837009437	0.0970862840344391	0.0789802303675017	0.0731922886641795	0.0665388705950062	0.0732508587318967	0.0662748024103554	0.0628824678341971	0.0656508129809069	0.0676046207336628	0.0773421351629874	0.0752438598638921	0.079015989106534	0.0806058457107138	0.08314791835249	0.0800236795128106	0.085131463910823	0.0853882645325878	0.0899927620349607	0.0916021686294584	0.0967503258162535	0.0926228042610242	0.0852806685980619	0.0898430372069507	0.0799872248473601	0.0723543695120817	0.0645927187313648	0.0545836318471381	0.0437754168802542	0.0412658365466018	0.0425681706257382	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.191065578236564	0.191383465430394	0.189755922866371	0.18899417082786	0.188552675396997	0.186216540501475	0.143109417709774	0.155972796508671	0.126116015480699	0.0996849158274254	0.0873087407373483	0.0861200532022899	0.0933141214526666	0.0979956921363962	0.0906930697370776	0.0899476068772353	0.0930521188891188	0.100335989301495	0.0919395887348569	0.0931990159457762	0.0968699721923471	0.0900793341077221	0.086796595584595	0.0863858802526513	0.0931408888973438	0.0900131228247297	0.0852728764195603	0.0885478606427949	0.0860855616131162	0.085005507361685	0.0786955683581276	0.0700392923954031	0.0547917746104459	0.0576924208788361	0.0655825398592807	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0995451093710722	0.0635937846860805	0.0757701840337611	0.0846082080656244	0.0710857873036804	0.0683967204117398	0.0692228134896398	0.0700291901627397	0.0735615739918236	0.0774326422805411	0.0718546858219916	0.0686508934637553	0.0711807164823383	0.075307875900899	0.0756698868143115	0.0654306897876534	0.0724656421325366	0.0754687288474255	0.090268247682684	0.0758850571221515	0.0758805972898646	0.0612580581819185	0.0674141715056037	0.071433366202239	0.0740607451842652	0.0833636860132531	0.0797570812207628	0.0723830330059779	0.0703897416911218	0.0690473666856765	0.0636996813703611	0.0618552269625612	0.0388382910244566	0.0364373328556061	0.0386914417657402	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.112604937134624	0.110326315645547	0.109182062470595	0.0970883499396651	0.112204244789007	0.0996224939754051	0.0466834728642085	0.055038450249992	0.0510434256663051	0.0550656516319403	0.0232379807192589	0.0204441389278771	0.0238071483052441	0.0238312839163094	0.0242317583830339	0.0316961504195389	0.0287938274955037	0.0287964596782743	0.0307964574790338	0.0266328320086127	0.0321577995311405	0.0418843945328418	0.0513795430199647	0.0536993982971396	0.0579333628396752	0.0585936337502752	0.0574734053447921	0.0633018401017054	0.0614307800219282	0.0554523696273287	0.0485831818579461	0.0387633298811597	0.0226155470114492	0.021605500859582	0.0241182100039101	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.241323395501985	0.113928459700563	0.143966642943051	0.20946796943219	0.134582682385725	0.155506841898266	0.0739605935130114	0.0787209366060209	0.0814484206508572	0.0900205692188693	0.086188959689047	0.0875515254403613	0.090077541669292	0.121413961038934	0.13370762196643	0.109310778684585	0.142579319167769	0.156139580661185	0.194963722470029	0.17809456154521	0.196276278583909	0.114154984525436	0.0814228283389027	0.0841568391554885	0.093083413404306	0.0822075549077183	0.0794197854152552	0.0879695566634577	0.0896924665590497	0.0898787888424613	0.0845438194419608	0.0740563786509514	0.0405318699307988	0.0348393759766926	0.0337621115848107	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.161913221286954	0.0976429074370664	0.0965929624417744	0.112082003357892	0.067852308332062	0.0617471826636057	0.0726946280197232	0.0679552586691752	0.0800373187609051	0.0742355444235321	0.0727782568295827	0.0706341770954335	0.0663949736464825	0.0540520365841759	0.0619179898997445	0.0556194953596364	0.0641364278479666	0.0612741667028278	0.0581700790610567	0.0584559559420443	0.0628575808545634	0.0548529426262097	0.0629454695175769	0.0663062485505807	0.0688534879620249	0.0780942011069866	0.0766472417522824	0.0762368974434399	0.0711109407464903	0.0611256100954398	0.055286940162645	0.0553023417531372	0.0588867199628161	0.0620768479947182	0.0599750399520745	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0579160151284024	0.0756321452977228	0.071334093778183	0.0628468076875442	0.0757503053692898	0.0686248484790274	0.0724807076857114	0.0751281633326965	0.0709832519719972	0.0772700598317315	0.0619065775762456	0.0680055237420235	0.071550840332602	0.073099515825375	0.0684989728546394	0.0728429005311503	0.0753159366751697	0.0813968856993112	0.0899293931939248	0.0850913420939346	0.0886023601536419	0.0940294128597827	0.0974705095121431	0.093071259949263	0.100233679599958	0.0969863215712553	0.0943880486753104	0.0925540745773125	0.0942438152989284	0.0867046516009996	0.0943406446194704	0.0839315981667857	0.0401254589242817	0.0411758848328429	0.0432243436952137	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.252989930782664	0.135128405049202	0.136252943385035	0.155410888453989	0.139794699882787	0.125938074550375	0.12335283464618	0.116694150631503	0.109369758218194	0.0964395167721974	0.0349363978593092	0.0316833702142419	0.0290241698798799	0.0313826719064483	0.0333934252482965	0.0242811335208139	0.0326873646552493	0.0364411387369662	0.0570055088785358	0.0326669356508068	0.0320183354207988	0.0278059581699875	0.0551015947483855	0.0670332281885258	0.0677376817836045	0.0744623490106806	0.0786928334074995	0.0807737751111697	0.083577936364495	0.0818141958771924	0.072805870421203	0.0608126679070875	0.0506524564394462	0.0507802958529095	0.054185842347629	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.160383678899613	0.161362572026091	0.174268386843928	0.17362267663079	0.157617151590633	0.181284725883741	0.130057539526803	0.0766990374219024	0.0726202616705112	0.0695329175738671	0.061607336025875	0.0534012235284312	0.0623200487127368	0.0542900690199634	0.0513389941510236	0.0574038035877273	0.0529728982915097	0.0490673117730867	0.0487964792959582	0.0457969909650167	0.0451797650103668	0.0519561612973736	0.0604070562667181	0.0620295086651521	0.0616960099721703	0.0645145506468898	0.0681351386774097	0.0657240620445429	0.0693455344546762	0.0689604704655474	0.0730530108733159	0.0720894100930788	0.058303276014004	0.055098459980217	0.0531945090831004	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0641577248241668	0.106769188743022	0.11209661337085	0.154499881186696	0.088538276073719	0.143390471095175	0.126763789987103	0.101241795890356	0.135238488642837	0.142735048868864	0.0921999037759768	0.0947681281757155	0.0761564297888031	0.0780201859466651	0.086742081663375	0.0725891579716011	0.0810600491053035	0.0840653816463478	0.11968684314242	0.0824570458740386	0.0857531475147609	0.0615829866635132	0.0628279490675598	0.0699169555618646	0.0711202079204867	0.0800602443996846	0.0801237022020277	0.0752365856280595	0.0762346960333919	0.0732557646223679	0.0616771255005891	0.0533244669606927	0.0460682107885	0.0472479365312375	0.0482128285007856	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.323741382124766	0.143685469572458	0.14290092318559	0.159151081331816	0.131312986036932	0.0752114759542138	0.0779435974909521	0.0780640248231369	0.0653352071041078	0.0750133514975527	0.0678540066727864	0.0625542863461412	0.0618358974220996	0.0636719543057774	0.0692313980186135	0.0583616301490012	0.0631760770487017	0.0613710529440795	0.0697991099361042	0.0614450182369401	0.0629879386636713	0.0522898408189254	0.0603714965919143	0.0631468602258918	0.0640583399334145	0.0671497946458528	0.064466129514379	0.0641197299523835	0.0647479766162716	0.0607601263847938	0.0593839997839702	0.0593437901147035	0.051212832883901	0.0417299613486237	0.0325687512200722	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0694934622618519	0.0688433587557689	0.0801674912682027	0.0943719617783193	0.0779776611413345	0.0680473287982441	0.0899896194465334	0.0913117664744703	0.0894594484046919	0.0537103815926074	0.0592282877449778	0.0593858327570854	0.0649929916029194	0.0494143455634089	0.0492722912223996	0.0695549397354546	0.0597710909336463	0.0604108213569199	0.0622577304191784	0.0639138668505147	0.0687273799422821	0.065077986555642	0.0713923918069123	0.0768585932136016	0.0814336167173252	0.0868225370027343	0.0776866058067974	0.0755213091243953	0.0717364764178862	0.0662474269539285	0.0561761366598464	0.0501829634639976	0.0434495064363306	0.0424061858733439	0.0482378255894502	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.240230803711057	0.114291019305376	0.108784810106153	0.0936269303922156	0.101366699377019	0.080258958956983	0.106512531288949	0.107879387136431	0.141885099029469	0.0849999901371236	0.0716364718544875	0.0667185417425303	0.0744144559448824	0.0759560938463283	0.0710216944805521	0.0703267512079147	0.076454019170275	0.071884065319001	0.106462196711779	0.0901146327316764	0.0709721393033433	0.0659983337377324	0.0685246464402784	0.0661764676952542	0.0720005735825693	0.0649807919900345	0.0595029721692092	0.0598762747255935	0.058504885400506	0.0546521577443887	0.0533713060556937	0.0458311458455531	0.0356216120612367	0.0363984480518919	0.0383919173645869	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.368638078459559	0.146880889920182	0.161603506182466	0.172711219984918	0.0729335383985649	0.058535820090136	0.0669772822475281	0.0687899093426406	0.0609569206999127	0.0568383561945491	0.0426616460231309	0.0370554959299127	0.0360242894303395	0.040201863831039	0.0414746128527455	0.0422649648468016	0.0486918740424145	0.0515592872696901	0.0705717165572503	0.0587383735107862	0.0619023588741349	0.0571545000373496	0.0621793704896413	0.06716122157744	0.0693393892690152	0.067287914811761	0.065108173404785	0.0668762483111977	0.0693268424403887	0.0656123585271951	0.0639158103369583	0.0622791681104893	0.0624847079867956	0.0654590582847406	0.0678884418544961	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.21668635673901	0.174250746523329	0.183788306676721	0.193572005325628	0.208657953481379	0.212535307497178	0.0844019737932338	0.0885910992630039	0.0862862003659498	0.100857683792021	0.11908259683746	0.0752706123591665	0.0742080447975746	0.0696938199551237	0.0666811395858136	0.0735951221531437	0.0697946310200399	0.0686038510498824	0.0687177350300262	0.0660362680055306	0.0719907969504867	0.0637409876708576	0.0635767411984092	0.0650683394795942	0.0640969342258517	0.0762201390526746	0.0828382630390344	0.0780476135832105	0.0802806435096365	0.0798940158318211	0.0787768374045414	0.0724513021783337	0.0523067761007884	0.0503262977230138	0.0480638465950056	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.414376893556707	0.123192330406576	0.131692595142366	0.140162645173043	0.146068495621514	0.148539216565802	0.130680907360683	0.134192270961643	0.10170693134144	0.101689053584086	0.104359614015476	0.0910653956741999	0.0848561742752795	0.0955423768258703	0.10146647364973	0.089820058929181	0.10614200545032	0.105334992197021	0.122940425985127	0.119629534857275	0.12301990242344	0.0945614165989367	0.081817064299971	0.0863613849193132	0.0919512613481095	0.0927779915900904	0.0836620850423874	0.0837270428195131	0.0849515202156577	0.0831097580202111	0.0746832609805476	0.0507423145416351	0.0198560350156522	0.0147571792039591	0.0135545037084718	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0727598298604892	0.0901298897052595	0.0903614897318761	0.0912750496307366	0.0868436450495955	0.0825342503100695	0.0583246328204659	0.0618037736968309	0.0685332855107321	0.0672686296165706	0.0571693968356857	0.0529539603690063	0.0511826573775509	0.0512044742247288	0.0519883536887172	0.052441835925376	0.0518698922745797	0.0556492654546663	0.0591712232269392	0.0526328873270559	0.0533185194873296	0.0498486146882864	0.0534507971614443	0.0577860188946088	0.0626897841141479	0.0557650774103286	0.056047475343399	0.055859278676296	0.0585577207377487	0.0554615505913617	0.0538180581049784	0.0509035854081277	0.049676852117127	0.0575501013669706	0.0629980950773103	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
