feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.17763694607690794,0.15291437404953326,0.20298883340311907,NA,NA,NA
T0__cont_trait_0,-0.0003306470416052321,-0.011474614653271398,0.008460868251819693,0.17441835832664795,0.1350859859213258,0.20522665419777497
T0__cat_trait_0,-0.00030528943380517975,-0.006849072623023977,0.004305823144410782,NA,NA,NA
T0__pvr_0,-0.0006302943948031947,-0.009401920783957872,0.009033127049474204,NA,NA,NA
T0__pvr_1,0.0002381273037844062,-0.014979303900719193,0.015258675425000631,NA,NA,NA
T0__time,-0.002190484183830797,-0.015962551048806208,0.009528375653143649,NA,NA,NA
T1__cont_trait_0,-0.000334489462888045,-0.01572133731411994,0.013291917347333954,0.1738312920339232,0.1400499765513404,0.20747276955219485
T1__cat_trait_0,-0.00035875577134600984,-0.006987691317335884,0.004768720555584534,NA,NA,NA
T1__pvr_0,-0.0007153117335743533,-0.010635859600926237,0.0073420655126134535,NA,NA,NA
T1__pvr_1,-0.00023269995160181504,-0.009154678334898518,0.006595029858917946,NA,NA,NA
T1__time,-0.0021643971235745544,-0.014006416468609242,0.007512140113769161,NA,NA,NA
T2__cont_trait_0,-0.00030660016265284017,-0.009826404063110434,0.008887844787095025,0.1741344595686796,0.1387450847196168,0.20571403338549207
T2__cat_trait_0,-0.0004815258920515262,-0.007591211039516842,0.005993494025721038,NA,NA,NA
T2__pvr_0,-0.0005446946600622441,-0.009347211767693077,0.005452971589018363,NA,NA,NA
T2__pvr_1,-0.0002795623439180781,-0.006469446147146042,0.004580419969056761,NA,NA,NA
T2__time,-0.0018901034495436822,-0.01600397786788554,0.006975675035464864,NA,NA,NA
T3__cont_trait_0,-0.00015310680583678635,-0.006640437996260875,0.008372657461486738,0.17440851978889266,0.13933351378033315,0.20616334975932307
T3__cat_trait_0,-0.0004928654755665607,-0.007638715296105304,0.005832050746661294,NA,NA,NA
T3__pvr_0,-0.0004863272708699359,-0.010218209763514709,0.005861958498077507,NA,NA,NA
T3__pvr_1,-0.00026784882023493976,-0.0061115402529111,0.005371643784359989,NA,NA,NA
T3__time,-0.0018282779155070535,-0.016436765002244308,0.00729919906347791,NA,NA,NA
T4__cont_trait_0,-6.775571721045215e-05,-0.006782487344386898,0.00787237726267357,0.1745613223762625,0.13781490193022072,0.20441070463711125
T4__cat_trait_0,-0.0004953328120435422,-0.008610455714925018,0.005441469691856521,NA,NA,NA
T4__pvr_0,-0.000429211652487268,-0.009656251054697751,0.006543090694190512,NA,NA,NA
T4__pvr_1,-0.00025226069150724765,-0.005995568153931083,0.005571955887082765,NA,NA,NA
T4__time,-0.0018310628273969707,-0.016051762693315416,0.007730524702872443,NA,NA,NA
T5__cont_trait_0,0.0001998855229972802,-0.008562468311008688,0.010489282830462045,0.17525290049563383,0.13578430190334623,0.2127414257738026
T5__cat_trait_0,-0.00048264185571434857,-0.00781807715121699,0.006771555158369927,NA,NA,NA
T5__pvr_0,-0.0002337294513851201,-0.007757066432506555,0.008114677158212291,NA,NA,NA
T5__pvr_1,-0.00011798347446295863,-0.006024228929494224,0.004969552775783495,NA,NA,NA
T5__time,-0.0017495763227089978,-0.015113735059147655,0.007693825209636802,NA,NA,NA
T6__cont_trait_0,-0.00026255988287247586,-0.013289264140480508,0.01409709212035139,0.17406342967622393,0.13778739085390668,0.2028237393559797
T6__cat_trait_0,-0.00042716368013415986,-0.00676261339782689,0.005858049606620536,NA,NA,NA
T6__pvr_0,-0.0005928395030556699,-0.009521570521183256,0.005476592039011553,NA,NA,NA
T6__pvr_1,-0.0002642284818856644,-0.00547114749545724,0.006663858137301103,NA,NA,NA
T6__time,-0.0020267248527360707,-0.013519425848969625,0.0073113261129325105,NA,NA,NA
T7__cont_trait_0,0.0004503347492958923,-0.011271729893885234,0.008871556715201422,0.177591291201817,0.14225806957342418,0.21569128443509106
T7__cat_trait_0,-0.00022677776073329144,-0.005755623873278819,0.004824355094798921,NA,NA,NA
T7__pvr_0,-0.00018874493910583194,-0.010000481374727928,0.010164935003032158,NA,NA,NA
T7__pvr_1,0.0011660195868822656,-0.02321826037386708,0.019502265262564263,NA,NA,NA
T7__time,-0.001246486511430006,-0.010579951637475802,0.005539999213421798,NA,NA,NA
T8__cont_trait_0,-0.00024122737287130317,-0.016797679101891644,0.01047007432378104,0.17410646872597904,0.13817071527448074,0.20315243718635723
T8__cat_trait_0,-0.00042357429103517184,-0.006738694979397636,0.0059046884181182535,NA,NA,NA
T8__pvr_0,-0.0005730912698245035,-0.008654081064687479,0.005784958866478271,NA,NA,NA
T8__pvr_1,-0.00026074056211433433,-0.005385059333845636,0.00659114364494915,NA,NA,NA
T8__time,-0.0020318438550836143,-0.013462529423430972,0.007080015047967438,NA,NA,NA
T9__cont_trait_0,-0.00012427032477415714,-0.008759838129869623,0.006683079682577066,0.17504868484736213,0.13820764838029292,0.20883493960973326
T9__cat_trait_0,-0.0004588420489102176,-0.009584687091589876,0.006015648563197931,NA,NA,NA
T9__pvr_0,0.00024239514838578002,-0.010221905610104352,0.01456522876140099,NA,NA,NA
T9__pvr_1,-0.00022243547202512354,-0.004038764822854278,0.0029157827347874726,NA,NA,NA
T9__time,-0.0020251085322220714,-0.013113326700219356,0.007460561968014465,NA,NA,NA
T10__cont_trait_0,-0.00017758567595513745,-0.00659029409688806,0.008753180207011244,0.17448862505046914,0.1397585726405646,0.2038769266610433
T10__cat_trait_0,-0.0005196827234166867,-0.007888827525175501,0.006306989616595204,NA,NA,NA
T10__pvr_0,-0.000546992873513974,-0.010896373420121702,0.005622907728612188,NA,NA,NA
T10__pvr_1,-0.00028665451840694846,-0.0063729451179978455,0.005043220735587689,NA,NA,NA
T10__time,-0.0016174052351460393,-0.013074401017149434,0.006647436274645396,NA,NA,NA
T11__cont_trait_0,-0.00029605398139671466,-0.015141832050355335,0.010305322197997596,0.17407690071276283,0.1380283721636073,0.20296850316889264
T11__cat_trait_0,-0.0004502696149441947,-0.007102673231498838,0.005665229643444701,NA,NA,NA
T11__pvr_0,-0.000599619507173651,-0.009170820642112262,0.00542546183778804,NA,NA,NA
