feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.64,1.0483697834737138,0.8921238194324423,1.322098330754595,0.002026594048245462,2.3516886118866519e-07,0.006756008599361486,-0.29123907813398014,-2.3339949750647406,1.223442712499832,1.0
cat_trait_0,none,0_1,none,0.772,1.0345446349192728,0.9531724003791112,1.1818227061782727,0.0018280890282105417,6.277724581071335e-07,0.006077864967152059,-0.20770815519763874,-1.5952457863388076,0.8618647308318259,2.0
pvr_0,none,none,none,0.58,1.0289150273019598,0.8778255800558785,1.267543530026049,0.002138236622740145,4.5972524571144644e-07,0.0069584056649918905,-0.15905033882257893,-2.0731159092584903,1.4203223282229942,3.0
pvr_1,none,none,none,0.5586666666666666,1.014261050190191,0.873199750988604,1.1670901926882464,0.0014868513295213355,3.124683149498178e-07,0.004250868197626495,-0.06563211396428387,-1.3990174320474011,1.1603101129632591,4.0
time,none,none,none,0.848,1.0376269461866974,0.9539138153287212,1.1614740692901813,0.0010298033431090279,1.1857857632141985e-07,0.0034193692455831873,-0.010299130154608266,-0.9373462781205149,0.938619292637668,5.0
cont_trait_0,cat_trait_0,none,none,0.6186666666666667,1.6378581998496342,0.0011415578667595585,21.30464673790786,0.0010266195635439202,6.660561335664678e-08,0.028354139713254525,-0.061961783366996495,-1.1921873851476903,0.9061348440156394,3.0
cont_trait_0,pvr_0,none,none,0.5706666666666667,0.9570050475468335,0.7332203175563883,1.1085837256218645,0.0012312172018566687,1.1920550239935353e-07,0.024093554573525907,-0.09437328441330302,-1.5481070921638889,1.2049735094169023,2.0
cont_trait_0,pvr_1,none,none,0.47733333333333333,0.9650285365627684,0.7148391513684837,1.1130483430450044,0.0012029219898781998,1.2075100605487833e-07,0.021237343502361953,-0.04163472458613875,-1.3228446074380145,1.1489787566370069,5.0
cont_trait_0,time,none,none,0.6546666666666666,0.9403337994570921,0.7253063129711568,1.0753816500914284,0.0005865868801302387,4.3754678037036344e-08,0.01748447567676306,-0.028041366346330674,-0.9040169418559003,0.850996634937701,6.0
cat_trait_0,pvr_0,none,none,0.612,1.3347046866805437,0.00143227747680481,13.978041775169347,0.0010387235390062243,9.641608246395313e-08,0.021451835659000485,-0.006053372198848745,-1.0466444828793442,0.9949282834128326,8.0
cat_trait_0,pvr_1,none,none,0.612,1.4362113697747523,0.008560426903612597,13.401472427859012,0.0008442025922153928,1.8359113330521802e-07,0.021499264591854694,0.002084591016926128,-0.8939834048175612,0.9818964778121995,9.0
cat_trait_0,time,none,none,0.7346666666666667,1.3425851969651195,0.020656285931558074,7.254635864175434,0.0004941418547551844,4.84558658666123e-08,0.019721176410779476,-0.042194986806793726,-0.7553320098827498,0.5863015856143079,4.0
pvr_0,pvr_1,none,none,0.664,0.9726694915362314,0.7655432446493337,1.1658267922264005,0.0013581279196013163,1.8727003675249397e-07,0.02200344069692789,-0.08231346202160644,-1.4334016857458778,1.1080153717018106,1.0
pvr_0,time,none,none,0.6213333333333333,0.9521482008364283,0.789875223698855,1.064635917892172,0.0005779855963526769,4.132335386564431e-08,0.022132886494643934,-0.006437444327680077,-0.8428468725606422,0.926067860251294,7.0
pvr_1,time,none,none,0.8373333333333334,0.9590527069728612,0.7883266979551946,1.1454610024550789,0.0004450221639703604,5.905821131839282e-08,0.017096099735393066,0.005556422014412232,-0.8013370072413295,0.8150107643502906,10.0
