scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	26.08	0.4999599146384477	0.3995814009403486	0.0	0.013243129806637622	NA	0.047858251870884244	0.0	NA
T1	34.72	32.14	0.4747655274838043	0.3999994621790114	0.49882870225292514	-0.07162708471222319	-0.33657711703505777	0.0017149957751334682	0.0	0.0
T3	33.1	24.53	0.3429023398000037	0.2933270042804634	0.4972336956496172	0.1101643542950658	0.9083186575842441	0.8237178548304057	0.0	0.0
T6	31.54	26.57	0.23643769075932425	0.10985333500161645	0.32534249179739005	0.9695533041042205	1.2799491841181405	1.6813525734505117	0.0	0.0
T7	29.68	24.08	0.4999237079725998	0.399928462603745	0.4892396023400476	-0.2181529081750857	-0.018270278789282612	0.019780169957022205	0.0	0.0
T8	28.0	25.4	0.49305041415106404	0.37653297137204184	0.4267297146834053	0.58874891351518	0.17497918417692127	0.36366730690601656	0.0	0.0
T9	27.79	19.96	0.3440647812714343	0.3185572606488945	0.49736342453488536	-0.10754319106178006	-0.9042343079751447	-0.705699152875785	0.0	0.0
T11	27.44	22.85	0.34703966441620115	0.31022770841831243	0.4994733024116287	-0.04801579398900192	-0.8937601622377469	-0.745634342339117	0.0	0.0
T12	26.27	6.17	0.27428422567866184	0.21586554289501186	0.3448810551320222	0.9013634741308438	1.1460669793615523	1.161580515252204	0.0	0.0
T13	26.02	23.01	0.4084915226137643	0.25473640346508525	0.3305121803090372	-0.9516026119382927	-0.6649620660446269	-0.9935175419152574	0.0	0.0
T14	25.68	19.82	0.3340317896208905	0.2196355317876975	0.3610988186762792	-0.8437629797556288	-0.9393487638191027	-1.1451617431809695	0.0	0.0
T16	25.36	20.97	0.4842263155067526	0.359425132520625	0.46406527218453814	-0.4039183793422365	-0.2648053228314224	-0.483706562224046	0.0	0.0
T18	24.55	0.0	0.06257298490409913	0.10421802333041288	0.251448004386613	1.2262242741702667	2.1321879352261583	1.7152674945242148	0.0	0.0
T19	24.52	21.74	0.49959039888080237	0.3999959640001105	0.39290755791765253	-0.7261276038510147	-0.04234075229391465	-0.004698083199444897	0.0	0.0
T20	24.39	23.19	0.38754478117193897	0.31044513579691374	0.4999297128163233	-0.017536477536038014	-0.7465413677289693	-0.7446059158149558	0.0	0.0
T21	23.84	19.39	0.26721342128035674	0.10722284558790916	0.3810863913465953	-0.7707695019438492	-1.1707266708050257	-1.6970458215530457	0.0	0.0
T22	23.45	21.52	0.45029283314130897	0.2927436263720275	0.3277957338514709	-0.9610414479196597	-0.47859491903524287	-0.826357068531924	0.0	0.0
T23	23.3	20.54	0.30973910321041376	0.20837315939257503	0.44381354519697197	-0.5106444984301193	-1.0234965047653612	-1.1943798436028588	0.0	0.0
T24	23.27	19.42	0.3386155949153901	0.2579429260591869	0.4123336531589695	-0.6493811172351237	-0.9233427737662318	-0.9796497180725661	0.0	0.0
T26	23.01	17.9	0.19877995979456026	0.15890440735118586	0.2733047385247001	-1.1494760589349229	-1.4204826761090978	-1.421061680708504	0.0	0.0
T27	22.77	19.91	0.49430056795467725	0.3936899450839853	0.3918672408563759	-0.7301102037855934	-0.15836104290635755	-0.18650253278717696	0.0	0.0
T28	22.75	17.51	0.49226870295837954	0.37962701182937447	0.49998885435150475	-0.006983033414016758	0.18463114200692315	0.33816012741260926	0.0	0.0
T29	22.41	20.48	0.43395958648620353	0.33142381060945497	0.4511514514945722	-0.4742214074992599	-0.5566632766625222	-0.6414013400910341	0.0	0.0
T31	22.37	16.27	0.49466670249205136	0.32169759108519685	0.4803185667813614	-0.29638959635671247	-0.153161716595827	-0.6903278674807504	0.0	0.0
T33	21.99	21.4	0.43924073644612605	0.38275667050177264	0.4236610082749835	-0.6020073977620568	-0.5323659536089095	-0.31047121155153234	0.0	0.0
T34	21.93	0.0	0.005424551781805717	0.061252326073681994	0.4988440232426994	0.07115654273896312	-0.15447359166824898	-0.6029778424180374	1.0	0.0
T35	21.44	20.03	0.34637370695087727	0.23376473780370852	0.23138887220728802	-1.2982630964912534	-0.8961076941336377	-1.0839807021595231	0.0	0.0
T36	21.38	0.0	0.09012403809429474	0.04811634979648073	0.16637382830717476	-1.5514706782488528	-1.9360033115319841	-2.1523894865658217	0.0	0.0
