feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7933333333333333,1.2175449816218409,0.7768088041382626,1.8340216969802217,0.017966013972934625,0.0005586984591649558,0.04134393083320352,-3.221364918578586,-11.307085993954615,2.17590356808023,2.0
cat_trait_0,none,0_1,none,0.7386666666666667,1.0862016406516475,0.8302716515279639,1.386216461258393,0.013356389416707843,6.404445261092033e-05,0.0342138165279587,-2.046318598111091,-8.457757798264254,2.286246833134726,4.0
pvr_0,none,none,none,0.8466666666666667,1.24719686265769,0.7662133227318327,1.8119711147801865,0.02354752843740646,2.982933057563616e-05,0.0578595896250822,-5.017457743974771,-16.231041056873835,2.2126922922889207,1.0
pvr_1,none,none,none,0.7106666666666667,1.1569986288770417,0.6810232744509287,1.6498715254221852,0.016864943274905595,4.410165895767851e-05,0.03830568938269571,-3.5705286145644846,-12.344510253069473,2.2955191972470175,3.0
time,none,none,none,0.5973333333333334,1.028128340527018,0.8318473997368308,1.2247300905098066,0.00582670654816818,1.981604058002237e-05,0.013271847896979145,-0.8267127246608632,-4.350563420129504,1.843099558836684,5.0
cont_trait_0,cat_trait_0,none,none,0.6786666666666666,1.4404361402646342,0.004556163540141925,19.943475944037594,0.01057694991553672,2.7302328660885373e-05,0.27590851629875535,-0.7878053953083703,-5.755842298618575,3.435447832372745,5.0
cont_trait_0,pvr_0,none,none,0.804,0.7525696587993762,0.36198484342482434,1.0802958006971337,0.014430143655357178,1.79637132411327e-05,0.2173829486302534,-1.6121169369961166,-8.547146507926243,3.726463546866057,2.0
cont_trait_0,pvr_1,none,none,0.7506666666666667,0.7875753908744573,0.28739563439699145,1.2427176014846404,0.014602189124108001,3.0144749530014387e-05,0.2240326822162682,-1.2003631282755103,-7.700205237409762,3.7283085465356294,3.0
cont_trait_0,time,none,none,0.62,0.8559739541132036,0.47742201668724543,1.1714691304769036,0.006502534124961966,9.175038186424915e-06,0.20277077856019524,-0.3987755327306521,-3.6400891745701074,2.45673343377166,8.0
cat_trait_0,pvr_0,none,none,0.6386666666666667,1.3744482291779683,0.0024003937002074404,9.520776146082119,0.012505414013199889,1.927848214462487e-05,0.2165945538460579,-0.5546451938638773,-6.3273653295393615,4.947589416844551,7.0
cat_trait_0,pvr_1,none,none,0.6933333333333334,1.3470517493122531,0.00514931613245157,15.44024991003538,0.010186152824943734,3.377981392611632e-05,0.19465342015767165,-0.902759423684492,-5.957519915951934,2.9448564304985894,4.0
cat_trait_0,time,none,none,0.6,1.000001863919389,0.0006610659352639592,5.262873360868235,0.005527362741635046,9.447523135718651e-06,0.29559428470972315,-0.31688660866228463,-3.0265628814583465,1.9526833096683163,10.0
pvr_0,pvr_1,none,none,0.804,0.7581653859737332,0.39842840994475565,1.0599461421873162,0.017474902385252723,2.679222047684533e-05,0.15899745031738177,-1.702217207505788,-8.833052454502706,3.721891609397744,1.0
pvr_0,time,none,none,0.6413333333333333,0.8206648720879381,0.4988196885742365,1.0840738754881458,0.006492610507707887,4.657772738247618e-06,0.16604499957768623,-0.6400435301971948,-4.176933174703493,2.2329079294565872,6.0
pvr_1,time,none,none,0.5666666666666667,0.8997813178102133,0.545173674416864,1.2141888400928833,0.006025867575793588,7.00440709446367e-06,0.20237423290018117,-0.5802863341388445,-4.411591222094955,2.356744330096376,9.0
