time,mean,lwr,upr
0.5,0.1609601938022775,0.043569078405750826,0.2480545687786805
0.8522686742427023,0.16136192794983661,0.044380890523039944,0.24755516645065365
1.2045373484854045,0.161781681588564,0.04523043113557027,0.2480407615092124
1.5568060227281069,0.16222020735862663,0.044292340970947794,0.24676076474970807
1.9090746969708092,0.16267826635583868,0.044858006726004304,0.24605621648477594
2.261343371213511,0.16315662203269382,0.04649559848776175,0.2458492272746745
2.6136120454562133,0.16365603730382194,0.048076974427264094,0.24571550665205913
2.965880719698916,0.16417727548775754,0.04891406452854516,0.24558310666931377
3.318149393941618,0.16472110433614706,0.04898144363903366,0.2445460075610919
3.67041806818432,0.16528830172496453,0.050924967378968705,0.24484196319974172
4.022686742427022,0.16587966155679706,0.05084713567605017,0.24302529151941624
4.374955416669725,0.16649599864590284,0.05242394961016298,0.24276180235217829
4.727224090912427,0.16713815146024777,0.05468663706028685,0.24276695261284104
5.07949276515513,0.16780698161602037,0.0558287596853049,0.24218802971578807
5.431761439397832,0.16850336932248103,0.057416362253292795,0.24202104269800695
5.784030113640534,0.16922820476698497,0.059470220655303316,0.2418572455577111
6.136298787883236,0.16998237645076922,0.061628552913279996,0.24169643517354997
6.488567462125939,0.17076675818990525,0.07536150607918694,0.2532046922712958
6.84083613636864,0.1715821965091252,0.06495562111427612,0.23986302392771458
7.193104810611343,0.17242949952356904,0.06754236194731658,0.23980775353684924
7.5453734848540455,0.17330942743354513,0.06949859297041977,0.2397519049147602
7.897642159096748,0.1742226837673824,0.07410908151699527,0.24171909594617308
8.24991083333945,0.17516990579863956,0.07657267560762808,0.24113722769196394
8.602179507582154,0.17615165250562245,0.07958095335228323,0.2410591500480438
8.954448181824853,0.17716838928936235,0.08604400068647557,0.2447520157134728
9.306716856067556,0.17822047016292086,0.08855431898126147,0.24354493729549115
9.65898553031026,0.1793081194599913,0.09230419119808647,0.2434522112576746
10.011254204552962,0.18043141550903632,0.093344339193604,0.24103590188757357
10.363522878795663,0.1815902780839565,0.09648063823073084,0.24069538050310962
10.715791553038365,0.18278446037991988,0.09895718808930123,0.2403175604308484
11.068060227281068,0.18401354549971893,0.10779516463423836,0.24623912791059677
11.42032890152377,0.18527694722340474,0.11282529323979112,0.24796890725970386
11.772597575766472,0.18657391487243113,0.11197703090240703,0.24317875423884786
12.124866250009175,0.1879035419262972,0.11715887599834807,0.24454157289640288
12.477134924251878,0.1892647775419254,0.11929705532445156,0.2431109144204012
12.829403598494581,0.19065643948140693,0.12778726149624678,0.24808603075611024
13.18167227273728,0.19207722659116788,0.12885004341090023,0.24510754646362565
13.533940946979984,0.1935257292279064,0.1307520876139227,0.24312445083562362
13.886209621222687,0.1950004368915976,0.13517238982185772,0.2427502209606249
14.23847829546539,0.19649974343072835,0.13933064413532043,0.24313610001665878
14.590746969708091,0.19802195103181497,0.14305841550030524,0.2438451130897134
14.943015643950794,0.19956527449994702,0.14988500307186375,0.24777280728913476
15.295284318193495,0.2011278471204239,0.15325036768311978,0.24789674430211295
15.647552992436196,0.2027077289027756,0.15706854746313895,0.24770457119289016
15.9998216666789,0.2043029174596716,0.16018802982822286,0.24701368098861828
16.352090340921603,0.20591136124851572,0.16375990508294222,0.24734978157980977
16.704359015164304,0.20753097442338128,0.16657155344563918,0.2471151966363512
17.05662768940701,0.20915965216748714,0.16987641202422235,0.24708542616011303
17.40889636364971,0.2107952852105619,0.17285499050171352,0.2465606299236565
17.76116503789241,0.21243577236604047,0.17798923794557805,0.24796591233350934
18.113433712135112,0.21407903033672254,0.17900517836636193,0.24689197206672167
18.465702386377817,0.21572300061682495,0.18158120482578163,0.2478171442533367
18.81797106062052,0.21736565389639279,0.18468098044566258,0.2503843194125777
19.17023973486322,0.2190049928010868,0.18530159105458704,0.2522284644992775
19.522508409105924,0.22063905398944597,0.1882229668544689,0.2562684111025443
19.874777083348626,0.22226591057388684,0.1877267654451796,0.25726899956604465
20.22704575759133,0.2238836755927357,0.1901267918431897,0.26077030734443846
20.57931443183403,0.22549050693242328,0.18800071284394682,0.26257012019245785
20.93158310607673,0.22708461376598293,0.183457104920234,0.2614052631102163
21.283851780319434,0.22866426429337214,0.18510960849531935,0.26628833585094536
21.636120454562136,0.23022779437993246,0.18487741801206464,0.269592128442486
21.988389128804837,0.2317736166176001,0.18549358674789165,0.27245602064007857
22.34065780304754,0.23330022937411457,0.18536177562059528,0.2768418205967394
22.692926477290243,0.23480622549595853,0.18544286965049256,0.28240636796000357
23.045195151532944,0.23629030041344998,0.1896683303857231,0.2894108798483278
23.39746382577565,0.23775125941134023,0.18921461428680175,0.29272274469938414
23.74973250001835,0.2391880237877138,0.19057515712095804,0.2984651236038723
24.102001174261055,0.24059963558635517,0.18893116729433757,0.30046283246261757
24.454269848503756,0.24198526060927208,0.18915239902634792,0.3062621142552889
24.806538522746457,0.24334418951359393,0.18454146585932255,0.3069673336295559
25.158807196989162,0.24467583694580997,0.18443964745530037,0.3103435003155799
25.51107587123186,0.24597973882251672,0.18514208123010426,0.31492996800890705
25.86334454547456,0.2472555479917088,0.18471094964896345,0.31879785365252267
26.215613219717266,0.24850302858026674,0.18468470087339556,0.32395309189181226
26.567881893959967,0.2497220493492751,0.18407282277559642,0.3274677837769147
26.92015056820267,0.25091257635521985,0.18399142170165342,0.33212823130339075
27.272419242445373,0.2520746651788278,0.1804751132428759,0.33347453028640467
