feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.21280739541739443,0.17692703371669588,0.24587905100696156,NA,NA,NA
T0__cont_trait_0,0.004946995229827362,-0.03618974395410053,0.058836465571377825,0.1846601380833397,0.07242709323311311,0.2744224935249746
T0__cat_trait_0,0.004163150073333111,-0.026849997196164783,0.04604898924841057,NA,NA,NA
T0__pvr_0,-0.012854339735447898,-0.07748148636619329,0.02870391122971979,NA,NA,NA
T0__pvr_1,0.022108764852758377,-0.06974580939831038,0.13060557808877798,NA,NA,NA
T0__time,-0.04651182775452558,-0.12902711475930234,0.0032012010939921273,NA,NA,NA
T3__cont_trait_0,-0.0017538948869745478,-0.03343519006083208,0.03428691829200277,0.16938960144961804,0.07005527167806366,0.2651755156193053
T3__cat_trait_0,-0.006675841435810685,-0.04139398861197856,0.025671621704790037,NA,NA,NA
T3__pvr_0,-0.02374492759587533,-0.08758171693674795,0.02894445811933547,NA,NA,NA
T3__pvr_1,0.006573827775242809,-0.06277921709337973,0.09096639837725636,NA,NA,NA
T3__time,-0.017816957824358576,-0.04569907282423593,0.002071435969914742,NA,NA,NA
T4__cont_trait_0,-0.0005309551336164871,-0.02609157619782181,0.03094484138430226,0.14159962833625717,0.03218412582124747,0.23885776942832337
T4__cat_trait_0,-0.006616664924581671,-0.037419768833301253,0.01743691478911974,NA,NA,NA
T4__pvr_0,-0.020224023190280577,-0.07526013679268373,0.018567976359669044,NA,NA,NA
T4__pvr_1,-0.005462344126297446,-0.053760962640166936,0.042055071408621185,NA,NA,NA
T4__time,-0.038373779706360994,-0.08419827624524873,0.0037333727308333925,NA,NA,NA
T6__cont_trait_0,-0.0027237925758802285,-0.032514270975396206,0.035272084741450944,0.15020748914984108,0.04289437293841836,0.23561413464360292
T6__cat_trait_0,0.023844491607052296,-0.012033652378793936,0.08368175311247711,NA,NA,NA
T6__pvr_0,-0.022260044245497487,-0.06871618645847564,0.019388592033692004,NA,NA,NA
T6__pvr_1,-0.0036609111772383305,-0.04022907188802202,0.04009211859422411,NA,NA,NA
T6__time,-0.05779964987598953,-0.1364754459181544,0.0031411433899396907,NA,NA,NA
T7__cont_trait_0,0.0017315758813287365,-0.02572064917452611,0.04960155958748315,0.182538410931438,0.07009609837656683,0.275692998853012
