it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T20_TS	T21_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T32_TS	T33_TS	T34_TS	T35_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T46_TS	T47_TS	T48_TS	T49_TS	T51_TS	T53_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T66_TS	T68_TS	T69_TS	T72_TS	T74_TS	T76_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T90_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T115_TS	T116_TS	T118_TS	T119_TS	T120_TS	T122_TS	T123_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T155_TS	T157_TS	T159_TS	T161_TS	T162_TS	T163_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T170_TS	T171_TS	T172_TS	T174_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T181_TS	T183_TS	T184_TS	T185_TS	T187_TS	T188_TS	T189_TS	T190_TS	T191_TS	T192_TS	T193_TS	T195_TS	T196_TS	T197_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T20_TE	T21_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T32_TE	T33_TE	T34_TE	T35_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T46_TE	T47_TE	T48_TE	T49_TE	T51_TE	T53_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T66_TE	T68_TE	T69_TE	T72_TE	T74_TE	T76_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T90_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T115_TE	T116_TE	T118_TE	T119_TE	T120_TE	T122_TE	T123_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T155_TE	T157_TE	T159_TE	T161_TE	T162_TE	T163_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T170_TE	T171_TE	T172_TE	T174_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T181_TE	T183_TE	T184_TE	T185_TE	T187_TE	T188_TE	T189_TE	T190_TE	T191_TE	T192_TE	T193_TE	T195_TE	T196_TE	T197_TE
2500000	-3504.82761763561	-39.3772752555778	-2758.32027681313	-707.130065566902	3.77992577069175	1.68642895468837	3.83137806483795	1.28043902669854	5.33511601361093	1.32427798411601	5.48449986948964	0.854603338453702	2.56213147289157	1.0958035694876	0.917964431012994	2.09144905495535	0.791728891213193	1.01974592189141	5.10452420218872	0.981081979303949	1	2	0.584408008796809	34.7457903673409	0	642.502266366844	34.7457903673409	27.4952969892093	26.5088479098908	25.4193968552548	24.7489892715357	24.0200275454491	23.5447084131721	22.2209155262206	22.7085478353621	23.414816315922	23.1174424428127	24.1953321241717	23.1647819647432	21.6898670709454	21.2257184201624	23.1174180817712	21.101563096843	21.8859198740277	22.1327372401826	21.5874502554457	19.0632731740441	20.9014056088429	19.6679365665585	20.5988397187273	21.0614776088818	20.8948570875742	22.0901986304085	19.7078423993635	16.2796438445506	19.78662090572	15.1604870409949	18.4409178872212	16.857903659326	20.4485420592729	18.4415707085666	17.2822004941273	17.1027951011931	16.7909982970889	15.9890437273591	16.9447815008499	17.5990798595073	16.3896087756046	16.1559609161387	15.7471333783988	15.4974647729883	16.0793657917601	14.7590713227651	14.6096860764212	14.1883423251953	14.1862437107411	13.8701388833848	13.413919621442	14.150147605678	12.9772309557859	13.6403818569375	12.8944323153969	11.0991188349978	12.9695716902614	12.633312405054	12.2184691050738	12.0419853010305	12.334854258747	13.3805731532749	11.6520661538922	11.9683547760665	11.3612808378643	10.6939004800667	11.0808156069997	10.7739656694414	9.6796712901479	10.274960206053	9.70215778769407	10.5033190791427	9.91275667977749	9.84784374068778	9.99910085655566	9.47846551618007	8.67991052113757	8.61022635363589	8.60672138498551	9.20280015382518	8.75747351351954	8.34602052212928	8.76311836440133	8.13553466336112	8.35164836484147	8.10232828111134	5.88598768409474	7.8595884529259	8.16630647920122	8.54040511894433	7.86475228866991	6.55705491042092	4.6849426582753	5.1820416337576	5.67912515018998	6.62343223121143	6.00078051381083	5.3204119492879	5.8522583230338	5.74820206965745	5.7874412223709	6.53042861452708	5.18229529625646	5.86472261267385	7.03459053236003	5.27560968378662	4.58520293029553	5.39476666927934	5.26271176614164	3.86013508988993	4.70594585833926	4.10576840890415	3.47881531375201	3.97485443744149	3.46791801030207	2.33637998601354	2.70311984371323	3.62544335567421	3.69106181720083	3.41410626645663	2.2508839000376	3.80869020196915	4.13308752378183	2.73504650678518	1.74681570389654	2.6390381927373	3.19466367787935	2.68799619279622	2.55564717957713	3.21951552055577	1.49882548784222	2.9734345767951	2.60386805573421	3.48280673555686	1.98091976557928	1.49161581371356	1.83430939339458	2.0404365544771	2.29312792963738	2.26284552796339	1.71881445322025	2.23592964207842	1.57439486486461	1.64422164905955	1.61961170431772	1.70736098047542	1.30315650765783	1.02734803436374	0.968986555896896	1.03662603890351	1.76003394120435	0.568439938052597	1.19438254571699	1.41748831873072	1.10079594793152	1.08962807161381	0.550415719118954	0.62192328991156	0.505258785734883	0	23.4865317916947	23.9961732440281	18.5271166892161	18.8199470006244	20.9673730509179	17.3907975517084	13.836634682555	19.0464797672756	13.7496887239463	21.3180943504363	11.398727979734	20.5043218326886	15.4626668993066	20.8810184940796	11.1286068380128	7.96614009240458	1.15911192794792	19.5836927215581	20.4644976321631	17.7585924696041	14.7931146601605	11.0422990920827	15.1827009897823	18.6525656042193	10.1763201180321	0	19.6536772792985	9.68375984639891	8.16917890373764	12.1795827542622	16.6432176365623	15.520130217007	16.548480543041	12.469979425792	13.1586484493219	16.5736827788494	11.9949366781589	13.0621075581339	8.98157266332103	16.1412242654395	12.6493679033688	1.26771764754456	14.6437076247058	14.8735216163304	14.0803507144742	13.0788534986069	13.3713536897976	13.7362166605847	13.8563749206724	11.655731245111	6.94858156560054	12.3582612092872	8.31387955479052	11.832506326722	11.5604132724164	0	4.02356234964918	4.90570770376632	10.7147071490999	0	12.0338855911086	3.0582469113638	4.12312099150784	10.0545048403232	10.8843157639011	0	0	7.08061169211679	5.28998504861639	2.66784607311671	4.76221778414384	5.0917567819216	8.75833290600534	9.48918375499168	4.83719785762899	3.18677355110086	6.20553203758333	3.21515881407437	0	0	4.95644972196252	0.42560810962167	2.63447015094258	0.0271630713892632	2.91558563661767	7.80438861158448	3.43642560287777	7.79900064407401	6.9539595782348	7.07467157356914	2.17894261879302	5.93650548272462	0	1.57886369071618	5.07410966753015	0	4.94373357169654	5.16059244573764	0	0	4.95051127617809	1.50625840227978	4.74790815336978	1.81452585116871	0	3.67438704694948	2.37862146498697	0	0.339877504985554	0	2.0171992506525	2.89884660559219	2.16158561063045	1.17472752849967	2.45065065688297	1.84144028123492	0	1.56406318570864	1.63884714189734	0.00126467265730501	1.69692812206766	0	0	1.72417834691312	0	2.25868449320088	1.67340407950598	0	0.784433050347922	0.863273861538197	0	1.49865518144241	2.22446959511436	0.0136379344488188	0.315163320299969	0.224263728592789	1.54136064265499	1.49869164158957	1.18997095938585	0	0	0	1.40100285953594	0	1.40970815098804	0	0.945318866355137	0	0.148639423708205	0	0	0	0.858443364056533	0.685878893787826	0	0	0	0	0
2580000	-3476.82393469597	-35.7610983796416	-2734.06505772596	-706.997778590363	1.43806182415004	0.974369367631348	3.41088652459326	0.920262315550241	4.79934649640763	1.106085719334	4.75837318953763	0.866011788215556	2.39870267824963	0.982628582817147	0.995091554315091	1.76954802839255	1.01899973712511	1.54765607995537	5.36095957795294	0.573492675424078	1	2	1.54781844555818	34.4107838229882	0	646.622863572669	34.4107838229882	27.3505736871729	26.320886609773	27.1620856639951	25.5787934179152	25.1791590727068	25.3029432767651	22.3163629552762	23.1609460377611	24.5375295099998	23.2855141132693	25.0388520879949	22.967923420324	21.7468895841007	21.3527467764758	22.6424880147632	20.866663263606	22.0354141787156	22.3333065697695	21.5172671868133	19.2378010636843	20.9774037773996	20.0855958699362	20.468099547158	20.5770035354829	20.4986976976149	19.9671406542491	19.7587071196968	15.8770997517156	20.3117932736922	15.3523214326165	18.2887094730386	16.7605941665824	18.5344399694324	16.8272707998795	17.0790060731818	17.7844717088544	17.206224750291	16.6460514872816	16.8402251726299	16.2154854312852	16.871863383829	16.3717971894591	16.4157061469431	15.5071838013775	14.9116718978822	14.6154892845889	14.0566021760537	13.9006218341244	14.2692881578786	14.1711549753682	12.9181286722951	13.756493309887	12.9821817789898	13.4879851520712	14.2509217172526	11.0422972862463	12.893828780832	12.6380762956839	12.0459214949089	12.7351705526315	12.1698522803396	11.5260108094665	12.074399308373	12.023380286256	11.5263603423296	10.8560240104717	12.4153577906405	10.8616006376153	9.81605939093591	10.5072564684483	9.75863034210471	9.94291286019016	9.93981723369656	9.95706485685591	10.2334141460544	9.46739696120675	9.50000739739831	9.68807937835077	8.75162361515941	8.45801430463661	8.48481728409879	8.13586887862157	9.59816132422267	8.19843730984682	9.03289209478879	8.76577897915583	5.80400090700051	8.47322733197313	8.6660103525197	7.97122845821648	8.33061765630801	6.43418247972881	4.96064652951482	6.12936787177286	5.74546672857237	6.7696393777855	6.16402354025921	5.45959583677292	6.71946978496578	5.62812473783257	6.3339549981244	5.59062176146433	5.32602254598028	6.25763035270708	6.81042100997422	5.51884768727666	4.62084296632346	3.88481334759045	4.69746620287848	3.76721878514015	4.21651588516456	4.39242081269907	3.45669530247392	3.51106493519293	3.78115123852672	2.26775744702097	4.31962971181408	3.61641946497743	3.2318959935328	3.47776366248357	2.10729123092957	2.85244780471389	3.11693688072565	2.54345327286138	2.47215625334004	2.97412845359469	3.09785573865657	2.78285358186983	2.79912985195803	2.48327445460904	1.13634127763186	2.97166281763103	3.27643007531878	2.45562461643295	2.00634849829792	1.49692594929046	1.86491904480717	1.74910907588011	2.58137824732717	3.01542015729158	2.44764051024659	1.53285804017678	1.6289793989688	2.1725078254176	1.55222453209374	1.84013968341746	1.53724083182912	0.635419804395445	0.695380961663225	2.01085559727224	1.529940694957	0.855770403414553	1.76761083012835	1.01158622107422	1.25744441980285	1.71164572194084	0.362983395314881	0.753963171793768	0.524765186944627	0	23.6916989056279	24.6198022729786	18.832278512572	18.8082121277838	21.0391818008127	18.6865208894264	12.2324296915532	20.1321664545536	13.820173307224	22.8443236380363	11.7961687444326	20.5684876453233	15.6997204330665	20.8129868021953	11.5119022385867	8.15921382056072	1.11429234993674	19.1829162059424	20.1458079461689	17.3121702405605	14.8502240613519	10.758029224193	15.0293881265395	19.985282767647	10.174470420641	0	19.6395453807076	10.2248402690449	8.14770629463097	12.2447921819779	18.143406226256	15.7846844253128	16.4435931336507	12.8690302851227	13.3202069806888	16.1885637438089	12.9348495431838	13.789104004344	8.99572394914697	16.2044282046436	12.6154755634761	0.430971022767375	15.0877594263832	15.309999240029	13.9647783007966	13.8097303415116	13.8659331407133	13.8701815592167	12.2652133629127	12.0653547820903	6.12095188484855	12.3307401536157	8.26621417273139	12.5861124291738	11.153403160683	0	3.79490102153041	4.65491850253318	10.2907389707655	0	11.5369491984604	4.87299013850643	4.18302891701766	10.3977827000504	10.8328919237215	0	0	6.30823376862696	5.46305188915234	1.76640006779134	5.46390912079369	7.45007163105281	8.91369702683338	9.58774450288699	4.94410920563526	3.47274587065732	6.88312124278496	2.80403113740617	0	0	4.95313600563631	0.601620466627725	1.77682788308218	0.157002566438385	3.94280475271037	5.33920205631203	2.29817285920641	7.813674141307	4.65514965857719	5.27499740211523	1.05876073510773	6.288723429277	0	0.609423261413924	4.32460518235999	0	4.93869367565636	5.04237156564613	0	0	5.00194341612781	1.9127330552165	4.65245557975074	2.14193807744601	0	3.87746793079466	1.93929052807142	0	0.00412744428509304	0	1.3276491795911	2.70080884700938	2.05896164845195	1.43289559526265	2.24527822500742	2.14139437073868	0	1.60013554537683	0.919729013877803	0.471429905016492	1.112027033674	0	0	2.43885185014824	0	2.38939496201928	2.43190294867782	0	0.4280873920054	0.669164665381488	0	1.43492545521912	2.30599018348793	1.26399869026218	0.277024123801086	0.156325033189432	1.55576245840991	1.58488291119286	1.69240846405272	0	0	0	1.55852757808158	0	1.51772006941396	0	0.744507335535156	0	0.193194835932498	0	0	0	0.928428553886033	0.968423656115421	0	0	0	0	0
2650000	-3498.9636888425	-40.7672571736452	-2753.40969944176	-704.786732227094	1.45804188251781	1.38204062053153	3.29306901160651	0.993909765108368	5.44559270161807	0.980128357557817	4.97115034795624	1.00004500449371	2.26333751923959	0.627976657712008	0.833275077116457	1.62742555701618	1.24160414250989	1.77644049942137	7.54734812018719	0.636448184668195	2	2	2.10464130958321	34.5722654122911	0	643.126121574044	34.5722654122911	27.2837499792472	25.9175940115509	25.1034441857409	24.2830740862105	22.9545368451071	24.1865344385655	23.6623186307953	23.067541528517	23.9961446543571	23.1746249759758	23.0971850469191	23.2893485906469	21.4149654947247	21.1350623304852	22.8369879466074	20.7911783794393	21.9658843600108	22.3175966744786	21.4674469822986	19.2342253724655	20.6183229884374	20.755847951218	20.5300746282092	20.8698211124335	20.4302630640481	19.6991938418812	19.9047801086438	15.9509545900644	20.0335962751877	15.3928630023824	18.3135303297561	16.3146158877594	18.117722094253	17.4166547111915	16.9395630654299	16.9193118794062	16.9631700371372	16.1050982362536	16.17842211601	16.7719548097635	17.1089897373141	16.514113659866	17.3228447476899	15.3252955288121	14.8185409994332	14.8510314184921	14.0162503860071	14.2065849806057	14.2145423579884	13.8677381303775	12.9926075405288	13.852126624912	13.1107443644668	13.4354740500648	13.4603408571762	11.0829446453142	13.6907223317254	12.842057190002	11.8077607058395	12.1732262187171	12.1935648312489	11.5204318693069	11.8875203526227	11.481563544908	11.5340822550333	10.5534062016961	11.3167975305886	11.0123079447049	10.0013728388942	10.3001571056934	9.71022092541881	9.99339059509425	10.1135434464158	10.152921101837	9.97660160972709	9.89752876708917	8.63488397189628	9.28680746853522	8.63541074471494	8.53947973775945	8.5379421849762	8.14424922731122	8.35669603918829	8.21195515619869	8.67696378853405	8.15273006998863	6.14149942296099	8.31820439792352	8.00614359713666	7.98630328349909	7.88166720482179	6.46908183468261	4.75075516467479	5.35968520611317	6.11896780939958	7.02939007418259	6.08234866754583	5.87866999260978	5.77419378509158	5.38038390225189	6.08967452207291	6.27350028060893	7.24742986381796	7.47397664140439	5.3805454224202	5.82577161279313	4.49238050298699	4.07889236523324	4.4726597432373	3.74313278010637	4.18206687727998	4.07151897060997	4.30173761567603	3.64054158626302	3.24277573212767	2.63338053473553	2.73980393255152	3.8113185140842	3.51783474558049	3.23012206716173	2.11402156131035	4.47168702893914	2.90137619481077	3.11220819310241	1.83090084762759	2.83432271229616	2.70758504014375	2.43121724730853	3.93601090997499	2.75912344321109	1.28811766883531	2.88278066967465	2.89204416520839	2.95428337607803	2.30910531162936	2.22810079433345	3.54191569025349	2.58705157422489	1.71768357005889	2.70323928037949	1.82699871389651	2.39520702559265	1.71662247427235	2.09695294290845	3.15144557010128	1.63419669654594	1.62419907070859	0.773987431524028	0.60249053595529	0.747056634906098	1.71916715095712	1.03225179773552	2.89554747079728	1.72481802517447	1.23845536095961	1.4347532681736	0.442575688613064	0.453688407785704	0.645493633087214	0	22.8899710463076	24.6817037506712	18.8371453189504	18.980096560934	21.0255554256579	18.1145464916986	13.40258351709	20.058645320925	14.0628584076091	21.7001990041693	11.600596416747	19.9517879824825	15.1577916026523	20.698738448272	11.3460853647889	7.63257158207241	1.09124323048668	18.5131851893183	20.5563975146725	17.0869994842542	14.6866517121307	10.7632356560753	14.8995238336359	20.576143704902	10.0851584078549	0	19.1206469587462	8.90933011672135	7.93128002211148	11.8742763335148	18.0789274490135	16.0322001445787	17.2171940509598	12.6375965444474	13.4840764840763	16.521282616213	13.5169804156116	13.7617714341674	8.91604005356904	15.5207181226792	13.0225391799022	1.52901006628677	15.0001077889647	15.2785078097352	13.3649735648555	13.3834857320865	13.1220766640736	12.5415872412827	13.5694862727324	11.9737292629161	7.24466504930521	11.8479762116268	8.33400251440644	11.8324198549045	11.5039666884759	0	3.91298883783678	4.72687478117011	10.7219619973115	0	12.103316068895	4.29130503175145	4.11254532962908	10.062837288113	10.8971711673311	0	0	6.20371457117903	7.40985829954264	2.15981203907778	5.23577645110923	7.08753588796747	8.90991070907853	9.59165298640021	4.69543725621651	2.09602225143393	7.15674131812677	3.04201304229906	0	0	4.92514308160611	0.542045081980231	1.43362352722972	0.424627978948714	1.32904093293609	7.57018544694818	3.09080661743755	7.62300260705854	6.30364624212068	6.40852635754376	2.95623031385369	6.29438641900742	0	0.707906326851651	5.08852231604921	0	4.4234330190019	5.20301975432766	0	0	4.92190053902965	1.45894457921039	4.19905307429596	1.75324885576788	0	3.88647773134104	1.45754564454152	0	0.423816602441296	0	1.39676502774422	1.58065684180403	1.00703423164983	1.25116212804636	2.56756654499107	1.99078928277589	0	1.68779329536561	1.71705592791487	0.394023702450348	1.46141634305977	0	0	1.9292882722338	0	2.29898331241926	2.06840232807768	0	1.01472362402863	0.653020935805754	0	1.41711297687185	1.1194791636108	0.0368452886630708	0.653796257000316	0.019456853613533	1.46428773059574	1.34523945293095	1.70455775941063	0	0	0	1.55279124976263	0	1.31418013935162	0	0.808209171615537	0	0.250696164731594	0	0	0	0.400047271081758	0.93459743538388	0	0	0	0	0
2730000	-3506.08642727566	-36.0270590751694	-2755.24375985048	-714.815608350008	2.66512398322481	1.13975810023409	3.14794009838805	0.998834062372034	5.27411083190992	0.9097759314131	4.76204426103126	0.730649004876511	1.78271848890171	1.31346465234705	0.861342755898544	1.26295584098932	1.02368081527762	0.833078055710648	4.49254642316437	0.742781818967122	1	2	1.36569175443335	34.628785584721	0	658.764863894936	34.628785584721	27.2587519575153	26.5005699577798	26.2303224846572	25.3494804154865	23.4503449414279	25.1653957559311	22.4760215801373	22.8373311208096	23.2639703070168	23.4415858087758	23.3101727934493	22.8964213484038	21.5970517935023	21.159252644263	22.735197531999	21.4017418644773	22.2987264590041	21.9398840527231	21.2736549484504	19.9658734054125	20.5642345614647	20.4420542639063	20.6289189923153	20.5894838623175	20.3857740755663	20.3318236321366	19.759776012654	15.8647410458159	20.4432044568229	15.165116652836	19.2587336524296	16.2764699269836	18.3317894492807	16.5950923156479	16.8185134992149	17.266403592029	17.9283274685636	16.2678317476574	18.5668976600796	16.2130530093765	17.9738000626442	16.1551262229567	16.5821042944779	15.4712907747016	14.90621566318	14.9360906583916	14.0172599368809	13.9309017395974	14.045288963752	13.9066118934832	12.8244506595955	13.7675663657079	13.9337700755757	13.7106859353923	13.1111025704923	11.0927593412872	12.8504284918386	12.9313760219319	11.8989838418239	12.8496295483903	12.1164112186257	11.4989570146064	11.8195785086154	11.5711180307579	11.332620237498	10.6922628177255	11.102843111803	11.4394733733986	9.77973889238219	10.2069548083749	9.85167483480792	10.062364552332	10.0308671557933	9.98107347963096	9.99374792673781	9.54444698178098	8.75466160293508	8.68608083125003	8.62982166073558	8.86345774611049	8.91616438298847	8.20161967747223	8.6833294746856	8.16349547135225	8.23547612486721	8.42849850679969	6.16684521055856	7.88442147799535	7.99799207365646	8.12703507402873	7.82162480245713	6.653394407955	4.89857168815754	5.15072107473176	6.20519429604519	6.19827989576252	5.7940625668935	5.40878748917849	6.19079284443795	5.82539073161356	5.73106605549458	6.61450090349092	6.08054868592374	7.16499574786044	8.08945196351495	5.53402624500608	5.01705400251037	4.00171604289727	4.25355500323529	4.45897740054956	4.42615961609217	4.54437880312645	3.80938683878114	3.44919035582581	5.20998939134766	2.20293606683735	3.79884603837686	3.52052156029368	3.11952648479132	4.27499904246909	2.40716852187567	2.74708219653021	2.79570838168293	3.14989823678247	2.11830593883828	3.48886392699066	3.93652343189162	2.91209618730905	2.7686600734532	2.26570535458328	1.63515697575463	3.06763339528022	2.85071958761513	3.68839963229958	1.73689382133345	1.69368550186733	1.89751267397256	1.94275102565219	1.81788041423273	2.02955107451807	2.26007426757905	1.93118441762107	2.224727735771	1.63012935119312	1.59937763086611	2.69277313122066	1.46253983973069	0.691845725898716	0.49223259497338	0.700859138066151	2.14530964025617	1.16347914984394	1.18764382741214	1.93093617651653	1.47718167453111	1.95378113530177	0.552171557471027	0.857119472443228	0.617031997439279	0	23.012110247195	24.648186480002	17.0498665057331	17.557596068311	20.9671678436873	18.0600418075382	12.6338606635717	20.3912831523351	14.1219803849967	22.7318615867637	11.8035779783941	20.5710369932258	15.177430640556	17.2015021410667	11.4297769710956	7.29841866341507	1.13285778761313	19.4793387854233	20.3263938933254	17.7234541368026	14.8821926903133	10.965076329866	14.045367838576	20.48751337687	10.1611023545753	0	19.6062920232028	10.1616740464987	7.97950056978358	11.6867646813278	17.8869119797092	16.0119207857791	17.0595740487851	12.5048143924733	12.6901842014701	16.7188849323346	13.4983019226724	13.5637791277763	8.85619383746486	15.8670657175171	12.1435767055136	0.487896653035081	14.835412192159	15.2740886364702	14.0035171519655	14.0892080580004	13.9701257124865	13.7258335924548	13.7660015768105	11.9227650460758	7.29094012681706	11.7503259789168	8.39013988494456	12.0797357636126	10.6330757390706	0	4.03584211402713	4.65029424834771	10.7555636440153	0	12.1110406230623	4.77748534774687	4.18260404373457	10.3892737433582	10.7286620633592	0	0	6.03778046487826	6.97078950946345	1.85085938693771	5.3241229554057	7.38202988897652	8.45520152464844	9.55905015467077	3.27461746757803	2.90778425568491	7.4097805534586	3.18788630079565	0	0	1.90452522254697	0.506914153732357	2.06640952917246	0.378717112187099	4.04094856580661	7.50957925663998	1.1648806675863	7.64681222161892	5.29685974683735	6.35775627793892	2.80167699241298	5.54822646242874	0	1.7112504358904	4.95446307146639	0	5.16882073682364	4.80494210974432	0	0	4.84691961931394	1.24361782237923	4.64894837667316	1.21064022505544	0	3.46321979383256	1.03692343583978	0	0.563357714688057	0	1.86091750462381	2.63894321280503	2.17146131659672	0.411424664649025	1.95057164457434	2.18248427263114	0	1.07539705713804	0.838216512281632	0.389173793182829	1.45814141192324	0	0	0.756511710479212	0	2.24711755245245	0.489714936271616	0	0.110565214632032	0.599183512076253	0	1.04257698840681	2.30581325717135	1.42837241655379	0.354381943914173	0.252627344218292	1.37819786308645	1.53929363236844	1.4106790784378	0	0	0	1.47006885787726	0	1.4451667999205	0	0.712051636529146	0	0.420014135504573	0	0	0	0.974971617762974	0.647010787555124	0	0	0	0	0
