scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.15	0.4	0.05	0.0	-0.011934552400006255	NA	0.013334246858075618	1.0	NA
T1	32.92	22.32	0.4	0.05	0.4	0.11924674185634478	-0.1663998518018614	0.29671377451967	1.0	1.0
T3	31.04	23.9	0.4	0.05	0.4	-0.045536579471523425	-0.3646115245930881	-0.5468380836941309	1.0	1.0
T4	30.87	27.46	0.4	0.05	0.4	-0.27399147085861897	-0.09929491335932705	-0.2857098538605008	0.0	1.0
T5	30.56	24.5	0.4	0.05	0.4	-0.20578910712480822	-0.35481389237452016	-0.20639069894541115	1.0	1.0
T6	28.55	25.69	0.4	0.05	0.4	0.05540510119182144	-0.03903496740760635	0.2696048527863195	1.0	1.0
T7	28.21	0.0	0.4	0.0	0.4	-0.08184254102925627	0.06262928896327165	-0.1984032984706066	1.0	1.0
T10	27.76	12.85	0.4	0.3	0.4	-0.019678318703672454	0.019176253339632278	0.22547786850528792	1.0	1.0
T11	26.88	14.31	0.4	0.3	0.4	0.1687969213944638	0.5261454032989145	0.11188607845372582	1.0	1.0
T12	26.34	23.42	0.4	0.05	0.4	-0.11720115748421006	-0.2819757884612756	-0.2917876240537097	0.0	0.0
T14	25.23	10.27	0.4	0.3	0.4	-0.23829533060447744	-0.43987800751915485	-0.7127729281317655	0.0	0.0
T15	25.22	24.59	0.4	0.05	0.4	0.349521067311293	0.7171604060026754	0.9078339450727863	1.0	1.0
T16	24.93	19.55	0.4	0.05	0.4	0.46184625526385903	0.85876104085154	0.33057659796091293	0.0	1.0
T17	24.86	7.62	0.4	0.01	0.4	-0.21317017175125455	0.3840174261030652	0.8901450509384803	0.0	1.0
T18	24.77	12.39	0.4	0.3	0.4	0.3133651729570793	-0.4008527035004907	-0.6620235424623867	0.0	0.0
T19	24.68	14.42	0.4	0.3	0.4	0.8741645611547834	0.8296984234607394	0.763912441107721	1.0	1.0
T20	24.66	14.32	0.4	0.3	0.4	0.2861045164898254	0.017114343629585527	-0.30707308371884656	0.0	0.0
T21	24.53	11.9	0.4	0.3	0.4	0.883738793061724	0.659084301362683	-0.0251474442226904	1.0	1.0
T22	24.16	13.07	0.4	0.3	0.4	-0.22018955149792688	0.03459468404223762	0.19453496913786256	1.0	0.0
T23	24.13	22.84	0.4	0.05	0.4	0.292222883488035	-0.07140899778130222	-0.023914784531175917	0.0	1.0
T24	23.92	19.34	0.4	0.05	0.4	-0.6790292451929016	-0.8019713109942623	-0.2552638726239089	0.0	0.0
T25	23.82	12.92	0.4	0.3	0.4	0.3415266039247794	0.5757323306079047	1.0015435690219388	0.0	0.0
T26	23.78	15.59	0.4	0.05	0.4	0.35192703469350867	0.8331426538286884	0.17922522422310405	0.0	0.0
T27	23.72	14.89	0.4	0.3	0.4	0.34334859411579205	-0.03859749777057314	-0.12180311474968372	1.0	1.0
T28	23.71	10.39	0.4	0.3	0.4	0.30951259015143084	0.4735688948085726	1.0348098116792996	0.0	0.0
T29	23.47	0.0	0.4	0.0	0.4	-0.043433243005087094	0.16564739396940042	-0.7394109974126887	0.0	0.0
