scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	12.66	0.4	0.3	0.0	-0.014090964578153377	NA	-1.9142149744964987	1.0	NA
T1	34.47	11.95	0.4	0.3	0.4	0.024583972520241835	-0.22010443748001	0.8238776689071665	0.0	1.0
T2	30.08	20.42	0.4	0.05	0.4	-0.1598788312093042	-0.2363029459126533	0.0856489268618216	1.0	1.0
T3	29.79	0.0	0.4	0.0	0.4	-0.35393497262755225	-0.6582918163135957	-0.145244591759346	0.0	0.0
T4	29.34	11.73	0.4	0.3	0.4	-0.20663511689560146	-0.2557851208916553	0.1252401831783263	1.0	1.0
T5	29.17	11.93	0.4	0.3	0.4	-0.2932115794846281	-0.41637794680124984	-0.6704613179951763	1.0	1.0
T6	27.81	15.25	0.4	0.05	0.4	-0.04954343504995059	0.6341990811452657	0.5432122235878836	1.0	1.0
T7	27.74	7.83	0.4	0.01	0.4	-0.2587007832056015	-0.9092079934021301	-1.1218683864205918	1.0	1.0
T8	27.66	10.49	0.4	0.3	0.4	0.6257974674503453	0.6860380838737413	1.5158530379522768	1.0	1.0
T9	27.38	6.67	0.4	0.01	0.4	-0.7097637542940421	-0.8068557029250941	-0.7799665529396207	0.0	0.0
T10	26.93	15.18	0.4	0.05	0.4	-0.9296617402394389	-0.6004547194024625	-0.506072053319854	0.0	0.0
T12	26.62	20.05	0.4	0.05	0.4	-1.251950848446936	-1.1239986199699277	-1.2102066433731125	0.0	0.0
T13	26.19	23.95	0.4	0.05	0.4	-0.10712464976359751	-0.3497907396534784	-0.2986251173041642	1.0	1.0
T14	26.12	20.51	0.4	0.05	0.4	-0.35116683959457207	-0.47933637935822426	-0.13326457164107725	0.0	0.0
T15	25.94	0.0	0.4	0.0	0.4	-0.2965224950714402	-0.06326611416656527	-1.0781404070797944	1.0	1.0
T16	25.91	16.6	0.4	0.05	0.4	-0.06889054567210012	-0.6436130241873426	-0.37193341567014626	1.0	1.0
T17	25.88	17.44	0.4	0.05	0.4	-0.12152803727396752	-0.2554751102225347	-0.07402713959270474	1.0	1.0
T18	25.81	21.04	0.4	0.05	0.4	-0.15107077712707068	-0.31242021909432094	-0.11209197804059702	1.0	1.0
T19	25.69	10.28	0.4	0.3	0.4	-1.0669426982710803	-1.3006959402362568	-0.6973984563909409	1.0	1.0
T20	25.51	17.32	0.4	0.05	0.4	0.4177459391881377	0.8025957603278411	1.3695387578873146	1.0	1.0
T21	25.32	24.93	0.4	0.05	0.4	0.8071397731836288	1.027162852662949	0.965733444374625	1.0	1.0
T22	25.27	0.0	0.4	0.0	0.4	-0.24501320856016956	-0.4898804146384671	0.711175463731447	1.0	1.0
T23	25.19	15.15	0.4	0.05	0.4	0.8314927644757676	0.7203388535850703	0.05068606628305777	1.0	1.0
T25	24.82	20.97	0.4	0.05	0.4	0.24471416813175628	-0.388560415586113	-0.6746285646305737	1.0	1.0
T26	24.8	13.2	0.4	0.3	0.4	-1.0079258941925844	-0.6203309649696361	-1.3701645956516515	0.0	0.0
T27	24.7	0.0	0.4	0.0	0.4	-0.3993687131925599	-0.6085182186891722	-0.6956546542179727	1.0	1.0
T28	24.69	0.0	0.4	0.0	0.4	-0.1656345530092308	-0.10700863892678877	0.37755570302884095	1.0	1.0
T29	24.68	12.13	0.4	0.3	0.4	-0.5813682349368682	-1.2270094829009164	-1.114448020837405	1.0	1.0
T30	24.6	12.36	0.4	0.3	0.4	-0.3250880603165322	-0.24969213399561507	0.3243345708868369	0.0	0.0
T31	24.48	14.37	0.4	0.3	0.4	0.25523354048482927	0.04003530403834099	-0.09218413518534554	0.0	0.0
T32	24.48	12.95	0.4	0.3	0.4	-1.2075461814108508	-0.48370286793044037	-0.8550859303389157	1.0	1.0
T33	24.47	11.41	0.4	0.3	0.4	0.30055417933842254	-0.4577575189441506	-0.035267215337547175	1.0	1.0
T34	24.37	22.69	0.4	0.05	0.4	-0.46856197322564697	-0.04433743117665362	-0.044514104435744606	1.0	1.0
T35	24.25	0.89	0.4	0.01	0.4	0.3634575240784793	0.6098584386586671	1.6049207680843667	1.0	1.0
T36	24.17	12.9	0.4	0.3	0.4	-0.5036797944024037	-0.8260480842119751	-0.8855695888400654	1.0	1.0
T37	24.17	14.59	0.4	0.3	0.4	-0.245377438270371	0.6264150905832189	1.0399419859966397	1.0	0.0
T38	24.16	12.68	0.4	0.3	0.4	-0.029510163802752103	-0.001995776395682051	0.18194920294766206	0.0	0.0
T39	24.11	22.97	0.4	0.05	0.4	0.22176633838142398	0.3753585005352069	0.36972704962421554	1.0	1.0
T40	24.03	18.94	0.4	0.05	0.4	-1.0029070794578558	-0.9026849562863467	-0.8760214889228575	1.0	0.0
T41	24.0	17.89	0.4	0.05	0.4	-0.6093485781052654	-0.9858098539823504	-0.3311816146579443	0.0	0.0
T42	23.86	21.08	0.4	0.05	0.4	-0.2977293250863956	-0.547609904397587	-0.21879941274499004	1.0	1.0
T43	23.74	11.86	0.4	0.3	0.4	-0.8159811108750457	-1.1526732968857052	-0.49652481588383124	1.0	1.0
T44	23.66	14.24	0.4	0.3	0.4	-0.6549040203230816	-0.9432943552144664	-0.6347089560281663	1.0	1.0
T45	23.55	6.57	0.4	0.01	0.4	-1.0683170968960891	-1.1443122108854489	-1.1769437724546126	0.0	0.0
T46	23.51	19.16	0.4	0.05	0.4	-0.830898666298509	-0.727870633239341	-0.9445917485425668	1.0	1.0
T47	23.28	14.45	0.4	0.3	0.4	0.002414701888376636	0.14425260031856288	0.30725809812094323	1.0	1.0
T48	23.26	10.81	0.4	0.3	0.4	-0.1501060654140023	0.31031136420896366	0.06314177492410115	1.0	1.0
T49	23.13	14.75	0.4	0.3	0.4	-1.1860811657753743	-0.9138132853707481	-1.287150581570736	1.0	1.0
T50	23.12	14.06	0.4	0.3	0.4	-0.6524328865465572	-0.8617844172572499	-0.8885710084576737	0.0	0.0
T51	23.05	16.92	0.4	0.05	0.4	-1.0103180129480225	-0.5813197756724844	-0.815400366287913	1.0	1.0
T52	22.97	21.55	0.4	0.05	0.4	-0.729438176586508	-1.156978724349777	-0.9966346105248242	1.0	1.0
T53	22.97	20.97	0.4	0.05	0.4	-0.09494926489678072	-0.5788623470378961	-0.3629058391253532	0.0	0.0
T54	22.96	0.0	0.4	0.0	0.4	-0.8362890541819727	-0.8673054412352332	-2.026572672959262	1.0	1.0
T55	22.77	12.33	0.4	0.3	0.4	-0.865176001381153	-1.4164093700373666	-0.9529970985825131	0.0	1.0
T56	22.72	19.96	0.4	0.05	0.4	0.9070639831654181	1.0158912587620579	1.0954567798175	0.0	1.0
T57	22.64	10.2	0.4	0.3	0.4	-0.34254121642399005	0.16421958050982544	0.5633804083717866	1.0	1.0
T58	22.59	13.88	0.4	0.3	0.4	0.7079223358382087	0.44872781643865683	-0.11979519078072669	1.0	1.0
T59	22.56	14.28	0.4	0.3	0.4	0.40924084528064225	0.6060826671781833	0.3758509172705588	0.0	0.0
T60	22.52	0.0	0.4	0.0	0.4	0.6789069463156898	0.6178667360881698	1.179251116663156	1.0	1.0
T61	22.45	20.0	0.4	0.05	0.4	0.44740344414096944	0.7789518096510027	0.32080628060352656	1.0	1.0
T62	22.29	19.7	0.4	0.05	0.4	0.19940479185590973	-0.1310532488114318	-0.2064913826174489	1.0	1.0
T63	22.23	21.0	0.4	0.05	0.4	0.6723439554983788	0.4645416598082407	0.43889909525195575	1.0	1.0
T64	22.18	20.18	0.4	0.05	0.4	-0.8097310958738707	-1.0044501406906883	-0.9462882341157793	1.0	0.0
T65	22.11	13.3	0.4	0.3	0.4	1.0408512376293204	1.5023866903800303	1.381581732614328	1.0	1.0
T66	22.08	14.01	0.4	0.3	0.4	-1.3750494972869287	-1.5732887228319885	-0.9108741549873278	1.0	1.0
T67	22.07	14.26	0.4	0.3	0.4	-0.3664363224549683	-0.39146432631150824	-0.2660452273854839	1.0	1.0
T68	22.05	20.81	0.4	0.05	0.4	0.40803939913504256	1.1744663918728329	0.974202099758199	0.0	0.0
T69	21.98	20.39	0.4	0.05	0.4	-0.9376597548869683	-1.191385979164046	-0.9688029949849492	0.0	0.0
T70	21.94	14.66	0.4	0.3	0.4	-1.3595660196600392	-1.0748919394346812	-0.9961137957179687	0.0	0.0
T71	21.87	11.85	0.4	0.3	0.4	-1.011138193690606	-0.7950161438602297	-0.44294839011224285	0.0	1.0
T72	21.82	12.19	0.4	0.3	0.4	-0.5239655943122364	-0.6420107953139442	-0.5232730089279131	0.0	0.0
T73	21.81	14.14	0.4	0.3	0.4	-0.6136660009082632	-1.4679705876345843	-1.9512568154733203	1.0	1.0
T74	21.77	0.0	0.4	0.0	0.4	-0.2001965972749154	-0.07384044952527877	-0.4903321875959908	1.0	1.0
T75	21.75	0.0	0.4	0.0	0.4	-0.18540514073497796	-0.11997501293212545	0.7077270454980732	1.0	1.0
T76	21.72	10.2	0.4	0.3	0.4	-0.36578430510471427	-0.5343472611588314	0.05513503982307938	1.0	1.0
T77	21.67	14.93	0.4	0.3	0.4	0.16328061775390929	-0.5505634197332219	-1.1024789366647323	1.0	1.0
T78	21.59	10.42	0.4	0.3	0.4	-0.32593742539284376	-0.6038455469799978	-0.43374529652124166	1.0	1.0
T79	21.54	13.61	0.4	0.3	0.4	-0.14988508739491999	-0.5513870176228453	-0.5733547017238485	0.0	0.0
T80	21.48	11.98	0.4	0.3	0.4	0.5265468532934516	0.9654290346267704	1.2817270260147247	1.0	1.0
T81	21.41	14.06	0.4	0.3	0.4	-1.3553165489839187	-1.582165605283982	-1.4782747606143187	0.0	0.0
T82	21.37	12.87	0.4	0.3	0.4	-0.8352866368447324	-0.5247945867288137	-0.09995451748832582	1.0	1.0
T83	21.37	14.46	0.4	0.3	0.4	-0.6070897752662606	-0.3557886843227812	0.4836763988481083	1.0	1.0
T84	21.36	20.59	0.4	0.05	0.4	-0.6122045136485018	-1.1099892610409334	-0.9309185886061551	1.0	1.0
T85	21.34	17.35	0.4	0.05	0.4	-0.13367029364707572	-0.017480613847636536	-0.24366009630773705	0.0	0.0
T86	21.32	14.37	0.4	0.3	0.4	-0.36976804229351684	-0.6663022734956896	-0.4724211793448916	1.0	1.0
T87	21.31	13.03	0.4	0.3	0.4	-0.83509955856593	-0.23777996007594715	0.385087109904739	0.0	0.0
T88	21.3	11.59	0.4	0.3	0.4	-0.25768191457324274	-0.8802883585963602	-0.74435919524356	1.0	1.0
T89	21.26	11.66	0.4	0.3	0.4	-1.2948920720828483	-0.8729667840028366	-0.8908495745206563	0.0	0.0
T90	21.26	14.83	0.4	0.3	0.4	0.2700886778452205	0.1871541790842173	0.01710838612773754	0.0	0.0
T91	21.18	12.16	0.4	0.3	0.4	-0.31774850797633064	-0.1885269763987028	0.040346032062448384	0.0	0.0
T92	21.05	17.79	0.4	0.05	0.4	-1.2411812092993502	-1.3988181307902061	-1.6277695572707216	1.0	1.0
T94	20.9	0.0	0.4	0.0	0.4	0.4439835116402593	0.3418110428351441	-0.3774812921346748	1.0	1.0
T95	20.86	14.21	0.4	0.3	0.4	-0.24261329217280841	-0.5452429802079496	-0.4956850062422469	1.0	1.0
T96	20.83	17.57	0.4	0.05	0.4	-0.35950164236309756	-0.42267510880815395	-0.6699443854808155	0.0	1.0
T97	20.73	20.07	0.4	0.05	0.4	0.34470445746735684	0.5974088801604833	0.6428073627049642	1.0	1.0
T98	20.65	14.57	0.4	0.3	0.4	-0.7216894717902848	-0.6680290385619087	-0.3699178990509352	1.0	1.0
T99	20.63	12.84	0.4	0.3	0.4	0.8295793220282976	1.3402122889091905	1.7975642240293597	1.0	1.0
T100	20.59	0.0	0.4	0.0	0.4	1.068791462193807	1.213968058475365	1.000708178855784	1.0	1.0
