scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.57	0.40700907429411765	0.044401999569148774	0.0	-0.00591831210672679	NA	0.5770765863515136	1.0	NA
T1	34.28	18.11	0.3761002906026043	0.08326139136742301	0.3761002906026043	0.27321066055369475	0.1062821760661618	1.4005129352418042	1.0	1.0
T2	33.84	0.0	0.170547664080943	0.22315915112514767	0.170547664080943	0.3289408205594673	0.01856407160349577	1.1220794706712267	1.0	1.0
T3	29.0	0.0	0.05763457625245737	0.22315915112514767	0.05763457625245737	0.47381810385265155	-0.28047493251309563	-1.253126434702515	1.0	1.0
T4	28.04	27.05	0.25210489582964685	0.21658752680113044	0.15490417846447083	0.6143526707651318	1.0709780084270664	1.0613213804778285	0.0	1.0
T5	27.79	17.51	0.40558295253707405	0.1501824189350278	0.40558295253707405	1.0837108183448545	0.6917880909253132	0.7869714364769791	0.0	0.0
T6	27.68	27.19	0.40679833976397545	0.19817454160130835	0.40679833976397545	0.6991034488564212	0.6281989175744398	0.5770634148427891	0.0	0.0
T7	26.96	26.76	0.3775292476580101	0.21528650127958007	0.3775292476580101	0.746631000325219	1.1328342732967847	1.0909869079077177	0.0	0.0
T9	26.05	17.18	0.28342891438509626	0.14798763727938816	0.28342891438509626	0.601716526771501	0.7684481517775121	0.5394247310281048	0.0	0.0
T10	25.56	19.15	0.3867643011168408	0.1571897080128472	0.3867643011168408	0.6502822321567804	0.49101318249699855	-0.004933066337747857	0.0	0.0
T12	24.78	13.53	0.3617043826835035	0.18620274156138403	0.3617043826835035	0.6978075395738566	0.26240964156193264	-0.3678006204703552	0.0	0.0
T13	24.63	23.31	0.23303416217488135	0.17264020668588323	0.23303416217488135	0.7164578009187783	1.4417519952332434	1.3058764169054606	0.0	0.0
T14	23.58	22.18	0.3197782888375543	0.17306051878019438	0.3197782888375543	-0.043645374984948006	-0.09267965837436229	0.003970368926864994	0.0	0.0
T15	22.77	12.58	0.32542319944532705	0.21063903949277732	0.32542319944532705	0.85229349225087	0.19826635472636356	0.33330099008395486	0.0	0.0
T16	21.93	8.69	0.3351241950879593	0.15144288671307463	0.3351241950879593	0.9454523294978822	1.6085042455960625	1.6664617608254755	0.0	0.0
T17	21.04	15.66	0.36549523194869643	0.14918951687109475	0.36549523194869643	0.7326620629007429	0.16645093459281046	0.27648315777075794	0.0	0.0
T18	21.0	6.37	0.34098344459267893	0.15240426557202397	0.34098344459267893	-0.22119266802032006	-0.18870040419231204	-0.4075510663073561	0.0	0.0
T19	20.83	17.93	0.3197782888375538	0.18088194352419135	0.3197782888375538	0.2370436717985327	1.4435106159330109	1.3271629851995717	0.0	0.0
T20	20.6	19.59	0.3659659905783976	0.20320052797213323	0.3659659905783976	1.3222513582776643	0.8263958588490912	0.5187162933712871	0.0	0.0
T21	20.46	0.0	0.36980121095361224	5.26359122335154e-06	0.36980121095361224	-0.19334387892317867	-1.2660701078135959	-1.4543080185418409	0.0	0.0
T22	20.36	18.97	0.3152809623731403	0.1618078413031003	0.3152809623731403	-0.2811684195432923	0.7353739299609917	0.5107116722049252	0.0	0.0
T23	20.12	8.59	0.14979452384145311	0.08427090608280442	0.14979452384145311	0.16026749563848922	-0.12316368363441862	-0.04088320173799522	1.0	1.0
T25	19.96	0.0	0.039182473300914324	0.22315915112514767	0.36782660099320336	0.9905221540497706	1.2503934859163914	1.4325219365847248	1.0	0.0
T26	19.95	16.51	0.32128553942433064	0.08650100818721503	0.32128553942433064	0.626277236220336	0.8500177067816165	0.7954073958640662	0.0	0.0
T27	19.91	18.44	0.38198550483926885	0.1852280350174889	0.38198550483926885	0.8272416169877556	1.325014613641164	1.3394441622049769	0.0	0.0
T28	19.88	15.9	0.4068517000349466	0.19116942082561186	0.4068517000349466	-0.1456620837778709	-0.8277366828996596	-0.519707180342244	0.0	0.0
T29	19.85	13.52	0.3791391509892617	0.2098564013879822	0.3791391509892617	-1.258983430779623	-0.2596930425840216	0.18587246723363857	0.0	0.0
T30	19.71	13.85	0.3664345168995778	0.2049090341080859	0.3664345168995778	-1.2279103272424199	-0.9871550354014655	-0.6696821357289133	0.0	0.0
T32	19.38	0.0	0.38942848129383006	5.26359122335154e-06	0.38942848129383006	1.516898391811415	2.3687727244148142	2.8797466081934466	0.0	0.0
T33	19.17	18.66	0.37480509362064696	0.17110369389065172	0.37480509362064696	1.0102267122004456	0.9295557528132257	0.9131657508973519	0.0	0.0
T34	19.17	18.02	0.37480509362064696	0.15756596796785607	0.37480509362064696	-0.1834554555345143	0.5852185914072603	0.5339043691126337	0.0	0.0
T37	18.2	8.56	0.3563678658796262	0.1581290637647965	0.3563678658796262	-0.32834902002055827	-0.464206598274978	-0.07592552558029804	0.0	0.0
T38	18.02	14.7	0.28737009367895944	0.1448699929707427	0.28737009367895944	0.28858469027148403	-0.10806783384406465	-0.3868067703633377	0.0	0.0
T39	17.94	6.34	0.3117788292968167	0.1767177564555692	0.3117788292968167	0.7134215725851365	1.139957796720692	1.2231109317909152	0.0	0.0
T40	17.77	13.08	0.3305543130993874	0.21709960866050562	0.3305543130993874	-0.5213866943053991	-1.4395142590065448	-1.2955024949697513	0.0	0.0
T41	17.59	10.62	0.3058179501551283	0.2228153487203713	0.10119112413898937	1.265604176265447	1.3340781762816403	1.1078954903334604	0.0	1.0
T42	17.53	3.68	0.2696740702348926	0.11181385850282785	0.2696740702348926	-1.3220726885628937	-0.96035357286036	-1.964943314097521	0.0	0.0
T43	17.39	11.81	0.25749396280391945	0.20785565956873783	0.25749396280391945	0.6728044884094022	1.3017630211724631	1.0442268704404942	0.0	0.0
T44	17.35	5.51	0.391514340724144	0.16954951668408896	0.391514340724144	-0.6941015692436204	-1.0010678591692774	-0.7732600784559273	0.0	0.0
T45	17.1	13.06	0.27578689361136377	0.19407295022194648	0.27578689361136377	-0.7376612502652514	-1.4197159606152048	-0.915352811385062	0.0	0.0
T46	17.0	13.75	0.323531665477166	0.22027471610390897	0.323531665477166	-0.21058166452742788	0.005314579572241268	-0.3873996333408372	0.0	0.0
T47	16.96	13.57	0.39440940216275067	0.21414065741970142	0.39440940216275067	0.41978624702377837	0.6726669769832809	0.9758090798114625	0.0	0.0
T48	16.55	15.25	0.22744807406959075	0.1763865668544543	0.22744807406959075	-1.1485908059028924	-0.4599148103691386	-0.4400347634834332	0.0	0.0
T49	16.44	9.55	0.10938563243266819	0.20389879982888587	0.2976234418614495	1.0129151588846785	1.9134629831341825	1.9925865574485853	0.0	1.0
T51	16.31	0.0	0.23819565430687017	5.26359122335154e-06	0.23819565430687017	-0.554054396737811	-0.354848010265179	0.5572822092868109	0.0	0.0
T52	16.28	1.51	0.16627728558147375	0.21641040067118586	0.16627728558147375	0.9886782863863977	1.1225161561693573	0.1449461108054461	1.0	1.0
T53	16.18	2.61	0.19468625160140662	0.19820720406422587	0.19468625160140662	1.129831093902894	0.37988770050924614	1.1670939655004215	1.0	1.0
T54	15.81	11.29	0.2665679952458564	0.21294524278412347	0.2665679952458564	-0.4953552486869415	-1.3029445084557278	-1.696730976528372	0.0	0.0
T56	15.79	0.0	0.1722237786352497	0.22315915112514767	0.23478529565886794	-1.4288585304477346	-0.8016670417519528	-0.6135254336322895	1.0	0.0
T57	15.62	0.0	0.05650434516651461	0.22315915112514767	0.05650434516651461	0.5126653113100309	1.0240040431671116	1.6171350030768767	1.0	1.0
T58	15.54	2.89	0.08178790065615343	0.18676565617719948	0.08178790065615343	-0.8395812640035755	-0.9698210592098536	0.05368567761932156	1.0	1.0
T60	15.28	1.23	0.175572590253735	0.1969173153514294	0.23143648404038267	0.9827396324991875	1.0880077006201683	0.4601916304364019	1.0	0.0
T61	15.14	13.96	0.30215509143443325	0.20094571942484377	0.30215509143443325	-0.6860080320573515	-0.36534998139230196	-0.5855418719740328	0.0	0.0
T62	14.75	4.18	0.2022928507442676	0.12421488785183349	0.2022928507442676	1.3411358131148563	2.029192075610335	2.5669558671355777	1.0	1.0
T63	14.7	0.0	0.14279400305636514	0.22315915112514767	0.2642150712377525	-0.13728669599934554	-0.6473679004777035	-1.611034336689646	1.0	0.0
T64	14.59	5.78	0.23408670481037436	0.11339816043973326	0.17292236948374332	1.0980363719250512	1.3508259888372713	1.166394666620001	1.0	0.0
T65	14.57	0.95	0.09382509880905905	0.19836353331600218	0.09382509880905905	1.0473446453498672	1.2061192744131504	2.448077412522244	1.0	1.0
T66	14.54	12.18	0.2699767091040348	0.19876490712519784	0.2699767091040348	1.2093784422800442	0.8532810020336786	0.5271823224341828	0.0	0.0
T67	14.53	0.0	0.06242260431056704	0.03422651934775461	0.06242260431056704	-0.856633465522139	-0.5678313103946222	0.0	1.0	1.0
T68	14.46	5.12	0.2533256942551819	0.17838857483204434	0.2533256942551819	-1.5222096578737534	-1.2521709626897173	-0.8414891226163568	0.0	0.0
T70	14.39	4.53	0.13257757012311192	0.17445040279028337	0.13257757012311192	1.070345317793966	1.2187415861760198	1.0632314454694598	1.0	1.0
T72	13.77	12.75	0.4001979749193119	0.2061179070821166	0.4001979749193119	0.923805023758473	1.036502465040963	1.1587974369992544	0.0	0.0
T73	13.66	13.51	0.3882239002135656	0.22284130255638313	0.3882239002135656	0.1474730408626252	-0.07929857757587233	0.006592707717170458	0.0	0.0
T75	13.41	13.29	0.3767551608179208	0.22190465843481386	0.3767551608179208	-2.028843776297568	-1.4078732374780616	-1.3941240301048634	0.0	0.0
T77	13.26	0.0	0.3962336817722095	5.26359122335154e-06	0.3962336817722095	0.5940680030293769	0.17378778100433445	1.0177824001911788	0.0	0.0
T80	12.89	8.68	0.09970211658660087	0.07220288856653707	0.09970211658660087	-1.0099716099740719	-1.4457826782060585	-1.1571860969144245	1.0	1.0
T81	12.71	6.17	0.39099969935506723	0.17838857483204437	0.39099969935506723	-1.0607281068486627	-1.0290172369774009	-0.9812568648108836	0.0	0.0
T82	12.64	7.08	0.37522095087806895	0.20904588752549805	0.37522095087806895	-1.1073428630957753	-1.5725730726375342	-1.3771482401917294	0.0	0.0
T83	12.34	9.73	0.3740416741600001	0.15343222206217982	0.3740416741600001	2.616497229843144	3.0763459673864477	3.049223033524169	0.0	0.0
T84	12.21	11.79	0.3702438332056323	0.22292740329099722	0.3702438332056323	-1.4444048112124819	-2.0621498390784643	-2.0485096252209924	0.0	0.0
T85	12.17	0.0	0.0010199799298407641	0.22315915112514767	0.4059890943642769	-1.3437385984126735	-0.8252103034394198	-1.4810520190078076	1.0	0.0
T87	11.79	10.22	0.4065768109291851	0.20389879982888587	0.4065768109291851	-1.144204019716552	-0.8413898194848506	-0.663117597446305	0.0	0.0
T88	11.37	0.0	0.3636894394835682	5.26359122335154e-06	0.3636894394835682	-1.075216339309216	-0.5208339651669547	-0.35391140192519377	0.0	0.0
T89	11.36	0.0	0.37308486515083966	5.26359122335154e-06	0.37308486515083966	-1.330541210636544	-1.5995306379107792	-2.072167449080145	0.0	0.0
T90	11.14	3.69	0.02047994257893997	0.049651777742579443	0.38652913171517767	-0.6721875421246277	-0.6172433831465695	-0.642313301868191	1.0	0.0
T91	10.92	9.81	0.3601648465700233	0.14119291772585982	0.3601648465700233	-0.5557633307684586	-0.5537002842950433	-0.6482646411880801	0.0	0.0
T92	10.91	5.99	0.3545291408161126	0.16256366339309394	0.3545291408161126	-1.3851484497375668	-1.772611276783584	-1.8318897092838127	0.0	0.0
T93	10.87	7.86	0.396794215628338	0.1629635724151143	0.396794215628338	-1.3773234342577096	-1.599529638635997	-1.690452236956974	0.0	0.0
T94	10.48	6.92	0.3857542970709875	0.16947176372100198	0.3857542970709875	0.5964093540397578	1.2444301154391	1.279717194569819	0.0	0.0
T95	10.26	0.0	0.32399640477086117	5.26359122335154e-06	0.32399640477086117	-1.819553787811217	-1.8526267188386283	-1.7550017128126016	0.0	0.0
T96	10.24	0.0	0.39353471665416395	5.26359122335154e-06	0.39353471665416395	1.8719543365618903	1.9853834491055702	1.07945360541839	0.0	0.0
T97	10.1	5.63	0.31956262153045684	0.1389771681315386	0.31956262153045684	-1.7597193784116807	-1.4017476591621285	-1.0776970453199055	0.0	0.0
T99	9.84	0.0	0.3756874141855576	5.26359122335154e-06	0.3756874141855576	-1.0486749191360116	-1.384578226009268	-0.7870463433844285	0.0	0.0
T100	9.8	0.0	0.05627568806474076	0.22315915112514767	0.05627568806474076	1.5251504648671612	1.6816831122197193	2.172247973487197	1.0	1.0
T101	9.79	4.02	0.027151549211541347	0.07915435515750001	0.3798575250825763	0.9477383466848941	1.7491598362247722	1.5685267072265636	1.0	0.0
T103	9.75	0.0	0.3533720692728484	5.26359122335154e-06	0.3533720692728484	-1.0643722579777852	-1.3652669295962245	-1.2158805808844715	0.0	0.0
T104	9.68	5.03	0.39353471665416395	0.17699751588608817	0.39353471665416395	-1.1241787213763657	-1.2657886781700323	-1.4842222478344411	0.0	0.0
T105	9.66	0.0	0.35073338622937683	5.26359122335154e-06	0.35073338622937683	-1.8153927932980078	-1.7271158989220974	-1.8835377098817305	0.0	0.0
T106	9.62	0.0	0.33685262059966403	5.26359122335154e-06	0.33685262059966403	-1.6853491092058874	-1.6450996947592382	-1.6537625156857385	0.0	0.0
T108	9.36	7.03	0.36519039228635575	0.20927874517704625	0.36519039228635575	-0.7254862901989758	-0.30540318358989754	0.04270602197208217	0.0	0.0
T110	9.24	0.0	0.32297937794900794	5.26359122335154e-06	0.32297937794900794	-0.18587068069474277	-0.7763856660746671	-0.8066581869292923	0.0	0.0
T111	9.08	0.0	0.27193153652630986	5.26359122335154e-06	0.27193153652630986	-1.8325198595935996	-2.67217999703997	-1.9256428193151802	0.0	0.0
T112	9.02	0.0	0.3983039502176843	5.26359122335154e-06	0.3983039502176843	1.18365660969027	1.5350021559840492	1.6197252200208492	0.0	0.0
T114	8.91	0.0	0.26017438073551297	5.26359122335154e-06	0.26017438073551297	1.7206738820686993	1.5973353116535194	1.4524550091003414	0.0	0.0
T115	8.86	3.04	0.08675987991265308	0.18511826245980706	0.08675987991265308	0.6906577696438462	0.5549473917224362	0.33530350417098376	1.0	1.0
