cont_trait_0,mean,lwr,upr
-2.253998289106186,0.20771719335384067,0.11219220378170706,0.2851417802207844
-2.2076645375858894,0.20911699947670884,0.116649777750905,0.2877008238777645
-2.161330786065593,0.21060231034804625,0.12080192548402872,0.2901539815880633
-2.114997034545296,0.21217751939108837,0.12357168245414794,0.292669015705078
-2.068663283025,0.2138485721839826,0.13604391456754206,0.3015403959601145
-2.0223295315047034,0.21562278987400804,0.13577221598197195,0.29809278691583285
-1.9759957799844068,0.21750835216841907,0.1401636742481581,0.3004718642883791
-1.9296620284641104,0.21951377506969286,0.1413591087881624,0.29913058045969304
-1.8833282769438138,0.22164777080208903,0.13990857081626434,0.295044572999673
-1.8369945254235174,0.2239195820363488,0.14187771958419287,0.2945195410742659
-1.7906607739032208,0.22633931491784695,0.14461851074883625,0.2949805994247592
-1.7443270223829244,0.22891790013716315,0.14679449803893718,0.2962073667549396
-1.6979932708626277,0.231666842645944,0.15129765566392633,0.29882373747915575
-1.6516595193423314,0.2345980394800324,0.1591835850675565,0.30502730282575885
-1.6053257678220347,0.2377237918295369,0.16060753410192005,0.3042682833472647
-1.5589920163017383,0.24105701516814304,0.16490988532030235,0.30877158383805936
-1.5126582647814417,0.24461149770393634,0.16611291453012686,0.3108463832932554
-1.4663245132611453,0.24840175935756428,0.18153473976398782,0.3257924879292668
-1.4199907617408485,0.2524421628544184,0.18548027860398503,0.32711664587427086
-1.3736570102205523,0.2567459842940713,0.19511612505484074,0.3369020255771532
-1.3273232587002555,0.26132533794612267,0.20345872896985792,0.3448136453262443
-1.2809895071799593,0.26619142392783096,0.2059863936996551,0.34506592886766635
-1.2346557556596627,0.2713535614021903,0.21192250331666723,0.3516835902640013
-1.188322004139366,0.2768164498964826,0.21509349895141663,0.35522427030560105
-1.1419882526190697,0.2825771410997654,0.22143516172502353,0.36181697375677385
-1.095654501098773,0.28862261537035255,0.22241059112392894,0.36153250752257166
-1.0493207495784764,0.29492841099201156,0.23048743043050518,0.3682251876975017
-1.00298699805818,0.30145978288880293,0.23567160962479214,0.37318514012799475
-0.9566532465378834,0.3081756779533696,0.2434543592439592,0.38348426136232483
-0.910319495017587,0.31503325091172923,0.24191920565085087,0.38372673749326397
-0.8639857434972904,0.3219897470628281,0.2520503769377534,0.39373661734473336
-0.817651991976994,0.3290013900112007,0.25786649516902055,0.3994568325382915
-0.7713182404566974,0.3360226372547053,0.268085656310145,0.40864622794962363
-0.7249844889364008,0.3430064475912433,0.27168361094824917,0.4112280025364193
-0.6786507374161044,0.349908348378197,0.27391076789258495,0.41611818183226634
-0.6323169858958078,0.3566955456910281,0.28535967940699347,0.4262147323535839
-0.5859832343755113,0.363341512414061,0.291953917258357,0.4350623148790887
-0.5396494828552147,0.3698160469514705,0.3009828048052021,0.44582799900125125
-0.49331573133491824,0.37609538195947645,0.3096696804414491,0.45417903733383647
-0.44698197981462173,0.38216681939982017,0.3134131349115277,0.4595229242601566
-0.40064822829432517,0.3880193903539756,0.3173755679011475,0.46231430983693333
-0.35431447677402866,0.39364319078499044,0.3248215632563067,0.47185816261505015
-0.3079807252537323,0.39903229361652115,0.3240125196851196,0.4739975616843683
-0.2616469737334356,0.40418375006716367,0.3304424308012187,0.4809447438569161
-0.21531322221313928,0.4090967090262469,0.3311744251105317,0.4838527199601154
-0.16897947069284255,0.4137730973960635,0.3430352863781574,0.49733101399599305
-0.12264571917254624,0.4182183206997338,0.3367879052965818,0.4992634843895405
-0.07631196765224951,0.4224355246091462,0.3455570834822586,0.512076655240839
-0.029978216131953173,0.4264195106757076,0.3436064129205885,0.512769375041137
0.016355535388343556,0.43015605096210624,0.34254778955964893,0.514144164207912
0.0626892869086399,0.43362854046973853,0.344709584065115,0.5189301870907701
0.10902303842893662,0.43682856952179966,0.354888930076322,0.5350217862744624
0.1553567899492329,0.4397586669256797,0.35286171073975753,0.5351737656490578
0.20169054146952964,0.4424280633405756,0.35615760817507397,0.5430303084723633
0.24802429298982592,0.44485008423327826,0.35281122768581913,0.5454051102086108
0.29435804451012265,0.4470428532991416,0.35716254295765376,0.5507282439272873
0.34069179603041905,0.449035039193507,0.3578440771581614,0.5543842791233441
0.3870255475507158,0.4508670409995631,0.3578210938384158,0.5604471012443215
0.43335929907101206,0.452572953268602,0.35514006240093987,0.5653788136215588
0.4796930505913088,0.45417274066664703,0.3479513379163833,0.5626640143116802
0.526026802111605,0.45568032114417173,0.34959128345959384,0.5715539532703866
0.5723605536319019,0.45710498012466827,0.34549642169902095,0.5734592657136126
0.6186943051521983,0.45845132857468845,0.34521734516404373,0.5755876670537655
0.6650280566724949,0.4597222644708046,0.3416785562400519,0.5770503017084327
0.7113618081927913,0.46092373897635985,0.3368580653332528,0.5791212199492086
0.7576955597130874,0.4620678871316371,0.33557955892155494,0.5827971310815497
0.8040293112333843,0.46317193124709594,0.33520956550062836,0.5886003648809448
0.8503630627536805,0.464253882253583,0.33288603334697847,0.5894589281659236
0.8966968142739773,0.4653290321886845,0.3334971631873016,0.595320364637727
0.9430305657942737,0.466409862727127,0.3277246995128741,0.5937988776968454
0.9893643173145703,0.4675084141094186,0.3280075960363891,0.5989720247153199
1.0356980688348667,0.4686378130285224,0.3217428428929503,0.6023674692733407
1.0820318203551633,0.4698107629236773,0.3253457407258194,0.6121273405234948
1.1283655718754597,0.4710362427723247,0.3220467543855326,0.6133385165294418
1.1746993233957563,0.47231759789605604,0.32457789945878307,0.6182313608914195
1.2210330749160527,0.4736535504557534,0.32060373234495787,0.6192544649757511
1.2673668264363496,0.47504086163151305,0.3227568505561356,0.6280373943137246
1.3137005779566457,0.47647654286071367,0.3277478805628615,0.6400809528023573
1.3600343294769426,0.47795874442464226,0.32966792231494524,0.6466149736518174
1.4063680809972388,0.47948660653951236,0.32038684351252766,0.6442276026278793
1.4527018325175356,0.4810598444593682,0.31827762867992754,0.6454281383297574
1.4990355840378322,0.4826785281568106,0.31120892744252376,0.6486649209639418
1.5453693355581286,0.48434263143128753,0.32663384971006254,0.6703961592795948
1.591703087078425,0.4860512395188583,0.33081438463791873,0.6806383470130982
1.6380368385987212,0.4878020904505404,0.31791408909066776,0.6780621134058482
1.6843705901190185,0.48959185139001027,0.31524386693787076,0.6868273220731689
1.7307043416393146,0.4914167923183489,0.31466168538906014,0.6985330056032604
1.777038093159611,0.49327324598369904,0.2995065220452991,0.6910474200935783
1.8233718446799074,0.49515753872193674,0.29802273881131913,0.6960894094724888
1.8697055962002047,0.4970656868560734,0.2940957392869965,0.701240552865395
1.9160393477205007,0.4989933935442594,0.30668899731435434,0.7180542173197517
1.962373099240797,0.5009363585220584,0.30556989324223066,0.7231934779950396
2.0087068507610937,0.502890421688686,0.30321508189337326,0.7284990227186535
2.055040602281391,0.5048513294384661,0.30019691348628513,0.7308956048959759
2.1013743538016874,0.5068143661603586,0.29301091381117983,0.7355479142256511
2.1477081053219833,0.5087740537793659,0.28999328001784275,0.7397338251745705
2.1940418568422797,0.510724010286828,0.28717001084118415,0.7452829353555203
2.240375608362576,0.5126571108256929,0.283911094721333,0.750456494570476
2.2867093598828734,0.514565927713193,0.2804596690864586,0.7568084972339192
2.33304311140317,0.5164432832294991,0.27868284710958285,0.7632344194183549
