scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	0.0	0.1	0.0	0.0	0.009912562345081293	NA	0.3434715211602027	0.0	NA
T1	28.75	19.91	0.5	0.24412521440823326	0.1	0.10246346513188254	0.21037165828594995	0.44973915214379445	1.0	0.0
T2	27.83	13.66	0.5	0.32452830188679244	0.5	0.21570065382258094	-0.5444168232846291	-0.7465297894265875	1.0	1.0
T4	26.82	21.64	0.5	0.2218696397941681	0.5	-0.45940392365755633	-0.556215261349719	-0.5152710641820588	1.0	1.0
T5	26.45	24.94	0.5	0.17941680960548884	0.5	-0.5089090558167595	-0.9984477107663801	-1.3342521103669254	1.0	1.0
T7	24.96	17.76	0.5	0.2717838765008576	0.5	-0.9110979913698908	-1.5396032857726714	-0.5132911587235598	1.0	1.0
T9	24.33	4.26	0.1	0.0890909090909091	0.5	-0.768630847266269	-0.6818919402392228	-1.2169169853733368	0.0	1.0
T10	23.64	0.0	0.1	0.0	0.5	0.22357570941660657	0.07070954334413412	0.0007486544336509568	0.0	1.0
T11	23.19	11.83	0.5	0.3480703259005146	0.5	-1.3458790986542175	-1.533782972913638	-1.0987537269685712	1.0	1.0
T12	22.68	19.67	0.5	0.24721269296740997	0.5	-1.2606033523600344	-0.8263927778817919	-0.47574849301939603	1.0	1.0
T13	22.03	13.9	0.5	0.3214408233276158	0.5	-1.4323374540537126	-1.6884525722684223	-2.5042828722463426	1.0	1.0
T15	21.25	19.97	0.5	0.24335334476843912	0.5	0.49417989974314774	1.2947764459613598	1.462163170059037	1.0	1.0
T16	21.16	19.05	0.5	0.255188679245283	0.5	-1.499110975874986	-0.6752282177134765	-0.7388033505504535	1.0	1.0
T17	20.84	18.44	0.5	0.2630360205831904	0.5	-0.4929062975943111	-0.2759298067952699	0.03399016684349024	1.0	1.0
T18	20.77	12.12	0.5	0.34433962264150947	0.5	0.3997916317993703	-0.22632213310495153	-0.22836510659109668	1.0	1.0
T19	20.77	14.1	0.1	0.06377358490566039	0.1	-0.6484283865564688	0.046552506514132674	1.1907702056506928	0.0	0.0
T20	20.55	0.0	0.1	0.0	0.5	-0.5524245330077273	-0.47457311030924926	-0.36232001097128474	0.0	1.0
T21	20.54	14.21	0.1	0.06349056603773585	0.1	0.11149025343609946	-0.24727831415732793	-0.2365916182743003	0.0	0.0
T22	20.43	18.42	0.5	0.26329331046312177	0.5	-0.6395778154537005	-1.4226138014380658	-1.724042200249506	1.0	1.0
T23	20.23	17.05	0.5	0.28091766723842193	0.5	-0.6484445490606852	-0.42970675325230057	-0.8629917175633951	1.0	1.0
T24	20.04	16.74	0.5	0.2849056603773585	0.5	-0.48851313758764586	-0.22292109401119087	0.35789920545525994	1.0	1.0
T25	19.83	13.7	0.5	0.3240137221269297	0.5	-1.220683200205443	-1.720068205638637	-1.761826850620391	1.0	1.0
T26	19.75	11.36	0.5	0.35411663807890226	0.5	-0.4740191087260692	-0.5806704553189361	0.11973925218998874	1.0	1.0
T27	19.51	15.46	0.1	0.06027444253859348	0.5	0.07433263702350836	0.6060131584437242	0.7075232029377149	0.0	1.0
T28	19.5	14.88	0.5	0.30883361921097774	0.5	-0.6380960103797791	0.3856944458342314	0.7487185410906823	1.0	1.0
T29	19.43	19.11	0.5	0.25441680960548885	0.5	-1.665826816873432	-1.5259523100898946	-1.5068968954460735	1.0	1.0
T30	19.28	18.14	0.5	0.2668953687821612	0.5	-0.3728220716515487	-0.2753459284929738	-0.08649511556690767	1.0	1.0
T31	19.11	2.13	0.1	0.09457118353344768	0.1	0.49354376688525053	0.6773549770845124	-0.0941218773332889	0.0	0.0
T32	19.1	18.2	0.5	0.2661234991423671	0.5	-1.8540931694638898	-1.195538742235685	-1.0622071920400156	1.0	1.0
T33	19.05	13.72	0.5	0.3237564322469983	0.5	-0.14856908555174575	-0.7811282871283656	-0.6896155290937753	1.0	1.0
T34	18.97	17.52	0.5	0.2748713550600343	0.5	0.44061790977316845	-0.00040021939222928404	0.16625702086558894	1.0	1.0
T35	18.76	11.62	0.5	0.3507718696397942	0.5	-0.11300087976958605	-0.2627345081053217	-0.0134188882982887	1.0	1.0
T36	18.58	0.0	0.1	0.0	0.1	0.5450895843450568	-0.6550304728720663	-0.6934034571815497	0.0	0.0
T37	18.5	16.08	0.1	0.05867924528301886	0.1	0.18832885654557394	0.17615466998387533	0.5957947893157296	0.0	0.0
T38	18.12	9.55	0.1	0.0754802744425386	0.1	0.2070654131766144	-0.2383548390696877	-0.18441572996665748	0.0	0.0
T39	17.68	12.73	0.5	0.3364922813036021	0.5	-1.3941298392187522	-0.4445412438304842	0.19101223666920558	1.0	1.0
