sp	hmin	hmax
T0	32.64598778568522	32.64598778568522
T0	28.897841977017816	28.897841977017816
T0	33.1445740241505	33.1445740241505
T0	34.08953196855204	34.08953196855204
T0	29.135782635289118	29.135782635289118
T0	29.977743492098398	29.977743492098398
T0	31.04323313272007	31.04323313272007
T0	33.02884208481013	33.02884208481013
T0	33.75717704913814	33.75717704913814
T0	31.320742060729728	31.320742060729728
T0	33.56064722691742	33.56064722691742
T0	34.51542251092276	34.51542251092276
T0	32.841494829010855	32.841494829010855
T0	33.053292072794555	33.053292072794555
T0	31.742408048934738	31.742408048934738
T0	29.378747408540185	29.378747408540185
T0	30.10322002701128	30.10322002701128
T0	30.764213430260217	30.764213430260217
T0	31.111045155254974	31.111045155254974
T0	34.219283380540396	34.219283380540396
T0	28.677872188246536	28.677872188246536
T0	33.70296985378116	33.70296985378116
T0	30.104166585848578	30.104166585848578
T0	32.75069920559543	32.75069920559543
T0	28.626397930168714	28.626397930168714
T0	29.980832690167453	29.980832690167453
T0	32.48539154115791	32.48539154115791
T0	31.513368622285178	31.513368622285178
T0	32.802928711595	32.802928711595
T0	33.877128793709545	33.877128793709545
T0	29.395269084557793	29.395269084557793
T0	32.22501248186387	32.22501248186387
T0	32.11812941429346	32.11812941429346
T0	31.33557077915576	31.33557077915576
T0	31.48822798259269	31.48822798259269
T0	29.522489828193393	29.522489828193393
T0	30.523199226576637	30.523199226576637
T2	31.46971967243526	31.46971967243526
T2	31.821854521919093	31.821854521919093
T2	31.439437373736766	31.439437373736766
T2	30.19022727411553	30.19022727411553
T2	31.793753218016793	31.793753218016793
T2	31.495387219006695	31.495387219006695
T2	30.773379011168586	30.773379011168586
T2	31.56194169122206	31.56194169122206
T2	30.619224381121846	30.619224381121846
T2	30.718630566602183	30.718630566602183
T2	30.34160412146906	30.34160412146906
T2	30.164853387426223	30.164853387426223
T2	30.736129146895827	30.736129146895827
T2	30.850307017382853	30.850307017382853
T2	30.570353179947418	30.570353179947418
T2	31.521657634974066	31.521657634974066
T3	28.17723403222364	28.17723403222364
T3	31.936872875076933	31.936872875076933
T3	29.88499045365202	29.88499045365202
T3	31.726103880117105	31.726103880117105
T3	29.48751472003802	29.48751472003802
T3	28.96314117699142	28.96314117699142
T3	28.633716836190683	28.633716836190683
T3	30.258664499977375	30.258664499977375
T3	28.57496693028022	28.57496693028022
T3	28.537017175418796	28.537017175418796
T3	28.553859273036885	28.553859273036885
T3	31.324131601831475	31.324131601831475
T3	30.999620496569246	30.999620496569246
T3	29.392026113106468	29.392026113106468
T3	30.78320209985769	30.78320209985769
T3	30.094841790972104	30.094841790972104
T3	30.303514320269404	30.303514320269404
T3	31.158523949689027	31.158523949689027
T3	29.12921675671837	29.12921675671837
T3	30.836830001776146	30.836830001776146
T3	30.656477269355587	30.656477269355587
T3	28.851215712126447	28.851215712126447
T3	28.947788700924455	28.947788700924455
T3	30.056927235875854	30.056927235875854
T3	30.081358482989792	30.081358482989792
T3	28.896743159183877	28.896743159183877
T3	29.444169382328568	29.444169382328568
T3	28.47798841920861	28.47798841920861
T3	29.811561539758834	29.811561539758834
T3	29.738899397405127	29.738899397405127
T3	31.945348141976677	31.945348141976677
T3	28.687718164189498	28.687718164189498
T3	28.197294898995807	28.197294898995807
T3	29.900076987160233	29.900076987160233
T3	31.95999133227174	31.95999133227174
T3	29.498974422015696	29.498974422015696
T3	28.486929495223333	28.486929495223333
T3	28.898069377240372	28.898069377240372
