cont_trait_0,mean,lwr,upr
-2.227132901813747,0.24962710333517282,0.1677239644237168,0.32164591902640743
-2.1862930936909737,0.24970846744549413,0.16786128554404822,0.3216801923860048
-2.145453285568201,0.24979394435046387,0.1680154464175857,0.3217143494278221
-2.104613477445428,0.24988370657825645,0.16772062796814663,0.3213420077805329
-2.0637736693226554,0.2499779178918375,0.16782901700354383,0.3210717056801654
-2.022933861199882,0.25007669823066103,0.16843845588315595,0.3213514261203315
-1.982094053077109,0.250180143338592,0.16883405666566922,0.3213556498039
-1.9412542449543362,0.2502883637275233,0.17327122537467887,0.324734759379723
-1.9004144368315634,0.25040151222059354,0.17400992307031204,0.3246163603174686
-1.8595746287087906,0.25051981771683035,0.1700672880675052,0.32136552462411055
-1.8187348205860174,0.25064365844473524,0.1674756301405287,0.3177953165408966
-1.7778950124632442,0.250773673586089,0.168814111171298,0.31761797560820443
-1.7370552043404717,0.2509108282286248,0.17004563528581615,0.3174252988514865
-1.6962153962176985,0.25105627359516347,0.17080080982402046,0.317285697144896
-1.6553755880949257,0.2512108806405333,0.17269097343657652,0.31764120247684446
-1.6145357799721527,0.2513746889158147,0.17394617784542662,0.31800101711959017
-1.5736959718493797,0.2515471435733592,0.17518786170020764,0.3183556321671371
-1.532856163726607,0.2517280473663608,0.17420148805179111,0.31621438291969056
-1.4920163556038337,0.2519176790323443,0.1757924307265428,0.31591646670195067
-1.451176547481061,0.2521164403313928,0.17533990765232962,0.31559681068511053
-1.410336739358288,0.2523249216379844,0.17669139159438985,0.3152535410465689
-1.369496931235515,0.25254383586018125,0.17916737048363252,0.3158706929976372
-1.328657123112742,0.25277349881940414,0.18131055528840326,0.31601524645782425
-1.287817314989969,0.2530134926441752,0.1812266081730985,0.3158574025373069
-1.2469775068671962,0.25326304948142375,0.19003742275653537,0.32263733164571445
-1.2061376987444232,0.2535215985955673,0.19161039684900613,0.32267586369893037
-1.1652978906216502,0.2537890645766156,0.1929962049991308,0.32217660749317895
-1.1244580824988772,0.25406573699597673,0.1932066964044126,0.3213662231675805
-1.0836182743761043,0.25435197830041606,0.192119272171289,0.318218847877539
-1.0427784662533315,0.2546481745003079,0.19296092540244095,0.3175456569806281
-1.0019386581305583,0.25495484516097205,0.19425212173076795,0.3168705747078814
-0.9610988500077856,0.2552724550352439,0.19441575209102632,0.31571217567562165
-0.9202590418850126,0.25560100726143387,0.19441888332609167,0.3158765525806099
-0.8794192337622398,0.2559400382378846,0.19524595815973997,0.31589448038424045
-0.8385794256394669,0.2562889684794671,0.19967321021185117,0.3163100842214501
-0.7977396175166939,0.25664749220869937,0.2001249881248222,0.3164395763024219
-0.7568998093939209,0.257015766834832,0.200682755798183,0.3156684838671339
-0.716060001271148,0.25739432880637736,0.1974159097956584,0.31004971622633204
-0.675220193148375,0.2577841159345565,0.19875600396786736,0.3104010305285116
-0.6343803850256019,0.25818643986556866,0.20208598550681603,0.3125437729374377
-0.5935405769028292,0.25860261395288026,0.20116737383687497,0.3115586147039741
-0.5527007687800561,0.2590334582119632,0.2068336785328035,0.3162617041742875
-0.511860960657283,0.2594790860769184,0.20476439137763683,0.3132741199952193
-0.47102115253451027,0.2599387750136637,0.2055844728238732,0.3127960504053658
-0.4301813444117373,0.2604101546426623,0.21324961919998411,0.31606836341121286
