cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.037091943056085236,0.005066441940731181,0.073742015037199
0.0,-2.288955390918764,0.03715355013220713,0.006897259020844182,0.07541122229178546
0.0,-2.2423529647815004,0.037221498602549925,0.007369888591275461,0.07569562337989326
0.0,-2.195750538644236,0.037296508296579524,0.0073784123855533705,0.0756342592995889
0.0,-2.1491481125069725,0.03737916075024302,0.0037311800149153578,0.07185559288291907
0.0,-2.1025456863697087,0.037469776243983545,0.005510733964297772,0.07335356990080955
0.0,-2.055943260232445,0.03756833606152316,0.005656789095674904,0.07296860541330227
0.0,-2.0093408340951813,0.0376743676464882,0.005829232654338919,0.07308485826655642
0.0,-1.9627384079579173,0.03778688863564753,0.00619565714879727,0.07357430658285054
0.0,-1.9161359818206536,0.03790509510648937,0.007624636621916043,0.07496418294407776
0.0,-1.8695335556833896,0.03802930044991307,0.006597004807823933,0.07368833454480571
0.0,-1.822931129546126,0.03816086750987796,0.006623868793152221,0.07348786850008211
0.0,-1.7763287034088622,0.0383016133146483,0.007489691498908357,0.07433003080642701
0.0,-1.7297262772715984,0.0384531543286726,0.006671509267917745,0.07354977336072284
0.0,-1.6831238511343345,0.03861645278655223,0.00796044234474367,0.07455071034583251
0.0,-1.6365214249970708,0.038792502632684765,0.007487710259087714,0.07425453724714193
0.0,-1.5899189988598068,0.03898315324675085,0.00688141104474593,0.07424586470388318
0.0,-1.543316572722543,0.0391904292833451,0.007229438230712132,0.07459719534644713
0.0,-1.4967141465852793,0.039415806689325206,0.007138412971769636,0.07465803550496235
0.0,-1.4501117204480156,0.03966050786404354,0.00774530699624127,0.07511686484400001
0.0,-1.4035092943107517,0.03992597197995305,0.007441693592754189,0.0753436483309418
0.0,-1.356906868173488,0.040213896830168766,0.0072022605805521535,0.07613169654374521
0.0,-1.310304442036224,0.04052549450448824,0.006960310630178666,0.07621261909814779
0.0,-1.2637020158989603,0.04086125092756793,0.008217363236368354,0.0782465829336663
