feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.19560286457606282,0.15800074877355277,0.23102262451631278,NA,NA,NA
T0__cont_trait_0,0.006898135232197035,-0.04905758065716172,0.0693407738019308,0.2540583123936033,0.031315078576567734,0.6858362377136713
T0__cat_trait_0,-0.013996433100297873,-0.10137981984794546,0.05248329641589166,NA,NA,NA
T0__pvr_0,0.00783802043926691,-0.06115216901282157,0.08594030234699074,NA,NA,NA
T0__pvr_1,-0.03014830497000937,-0.2177195965569968,0.19129012204353935,NA,NA,NA
T0__temp,0.12171219424606358,-0.05504577695460032,0.3765541823405718,NA,NA,NA
T0__time,-0.033848164029679766,-0.21317577056440978,0.11612151724758052,NA,NA,NA
T1__cont_trait_0,-0.006248212830247178,-0.04638784820615056,0.03387674363478806,0.15336328773345045,0.02696742411544828,0.3205702695228916
T1__cat_trait_0,-0.020616917471363305,-0.07428327623439157,0.03800324907311434,NA,NA,NA
T1__pvr_0,-0.009604489538503139,-0.0833874676680028,0.05403048362798152,NA,NA,NA
T1__pvr_1,-0.04875717892777618,-0.12319384075007218,0.031948444390768216,NA,NA,NA
T1__temp,0.05715727146995441,-0.05970568310302499,0.19193267444447817,NA,NA,NA
T1__time,-0.014170049544677044,-0.13334921301252525,0.10350463966636336,NA,NA,NA
T2__cont_trait_0,0.004883622546065826,-0.04308232604573688,0.08099150806608517,0.3222982153701412,0.022354600469741,0.6932209958033343
T2__cat_trait_0,0.0035707206166440183,-0.06292659250535423,0.06070589623562332,NA,NA,NA
T2__pvr_0,0.012721656521147701,-0.10309772413186598,0.1807372878505099,NA,NA,NA
T2__pvr_1,0.015908014655298047,-0.05825655670720575,0.10369895362723672,NA,NA,NA
T2__temp,0.13007232543863406,-0.03165377237447559,0.3851939832852169,NA,NA,NA
T2__time,-0.04046098898371117,-0.28832835461608963,0.12078398538104393,NA,NA,NA
T3__cont_trait_0,-0.008276924565058349,-0.05694951262777826,0.055265518035323605,0.349220127819144,0.12005996898076425,0.6374516421754075
T3__cat_trait_0,0.009193242417361408,-0.05549531142181611,0.07992199785187659,NA,NA,NA
T3__pvr_0,0.021492304622851573,-0.04119856220593947,0.10136071415796429,NA,NA,NA
T3__pvr_1,0.018134049794600423,-0.04334728441489759,0.10800336722949955,NA,NA,NA
T3__temp,0.105430733430802,-0.026612467405420906,0.2272986605859804,NA,NA,NA
T3__time,0.007643857542524231,-0.11012921121841916,0.1611026782395668,NA,NA,NA
T4__cont_trait_0,-0.005084213040737258,-0.056097337181778784,0.046808345293786115,0.17090855846378664,0.03548426856988493,0.34660130329926275
T4__cat_trait_0,-0.01963280891300313,-0.07327840426872864,0.03425970626440414,NA,NA,NA
T4__pvr_0,-0.013453141639601086,-0.09639971829406067,0.05489475703718131,NA,NA,NA
T4__pvr_1,-0.03377541758662004,-0.10422747892024471,0.029046808352608686,NA,NA,NA
T4__temp,0.05376315684571166,-0.035521510181672475,0.1521386157014995,NA,NA,NA
T4__time,-0.006511881778026291,-0.10764988776030114,0.11139675656870607,NA,NA,NA
T5__cont_trait_0,-0.008574219746694957,-0.040458853060486154,0.02704444444041104,0.14270648870111305,0.03552786687482262,0.26656909447806176
T5__cat_trait_0,-0.021683754759987663,-0.07058739752290229,0.029999452340963125,NA,NA,NA
T5__pvr_0,-0.013023535064286806,-0.07849073183244842,0.036903490973023347,NA,NA,NA
T5__pvr_1,-0.045952217072596675,-0.12168476283872169,0.01756354835498196,NA,NA,NA
T5__temp,0.037577788218383375,-0.03295108490871768,0.12057805055145315,NA,NA,NA
T5__time,-0.0012404374497670912,-0.08869772516808078,0.0906487972289488,NA,NA,NA
T7__cont_trait_0,-0.004598358397296754,-0.0548160625775743,0.04676944401989676,0.28668114755533103,0.07518246208672065,0.5860675509252186
T7__cat_trait_0,0.023716421581937968,-0.029361696415390073,0.09328642324213202,NA,NA,NA
T7__pvr_0,0.003042730834725888,-0.07231604176353476,0.1020965065211653,NA,NA,NA
T7__pvr_1,-0.014151905941492444,-0.10697989419394313,0.06403364037164305,NA,NA,NA
T7__temp,0.08629778578098476,-0.021995459174595538,0.2048220204372967,NA,NA,NA
T7__time,-0.0032283908795911315,-0.14646601294837613,0.12615671314567722,NA,NA,NA
T8__cont_trait_0,-0.005449008566913894,-0.04882651475483059,0.03691064273865256,0.12628558225827582,0.02546691998662365,0.26107716490789545
T8__cat_trait_0,-0.02234557212587192,-0.07497606234344228,0.0296234782396892,NA,NA,NA
T8__pvr_0,-0.011554860384979401,-0.06549907105751766,0.035731596343785435,NA,NA,NA
T8__pvr_1,-0.06032819333148655,-0.130253861144212,0.011980597938793566,NA,NA,NA
T8__temp,0.031095741938160573,-0.03311468416617367,0.11274080383697292,NA,NA,NA
T8__time,-0.0007353898466958465,-0.07853867230642261,0.07893169551458307,NA,NA,NA
T9__cont_trait_0,-0.005553446541300109,-0.047743354765148516,0.043091782609489815,0.27784017170185354,0.0846401831499701,0.5311763865097614
T9__cat_trait_0,0.025475059844029316,-0.03363209022910114,0.09357657770812505,NA,NA,NA
T9__pvr_0,0.001013275546373195,-0.08966501180949513,0.07181650395382129,NA,NA,NA
T9__pvr_1,-0.016167391170351233,-0.09201132916162194,0.07648434262898067,NA,NA,NA
T9__temp,0.08544237472115584,-0.020167893349881817,0.1914112179376374,NA,NA,NA
T9__time,-0.007972565274116269,-0.12965844590092662,0.10708004377599203,NA,NA,NA
T10__cont_trait_0,-0.000716308515379805,-0.060349897437125564,0.0688076063775382,0.28931659680549343,0.08973545069436122,0.5581647701067594
T10__cat_trait_0,0.014515159107456157,-0.03424098113061132,0.07420403065186278,NA,NA,NA
T10__pvr_0,0.003937806200688029,-0.07255648065905479,0.08036493067454002,NA,NA,NA
T10__pvr_1,-0.01055114454208047,-0.09233147552903112,0.07325001214505801,NA,NA,NA
T10__temp,0.08707184424471683,-0.024205045944524002,0.20212257353144217,NA,NA,NA
T10__time,-0.0005436242659701109,-0.12244412042847447,0.12492751826790843,NA,NA,NA
T11__cont_trait_0,-0.005434496784192526,-0.041541898524769666,0.04327367067803438,0.2647601246429086,0.10369102627271823,0.49636106588493084
T11__cat_trait_0,0.02360012456324431,-0.02503551820327663,0.09060345421320143,NA,NA,NA
T11__pvr_0,-0.0018989541123010957,-0.07372017593406845,0.07211457958185222,NA,NA,NA
T11__pvr_1,-0.017825614386304853,-0.10893712289719266,0.06210528034904737,NA,NA,NA
T11__temp,0.08370280850245909,-0.023416407819948557,0.19012518944294854,NA,NA,NA
T11__time,-0.012986607716059072,-0.13781376047668364,0.09133303752182444,NA,NA,NA
T12__cont_trait_0,-0.006077423563862703,-0.06778097549290332,0.051789542591195815,0.2643279235906272,0.09270950599073648,0.4500274002210478
T12__cat_trait_0,0.01280409320862974,-0.034966621850047716,0.06860500663694422,NA,NA,NA
