time,mean,lwr,upr
0.5,0.03692188141909335,0.007608892773903739,0.07045311850893447
0.8552129596561101,0.03760715058760206,0.008130493000822742,0.07123465180861427
1.2104259193122202,0.03831755687703418,0.0082753968415494,0.07221697129659096
1.5656388789683304,0.03905437695876023,0.009424885779380061,0.07327732794270927
1.9208518386244406,0.039818951584115116,0.009720113414278234,0.07288285375876787
2.276064798280551,0.040612688058109206,0.011104430750184364,0.07405644012575498
2.6312777579366604,0.04143706037430145,0.011309302766452171,0.07453824533621747
2.986490717592771,0.042293608051685645,0.012047200650172268,0.07554807362339203
3.341703677248881,0.043183935603105655,0.012831783544369412,0.07654964729776181
3.6969166369049913,0.044109715009593,0.012575212461439217,0.07653015776807971
4.052129596561102,0.04507269323511725,0.014206305849360494,0.07810219317883911
4.407342556217212,0.04607470567641464,0.014948139815649674,0.0789338436517847
4.762555515873322,0.047117694939790115,0.015625687681082013,0.07958919047118927
5.117768475529433,0.04820373317634276,0.016611385272790782,0.0806968808622599
5.472981435185542,0.049335045911151516,0.01840544409902115,0.08275626515783958
5.828194394841653,0.05051403584283906,0.019584787815674885,0.08372487184679532
6.183407354497763,0.051743305947928975,0.020521796305839366,0.08465383792638172
6.538620314153873,0.05302568181854724,0.02299126412780366,0.08695665919131271
6.893833273809983,0.05436423326480445,0.024535133093384634,0.08829450086249604
7.249046233466093,0.055762295029429386,0.02447544903674277,0.08827978103707756
7.604259193122203,0.05722348637243581,0.026355025104422232,0.08995651873810408
7.9594721527783125,0.058751729485886986,0.027171117159175587,0.09064718310073644
8.314685112434423,0.06035126701204047,0.029650130781495462,0.0928226180343368
8.669898072090533,0.0620266789259205,0.031126938140728595,0.09469892052690038
9.025111031746643,0.06378289841958973,0.032290561208650946,0.09623289831743372
9.380323991402754,0.06562522544223634,0.037562700047812474,0.10153811010067124
9.735536951058865,0.06755933596446587,0.03904946644383851,0.1019526905492641
10.090749910714973,0.06959128555818772,0.04089669469437003,0.10324621234318013
10.445962870371083,0.07172750755412147,0.042786598786330766,0.10546732925718147
10.801175830027194,0.0739748080790359,0.046014042428863394,0.10820737913819174
11.156388789683305,0.07634036149131754,0.04907158922554976,0.11060988449544949
11.511601749339414,0.07883170912307319,0.05110837869602347,0.11243602752381379
11.866814708995525,0.0814567615988166,0.055229796912299546,0.11604137307480622
12.222027668651636,0.0842238013928573,0.05827339631767039,0.11853052611330187
12.577240628307743,0.08714147968176413,0.05973915322724995,0.11921581383638521
12.932453587963854,0.0902188013774797,0.06263608502899272,0.12072143455879657
13.287666547619965,0.09346509414512771,0.0655312559905149,0.12258883251037696
13.642879507276076,0.09688995962058715,0.07019727129211671,0.1268569679515707
13.998092466932185,0.10050320668604518,0.07268938298281921,0.12914440997072257
14.353305426588296,0.10431476735961684,0.07621448148231837,0.13149653675640358
14.708518386244407,0.10833459607260423,0.0807987919915309,0.1350194995782246
15.063731345900514,0.11257255333128303,0.08571258506334156,0.13911715085816562
15.418944305556625,0.1170382752262587,0.08968393083760483,0.14295542301877487
15.774157265212736,0.12174103081130432,0.09609080837801424,0.14962551582132808
16.129370224868847,0.12668956943897672,0.10028967465256877,0.15318162233206806
16.484583184524954,0.13189195906518505,0.1070520641201076,0.15937283611386444
16.839796144181065,0.13735541441331722,0.11292209679009775,0.1657937806788335
17.195009103837176,0.1430861120859487,0.11750831778567301,0.17069775979226318
17.550222063493287,0.14908899031806153,0.12445720255378369,0.17812030687481484
17.905435023149398,0.15536753533299621,0.1299074673310102,0.1843112111453322
18.26064798280551,0.16192356320492732,0.13554718181702616,0.19030280150535916
18.615860942461616,0.16875701266350154,0.13919274745884538,0.19550435063285931
18.971073902117727,0.1758657671912941,0.14681072072006293,0.2048682762120072
19.326286861773838,0.1832455230753964,0.15366876748426977,0.21366099337165162
19.681499821429945,0.19088971550014003,0.16012861053864774,0.22282154529480824
20.03671278108606,0.19878950988442398,0.16315952297274852,0.2296834635140624
20.391925740742167,0.20693386176650969,0.17078492351738636,0.24089546918064078
20.747138700398278,0.21530964529597357,0.17715709233829388,0.2516804110361286
21.10235166005439,0.2239018469818148,0.18366691655519005,0.2640008444883826
21.457564619710496,0.2326938173772663,0.1913063468034854,0.2772018371457328
21.81277757936661,0.24166756914074408,0.19269201793485669,0.28480739284432605
22.167990539022718,0.2508041062646431,0.20379602383796136,0.30155136072052197
22.52320349867883,0.2600837671831832,0.20883018604540238,0.3145772094218496
22.87841645833494,0.2694865643045779,0.21092764282810497,0.3256670122707513
23.23362941799105,0.2789925039055801,0.21583780682160347,0.3387174296532319
23.588842377647158,0.28858187301151744,0.22126189305556307,0.3529622934315643
23.94405533730327,0.29823548399552147,0.2266882845807215,0.3688798407534895
24.29926829695938,0.3079348729110702,0.23108914811176293,0.38387137888922485
24.654481256615487,0.31766245284808786,0.23604870633906277,0.3987491193103184
25.0096942162716,0.3274016274002994,0.24062241252288055,0.41364665051469285
25.36490717592771,0.3371368707882679,0.24488894333626268,0.42851162568745876
25.720120135583823,0.3468537804394916,0.24865423475393192,0.44162690361191465
26.07533309523993,0.3565391059521497,0.26010961085453355,0.4634607191469143
26.430546054896038,0.36618075683257956,0.2583977611097635,0.47242181911137343
26.785759014552152,0.37576779106053465,0.2732092715330857,0.4974482372524946
27.14097197420826,0.3852903869468616,0.27529195543678686,0.5093327205898087
27.49618493386437,0.39473980076512105,0.2800614100489998,0.5223000915708041
27.85139789352048,0.404108311895815,0.28848324985762513,0.5415460382472236
28.206610853176592,0.4133891565986004,0.28240660285765107,0.5482407990937925
28.5618238128327,0.42257645204481314,0.28735019623144886,0.5633449430548945
28.91703677248881,0.4316651138387337,0.29457527644206144,0.5811101130237455
29.27224973214492,0.4406507718209127,0.29737857290687664,0.5924430082852318
29.62746269180103,0.44952968937360205,0.30094125429192153,0.6074490745717829
29.982675651457143,0.45829869052725203,0.31001871269933184,0.6281266582589886
30.33788861111325,0.46695509746914404,0.31276509078900694,0.6397273747363921
30.693101570769365,0.47549667914138094,0.3191591788233921,0.6562500289035458
31.048314530425472,0.48392160968865583,0.32314668391128537,0.6715712179263162
31.40352749008158,0.49222843383527237,0.33480481614349183,0.697115926720762
31.758740449737694,0.5004160354386054,0.32836521193336327,0.7028013972188972
32.1139534093938,0.5084836059656833,0.3392584739996105,0.7253566925693741
32.46916636904991,0.5164306112329342,0.3446731111990377,0.739044889675767
32.82437932870602,0.5242567565928138,0.35012334625232727,0.7578033300288197
33.17959228836213,0.531961952061416,0.34803625490516393,0.7661544765339174
33.53480524801824,0.5395462793804895,0.34964918555978647,0.7801963079591777
33.89001820767435,0.547009962854287,0.353267941758945,0.7910756676970836
34.24523116733046,0.5543533452812288,0.3568518599848985,0.804771787721647
34.600444126986574,0.5615768696085301,0.3604028619969227,0.8181514973546905
34.95565708664268,0.5686810661909238,0.3617006942514801,0.8274824325029367
35.310870046298795,0.5756665448920074,0.36340984218938266,0.8391694261986765
35.6660830059549,0.5825339909377919,0.36364576440227503,0.8506477703181056
