feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.22965283379064272,0.18942357498525975,0.2663258388492111,NA,NA,NA
T0__cont_trait_0,-0.03648161074260503,-0.12161592198472616,0.03907424711596243,0.36371837408974494,0.09582542632256263,0.6853941452892893
T0__cat_trait_0,-0.019023650562827957,-0.06182175343133285,0.03038132344189652,NA,NA,NA
T0__pvr_0,0.0006876499586945996,-0.0905334485197018,0.10223731424646174,NA,NA,NA
T0__pvr_1,0.003673897690138735,-0.0587606571799542,0.0929319256257463,NA,NA,NA
T0__temp,0.2312770655364342,0.03487011062109115,0.47014682870987995,NA,NA,NA
T0__time,-0.04606781158073235,-0.19129076136126277,0.08163829783785312,NA,NA,NA
T1__cont_trait_0,0.032438794070124025,-0.040361883176917385,0.10755475212290823,0.30969956240594926,0.1046963417735706,0.524829183549868
T1__cat_trait_0,-0.02638540062933264,-0.06844524600241736,0.010361425193685353,NA,NA,NA
T1__pvr_0,-0.002081154574703858,-0.06972077498051682,0.08447336838884055,NA,NA,NA
T1__pvr_1,-0.03940388542276088,-0.11767587931930476,0.04851180190376386,NA,NA,NA
T1__temp,0.12495005888459022,0.030446959667826207,0.21976388042636213,NA,NA,NA
T1__time,-0.009471683712610205,-0.116282771227702,0.0917672152398224,NA,NA,NA
T3__cont_trait_0,-0.033950667500748384,-0.08691874864523319,0.03263457996285335,0.2316376616455046,0.09258682917199391,0.36761816392102176
T3__cat_trait_0,-0.02554707590180832,-0.05758061744248615,0.005728969022430922,NA,NA,NA
T3__pvr_0,-0.019670787711918946,-0.08114067112002317,0.046059677606347195,NA,NA,NA
T3__pvr_1,-0.0015538605001617137,-0.03824288689105783,0.04171220175728865,NA,NA,NA
T3__temp,0.10279173142671479,0.009823710062853493,0.19518315319166368,NA,NA,NA
T3__time,-0.02008451195721551,-0.09896605848231357,0.06010060317316865,NA,NA,NA
T4__cont_trait_0,-0.021181697162070832,-0.07460981549805973,0.03512341390079655,0.24628425238001403,0.09327912164860697,0.435066462953584
T4__cat_trait_0,-0.024675007624920583,-0.06134342661424432,0.011006375449119712,NA,NA,NA
T4__pvr_0,-0.02278090382980649,-0.08844919982801566,0.04780897921626821,NA,NA,NA
T4__pvr_1,-0.008042486291963934,-0.06987376247340672,0.06603917587260617,NA,NA,NA
T4__temp,0.1259259319460125,0.033369103170473875,0.22407144126088918,NA,NA,NA
T4__time,-0.03261441844787933,-0.1392600655322242,0.058591897854060715,NA,NA,NA
T5__cont_trait_0,-0.041185593777330526,-0.13631479091397206,0.054826790239357825,0.2372926312695891,0.05691664187465317,0.4259685451403031
T5__cat_trait_0,-0.023205087329643135,-0.054185053164753263,0.00808560922806472,NA,NA,NA
T5__pvr_0,-0.00815606148994,-0.06243547120016646,0.07048885110516949,NA,NA,NA
T5__pvr_1,-0.003594697531442062,-0.04669304029552288,0.05064163869563197,NA,NA,NA
T5__temp,0.09928366813991249,0.009827285302851128,0.19157710324879929,NA,NA,NA
T5__time,-0.015502430532610469,-0.08828918114696263,0.05654326127006529,NA,NA,NA
T6__cont_trait_0,-0.04106722089096508,-0.10461471425802792,0.03394329204989627,0.22656427186307762,0.07223259487976366,0.391646393974762
T6__cat_trait_0,-0.024569165299689652,-0.05551661213388325,0.009629571220715921,NA,NA,NA
T6__pvr_0,-0.023081251188421685,-0.09450888903365737,0.03996404256982329,NA,NA,NA
T6__pvr_1,-0.009573397656028515,-0.07197223469356161,0.04784693318565889,NA,NA,NA
