feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.07984963992741201,0.03655154137835768,0.12437333902765192,NA,NA,NA
T0__cont_trait_0,0.02303087791101815,-0.03454471387522473,0.09527807146457562,0.21657731161451124,0.0693307046362063,0.3881871816812261
T0__cat_trait_0,0.008289865760758337,-0.025503299512471017,0.046000758071316455,NA,NA,NA
T0__pvr_0,0.023824753811671238,-0.03179463852627823,0.08224121418429406,NA,NA,NA
T0__pvr_1,0.035082916317090956,-0.016789631164290136,0.09923960502044256,NA,NA,NA
T0__temp,0.07411058279725383,-0.024053783186204436,0.17089023672877018,NA,NA,NA
T0__time,-0.027611324910693385,-0.1501867627027133,0.06692112092273951,NA,NA,NA
T1__cont_trait_0,0.0015159662225109943,-0.04473144098066921,0.05001090669802587,0.2663524226432981,0.0980872104753051,0.50904736795808
T1__cat_trait_0,0.008790047969826697,-0.030557486789168177,0.05748883343797957,NA,NA,NA
T1__pvr_0,0.04463010334235769,-0.01754194082904169,0.1237293663566568,NA,NA,NA
T1__pvr_1,0.04715264863222809,-0.0342243421079802,0.13575153755643915,NA,NA,NA
T1__temp,0.09692354082808859,-0.01090023252830176,0.22610630407726112,NA,NA,NA
T1__time,-0.012509524279125925,-0.07933897081387589,0.04126862574674937,NA,NA,NA
T3__cont_trait_0,0.016081414009513104,-0.035788953266751876,0.07157396962377914,0.1862529618999157,0.06330053274526151,0.3332746125096821
T3__cat_trait_0,0.0007639130090724293,-0.02678392857619588,0.03136610277146022,NA,NA,NA
T3__pvr_0,-0.0021580976872765324,-0.04420905832728921,0.05152798927154115,NA,NA,NA
T3__pvr_1,0.017253397053332873,-0.013985499814661632,0.053899549944033835,NA,NA,NA
T3__temp,0.08246931563563725,-0.013317279341585914,0.18997509277855187,NA,NA,NA
T3__time,-0.008006620047775375,-0.0655646824644964,0.042608255105080206,NA,NA,NA
T4__cont_trait_0,0.01909398538027647,-0.02857490090549261,0.0830457375602755,0.23106227386851083,0.07167766561115624,0.38338251747537866
T4__cat_trait_0,0.009110127263883997,-0.023978930171287674,0.053765860256715314,NA,NA,NA
T4__pvr_0,0.02452777305556337,-0.026138671017507026,0.08851874212706452,NA,NA,NA
T4__pvr_1,0.03759007648298372,-0.016110734257282454,0.11002376519697907,NA,NA,NA
T4__temp,0.08267766900705598,-0.01842775097024643,0.1893653398629187,NA,NA,NA
T4__time,-0.02178699724866477,-0.121679351475808,0.043459444379166004,NA,NA,NA
T5__cont_trait_0,0.0356662029997107,-0.049050708580110736,0.14841703801612993,0.23909875114675788,0.035676778344860494,0.5011703186305565
T5__cat_trait_0,0.007900890804976805,-0.02601919658299922,0.054115953972093046,NA,NA,NA
T5__pvr_0,0.02164173167605288,-0.039948633092327296,0.08357617807496588,NA,NA,NA
T5__pvr_1,0.03603205829760733,-0.014647321199788135,0.11238314176432775,NA,NA,NA
T5__temp,0.06879634761541452,-0.024291964027519146,0.18829282231358155,NA,NA,NA
T5__time,-0.010788120174416313,-0.1536565324378745,0.08752098616467836,NA,NA,NA
T6__cont_trait_0,0.025944539160407665,-0.03598159524623132,0.11625609364492365,0.23580361688071708,0.06440828101999181,0.4378304568068951
T6__cat_trait_0,0.008419581133494036,-0.029914462207478745,0.050201071857592684,NA,NA,NA
T6__pvr_0,0.027750968964127713,-0.02552609725353406,0.09590970021134865,NA,NA,NA
T6__pvr_1,0.03772388687261266,-0.016174016221643446,0.11061217231320297,NA,NA,NA
T6__temp,0.0823470897297896,-0.027624954660499065,0.18330589507418069,NA,NA,NA
T6__time,-0.02623208890712672,-0.147419292070374,0.06855501281545018,NA,NA,NA
T7__cont_trait_0,0.013363700686417766,-0.03184470607043212,0.059881340335137874,0.2976943421071369,0.12712421521605483,0.5070140821218333
T7__cat_trait_0,0.013124113901990305,-0.025507396314629158,0.0777065073474188,NA,NA,NA
T7__pvr_0,0.060023211249524394,-0.012302494494429321,0.13284825257510768,NA,NA,NA
T7__pvr_1,0.05715099633461618,-0.012919372319861816,0.13658380314398855,NA,NA,NA
T7__temp,0.09776946146339689,-0.007682266434889409,0.2034129229079202,NA,NA,NA
