cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.05148867738836131,0.010023748251904727,0.0968681514836631
0.0,-2.288566018876862,0.051713522911643967,0.010323604478466262,0.09642474885936618
0.0,-2.2415742206976965,0.05195938048156571,0.010514438359444529,0.09615658008780593
0.0,-2.1945824225185313,0.052227813679931234,0.01204537791388544,0.09798150363033176
0.0,-2.1475906243393657,0.05252064418048675,0.011407242983762356,0.09667663495356521
0.0,-2.1005988261602,0.052840008638066024,0.012111274092651772,0.09783477333121653
0.0,-2.0536070279810343,0.05318842437178498,0.012166901877579458,0.09741558788538801
0.0,-2.0066152298018687,0.0535688009409072,0.012240658631601037,0.09763301520557048
0.0,-1.9596234316227032,0.05398435777496748,0.012757437342828777,0.09815443878356449
0.0,-1.9126316334435378,0.05443847237148453,0.012453414802225502,0.09824366412079068
0.0,-1.8656398352643722,0.054934530743250054,0.013470376116267488,0.09896094573939254
0.0,-1.8186480370852065,0.05547589573450373,0.017814368807525818,0.10312762547810993
0.0,-1.771656238906041,0.056066062322730204,0.014644882435366213,0.09964700414117748
0.0,-1.7246644407268756,0.05670887764036209,0.015009862486189122,0.09957480899940743
0.0,-1.67767264254771,0.057408567594015435,0.016041835444378257,0.10012858498920363
0.0,-1.6306808443685443,0.05816953451997217,0.01864809942991872,0.10344382561799147
0.0,-1.5836890461893787,0.058996180283749394,0.015097371140952715,0.0998724821173801
0.0,-1.5366972480102132,0.05989286509564198,0.01880254890418855,0.10314341733947274
0.0,-1.4897054498310478,0.06086397190744818,0.01936105788224727,0.10353379965642955
0.0,-1.4427136516518821,0.06191392039249107,0.019951451393763427,0.10455328634433382
0.0,-1.3957218534727165,0.06304687509400553,0.021599137540295087,0.10827379402902115
0.0,-1.3487300552935508,0.0642661372676092,0.020872428836002863,0.10877679056787432
0.0,-1.3017382571143854,0.06557328147182168,0.021808492714641078,0.11123218241607677
0.0,-1.2547464589352197,0.06696725511420203,0.02270047940361547,0.11378285012425392
0.0,-1.2077546607560543,0.06844422800946338,0.02712744222101726,0.1187413785360153
0.0,-1.1607628625768887,0.06999804948074852,0.029650564935023247,0.1210373475550624
0.0,-1.1137710643977232,0.07162074035924225,0.030685961981921098,0.1233426507235134
0.0,-1.0667792662185576,0.07330326936270505,0.031076259735798792,0.1245447907609387
0.0,-1.019787468039392,0.07503659051172852,0.03048429792881238,0.12537947307366143
0.0,-0.9727956698602265,0.07681195303680848,0.030545967609575658,0.12638887538222604
0.0,-0.9258038716810608,0.07861986446731188,0.03134638537306634,0.12901555624570013
0.0,-0.8788120735018954,0.08044859692482695,0.035961551153244634,0.13506017598932668
0.0,-0.8318202753227297,0.08228394872408074,0.037283680183312434,0.13654924069596094
0.0,-0.7848284771435641,0.0841108169687025,0.03245209282274559,0.1321486188474978
0.0,-0.7378366789643986,0.08591633519995981,0.03298381147829776,0.13215166117529076
0.0,-0.690844880785233,0.087691771035723,0.03505373292968455,0.1336107789452116
0.0,-0.6438530826060676,0.0894310639273446,0.03994505107410124,0.13787102907147528
0.0,-0.5968612844269019,0.0911275912788542,0.04296121556785575,0.14072448092620446
0.0,-0.5498694862477362,0.09277102551902555,0.04394509059327994,0.14103919307310253
0.0,-0.5028776880685708,0.09434854455108047,0.04352943504571255,0.13958885073171665
0.0,-0.45588588988940515,0.0958490613976448,0.04464688969055763,0.14007942898560585
0.0,-0.4088940917102397,0.09726491235114117,0.04586434042544368,0.14042334438739043
0.0,-0.36190229353107406,0.09858907480453903,0.04928801681557234,0.1414239221687811
0.0,-0.3149104953519086,0.09981270589493793,0.05331207474499215,0.14341879171725017
0.0,-0.26791869717274297,0.10092914705788254,0.05197720865407416,0.1415009711193527
0.0,-0.22092689899357731,0.101938373960288,0.05601446987373159,0.14386457178951342
0.0,-0.17393510081441166,0.10284707159522415,0.05722303520890123,0.14501323718887718
0.0,-0.12694330263524645,0.10366217604452059,0.05637283866985295,0.1446461613064554
0.0,-0.07995150445608079,0.10438681278280959,0.06057155265897758,0.1512068224182196
0.0,-0.032959706276915135,0.10502467526406932,0.06061050228035465,0.15116005015901415
0.0,0.01403209190225052,0.10557915901389121,0.06165692227790305,0.1528404199012154
0.0,0.06102389008141618,0.10605277868402947,0.06262868433349067,0.1568549090760763
0.0,0.10801568826058139,0.10644887630806657,0.058052021575235695,0.15543655165910925
0.0,0.15500748643974704,0.10677364645106802,0.05714808976423113,0.157978322776107
0.0,0.2019992846189127,0.10703886460358003,0.05850170949381435,0.16209112436508313
0.0,0.24899108279807836,0.10726168917211447,0.05228869244241401,0.1584487007280219
0.0,0.295982880977244,0.10746198264053938,0.046708908643805475,0.15352097767263093
0.0,0.3429746791564092,0.10765808090636866,0.04483301104590017,0.15375726710265653
0.0,0.3899664773355749,0.10786640502918694,0.04411856321451465,0.15533776668434768
0.0,0.43695827551474054,0.1081027429365239,0.04238447203274214,0.1559588443260818
0.0,0.4839500736939062,0.1083798011365554,0.04395613397474515,0.15892069876612738
0.0,0.5309418718730718,0.10870702655202978,0.043496336949478895,0.16001563350292514
0.0,0.5779336700522371,0.10909320619085273,0.05165571198184913,0.1708523666396682
0.0,0.6249254682314027,0.10954927052411396,0.04460969237217902,0.16435910219607383
0.0,0.6719172664105684,0.11008855068362294,0.04446056298855837,0.1669622971406077
0.0,0.718909064589734,0.11072394561408062,0.04454399446288392,0.17038575990043636
0.0,0.7659008627688997,0.11146520600921062,0.03913355045822869,0.16721064967494026
0.0,0.8128926609480649,0.11231785286995534,0.03938454100510243,0.16953960316406025
0.0,0.8598844591272305,0.11328337374243315,0.038644389347931095,0.17183556039668424
0.0,0.9068762573063962,0.11436105152285961,0.04470349633683922,0.18301391641307854
0.0,0.9538680554855619,0.11554981047884538,0.047638375745735796,0.1871074628482965
0.0,1.0008598536647275,0.11684828512183848,0.05040231895406175,0.1923246615566616
0.0,1.0478516518438927,0.11825392031729128,0.05273561043846907,0.1975096513246705
0.0,1.0948434500230584,0.11976258749684014,0.04679073143189869,0.19505082739829885
0.0,1.141835248202224,0.12136829189903392,0.04829753255526208,0.19847144801936964
0.0,1.1888270463813897,0.12306314423865274,0.049817000001573686,0.20324535872217278
0.0,1.2358188445605554,0.12483789226863941,0.04453179888963742,0.19966133336197403
0.0,1.2828106427397206,0.12668424184231974,0.04361681094568875,0.20069007202160488
0.0,1.3298024409188862,0.1285967564555733,0.04535499850204405,0.20511073501506014
0.0,1.3767942390980519,0.13057204374408118,0.05154635838394904,0.21300744215695794
0.0,1.4237860372772175,0.13260739068671965,0.045246408563969755,0.20886028543706003
0.0,1.4707778354563832,0.1346999230188319,0.04734383421006011,0.21357503956162663
0.0,1.5177696336355484,0.13684631563903943,0.04745668204213966,0.216280246640451
0.0,1.564761431814714,0.1390433445798385,0.05137809442972754,0.22198027372354087
0.0,1.6117532299938797,0.14128824994136632,0.05342680687080725,0.22606188058881507
0.0,1.6587450281730454,0.14357724929489032,0.05158531873360516,0.23375507868236434
0.0,1.7057368263522106,0.1459037046727506,0.04339652874159184,0.2334865512092252
0.0,1.7527286245313762,0.14825880628974847,0.046858652629892715,0.2432782219402784
0.0,1.799720422710542,0.15063409984020565,0.05582620585314218,0.255306202447233
0.0,1.8467122208897075,0.15302294011010778,0.04991528041824764,0.2587843328781602
0.0,1.8937040190688732,0.15542046599261305,0.049212011494635305,0.2621817491065257
0.0,1.9406958172480389,0.15782273163602,0.057727006344453276,0.27342056388132746
0.0,1.9876876154272045,0.1602259653443444,0.058248532257251524,0.2777486657920112
