scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.66	0.4146106552600699	0.1822604452448755	0.0	-0.008768624101530403	NA	0.12239437499347672	0.0	NA
T1	34.62	28.57	0.024101326600523193	0.16010347251445453	0.024101326600523193	0.06990275409674644	0.522672924162801	0.9530446281898165	0.0	0.0
T2	33.53	29.81	0.39212131498978736	0.15237979604369462	0.39212131498978736	0.22404916102628378	0.28153076115035386	0.4232908122700752	0.0	0.0
T4	31.95	22.42	0.29740325011835445	0.19685155374969915	0.29740325011835445	0.5365110996188098	0.5650273360723453	1.069084266493218	0.0	0.0
T5	30.51	0.0	0.036989292145059	0.2234771842651217	0.3776213631150109	0.5813418794797881	0.3213331174165194	-0.04222564404611231	1.0	0.0
T7	28.3	27.87	0.39483582802948625	0.2216851309247724	0.39483582802948625	0.18526229643024603	-0.22248273526598736	-0.17615400813541437	0.0	0.0
T8	27.15	23.43	0.41061645817063663	0.17857397048205365	0.41061645817063663	0.25152051808012704	0.44130426464765526	0.3845607082868861	0.0	0.0
T9	26.99	18.74	0.40609109028979506	0.16070945873813536	0.40609109028979506	0.5869048135027396	0.021956819914610404	0.12128037365766517	0.0	0.0
T10	26.94	23.74	0.04776745763060705	0.12772519473935426	0.3668431976294628	0.6050401402016357	0.4709901325474335	0.07279177322511925	1.0	0.0
T11	26.93	13.91	0.03846567696638814	0.12013192275522182	0.37614497829368176	0.04296567848585786	0.12375027031854972	-0.40329413879282966	1.0	0.0
T12	26.29	23.25	0.32756440011075755	0.15717930614812214	0.32756440011075755	0.6162436693808705	0.906228787602732	0.9359339044570885	0.0	0.0
T13	26.09	24.2	0.3804509417536893	0.14064665108027108	0.3804509417536893	0.1457067557816115	-0.22929302127766202	-0.1341779111351829	0.0	0.0
T14	25.94	25.47	0.39615097015061546	0.17292454828892145	0.39615097015061546	0.9409538469872298	0.6112088839609737	0.7395483703554817	0.0	0.0
T15	25.78	16.68	0.3395988921108223	0.1337744743645811	0.3395988921108223	-0.04007031294438544	0.16975414353135582	-0.3223613467923407	0.0	0.0
T16	24.99	24.16	0.3684598221180586	0.15130639723178563	0.3684598221180586	0.20659578996725625	0.29363993510193487	0.4916259663308457	0.0	0.0
T18	24.5	22.98	0.07080597799260127	0.07135016768192834	0.07080597799260127	0.08487928856892502	1.0529226524166573	1.1463082636838957	1.0	1.0
T19	24.15	0.0	0.14972140421110353	0.2234771842651217	0.2648892510489663	0.12497568490960809	0.5703591540268519	-1.3681724165922171	1.0	0.0
T20	23.63	1.56	0.15748634835002573	0.21067850052280315	0.2571243069100442	0.22153743150166325	-0.008981142727546326	-1.05727953604474	1.0	0.0
T21	23.4	18.02	0.2744023228940227	0.15779052160723503	0.14020833236604718	0.4625591013565016	0.8291015700079223	0.8736174753743514	0.0	1.0
T22	23.27	21.26	0.23862726320247574	0.1526271816013473	0.23862726320247574	0.953495800844963	0.25673016854163566	0.28787288763580465	0.0	0.0
T23	22.52	20.21	0.38733494872943175	0.16010347251445514	0.38733494872943175	-0.15007038444662926	-0.19968043681492498	-0.27038451992983287	0.0	0.0
T24	22.39	15.72	0.32420748232062774	0.18135740085863503	0.32420748232062774	1.0160577484892883	0.8719231189000186	1.286778205892362	0.0	0.0
T25	21.31	3.98	0.20750618501382828	0.11726594956970116	0.20750618501382828	0.42770090850423154	0.45526879144441984	1.59100961382906	1.0	1.0
T26	21.14	20.0	0.30955823070769417	0.16091119395605588	0.30955823070769417	0.94132449985874	0.3657047598587563	0.23142243909767882	0.0	0.0
T27	21.09	18.61	0.35045753002055335	0.20761728080206562	0.35045753002055335	0.05472908335562281	-0.2293310675971621	-0.239006369887255	0.0	0.0
T28	21.01	17.15	0.35596046665470205	0.2020802475341502	0.35596046665470205	0.8906091014279222	0.29300857752097087	0.590672036554351	0.0	0.0
T29	20.5	11.59	0.34367449921387505	0.2128617411363297	0.34367449921387505	-0.1210403190877345	-0.27161835770459364	-0.8224165901748216	0.0	0.0
T30	20.1	7.28	0.2840752627976725	0.20445691347974448	0.2840752627976725	0.29198447452797444	1.1635876267013745	1.4624273991338472	0.0	0.0
T31	20.07	16.31	0.2769953444398029	0.13078958932882712	0.2769953444398029	-0.28089989787640846	-0.6239549290594038	-0.5925038661902133	0.0	0.0
T32	20.05	1.91	0.19885633806152794	0.22219892685855902	0.19885633806152794	-0.5443431981188321	-0.40432794341118894	-0.5122795405462501	1.0	1.0
T33	20.02	9.29	0.3319121510819581	0.16863972965104493	0.3319121510819581	1.143830052626323	1.0077872763300917	0.4031940428294255	0.0	0.0
T34	19.49	10.9	0.4123627191145145	0.1971532838448191	0.4123627191145145	-0.05125768315269458	-1.097211307753353	-0.6274737658514952	0.0	0.0
T35	19.2	15.12	0.32180759498733663	0.1367086709485022	0.32180759498733663	1.145754038368627	1.2442141150501842	0.7955673918087054	0.0	0.0
T36	19.18	0.0	0.3399304033444644	5.271092580279374e-06	0.3399304033444644	-0.1376187873511364	-0.5690665133695523	-0.31711048785188833	0.0	0.0
T37	19.06	10.52	0.41212404297334027	0.21779742792682114	0.41212404297334027	-0.2936157523679533	0.35384971368687895	0.93926713699662	0.0	0.0
T39	18.73	2.56	0.14817107926338877	0.2108409906926312	0.2664395759966811	0.3418124190016299	0.7940519628554061	0.422255707114766	1.0	0.0
T41	18.33	15.06	0.34818093168447817	0.14215286232136354	0.34818093168447817	-0.26027820978002064	-0.3852142162312103	-0.7184705307578388	0.0	0.0
T42	18.27	2.47	0.043741376202775926	0.2114717630461975	0.37086927905729394	1.3505603806445416	1.8200471828919973	2.794481190169702	1.0	0.0
T43	18.22	3.41	0.23444858804970126	0.07499895035247434	0.23444858804970126	0.2741400184416635	0.6945573668874826	0.17731083356826596	1.0	1.0
T44	18.05	14.26	0.24505781308356328	0.06949693360782197	0.1695528421765066	-0.3311568717562877	-0.04704244034352789	-0.3591135518297874	1.0	0.0
T45	17.98	14.53	0.229314439351028	0.18920715841170116	0.229314439351028	-0.4652788580890134	-0.46755007990462405	0.1541906790079767	0.0	0.0
T46	17.93	15.37	0.33605528562694437	0.18095805340744425	0.33605528562694437	0.47425160378046644	0.9162938224050321	0.8226692419525364	0.0	0.0
T47	17.8	2.09	0.21284399806915819	0.2061611218546809	0.21284399806915819	-0.09892231083244818	0.04401894805473583	-0.6699790937217096	1.0	1.0
T48	17.73	4.11	0.05269120132720129	0.17057419595268042	0.3619194539328686	1.406519455547289	1.180896781941408	1.0958572031840794	1.0	0.0
