feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9706666666666667,2.542491230715951,0.6691777094356911,4.611895175902836,0.04688216829203943,0.020481928609632206,0.0738052258397299,-33.45347899774318,-66.49009875451134,-7.960589043808227,3.0
cat_trait_0,none,0_1,none,0.9906666666666667,0.6470212341703745,0.4132382296877932,0.9405151012960258,0.04153540045150412,0.012901977123121348,0.06916405269881373,-32.7383236391072,-66.93574238369467,-4.662211578566598,4.0
pvr_0,none,none,none,0.9853333333333333,2.204599970341123,0.8796590046538048,4.159728132469212,0.05375053572452901,0.01888411269709049,0.09624468339344121,-60.14812851756133,-149.62345065437842,-5.265366574547102,2.0
pvr_1,none,none,none,0.7386666666666667,1.9158074236068594,0.09618694985635431,4.262893675201372,0.03888140439862974,0.013359444031520663,0.07105135226245266,-45.65765937590985,-112.16179284587082,-2.7063260531556352,5.0
time,none,none,none,1.0,9.649732937737138,3.2523550398142445,18.478845174053887,0.06559869221960256,0.038084897515992984,0.10101395843155286,-126.5581532721526,-226.95412724226185,-39.623225002662934,1.0
cont_trait_0,cat_trait_0,none,none,0.716,0.877751280831994,0.0009662344151817274,5.650460489056402,0.6555167158497089,0.007918480283076287,0.6891060662693911,-13.007158569346563,-39.89288172405236,8.34321677323311,9.0
cont_trait_0,pvr_0,none,none,0.984,0.21866512281551065,0.028248655653356134,0.4631119778474129,0.044091752196628614,0.014768646586618339,0.5404092569895119,-11.910591296363469,-50.29962346835134,21.521111802499945,5.0
cont_trait_0,pvr_1,none,none,0.804,0.36477880159446513,0.06063164753490159,0.7387619592238466,0.04641090488989846,0.009153285140608258,0.4842330159111149,-11.902577338462123,-46.63508178477798,17.822905513891556,6.0
cont_trait_0,time,none,none,0.756,0.12189270071987195,0.03471965564400074,0.21887448355150954,0.03425420074978507,0.008710168454599938,0.5377941593769355,-24.453979551358515,-58.5657371883151,2.0255654275790675,8.0
cat_trait_0,pvr_0,none,none,0.9053333333333333,0.3740988751610095,9.880374725669498e-05,3.1563960010547407,0.046412795089837706,0.011655122426567464,0.5555030712549482,-23.68149346730695,-66.02293392321343,10.572178999615062,4.0
cat_trait_0,pvr_1,none,none,0.724,0.7595646733888226,0.001222701417705258,16.936679137350385,0.03570884239697929,0.006981826173925819,0.45428228969411794,-10.607523615165304,-44.95109524689326,20.6890112009213,10.0
cat_trait_0,time,none,none,0.7826666666666666,0.2915650404943798,0.002752270498760062,2.7191839176375847,0.026703033062989323,0.0042661954701118205,0.5428247769261038,-25.352672278256772,-62.553483045960434,4.715784935522606,7.0
pvr_0,pvr_1,none,none,0.7546666666666667,0.46617236338749907,0.14826561629924795,0.7894353044619223,0.06584541073569895,0.012958485537145093,0.510907425830465,-36.69261281991973,-116.43866252959037,12.897995401040362,1.0
pvr_0,time,none,none,1.0,0.12101173854152268,0.019146126360532114,0.2788282959656658,0.028995378586684807,0.007112726278577237,0.48297942789359605,-33.92697082344231,-79.3956989709115,1.11721922894435,2.0
pvr_1,time,none,none,1.0,0.1295280613947643,0.0255759692541944,0.2485763591691677,0.027557721368026828,0.005354727303266536,0.4853248880583663,-28.558678434987495,-71.88263205909857,4.695569300046714,3.0
