cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.10846294817739459,0.055420384371164394,0.15754866954589075
0.0,0.8491092175033511,0.10703520286000806,0.05482234893394161,0.15433807564343452
0.0,1.198218435006702,0.1056457463662081,0.05636105412837771,0.15474106013684355
0.0,1.547327652510053,0.10429429946614073,0.05548482117062041,0.15304027906859066
0.0,1.8964368700134042,0.10298051828547675,0.04758551692807101,0.14440127526405713
0.0,2.2455460875167548,0.10170398949122511,0.05182053077167048,0.14805658913903988
0.0,2.594655305020106,0.10046422935355288,0.04806264365771813,0.14286850683501778
0.0,2.9437645225234568,0.09926068690445637,0.047542097249752835,0.14128331382683743
0.0,3.292873740026808,0.09809274957310776,0.046535950688684304,0.1405511962877953
0.0,3.641982957530159,0.09695974966869772,0.04556193118602965,0.14061138435123394
0.0,3.99109217503351,0.09586097144162316,0.04669946764053521,0.1417510545068785
0.0,4.340201392536861,0.09479565949657719,0.04554873115673306,0.13988058527534358
0.0,4.689310610040213,0.09376302902298517,0.04506735240081387,0.13891787300213565
0.0,5.038419827543564,0.09276227710398201,0.04340478570112442,0.1374197633092462
0.0,5.387529045046914,0.09179259341501089,0.043420238059964984,0.1375185009491623
0.0,5.736638262550266,0.09085316862827093,0.04361567159059705,0.13793374373347866
0.0,6.085747480053617,0.08994319960353259,0.03832632037767931,0.13295600353921166
0.0,6.434856697556968,0.08906189131352042,0.03617931553137268,0.13144837417873145
0.0,6.783965915060319,0.08820845606290868,0.03436745113287425,0.12944462697542822
0.0,7.13307513256367,0.08738211100958072,0.03358046337425883,0.12888831292461103
0.0,7.482184350067021,0.08658207536603042,0.03278123649889324,0.12830720742588855
0.0,7.8312935675703725,0.08580756876647541,0.03198636044688832,0.12767580714572702
0.0,8.180402785073722,0.08505781192976852,0.031242499190468703,0.12661045541950505
0.0,8.529512002577073,0.08433202997916275,0.030547195733336314,0.12628630828173754
0.0,8.878621220080426,0.08362945792303611,0.02971011653332555,0.12560437565410928
0.0,9.227730437583775,0.08294934723294364,0.02924238838718715,0.12568641494941016
0.0,9.576839655087127,0.08229097232858652,0.027408378061701228,0.12413412159533461
0.0,9.925948872590478,0.08165363599268409,0.02702512485352021,0.12434476828366636
0.0,10.275058090093829,0.08103667312912771,0.027147933196361308,0.12428260508624953
0.0,10.62416730759718,0.08043945273026072,0.02668805068921876,0.12450956374653573
0.0,10.973276525100532,0.0798613783217915,0.028252629778821522,0.1270071028445442
0.0,11.322385742603881,0.07930188736892071,0.028070227908813007,0.12703204045841737
0.0,11.671494960107234,0.07876045008236189,0.02680571762460674,0.12639087388838646
0.0,12.020604177610585,0.07823656783805774,0.026941564881164625,0.12655869440395992
0.0,12.369713395113935,0.07772977118732259,0.026641287977462326,0.12641890950057064
0.0,12.718822612617286,0.07723961730912071,0.024949254599465592,0.12536519619762637
0.0,13.067931830120639,0.07676568677924367,0.024657266304239908,0.12521164212800173
0.0,13.417041047623988,0.07630757967754632,0.027211571983054593,0.12844678792461053
0.0,13.76615026512734,0.0758649112617818,0.02635997081629455,0.12790380046086286
0.0,14.115259482630691,0.07543730762115869,0.026926099692067378,0.12892289323136213
0.0,14.464368700134042,0.07502440180791439,0.023694586143149614,0.12620851030967697
0.0,14.813477917637393,0.07462583089154552,0.02328316079265863,0.12590539358878547
0.0,15.162587135140745,0.07424123420049714,0.024498908740249153,0.1276213147054738
0.0,15.511696352644094,0.07387025276931737,0.022476825626852395,0.12636386012344064
0.0,15.860805570147447,0.07351252977665576,0.02210402391876129,0.12656141585218159
0.0,16.2099147876508,0.07316771160990122,0.021749860864088734,0.126764564321436
0.0,16.559024005154146,0.07283544915709908,0.020506651850639747,0.1260183062482627
0.0,16.908133222657497,0.07251539899455425,0.021009940883271894,0.1267849770427735
0.0,17.25724244016085,0.07220722426611192,0.020397970977153096,0.12661707321265878
0.0,17.6063516576642,0.07191059518351199,0.019664169193852398,0.12611721300185239
0.0,17.95546087516755,0.07162518917490654,0.019249557180392913,0.12633562117576458
0.0,18.304570092670904,0.07135069075669558,0.02675613921216505,0.13411633531764044
0.0,18.653679310174255,0.07108679121374153,0.026302933220385797,0.13366310952627333
0.0,19.002788527677602,0.07083318816573342,0.025714123826937944,0.13324753528522776
0.0,19.351897745180956,0.07058958508787617,0.02556030274820017,0.13336029756450685
0.0,19.701006962684307,0.07035569084655802,0.02565992884428813,0.13399448871718908
0.0,20.050116180187658,0.0701312193045729,0.025575111257891085,0.13414188658826284
0.0,20.39922539769101,0.06991588904666027,0.025344800384559326,0.1349429144486569
0.0,20.74833461519436,0.06970942327703988,0.023960158304361295,0.13442828044422395
0.0,21.09744383269771,0.06951154994520498,0.021818788712184706,0.1326898375668251
0.0,21.446553050201064,0.06932200215580181,0.02177026272549331,0.1327474195153361
0.0,21.79566226770441,0.0691405188993217,0.021726059334910907,0.13332687037467303
0.0,22.144771485207762,0.06896684609307199,0.021579781330494485,0.13321047977987632
0.0,22.493880702711117,0.06880073785068186,0.021317960769525367,0.13306835184755672
0.0,22.842989920214468,0.06864195782377984,0.02106347421367882,0.1329013725060641
0.0,23.192099137717815,0.06849028041066611,0.020816120052098888,0.13287289723128928
0.0,23.54120835522117,0.06834549162717439,0.02034667440445934,0.13249662050206387
0.0,23.89031757272452,0.0682073894891875,0.020230108957696374,0.1328269590788233
0.0,24.23942679022787,0.06807578384757791,0.02011502704086291,0.13329028863550899
0.0,24.58853600773122,0.06795049571518406,0.019894437568117415,0.13375729942599657
0.0,24.937645225234572,0.06783135620411228,0.019680154481300956,0.13422770681797572
0.0,25.286754442737923,0.06771820523498788,0.016587144912757052,0.131280262088992
0.0,25.635863660241277,0.06761089018691926,0.01646336636948694,0.13151955487011707
0.0,25.984972877744624,0.06750926463623265,0.016620576856215596,0.1322383087835327
0.0,26.334082095247975,0.0674131872940527,0.01643638180841041,0.13237136721061854
0.0,26.68319131275133,0.06732252120580694,0.015983813378551412,0.1321846032258239
0.0,27.03230053025468,0.06723713322524613,0.015835406414547455,0.13215421013326625
0.0,27.381409747758028,0.06715689372700444,0.015692266344228545,0.1322834093100937
0.0,27.730518965261382,0.06708167648268037,0.015766590293406216,0.13269278260203712
0.0,28.079628182764733,0.06701135860449821,0.01561563858183714,0.13309477584641363
0.0,28.42873740026808,0.0669458204627844,0.015471195286008986,0.13362402675399845
0.0,28.777846617771434,0.06688494550620834,0.015167631716070192,0.13348589064342162
0.0,29.126955835274785,0.066828619947838,0.015047380322405608,0.13336028859580923
0.0,29.476065052778136,0.06677673231511974,0.014931099297226833,0.1332471598803754
0.0,29.825174270281487,0.06672917289118563,0.01481860778655,0.1331463742772195
0.0,30.174283487784837,0.0666858330959314,0.014709732307004375,0.1336622423293188
0.0,30.523392705288188,0.06664660486693935,0.012815146028573894,0.13316912013356821
0.0,30.872501922791542,0.06661138010063103,0.012744005160430654,0.13357463699128266
0.0,31.22161114029489,0.06658005020170715,0.012676821121714544,0.13424333099300398
0.0,31.57072035779824,0.06655250576633288,0.012613377680138966,0.1349233074612312
0.0,31.919829575301595,0.06652863639877932,0.014213964876228148,0.13721415157853126
0.0,32.268938792804946,0.06650833064144819,0.0141234858649629,0.13745353955169806
0.0,32.61804801030829,0.06649147599118048,0.014007995323853517,0.137692403545527
0.0,32.96715722781165,0.06647795898312996,0.013852332541613123,0.13840949905318398
0.0,33.316266445314994,0.0664676653466087,0.008694266476171856,0.13337727219762616
0.0,33.66537566281835,0.06646048027081097,0.008639783601572177,0.13403820089642668
0.0,34.0144848803217,0.06645628885102366,0.008554284837400164,0.13473166718900584
0.0,34.36359409782505,0.06645497679914557,0.008540971921889906,0.13543327932732552
0.0,34.7127033153284,0.0664564314769716,0.012179551679628574,0.13977849026640202
0.0,35.06181253283175,0.06646054324021261,0.012143612187807006,0.1396128239523365
1.0,0.5,0.3701737002665758,0.16516524431289561,0.5658731436409811
1.0,0.8491092175033511,0.36718267654460535,0.16425877673068215,0.555857196826188
1.0,1.198218435006702,0.36414423679536717,0.16339068256490855,0.5461728637939994
1.0,1.547327652510053,0.36105936005784617,0.16166086563624174,0.5395563681146187
1.0,1.8964368700134042,0.35792933535378224,0.15923345592187982,0.5296525097055471
1.0,2.2455460875167548,0.3547557750799659,0.18279503964116672,0.5451424512144681
1.0,2.594655305020106,0.3515406281319594,0.1828437904561905,0.5340716387307033
1.0,2.9437645225234568,0.34828619160847907,0.1828905619444736,0.5246926999292311
1.0,3.292873740026808,0.3449951179357879,0.18293453054178319,0.5149720955361642
1.0,3.641982957530159,0.3416704131228661,0.18885105736026306,0.5114368028495292
1.0,3.99109217503351,0.33831542197765324,0.17959709748660044,0.49409151065332935
1.0,4.340201392536861,0.3349337976342426,0.18084448441673343,0.4880424163748593
1.0,4.689310610040213,0.3315294555289454,0.1751512657871199,0.47685569409077533
1.0,5.038419827543564,0.3281065152661901,0.17553475390162124,0.47348332115535524
1.0,5.387529045046914,0.3246692362844412,0.17308844816799232,0.46678888489268655
1.0,5.736638262550266,0.3212219537366513,0.18308145593164568,0.4703048823365085
1.0,6.085747480053617,0.3177690195960919,0.18283305398291563,0.4638711860378961
1.0,6.434856697556968,0.31431475190796554,0.1735597186287377,0.4488266342251369
1.0,6.783965915060319,0.31086339353068043,0.16427251665778644,0.4365038201146975
1.0,7.13307513256367,0.3074190807790502,0.18005568187544593,0.44662027283399847
1.0,7.482184350067021,0.30398582145670167,0.17508336382156292,0.437121454139242
1.0,7.8312935675703725,0.3005674805928012,0.175108256018955,0.429971718688381
1.0,8.180402785073722,0.2971677713697205,0.17256584236066377,0.4260009190712582
