cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.1728521573833563,0.10831659323624264,0.2343305036555796
0.0,0.8491092175033511,0.17359864189762522,0.1091669701642131,0.23470781102533061
0.0,1.198218435006702,0.17435661168936037,0.10864772920327724,0.23363403495966195
0.0,1.547327652510053,0.17512650619475414,0.11646229905127382,0.24016560609482226
0.0,1.8964368700134042,0.17590877543558456,0.11767360019395125,0.24078275847584488
0.0,2.2455460875167548,0.17670387184770675,0.120158245461375,0.24233821370089345
0.0,2.594655305020106,0.1775122408512574,0.12533012587290546,0.24628919711094435
0.0,2.9437645225234568,0.1783343106393836,0.11708638484851891,0.2367418037939302
0.0,3.292873740026808,0.17917048266360386,0.11851348236036949,0.23712999982530544
0.0,3.641982957530159,0.18002112482787963,0.11962567876821674,0.23710869945108792
0.0,3.99109217503351,0.18088656880143603,0.12906500591246373,0.246407738579276
0.0,4.340201392536861,0.18176711143128924,0.12832899378533602,0.24372336528559993
0.0,4.689310610040213,0.1826630190478482,0.13109487915851759,0.24530099975044767
0.0,5.038419827543564,0.1835745331672871,0.1319932391671511,0.2457583168345312
0.0,5.387529045046914,0.1845018762802355,0.13291482095036775,0.24614975079177712
0.0,5.736638262550266,0.18544525637589407,0.13181110783667338,0.2449132990855071
0.0,6.085747480053617,0.18640486865714112,0.13127515728110284,0.24451916765807052
0.0,6.434856697556968,0.18738089318371504,0.13543229175722568,0.24889519967609408
0.0,6.783965915060319,0.1883734882144118,0.13706959918333286,0.24960210187327522
0.0,7.13307513256367,0.18938278046279772,0.13863049638712843,0.2504931614242627
0.0,7.482184350067021,0.1904088547178387,0.1386069895306243,0.25199148452620135
0.0,7.8312935675703725,0.19145174575841034,0.13992195818929365,0.253805430732736
0.0,8.180402785073722,0.19251143494564446,0.14542356938386952,0.25973715947363635
0.0,8.529512002577073,0.19358785248695345,0.14374374618216573,0.25823599260233593
0.0,8.878621220080426,0.19468088469797143,0.14513227963473949,0.26053326276524613
