feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.21963487115296948,0.19056587439916717,0.24934099861106324,NA,NA,NA
T0__cont_trait_0,0.013921902813587144,-0.034762090438772125,0.06772402545446835,0.3662137507506206,0.1671236408782909,0.6338142876048332
T0__cat_trait_0,-0.0023002583368502386,-0.0411425209184029,0.03551126633578973,NA,NA,NA
T0__pvr_0,0.003404411434674497,-0.05556993867570531,0.0715233737224545,NA,NA,NA
T0__pvr_1,-2.657077011052315e-06,-0.04789322670961029,0.05129559934992904,NA,NA,NA
T0__temp,0.18346432940773608,0.02291309544476154,0.3893120559448575,NA,NA,NA
T0__time,-0.0519088486444853,-0.18524708744707288,0.03766735512561005,NA,NA,NA
T1__cont_trait_0,0.010618046730499887,-0.04292437240905231,0.056105720251555705,0.2429072897740709,0.1038259511957879,0.38743098335256954
T1__cat_trait_0,-0.005993027249250914,-0.029746765546856808,0.02289348009225374,NA,NA,NA
T1__pvr_0,-0.006996317408821839,-0.052740881304204464,0.03398953480528641,NA,NA,NA
T1__pvr_1,-0.018167322664855205,-0.059552318209586126,0.025939723159622938,NA,NA,NA
T1__temp,0.08234361015763801,0.0031392966125879038,0.15937366651478282,NA,NA,NA
T1__time,-0.038532570944108474,-0.12712208848001735,0.0337699816395928,NA,NA,NA
T2__cont_trait_0,0.010331257882347861,-0.03635838868701817,0.05392012312779561,0.2411385856295624,0.11921512660961099,0.366804419748024
T2__cat_trait_0,-0.008091582784258497,-0.03185054899363021,0.019891700049867553,NA,NA,NA
T2__pvr_0,-0.0035751085849319115,-0.04105656402083532,0.029009337420451108,NA,NA,NA
T2__pvr_1,-0.02491547208042395,-0.07873951419040681,0.012924655103839656,NA,NA,NA
T2__temp,0.07856095782789684,0.0018311060745695787,0.1522136886460697,NA,NA,NA
T2__time,-0.030806337784037543,-0.11245527141637204,0.05247308999948065,NA,NA,NA
T3__cont_trait_0,0.0103633798931451,-0.038616857987526274,0.0581303661137716,0.2438946234495858,0.11947313242227632,0.40255331266907235
T3__cat_trait_0,-0.006021364896250518,-0.031169117950665303,0.0220037988494165,NA,NA,NA
T3__pvr_0,-0.007033689356417053,-0.04463974073624416,0.042963941249901605,NA,NA,NA
T3__pvr_1,-0.017996224059857107,-0.0596490573655053,0.025509264456745243,NA,NA,NA
T3__temp,0.08371797336276848,0.004594326804771148,0.1628227319552784,NA,NA,NA
T3__time,-0.03877032264677277,-0.12738547165669195,0.033614686464047056,NA,NA,NA
T4__cont_trait_0,0.010578552721758254,-0.05050135219521039,0.05977690512736037,0.2423814866988659,0.10575626166314235,0.3905462877674786
T4__cat_trait_0,0.013011731815406956,-0.04037116340971576,0.07392628874297051,NA,NA,NA
T4__pvr_0,-0.009237842825070765,-0.05429467996980718,0.031616114790291854,NA,NA,NA
T4__pvr_1,-0.021036679401922654,-0.06344394129305211,0.01891138240707589,NA,NA,NA
T4__temp,0.06136452020817777,-0.009550594271189525,0.14054549904197508,NA,NA,NA
T4__time,-0.03193366697245322,-0.12118095013654585,0.03279440412496317,NA,NA,NA
T5__cont_trait_0,0.005796138483509762,-0.03328775558166739,0.04398758910090821,0.22968684486365,0.10276694565372041,0.3883724209571508
T5__cat_trait_0,-0.00670644706635258,-0.03328737197976933,0.019650193884855123,NA,NA,NA
T5__pvr_0,-0.01045443376733254,-0.0675701004826062,0.03624799388167926,NA,NA,NA
T5__pvr_1,-0.015383971131721389,-0.05789442206559261,0.023762932717875905,NA,NA,NA
T5__temp,0.07270795939848844,0.010035106944725987,0.1405444962276261,NA,NA,NA
T5__time,-0.035907272205911195,-0.11342111349529063,0.03119889978969611,NA,NA,NA
T6__cont_trait_0,0.005762204033779695,-0.046844704554099365,0.059840637423900236,0.2770148122097714,0.11487042517346333,0.44274758120555036
T6__cat_trait_0,-0.005380048207119854,-0.03279384190570647,0.023811152623776678,NA,NA,NA
T6__pvr_0,-0.011059311095186234,-0.0743086707765345,0.055089257685440415,NA,NA,NA
T6__pvr_1,0.0157073570679826,-0.021169922825216937,0.05010164554786965,NA,NA,NA
T6__temp,0.08238928157213218,0.004235204253909129,0.16685258855044763,NA,NA,NA
T6__time,-0.030039542314786578,-0.115657777370446,0.0408219408879724,NA,NA,NA
T7__cont_trait_0,0.01621419303573602,-0.07302790527419536,0.1097182368121967,0.2534173330993859,0.11728861374410682,0.39332509681391536
T7__cat_trait_0,0.001066448659678717,-0.05061922760741834,0.056461851575466564,NA,NA,NA
T7__pvr_0,-0.009612998010676794,-0.0590516691877096,0.03384425550771289,NA,NA,NA
T7__pvr_1,-0.021521559064416426,-0.06371733054911971,0.02253021569187769,NA,NA,NA
T7__temp,0.06448654773307275,-0.0011133536343470377,0.14603709977363233,NA,NA,NA
T7__time,-0.016850170406978053,-0.07709801438317694,0.03751672958070104,NA,NA,NA
T10__cont_trait_0,0.0035317448586451783,-0.02928350078479675,0.03749032773478832,0.19679724383530553,0.08776162108532598,0.31906110387046127
T10__cat_trait_0,-0.012170947693621818,-0.03366520459233178,0.01046879413256803,NA,NA,NA
T10__pvr_0,0.0003916165099061122,-0.024834478749456927,0.03327151435366163,NA,NA,NA
T10__pvr_1,-0.05242538661419367,-0.11234224134561997,0.01531931176758142,NA,NA,NA
T10__temp,0.05343207590019236,-0.0030588396759043263,0.11326566727340492,NA,NA,NA
T10__time,-0.015596730278592116,-0.07287415213071914,0.0546180768790152,NA,NA,NA
T11__cont_trait_0,0.005714727067552162,-0.02388167200343955,0.04141042206273936,0.24186844489037623,0.12128205306458881,0.3648826482120614
T11__cat_trait_0,-0.009546611535754404,-0.034281833038916465,0.019170737025441913,NA,NA,NA
T11__pvr_0,-0.00208832871072679,-0.03583653273887939,0.03027864222164465,NA,NA,NA
T11__pvr_1,-0.027974879047313588,-0.07683565757362676,0.017058056142840936,NA,NA,NA
T11__temp,0.07977158646341015,0.0014065672422180903,0.14514216990622394,NA,NA,NA
T11__time,-0.023642920499761046,-0.10083891227547023,0.04479184472219482,NA,NA,NA
T12__cont_trait_0,0.010377956112885695,-0.024932647963736385,0.0541952287332817,0.26158564763043207,0.1005110795899477,0.40579025683870895
T12__cat_trait_0,0.01789598777959864,-0.04154461612996712,0.07989737899712326,NA,NA,NA
T12__pvr_0,-0.001823924108083709,-0.037522685117771765,0.039236582710885176,NA,NA,NA
T12__pvr_1,-0.026763807536434994,-0.07329821390727495,0.020897151227330837,NA,NA,NA
T12__temp,0.06768431993539292,-0.012330338844062726,0.15175187600823953,NA,NA,NA
T12__time,-0.025419755705896083,-0.09693429927673058,0.03073101916610775,NA,NA,NA
T13__cont_trait_0,0.006123168104768306,-0.022893158436279523,0.03855751516847196,0.2622643295193601,0.12654750116986418,0.383740286645163
T13__cat_trait_0,-0.008880457172551507,-0.036800900921274304,0.018342774244620587,NA,NA,NA
T13__pvr_0,0.0004000038224893078,-0.03388690495479037,0.034131124768278134,NA,NA,NA
T13__pvr_1,-0.027262011502517898,-0.07134293572760364,0.02870106176858854,NA,NA,NA
T13__temp,0.09623433723046132,0.014018097111490296,0.1823627911176853,NA,NA,NA
T13__time,-0.023985582116258966,-0.09562169031786227,0.03828121348414459,NA,NA,NA
T14__cont_trait_0,0.006468809346704415,-0.03430940317942349,0.04918667751815498,0.22744159580030632,0.12399446223933781,0.3507447527463192
T14__cat_trait_0,-0.010895467183840959,-0.033198482625151134,0.01519899895468271,NA,NA,NA
T14__pvr_0,-0.0014801935239315827,-0.03224784331136214,0.02888619173570281,NA,NA,NA
T14__pvr_1,-0.04349963564852456,-0.09490377763375799,0.01420297630718241,NA,NA,NA
T14__temp,0.07615140911423085,-0.0011341367708622013,0.14801898737628263,NA,NA,NA
T14__time,-0.018938197457301492,-0.08457415559285121,0.04236048777259474,NA,NA,NA
T15__cont_trait_0,0.009261576655994346,-0.025166578568985312,0.04202152398740647,0.28287654172018867,0.15410713741776583,0.4223673145874508
T15__cat_trait_0,-0.007865075962323064,-0.036283412789775815,0.022182982289868328,NA,NA,NA
T15__pvr_0,0.005162038041211156,-0.028088485012940145,0.039185616605966825,NA,NA,NA
T15__pvr_1,-0.015531706528210874,-0.056475475489880106,0.03442126832041448,NA,NA,NA
T15__temp,0.10073462724037499,0.01961837611433214,0.19097568432000417,NA,NA,NA
T15__time,-0.02851978887982745,-0.10742989018076299,0.0369186225447754,NA,NA,NA
T17__cont_trait_0,0.00729592778103371,-0.01848633193236491,0.04596874849546576,0.27570944158892235,0.15032347385852035,0.4002304610809717
T17__cat_trait_0,-0.008686100893381106,-0.03554463140585034,0.022703944933908878,NA,NA,NA
T17__pvr_0,0.004206073975505046,-0.02854593232403392,0.037236050242727595,NA,NA,NA
T17__pvr_1,-0.02175459315074283,-0.06831652820642574,0.025995160290413794,NA,NA,NA
T17__temp,0.09835904195519699,0.012655597174546555,0.17994759471896238,NA,NA,NA
T17__time,-0.02334577923165906,-0.0872291094366929,0.04735998007018798,NA,NA,NA
T18__cont_trait_0,-0.016528391387126223,-0.061052228698492875,0.03071321921154457,0.25812725080929627,0.13992885476702088,0.38413461700879864
T18__cat_trait_0,-0.00846734357889482,-0.03292007430995918,0.020126529357846645,NA,NA,NA
T18__pvr_0,-0.0006553671719637278,-0.028941522220952573,0.03258329895275514,NA,NA,NA
T18__pvr_1,-0.013913338417658934,-0.05558917813209531,0.022557695202366015,NA,NA,NA
T18__temp,0.09290626351806673,0.01442282814894165,0.16713921185400948,NA,NA,NA
T18__time,-0.014849443306096303,-0.08314495291335716,0.03626950026326302,NA,NA,NA
T19__cont_trait_0,-0.011824899520945342,-0.05181322520660173,0.033998031442283756,0.2896491294440069,0.16401702166334145,0.41731298265813455
T19__cat_trait_0,-0.008319751549066716,-0.0364616852562459,0.01732995359349769,NA,NA,NA
T19__pvr_0,0.0006274357286060382,-0.0369606744340763,0.031834001141725576,NA,NA,NA
T19__pvr_1,-0.001269654292139264,-0.04343054048584169,0.03591457878947331,NA,NA,NA
T19__temp,0.10884191432505458,0.01736082405388483,0.1927795578231155,NA,NA,NA
T19__time,-0.018040786400472165,-0.09150340103693788,0.041417734406898804,NA,NA,NA
T20__cont_trait_0,0.0028613887350544378,-0.0349846998466104,0.03902778937572721,0.29562416641693867,0.16758512999643277,0.4249309761325788
