cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.1117688617055483,0.051920305909340936,0.16294332597629094
0.0,-2.288450612109221,0.11236952595940854,0.05241932147027335,0.1633557179652476
0.0,-2.241343407162415,0.1130033415754361,0.05208790303796956,0.16325391904230246
0.0,-2.1942362022156083,0.11367192566436972,0.053667674415598374,0.16437981920971761
0.0,-2.147128997268802,0.11437693409430942,0.05533825363176066,0.16580412652620757
0.0,-2.1000217923219955,0.11512006108867016,0.05630582474649064,0.16596879610739665
0.0,-2.0529145873751893,0.11590304152867616,0.056277055086248584,0.16614644856035954
0.0,-2.0058073824283826,0.11672766030603704,0.05711706432016497,0.1667359729302322
0.0,-1.9587001774815762,0.1175957538194153,0.059639871823488746,0.16935257725716504
0.0,-1.9115929725347698,0.11850925510076926,0.06090350867824178,0.1699947188463998
0.0,-1.8644857675879634,0.11947028470002548,0.061940140657457995,0.17116273701075543
0.0,-1.817378562641157,0.120481133609172,0.0633157208699198,0.1723925605546749
0.0,-1.7702713576943503,0.12154414272756285,0.06424520403345903,0.17375617437995833
0.0,-1.723164152747544,0.12266164257048748,0.06418329783336485,0.17282525352575256
0.0,-1.6760569478007374,0.12383593539848227,0.06603892237805609,0.1742128520184756
0.0,-1.628949742853931,0.12506922008368915,0.06809883046659114,0.17555155640793593
0.0,-1.5818425379071246,0.12636344955090553,0.0695933914217538,0.17719016188845466
0.0,-1.5347353329603182,0.12772026395757163,0.0725167587763147,0.18021786480206967
0.0,-1.4876281280135117,0.12914104938340656,0.07143088942383392,0.1794552342868434
0.0,-1.440520923066705,0.13062693015452348,0.07284613467711315,0.18117442963734007
0.0,-1.393413718119899,0.13217877667469735,0.0811183008078686,0.18930530467269427
0.0,-1.3463065131730922,0.13379741847212617,0.08310707536738952,0.1906029307135404
0.0,-1.2991993082262858,0.1354838890360094,0.0869845621314176,0.19369730139682903
0.0,-1.2520921032794794,0.13723963954206267,0.08921859280591325,0.19501508143815632
0.0,-1.204984898332673,0.1390667870124221,0.09209865959518822,0.19797479735868967
0.0,-1.1578776933858665,0.14096796975846132,0.09169502640907436,0.19717411189230263
0.0,-1.1107704884390601,0.14294564298647627,0.09405166776615663,0.19901571362368844
0.0,-1.0636632834922537,0.14500166965888514,0.09734363980263451,0.2016538564614038
0.0,-1.016556078545447,0.14713749707648488,0.10150996914321653,0.20493093805175186
0.0,-0.9694488735986406,0.14935432725871445,0.10479507273654112,0.20636241763060428
0.0,-0.9223416686518342,0.15165309778891625,0.10656496294537332,0.20757117069911665
0.0,-0.8752344637050278,0.15403445508643654,0.1096248074003158,0.20985899008743258
0.0,-0.8281272587582214,0.15649871743440047,0.11173923935160306,0.21112530928667783
0.0,-0.7810200538114149,0.15904585467028595,0.11444365191077337,0.2129752668922871
0.0,-0.7339128488646085,0.16167550075486242,0.11703376574453883,0.2150732537883974
0.0,-0.6868056439178021,0.16438629760990342,0.11862177516795241,0.21605651434464346
0.0,-0.6396984389709957,0.16717506489700307,0.12015451041116434,0.21718775887359515
0.0,-0.592591234024189,0.17003693610086604,0.12440159384179042,0.22070273475484278
0.0,-0.5454840290773826,0.1729642342953141,0.12495887198538588,0.21917010763020178
0.0,-0.49837682413057616,0.17594536026597973,0.12827594976232465,0.22156507112573415
